,0
0,-1.0165596011676759
1,-0.9252887206840729
2,-0.1384892823338549
3,0.5965574690920041
4,-1.0478941458539104
5,0.7487915878195485
6,-1.1546106774903113
7,-0.5188700445570846
8,-0.42673024084788136
9,-0.4564457358958787
10,-0.29441170378513326
11,-0.2013323137412564
12,-1.0204366765220214
13,0.6986625410307943
14,-0.8512179186810765
15,-0.944390120677403
16,0.8691752035292286
17,-1.405916959138434
18,-1.1986689572167748
19,0.6556982031402465
20,0.6353504691212708
21,-1.2547112215970082
22,0.7949232861893311
23,-0.3259061380320734
24,0.09576285543139419
25,0.39328776152426914
26,-0.29074946235532123
27,-0.1001818658193925
28,-0.7352398721998561
29,-1.4737725307116614
30,0.8218212583284018
31,-0.7240250271891054
32,0.34779668062833535
33,-1.0391846119863657
34,-1.1489782320864046
35,-1.155782945330662
36,0.4187276769580361
37,0.8162269346665333
38,-0.0027169463808889545
39,1.1664147177993867
40,0.7686135127340604
41,0.2570463810909702
42,-0.10326524790389414
43,-0.9730865241908351
44,-0.32687833563113033
45,0.9103826467685381
46,-1.5162272169706812
47,0.11468682923464069
48,-1.3023712485613845
49,-0.8450229470721122
50,-0.9378567428842501
51,-1.368985588091325
52,-1.014061112990856
53,1.123999318648347
54,1.264585301014501
55,-1.0245344234163443
56,-1.016303019047103
57,-1.0953565701482288
58,-1.1876569701125315
59,-0.9411790987045991
60,-0.4707246923513704
61,-0.9877991750607115
62,-1.153212014467268
63,-0.8190602237150297
64,0.40708691595430785
65,-0.5658162400439957
66,-1.0289177762486041
67,0.4434051977662434
68,1.4212640502011769
69,-1.1665763662223776
70,0.5702477129575712
71,-1.1251902147831623
72,-1.0274839543779608
73,1.3291329483021739
74,-1.4314541993479617
75,-1.1361885722659815
76,-1.1682709531410151
77,-1.1501760629025501
78,-0.9908959098720637
79,0.604795925046661
80,-1.0237785330079274
81,-0.34385257065044206
82,-0.247947271080428
83,-0.626549769437712
84,-1.0969562481982542
85,0.7324544440794174
86,-0.4621963978453553
87,-1.0495910686583443
88,-1.5394027571764226
89,-0.9458452997826172
90,0.6614416876315156
91,-0.8339481172891089
92,-1.3630581249914357
93,1.1774636470709867
94,-1.4233492647713122
95,-0.6537273958409984
96,-1.0838317676289906
97,-1.4841012481258087
98,-0.9027535098408658
99,-1.1092569525215081
100,1.0182206409745067
101,-0.6568690175949465
102,-0.4043284656395636
103,-0.7093177065763474
104,0.8932316141958645
105,0.8483104433135921
106,-0.5880078528968921
107,0.31470671492227387
108,1.1769810088798176
109,0.9681968080510719
110,1.1124963198714206
111,1.0375332970094222
112,-0.6890897527408157
113,0.13348910041934908
114,0.724549593026603
115,0.38827873778435373
116,0.9568047196785044
117,0.9080443600022715
118,0.579147300326357
119,0.7128644406792753
120,0.5139773270956511
121,0.27207877525507734
122,0.4187089539275198
123,-0.302345276844492
124,1.1237618814003525
125,1.1737791912736284
126,-1.3498386476067532
127,0.5283633474603323
128,1.0447940389142416
129,0.6415621333488417
130,0.8849272307397117
131,0.041172553480859034
132,1.0573813942034256
133,-0.30959615062872237
134,-0.6988125042609096
135,1.19702707734856
136,-0.6073260848103232
137,1.1823823482148244
138,-1.1618133274583256
139,0.9439908681703946
140,0.41836542096392215
141,-0.05957584025007076
142,0.8115845568010885
143,1.234272933119502
144,0.6201380690902134
145,1.33809931149693
146,-1.024399879110986
147,0.22919953164678733
148,-0.8237962100984819
149,0.5455168583590605
150,0.7487020256689156
151,-1.054122975535533
152,0.3162435336189124
153,0.9561425106089694
154,0.35359006555001093
155,1.1552941483393644
156,0.4224284942174004
157,0.616678826122333
158,0.991985490596639
159,1.231516033556117
160,-0.33721679957677547
161,0.7768308787733261
162,0.7809645849945374
163,0.481905892541514
164,0.9677739939399173
165,0.6773807180487128
166,0.8243698383631983
167,0.9742296596832898
168,0.1375084697877559
169,0.6887274766914832
170,0.6319015376268167
171,0.7441048898186725
172,0.9009649367597542
173,1.020099511439631
174,-0.6060721298486326
175,0.9815763087933838
176,1.1125242757097655
177,-0.30818507332339423
178,1.0947006495274998
179,1.1732646120153345
180,0.9262444261125798
181,0.7045210945693411
182,0.8143598616730803
183,1.2636162356366756
184,1.1821179970328113
185,1.0483381119823862
186,0.6748682808527313
187,1.3080371107005926
188,0.2860225911456529
189,1.166004391449376
190,1.1132769841422592
191,0.7283068588057258
192,1.1423749310737308
193,1.1485279703103963
194,0.5618285206036551
195,0.6891954915483192
196,-1.0332678056002111
