,0
0,-0.10206833063405406
1,-0.07692968806038802
2,0.34168820957936635
3,0.3284022276398546
4,-0.3220384739953712
5,0.9852803100331151
6,-1.3722567688216154
7,-0.3859194025982169
8,0.8765788425544583
9,0.0033991547445902256
10,-0.6734213980653483
11,-0.05047114731515016
12,-0.7049007873614627
13,0.2586066232519273
14,-0.9294294180451959
15,-0.08544153158140938
16,0.35505204160669857
17,-0.6276755998565487
18,-0.5021235738585846
19,-0.34262065009952214
20,-0.5549402626073779
21,0.08769857440955531
22,0.3528770753869915
23,0.18445259424829868
24,-0.23552231237001284
25,-0.8960517197620513
26,-0.6282338766734809
27,-1.5037888201011869
28,-0.08829841439843494
29,-1.4554301709660404
30,-0.1485640488429123
31,-0.008268081604413075
32,-0.8316427412762089
33,0.4830907449187682
34,-0.5799053975415736
35,0.08036537005482441
36,0.5465553753859898
37,0.05092481139921263
38,-0.7609568672378433
39,-0.10105866291088679
40,0.1990308513571415
41,0.7546370421005202
42,0.3954744997691542
43,-0.6903250941817198
44,-0.23340314084338995
45,-0.04207512666114233
46,0.09330845633609378
47,-1.0554444642249237
48,0.8262417585807368
49,-0.1219600919877431
50,-0.5766913938360141
51,-0.01895380781720673
52,0.6253295765178776
53,-0.5934592610525607
54,0.7227676280130853
55,-0.9657558625895603
56,0.7905113706589452
57,-1.0571899813856975
58,0.5499781072729379
59,-0.03377436901067303
60,0.1891459947702886
61,-0.44217097065803906
62,0.6911005948894644
63,-1.0804972592719777
64,-0.8703191292719779
65,0.16964308265489056
66,1.7595611109031153
67,-0.4115214512865589
68,0.65371177709844
69,-0.045423972716253994
70,-0.7225634732090382
71,1.7629394217613705
72,-0.9301527162868243
73,0.4041659034891773
74,1.5090212602414927
75,-0.06030112710342068
76,-0.08057758105286807
77,1.0004429526738123
78,0.2471800304097218
79,-1.3672992474802819
80,-0.24679322136231951
81,1.6796758145764983
82,1.7572153042360632
83,-0.2255655911253909
84,0.2201851723385808
85,-0.14877806940706725
86,-1.411520623134222
87,1.1088504523769769
88,0.5819608802934384
89,0.0806957159219927
90,0.32111551194810206
91,0.271512035698151
92,0.11609126959943585
93,0.706082691749086
94,1.041707639824268
95,-0.24117075957054535
96,0.9713998366854444
97,0.7225718543324108
98,0.9233410652760945
99,0.6171380967573158
100,0.527790912506896
101,-1.1186747208840393
102,-0.27298183756216254
103,-0.8892619754606829
104,-0.7640094007203678
105,-0.981871477954558
106,0.6803160401842409
107,-0.5597542698113243
108,-0.4164547917037585
109,0.4111579969511362
110,1.1608253836845241
111,0.13173370395638714
112,-1.4528766604075882
113,0.03142951341874723
114,-0.05919901668934061
115,0.4549434708130194
116,0.010054563172004803
117,-0.20263649036070056
118,-1.1216771455975014
119,0.44794006931036634
120,0.2926515885573578
121,-0.08097344429858455
122,-0.1412214818673845
123,0.23539292724473532
124,-0.38393251346449514
125,0.5974492614506013
126,-0.46988364644253194
127,-0.7054239725894902
128,-0.818468754985241
129,-0.6175313886508237
130,-0.8325081464170011
131,-0.0595356111589489
132,0.654596355908981
133,-0.7898406577389943
134,-0.5517421937866153
135,-0.8356194560474828
136,-0.7730951813080852
137,0.9959232440719149
138,0.33419823595545345
139,-0.13762795397412905
140,2.0401169346230863
141,-0.36621450113103565
142,0.679439262172583
143,0.5969488808964752
144,-0.9950261962896477
145,0.800360099202505
146,0.7580434552228027
147,-0.09001097591308174
148,-0.5029102329107793
149,-0.97119984420992
150,0.9099162857024718
151,0.9846157124522079
152,0.6001573890924837
153,0.5239376104642444
154,0.48660287939470764
155,1.4852892931093793
156,-0.7479692232210595
157,0.0005216209436043573
158,1.0204724956502587
159,-0.1632340737079792
160,-0.7423811916362273
161,-0.5419965251811916
162,-0.10602104238917957
163,0.11674924136722599
164,0.6393555978016834
165,-0.2925149745568459
166,-0.2023315786416479
167,-0.5926787206439459
168,0.0681518530229698
169,-1.4706762187209137
170,0.37967181809765704
171,0.001878689470575036
172,0.05104089084956264
173,0.1748603697859642
174,0.3507371722373915
175,-0.26908140118413876
176,-0.5587088917750541
177,0.35443184133411465
178,1.3097090275720344
179,-0.3656175898685342
180,0.8447153680256009
181,-0.2655443185307648
182,-0.422904828844616
183,0.07591039215971986
184,-0.8967254128248954
185,-0.7232364445256371
186,-0.39268916348365057
187,-1.002183726694097
188,-0.5816589583210161
189,0.1506250054627132
190,-0.503228574661251
191,1.1051133978500038
192,1.1984714302886421
193,-0.46746240485172325
194,-0.43723734008591447
195,-0.4099037876211557
196,1.782716102861861
