,0
0,-0.24202862885920218
1,1.1134460722438404
2,-0.23860875855742
3,1.1759735200620427
4,0.8372501066593016
5,0.05419990447346409
6,-0.2034916583629927
7,-1.3910133962863545
8,1.137087722768886
9,-1.3989419225933308
10,-0.17369884922451526
11,-1.1056759004914594
12,1.133902977563696
13,1.2657743448556895
14,1.208763471472369
15,0.3656008552593077
16,-0.6543135141774773
17,1.2112780338794802
18,1.3228304896400864
19,-0.4654607232786359
20,0.5939736357099419
21,1.4690638503763134
22,-1.3576043185357671
23,1.5600360408726737
24,-1.3564940686717857
25,-0.3506298591443949
26,-1.372217235964278
27,1.4399503549694732
28,1.4832513521077688
29,1.3047153042068917
30,-0.2781380502539302
31,-0.9537599748530857
32,0.7527806087983124
33,-0.21195290300697311
34,-0.22633958223558684
35,-0.5479387658903678
36,0.5585245266546078
37,-0.23190892369423743
38,-0.2660378194464924
39,1.1589022795087986
40,1.3028196817517292
41,-1.3791370353383046
42,-1.2294548496986135
43,-0.23607448703184952
44,-1.389887906606001
45,-0.211107496084425
46,-0.3524002460244529
47,1.330519227001797
48,-1.4009934416917391
49,-0.9330518618410816
50,-1.3271919392889702
51,-0.4954424919349789
52,-0.42270855804897284
53,-1.397777696606138
54,-0.44753816246163153
55,-0.24418788196197658
