,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,3.8824544589865657,-0.9851443191876137,1.8139817127541336,43.560935447524294,15.840913459495074,-14.469068964530079,7.718396019639082,-16.863391076132203,-5.598535017868502,-13.998643009795622,6.828728624082257,2.189625358720369,-5.727260733712709,1.1163406213695888,-5.231198440046447,-10.365721497788291,5.622547231034445,-51.45103412804131,30.096764149351728,22.216433562181557,7.901669127554358,61.94801334043133,-10.348094185184783,-23.08339603208435,61.637958644305264,-18.993091908528864,34.18783474392137,-30.44402085704628,-11.9085531427146,4.961836217264926,-39.15188181742536,-21.430568649600374,5.099369308006022,5.035672889871204,-1.0183935049303174,2.0785526629248663,13.971997999098209,14.406534748310154,-17.99567453707448,-19.517942129597106,-2.898413301088783,-10.289135915612297,0.14600133448575434,2.490437513864833,0.25264131188649547,3.0711202119813663,14.095468252994083
1,-1.6274290295301976,-0.5039342212745613,3.1470088080366634,2.6286069463631234,-10.43737695693918,11.214187968687689,-5.419013322434988,-1.985602310637916,-5.2628096367325705,-14.425410475581415,5.910207243178403,-12.2355589153192,2.5799965724627083,-0.8595165407391778,-6.256421168607966,-8.83294313055056,4.9133892101005685,18.0604392013296,-1.4618957787203546,-6.6702094459428505,-3.464774291762291,14.45206325486025,-35.08314731453705,9.474844808473296,-9.858756570532902,-23.977960842108686,-7.722720075431677,-6.452164767127597,-13.666934650433426,-5.609035495101612,-1.597379431341297,-18.403759808175117,-10.541130300944335,-21.60021072626375,-7.559507819181209,-20.45681202584149,-26.239082928304654,-10.382039565020419,10.371429226727368,-21.326200259681436,23.67033873688632,-15.412854983192695,6.362388420309834,6.824241046291914,-21.536465646712678,18.154822069426714,6.8094261583005835
2,-1.571762648572836,1.809031104340016,8.374405124215164,9.319147920069458,-9.894232669016736,27.5166786505623,-15.861721289002492,2.1948970359628044,6.983643584730921,16.96855772701244,13.437064706994935,-44.32325850337691,29.777340885487533,-9.75587772447321,-6.497765559294662,-31.856875804827876,4.921851534085886,1.4677470428021202,-29.63030263536652,-34.35264666550583,12.89958319295827,-8.739548110976825,2.5785207335744236,-39.84653062286,35.908944036835315,-40.33513710423483,-30.396071953902194,38.316933716979946,43.814013589216074,25.175859568675254,-3.596651728507888,-33.686653064402805,15.724610341804183,12.58294835607525,9.542322623176915,3.6918778992115566,-6.295245142253775,-19.17881166451947,13.24333455232484,-3.771655059954344,-23.157942404360675,-4.599343316386319,0.37825358676517845,-12.023020699312328,-1.9541741615641526,-9.739957618785507,1.2962159563640023
3,-3.669077272987678,-0.11746599583103663,-3.1681244414397356,-1.5347231407186777,-3.4563613660419708,-8.385337686779359,1.258702052250564,2.1685878878269533,-6.464821885535576,6.266012178690517,-0.7642107768293538,0.7776836755555945,-7.468588457096222,-2.8140135040812164,7.017874649524224,-12.533884385168083,-4.788838693711327,18.10584274075266,6.071770344528323,9.993268455057285,4.9401981385579115,5.190787650007107,-2.7414860851107705,0.3037329542580397,-15.892142270951206,-24.409718216464654,0.5399791251717153,1.0367584925149573,-6.732133881067771,0.08690878136485784,1.4801636282775497,0.5485178903958634,-10.740020377454497,1.4307067658533494,2.252186827783244,-8.645822908980627,-13.763969976083969,0.16543015210853332,-9.461592491318447,-16.881844593935924,1.180014708166308,3.2084702445659263,-8.396770773209488,-0.4705566794544447,-8.329728662913656,3.3913698903033556,-6.849127365089193
4,-2.826565953364766,-0.6585194136768238,-4.633206291255835,-3.8785999536218965,0.24644992049998032,-9.975637629681849,1.148991532407822,-1.7575659189402855,-7.496400157977302,5.523959396717505,-0.8947963591753332,1.7047092525581742,-13.181689735424722,-5.6066996161411256,4.798820209255366,-8.728703802139062,-0.2259035906398779,16.42421381915175,2.785465047201493,0.2593211972520689,-1.1354622980630358,-0.536518776256453,0.3105278928167319,-0.026204963396512973,-10.665534787320768,-8.379916079935887,2.825582957649214,-11.134962372377988,-8.760885005945834,8.032193652581956,7.074484213440027,8.874801821650296,-7.758545486865255,-11.509598866904094,0.8983770340638629,-3.531953221645377,-4.661356915003277,2.0680053019389955,7.162398239775413,-6.877667778219367,-10.90161486365404,9.979117895085636,11.11383832361456,6.91920889188012,-0.9388174542076257,-8.282983417593337,2.6557649749978993
5,-1.4939750985582563,-1.5374778861158593,0.342323625627337,3.682101138884261,-10.171760864918975,11.001712032178846,-3.2024128521217654,-6.394668111737163,-3.352791483032823,-13.416061580543431,-2.5487435070810767,-6.863935498246127,-4.220505566593543,10.455236203875767,-17.95413628723218,6.22182407271774,5.217205425108817,23.584112573961352,1.62253784487518,9.701144939039173,-17.736723038747833,6.796457593386766,-36.872793545826255,15.09712104722636,-3.199127488053107,-11.665425309856566,-22.90183489028713,-25.91030464151097,11.158537559850894,-0.7529142367125062,5.90684100994305,2.903357969476573,31.517409620803548,55.38020071939195,15.893087519378572,-19.352332271003498,24.8946269836417,37.991324138038735,41.91466564050465,3.6177635203799294,13.054261989777062,-0.11303619759858129,-13.814929423507067,-3.621265153196308,11.339033644413067,-15.448578057568515,-5.414524675775703
6,100.51285204800554,127.18762904233371,-25.844430854269238,-11.96381902706822,-3.8178862618060854,1.5601761589033214,-0.11258272602819121,-0.47993758510247303,-2.108235902325936,1.7912375863597276,1.4927536917364344,0.5482730173740902,-0.08696308762120251,0.35186508098066616,-2.1780663972464405,-0.3982355769645926,0.49417657764735284,-0.4663669119923079,1.051621701828172,-0.4219689481239968,1.0336943857070915,0.7174249209571092,-0.08859460622820278,0.3603862008329035,-0.2593417061892411,0.06790796411637498,0.27900023770492083,-0.44880972817622033,0.7404810392038077,1.2000024009524195,-0.6464472955065416,0.5958342405070245,-0.4446218837082361,0.04796034936205671,0.8574302399504715,-0.35328644252899727,-0.2999927009820574,1.1628309152481968,-0.31021138819604,0.9451819857318616,0.09969454227112762,0.03787524635144993,-0.07575875980467231,0.25779280893283035,-0.266397843563956,0.30628241602714007,0.19798618590091024
7,1.6224735849788674,0.8057966560398726,7.144135234768118,34.71939712309055,28.02542683235041,-1.442216350273969,-5.203143147267695,-18.81595454503016,14.843071479946799,63.53502040606956,15.686736532152501,16.77812756074098,-2.1130194655394012,85.19802821149477,-42.506681168659426,49.27435865836028,9.871990528685403,42.36830348467728,-27.350065161316717,16.155351221932705,-3.0592178542938324,6.868984651473892,-0.487308916845446,-35.97367956263638,5.777310282794656,15.15488938607359,17.71304105712407,6.274094002318392,-3.0454848803979164,18.879653181528372,4.610327162407179,-0.5800391289671258,-13.23426714775108,-7.704769839262661,9.626515412680723,-4.080462523312677,-6.364640492229012,-5.4220290870889665,3.329284821313292,-7.709507594332297,9.856032911979568,2.7736736593398645,2.647039759137564,-7.012313209200996,-1.2425822566490752,-4.045966849443434,-1.079073479891526
8,-2.1131469223260684,-1.2153092517957453,-2.547745595440153,-0.9007604448961829,-5.549472690062906,-2.074384833990662,-7.346754248437982,0.05681623793687883,-0.7407400943761308,8.186423716830994,-4.270845977027781,8.495582442438574,-19.66186208473895,-15.408933857759964,-0.25078298631258994,7.251733267073482,1.2168201958339564,19.85736089638837,-12.217755301778508,-14.968846912096378,-14.20956048390257,8.801529224959875,-2.0221419607892837,1.135584528606671,2.491241912147273,2.9487191854930903,0.8619437704623626,2.9164595063634584,1.664353862327257,16.758962424169635,-20.539040592032173,-1.71218300636139,13.901553400640157,-9.855222552251266,-19.243695010322277,-17.376938895319004,8.0052587111216,9.734151255571431,-4.15252745498019,-8.939809871974617,-25.76252873409682,14.884667437646005,-14.548190026052808,22.488620278513316,31.00229095614842,-13.937382044524192,-7.816802961155611
9,-1.3862503070178,0.41433562958826287,5.556340683186165,18.00067371436217,1.7456224843421313,21.70186642020972,-10.115874301253166,-9.117858807181092,6.287632869730201,15.48312543931978,18.37978739109804,-1.3992510220087464,-11.512332285558863,15.753849128557338,0.28089807797567373,2.8601027279991698,10.572122794848124,-25.84601589625586,-11.55551012130104,5.54468123037627,29.54005751048759,-11.380817618901183,-11.434517106726789,30.04582186285298,-20.30889536185615,4.996675752812941,-2.2763149200655706,-19.865987870332958,-15.903830908796683,-0.5305133058791147,-24.327496573669134,5.785515694516214,17.97417904915657,25.658512990821613,-7.80287648908678,5.515188887892647,8.283831011363045,-6.501746115902246,-11.698337397496449,48.03687830406332,-32.39159423714062,-21.312505551876555,24.002130167633258,-5.618903520366347,-11.597423625219225,-11.713601376157635,1.2038457505057392
