,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,42.34525280773901,-14.758778575620116,-5.223720681731345,-26.272607595432792,-14.69760295807354,-46.031064052586544,-24.28771344576639,61.0145598619573,-8.769196650983263,-33.05908493141257,-5.165500748618046,-45.26730837263524,57.19345596204116,1.0662940186271246,11.4319715167391,25.32920725421899,8.830314636994457,-17.388406783302823,-5.702470915393261,6.313367550230499,-8.773629113128354,7.707385191194561,2.2276600326095957,-1.49550422271139,2.0780884382031464,0.9313453543422944,-4.990086940118772,-2.6299531510429985,0.7340031886547264,0.6068569007562553,0.771538631590784,-3.315070231021074,3.78605919415408,0.7300292307765253,0.7638897993394357,2.428622667692662,0.1638101019750195,-7.101904356325803,-3.422359031517965,-1.33080817477177,0.2488200351651068,3.4419129327206623,1.27583480040827,0.7184515116676543,0.7756192740004553,0.004203215906004892,0.6848641750706144
1,1.04043378538687,0.22390617119088652,-3.4383737914709442,1.4046849624642355,-5.584711713125758,-3.601679614295995,0.6791247270308888,-3.3869251334481607,-4.959278245652795,5.323183973303752,-2.9551296657792494,3.2136299428970814,-0.8937222535188525,-5.864893106085166,-2.895223410465173,4.348368270700235,2.809114502367801,0.02739574511131683,-2.528935011086189,-4.445162559433258,-2.8173147845994517,0.5114157349607641,1.8032293608094558,-1.2056790606346817,4.432257695927322,3.1092364435014517,-0.2677965062099899,1.108378868373945,-0.44301803371779475,-0.10288834574101677,-3.370616261791867,-1.9361405689773874,1.994100236731878,1.8626138923362046,5.00513657716987,-3.932893818172044,4.787377999691628,-1.840702243559083,9.349276098794075,-2.0474924093814626,2.5178240373506857,0.8544132091292439,-9.10748383086078,3.8137943078357934,3.889164437048981,-4.969427017274383,2.5189499928287717
2,35.515144353339494,-18.655174449563376,-14.68420378579267,5.0710020641818625,-29.392616011400005,62.07613678680494,25.029201857727873,-45.70756862541118,23.240321765949286,-9.889915871554836,24.56157340477093,2.4271088937675396,80.76319178569796,-5.370499979220623,6.793399693435951,-1.3465242996649414,-4.833335738724902,-1.680151645451721,10.404289407050056,-8.35868016573536,2.0781110624731305,-0.539912876907982,2.141414947907558,-5.01080536996409,3.736798092089134,-2.141579412700467,2.340572000224771,-6.814211928923332,-1.0584737001974338,-0.13244342176205925,-3.9745927854005885,-4.393275007224931,-3.0207087549250744,-1.8820789263179976,0.7886957558962432,-0.5694718650752455,1.5560894172215087,2.14922598066541,-0.9175506970336659,0.30003370098265336,-0.3398910071519859,-0.12002938196084142,0.8159114736578659,1.2490686574777328,1.0158805889668374,0.6303336781761091,-1.3790019859691425
3,-5.2647235609210465,-0.5635724902523829,-0.4067305235470008,-0.3317447068922464,0.07994782794179472,-1.426516155572537,-0.9788385652128043,-1.2326521341021273,-3.2381250392505856,4.212914692876886,0.9076718443651137,4.41234748740562,-1.5123079752173068,-1.2263174437423636,-2.1544319185410474,3.450376392474462,0.10030119912163578,-2.4459114416520094,2.4257101395372023,-0.3665127298801625,-4.323333958239836,-3.0296749563501777,1.181748365157067,-4.70815142677534,0.8819060446218255,-1.8139129966157495,-0.05345482243427348,3.853532374519091,2.2830801507443956,-2.1469470268677395,-0.9606986674692596,-3.8679433977781352,0.7038568408370756,0.784696213846924,3.236682642138771,-4.9068660155343835,8.530746701613495,2.355631267358483,-0.5775465507310015,3.2478966293365685,-4.089272191311774,-2.877625607526188,2.859688560673651,1.6902362647078817,10.11149178357939,-1.0124839826310348,1.632350015701862
4,-9.661230755256444,2.012391447319593,0.6259934526332739,0.18382453671873755,2.6613855783090057,-1.161397296309412,-2.874361287310024,-2.082239829353261,-3.8814721402799144,1.8299564357689881,-0.06832994308164987,1.1791532075868427,-0.8568303138009058,0.4402501113629799,1.8755229731155825,3.744662298272599,-2.1075410060887876,-0.831612097166466,4.094178650511672,0.10150137272283033,-5.622822935303296,-2.9084832243506153,0.7487952906116153,-4.484997862869383,2.6989525125065623,2.1523937901235444,0.6156356276183469,0.3814337386159097,1.9635524190130034,-3.7107247590434334,-1.896440590824274,-2.036531302026406,0.02431787715699995,0.34249641559055527,4.356902245039373,-4.567969105980907,8.837308742431844,-3.7931175628773137,-3.5899348524955155,-0.2513629431233435,-3.8158186239748786,-2.3211572735477906,4.393271364429194,4.74431195464276,-0.6856096614901402,3.9760300591857454,0.6119339049563355
5,-4.65646703803538,0.5121136502565833,-2.422770707425302,2.839690312241352,-5.014662373057003,-3.330295538931315,0.014795894663594763,0.6251601855633251,-4.305544686523748,6.425851451351287,0.6565587095466618,4.176164231994642,0.9861215299921937,-6.914779150496154,-9.825258017466522,3.651823610528946,3.2536459096692503,2.490803899214406,-9.240806211735952,-8.162042611597347,-0.34089184921599813,-0.6169911750721573,5.313387555603661,2.8124533062883974,13.59785247481505,-3.96020095814633,3.4299139376521066,-0.7337296658202688,-2.5468255249306924,2.8045287569150656,-2.5265634888247543,-1.3200300783099936,0.6773141585172303,-0.7823460988686698,4.44968534288029,10.822323442470513,-1.3371487990514472,7.414126266496395,18.720439144272724,0.3691511204916529,-10.972526203839134,15.15235842937362,-17.525312102711244,33.65144627744674,-6.173309654352982,-10.909428777346392,38.0375269323572
6,59.471194468835726,130.60498507286388,53.54607437771689,-50.238080571683184,-5.879596116044364,5.251759378299488,3.924524216237956,-18.801622250910675,-18.24936278616374,-1.780851393842937,13.008849369039275,-1.656866317164598,2.071178964256764,8.056887478029083,1.8848270157704365,-3.939705512467979,9.694073459973481,-6.976591693299959,-7.794864529472006,1.8836023649126288,4.7445833673012014,-2.4670933820897107,-4.031296901887556,3.5093412496034104,2.1045311824182447,-0.27394414521807403,-0.589063486873524,-0.3866032418426488,-0.6547491599506816,0.7447200287908511,1.8551882143177174,0.7756676172129787,-0.5077935594939896,0.45472106222351166,-0.8786928286954581,-0.11167297616314104,0.1629390429502609,0.666067109734863,1.100523182858512,-0.6053202267023285,0.7342662777757641,0.9938677145991985,0.7464230374045464,-0.03839200414373389,-0.43395795048810104,0.22229222989233322,0.3470796039698121
7,20.036331180212006,3.341489187391215,-13.152917466995667,5.701117002802113,-0.4213881378848719,-5.112742926708987,5.179308968230639,-3.631974199395183,2.8356454114659613,4.351849413131534,-8.475446792211303,-4.229502985093572,2.906706076687422,-7.633643686485267,3.2970337026881102,-6.151664804364993,-3.962085833846871,5.56384659294887,-3.113264701951443,8.83535275441013,0.5965287355994072,-3.946259783820862,16.925977903845787,8.917490542287908,-16.30898631702492,2.9265715947889284,4.520816293663029,17.441523697227133,-0.3575577034376275,9.709250275505665,-13.402370341132563,-2.680404349468227,-10.868739623923414,63.866554897238856,-35.97071263332645,-5.373963319438141,-9.649671396562544,-3.985321117473484,11.136740290748776,0.763937573870771,5.144368529626053,0.5777865548386542,1.5894117469856597,0.10805384233357083,1.8300963590647723,1.0747972987378056,1.3628633558668146
8,-9.06328196213239,-0.8730359183734404,-1.6237509401607009,-0.5556653990714623,-1.4108493357574863,0.3805509938435831,-3.574789162285101,-4.000816480406139,-4.507957237451255,3.288546327677955,-1.081798676360442,-3.0190848747963415,-3.553755773013615,1.5793166645069652,4.239970117930578,0.15393490733137632,1.320287531513273,-2.0412875865320284,0.5542431673509226,1.0998024068876515,-0.660210576498863,-4.45422901886915,-1.8830755862396633,-1.31109208091583,1.1523186089065653,4.573206923634546,0.3996410021735873,-1.5023907937508891,2.531182381311052,-3.4253355698073147,-3.8550932747646343,1.1246988027578284,1.0127541442066936,2.4126947645677226,2.5208442259561936,-8.254396023648072,4.224351640086038,-4.810388152647481,-0.7337263383622382,-3.1388518487903654,2.2174928955357767,0.49142732050071525,-0.18338965847011465,-0.654962477606268,2.152287824792012,1.4560277648463937,-0.7094734546280217
9,12.406834025364025,-4.350353841390086,-16.952550622364015,-0.04368163164656809,-15.408802501085393,-10.044024690574261,-1.7319738822557689,-11.405845206708147,-4.7073773888806345,11.03408362946082,-17.44090318152485,-0.7776353217424946,-1.9931219157397393,-19.212171613761587,-0.0676616606806997,-9.406413806634582,12.01891577900238,25.164944639978742,-29.427985917667673,9.475714378464223,22.253633434775594,-10.938642049430582,12.419310889423713,8.22246608935704,3.175080318336387,-31.600343655953402,-37.43033096322921,-32.311553242873316,-27.48115463206776,12.392179650615182,19.787510972264432,-24.5796794743007,10.536372865308588,1.4367164886836872,-1.350002509852174,-3.919279424288264,3.8468379469712675,-1.273613587205141,-3.004550600430892,-0.051797552081431365,-2.1688986138613813,-1.6789556267515664,1.508209108344295,-0.9079387125323306,4.493576347452571,0.5702665278936254,-4.889794111714162
