,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,35.745139364444434,-7.7778663832179875,-29.559073308332643,-5.9855787739776245,-22.709569709560547,19.33467780953716,-26.107048185836888,16.15724894723427,-11.509050634530547,14.611807582447907,-16.16329342085324,-15.278204572052239,-5.138685490943937,-2.2805126364690773,-4.251620141280639,9.97769541274556,34.36072072540618,-6.16674356827936,39.32418714932397,-1.8329637343683118,-28.96266381091384,-13.190554986877094,38.936195933971554,-10.348919576679458,7.439085955393493,9.931724983390474,66.46857995118765,34.14663511477416,6.789355447090546,20.1211386453008,37.24602966910936,-7.1659536458829525,-2.8985042226532878,25.130265247158732,-0.8863535959350145,-9.12597932061987,-10.132036343363005,4.951495381874379,-0.3195830007110224,-6.269285591160999,-8.053655202837497,14.830461642314464,4.51387133399326,-4.717514741001229,3.3014554732453996,7.978091982834266,-0.8501462981710737,2.4283209558561722,1.4814539230191022,1.3494288215196988,-9.8249688739915,3.9655660073884755,-1.5692105773663512,0.0576616445639285,0.8650658593327731,-3.5196841380633073,1.1440580987042388
1,5.785455916890108,-12.575635927683464,17.150357061218557,-16.536779855375997,6.044387136750897,-3.457857070451376,-6.318023576219507,-12.364945021914917,3.600617401238363,4.699706645268997,7.3865929489872935,1.9976750003571921,6.044901016118507,-30.267153171959208,-24.511996472596458,6.459421456653501,3.724757492534283,-23.447270573212133,1.6433608802571253,16.67350267032352,3.2578219043757297,5.485345953583947,-2.3377729284589956,9.746631026391798,-14.32880919087987,-6.714906230273069,-5.927690981548009,-10.764155242286355,-2.105630489182097,7.30738264941075,16.3430877225034,32.09905402120265,44.6849411339802,8.855062333219259,12.988437399412717,-25.71798421443889,15.062426930051267,-35.05313825875479,-1.5979039247903457,-12.68347230614603,22.876591518212507,11.039979201889562,6.202024587796583,-0.24567233421947526,-33.62193527193426,-14.256350591537144,-7.983658872201673,9.779726740543532,17.859396483678275,8.158374414575256,-31.99819339912547,11.753811962193163,8.675801266110678,3.469109690320148,-5.973351706727961,-5.100164775079663,0.6941960540133847
2,21.58938674283868,-29.323248656240644,23.51623240822397,7.610751234960372,12.328648952174392,-15.217362747063039,-3.9697600532320854,12.34287600040181,-26.604796935495585,-16.20151679392969,-8.143756760633574,-8.761592038317154,59.39963037927131,3.190787654092378,3.044815916432755,-6.8169166477444225,-24.606767723207007,-0.11079105071561712,-31.787302087409948,-28.464146966991798,39.661211258736124,8.428568985267454,11.070284132714294,-7.835819815941144,20.59204576412205,34.74796674239759,0.7151326558445941,33.06709066649551,28.03606643311386,-8.472826304941025,19.18736178981952,-28.708745050796274,30.67872812105526,14.326181172220457,-18.18793201758184,30.44090934991974,-10.833647888702934,-10.374939441271199,0.5450989440833895,3.7416491602112076,9.24014742945454,-10.955752317131074,-5.865326861558096,10.99543067974957,-17.669508176131338,-3.771205320640066,-2.7481839164621342,-0.12037654508800397,-0.8963886390820828,-6.283868241872021,-0.04988362721732663,-0.24060329988839357,2.135397906431447,0.5170902530419846,-4.937197429585694,-3.255083358362284,-1.7884893683466725
3,-9.48711585876767,1.2643899692527774,-5.45834085592167,-5.47030971161742,-5.902726842025572,-12.127076374270903,-11.684670624867337,-18.10667702281894,18.700007024279124,-5.9877089060873505,9.40219048504488,5.295257993289725,16.463345148975236,-0.5332269862659917,-3.981458050635068,-5.616685617678282,2.2302858098835237,-8.004931333948695,-2.524408644499726,10.28274693331894,1.1046324129193867,-12.659262589475482,-21.127941895778815,-3.4630430372907672,-0.6502084529454724,4.922391078493948,-23.187430142396124,15.297230680983311,20.452250754271024,0.571401873382307,-5.715855550369187,9.291545771426952,13.613029454376825,13.405008001222873,2.4148702530572796,-6.280373232816914,-2.075752637017395,31.296093679425223,9.931917129548118,13.925747997979569,-28.69765600844075,37.69507872245567,-26.535919959650755,-29.222368953890285,-3.119524211216715,1.2447763176538478,-13.646722421291663,37.59477431398647,-5.450279012630642,-14.029715146779951,-4.184809114267941,2.330363906980724,-22.260850258798484,-14.86397193344426,0.6026310532402104,-3.213313644620109,-5.654632221239035
4,-10.753688421581023,5.373053610098373,-10.128690515048476,-5.339382835835622,-7.022122511086052,0.7812690641668255,-7.975848622867182,-17.63335690485095,17.007746077871055,-8.01110319421894,8.97656858426938,6.889517226694123,-1.5265918264340832,-8.513105441321171,-1.0143336972860728,-4.109361854935124,-1.6161483787445277,-15.732143067277878,-6.939857034614109,-1.4569395322413223,-2.5539102367877144,-6.999515728925184,1.4868259046406074,1.6453461315826006,5.743865181039148,-3.7857954131360034,7.69549565516386,1.7407881729990091,13.89577070136724,-8.030252052384984,-7.5864021113545235,9.527264779519648,-3.0881388675224293,-0.594815650489485,-22.207589954273203,-10.878782276040473,-8.933825807409583,9.625258326463799,-14.071055842223393,22.91068123245545,-14.438123916569886,-34.08200310085439,25.35971957039705,-25.509872388576593,2.602557905754779,-40.45746108474887,-0.8091203651462265,-19.17885231263893,-6.460244463458037,-5.166573423041712,-22.38087956662836,15.072562528394574,-11.37101223273392,23.64510392365586,-32.5142669693524,-3.3012973162515253,-18.452949339519023
5,1.1837966734997194,-13.231544885027784,20.342635957537947,-35.409126571641345,15.09301927700201,-15.454473003924745,7.363810165029693,-14.534424371996707,-0.2808467817317014,3.1611517714489183,-24.535100719181727,10.949867506568046,-49.71810248208185,18.10902399429906,4.142198152646664,-2.0920634299816374,29.213781608892308,-5.415860924310005,10.67438293382739,-17.927838851535256,49.00599777230406,-4.223781564136662,-32.18601238018038,-38.790802453829635,-23.906289250477467,10.063675505776592,30.355188833794145,-27.477818084076386,50.972509713448616,11.497101292133225,-16.85342080404559,-23.22331618599924,-6.16112712347419,-1.7957001943564668,13.759425291937017,-1.1508404459807438,9.740766635472554,-6.885142757158933,4.675095122377867,9.132651787048463,-5.92853637493123,-0.8358428677939295,9.454699504863749,2.9181184290344997,-8.108769985382498,5.959982686077162,-6.863003978126668,-9.34954641144883,5.048017918805463,-5.77827356339039,-2.6861570173002356,5.458599541260056,-1.4158824967505768,-0.2829166384169209,4.124722813701297,6.498781040823476,1.6149980701255888
6,76.1719590899524,124.84574937858113,108.81264319086507,22.561279987325083,-59.68711241714407,-13.13829903371247,-19.35163209951526,-0.20621413084134,12.141675084787256,-9.312171217695475,6.1444339795493415,-8.931980447264905,-7.502855814940661,7.049209172677689,3.768879739354241,6.910922282115659,-1.7842323027246283,-1.3197784623248565,1.8437205987045169,-3.586793323832702,-0.0679186542424528,-1.8428345544609426,4.449779874726002,-6.470353213280716,-0.9334603922338478,-2.917284783223365,-2.3251058930608792,-3.321078869998618,-0.2513190121484385,0.4212617883344806,0.3146529685147651,-2.3887562683439287,1.104927435010013,1.4371203497296612,0.2803971828991926,0.01789096835190548,0.4573470323418113,-0.030880687268273893,-0.4917316826205271,-0.7165403882770619,0.45010592825859197,0.18071033970782796,-1.9444581021250158,0.2435328778627915,0.5162247524576626,-2.139166588715257,1.9560428142141169,0.6326677137258905,-1.4711577875476374,-0.5064120967298676,0.7418384049344731,-0.5907901565690374,-0.1679964527887151,0.1886776580987413,-0.7573843159881253,0.8276645218605939,-1.1062959256081943
7,37.31861571240527,-16.08868816196072,-17.481935040280586,29.206846335439195,-10.704364482440884,-25.43707862615169,44.733506583389854,-53.34263871228068,-46.423445452667025,-19.281101437253916,-5.915347007624959,-13.637629590797212,-39.55431281989897,73.34189788376293,-50.61040283012711,-39.50561193033692,-14.841553439330093,-37.70190022475331,13.824845354842394,0.3621390024050968,-22.524216921822344,7.787589667090893,9.269727895532686,5.395260929181191,8.678726286531871,-1.2922664642938573,-9.511805423512289,7.189082032960188,3.936841456510733,-13.23069273233913,-1.6842086976944866,3.3005084166031358,11.600211264304892,-7.643053342390624,-5.58617068155841,-0.8386128659048442,-6.546086462910297,-2.336532548131817,2.869603306661743,-5.509032226618522,6.186400366736926,1.042239868527501,1.137495773887162,-4.4367925656129055,2.333411991275068,1.0416762758327915,3.0582165332405644,1.587932583620319,3.837687759209802,-1.9968743816005914,1.8768030690894097,-0.9743682437077548,-2.074827952726879,-2.467991602572612,0.19671711334194408,-1.4521593565584716,-0.5260504240320235
8,-9.964913340823916,-2.812607904923282,1.1145345021614097,12.431089822202146,-0.41835155681998537,9.46360784659684,-12.540632446649024,-7.794579824166413,15.39329505699903,-0.7490375857093228,7.050489610202382,-3.6214370186292038,-3.7579914179105116,-5.096040426266831,-1.85136424948991,0.23111616584534525,-5.828562692071806,-13.924378142090251,-3.755416403321113,1.0248629382130576,0.7706663067330417,4.0779145368102645,4.611576956690902,4.0236876796861445,3.2013777129732848,-8.844427059410705,12.55370995014015,0.9319213591552498,4.819480288499587,-8.099197058118737,-9.846478540596962,-3.2979310632146692,-7.100336526306082,-8.57347224302207,-7.404659537196196,10.024052416435154,-4.254351297487228,3.2914372557496065,7.509420710064649,4.651369089311974,-1.9307894384707531,0.6505401237652746,6.918797794646858,-6.93578562828287,-12.4539176781809,-2.32207765339855,-0.22888416725902333,-6.607421707772581,23.344768807124538,7.813815552598862,5.7300333382293465,-10.370891135594116,7.868130888451068,11.07819698368795,21.467293867325072,-20.16688359394048,5.09109398367264
9,23.283550814357586,-23.786118289571363,3.540764923572509,5.003090588906218,8.565963700219154,-3.011587871503568,-7.092810260346785,4.754765125062303,-13.073420861649595,2.6879586526349177,-15.959958176941527,-16.23371248628536,-22.329746578199575,0.2347351022827187,21.863140761605106,9.326718743092725,-15.079873283514212,1.107625906948189,-5.6610690833129835,2.8812000580992843,-8.892183569593717,10.263737992304126,-10.746296805966061,-5.602747680764464,-7.5943580334751335,3.594585640509797,-15.94473705609521,3.025320560127208,-3.691211217684938,14.670671495580732,5.427807028008392,-13.645965508349423,19.253697541766638,-7.129979496595523,12.615751761613451,8.487251702475216,17.65066638799,-10.87691381798775,-6.635718753858443,9.084400231958867,-20.1185240732789,-11.232680971431495,-28.45223550576937,-13.944904802065452,22.379391171696994,2.6910731164294437,-11.252641188984668,7.280268376454982,-19.778325829129383,41.734995342499815,-7.349795033681866,14.726171544084794,14.6982048724217,33.153396051377946,13.06341382375705,-2.7900596190033307,-9.387376428883135
