,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,11.765450286530307,-5.5400736711053735,17.192952998012323,-38.203955854844644,-26.096750530180255,-27.41966431766917,-10.994275891921792,-11.547752386026257,-0.7436333615892007,-32.150359737438166,6.180954677210972,-14.726854081074693,-4.524167722120627,0.43986006977067316,-6.680405577900043,-11.330034241472386,-9.532395786518883,-8.077609760645753,-45.86788203574998,25.26581990516051,14.276079493406767,-38.156972771442064,37.9140428365075,-22.952274955435307,20.849970132835285,56.266583613549265,-10.735875736184159,-36.155171195811334,7.897694406728665,33.67387596188689,31.008543466231288,65.11061135834723,23.063198937881687,33.248344804094955,-18.6751270493085,13.084514380916184,-36.2712311920245,-6.087432759286106,24.23887775598866,0.10880818524081093,-13.00700002678035,20.851934295594504,17.487897920246166,8.344432707010922,13.759338855702193,2.551106420910618,2.539131908712167,-12.334403752482457,4.646681062655336,9.389513704575634,4.775272822016464,-5.183293919104212,5.10389066063729
1,-3.1758004150862185,-2.0654765501699854,7.32939814801988,-3.768846415074536,27.864413664289703,-10.452907222772668,-6.149467847812316,-0.958003843006836,-23.913617906692398,2.8504621940542014,-12.201024504791427,0.36862317843782194,-3.6944523847779793,11.253040694783294,30.874826736270222,9.473642595557001,-35.43708210925453,16.015772878908436,0.49827654519307996,-28.335994080995874,-11.328029051070846,-22.107288241843673,15.305261896572356,-16.796650904634394,4.183113283966819,-41.46251725980609,-12.354598056914632,17.428829073437562,30.031747188698798,-28.2580194167016,-31.316816202111035,23.36040642555279,-22.834318663856227,34.122116917994745,-32.82109244130566,26.35339830863824,36.922159549104926,30.856870025643467,24.87254403687713,-20.69544890612003,-12.21642227916151,17.948440277834997,1.9700637635975724,41.216331751946555,-47.52014753051127,0.3950023222660044,-1.4440206173461119,-8.86808409561927,0.3398831744008767,8.013456795312678,3.157439414452667,-11.196385213687204,-1.6264289131775806
2,-3.787986762545592,-13.011543061686682,17.423900585690504,-15.783704254511045,32.63308009386612,27.092887220520097,4.266465143739354,-11.152224552266567,-21.422223340411527,-14.989398016205095,-10.7250824697357,-28.810754096399002,40.351148557585425,29.49105999368063,0.6433384709179669,-45.86341686286504,14.43168788922247,-16.593468483143923,-4.457982110968399,-46.79442741857762,-39.57958915042937,34.703960675575786,-46.13431664730569,14.838280883914205,3.9158618393704607,-14.605185211018014,7.4469062166866795,-41.69963236725935,-7.62575643077813,6.515767820045953,17.415645123586373,24.29364736939943,41.712548508518786,9.494615752486945,37.68019564747584,68.6338658772521,12.316637099935836,-22.761746153999685,-16.65229106608967,3.8644354788535464,-8.890813808374727,10.218469385020985,-4.8957678904356285,-6.705287379799345,-19.981758246073806,-3.5020085909177614,-11.97793340764365,16.03486715815623,-15.817234791176771,4.093008809671586,4.175944174963453,-2.8273757583866392,6.071687056290729
3,-5.410591100372994,3.9389028391751775,-6.86249183468456,1.554380603757143,0.30428383769484885,-13.193538205584183,-3.017080954047006,5.11564880273726,12.54182739597118,7.547323473886492,-23.928976318479723,12.322130953174156,0.8489242461559213,16.43408393321614,1.2440312620395497,7.933918661162081,1.515135398719075,-2.4725986434349956,11.98184917429456,-9.915476607624164,2.167511950037442,-2.0338803495877547,8.390774200828465,-14.490405601938122,-6.976595721516866,-21.97217930774234,11.314923058774765,-6.840254280860916,-0.20452106761326605,-1.7507251786480174,14.912791000026559,-16.938010562352726,5.703317696142304,24.01529428758094,9.459422000186228,-2.005901113099657,15.014033040610313,6.52502178516253,8.530835877184854,-2.62229578298094,28.2496282650293,19.388154012516857,18.462635305002596,-34.9240095511787,-6.989989758865247,16.65730163196234,27.78279436971129,-14.398070302243006,27.302066046460247,9.88032792633646,6.607633726303275,-18.25248264045501,45.76646180782637
4,-3.2022565192528765,6.550656427181022,-8.283568456673343,4.362064754586887,-8.119802333808794,-14.033701367673764,-3.5721652452812753,-1.244435107789026,13.587078067195606,5.736699785797402,-25.848900805942588,4.286635546865454,-3.9682386833700978,1.8924773192964328,10.371937299649586,12.784542982967741,-2.2483647525202737,9.320793011779728,14.821431346468753,-9.098793234624537,-5.157141043850607,2.594449342145607,-1.355921874886882,-16.13345408280037,5.75046507661298,-1.6906092312795793,9.860150177817525,3.308595858777954,-6.9850957086883465,9.143334612671975,-2.9281763521977546,-6.12379609276462,-3.4889583269768956,9.927581254503295,13.546160759229444,-11.207809257473954,15.548638743724304,-9.544809750955904,1.8017487952567892,-3.127371438395216,11.960162616820257,7.12533316093873,-4.463699886764622,-18.738592052005345,12.381375383822762,-49.92933822779018,-23.16691193188895,-26.978233024575875,-14.314685485266663,1.6684160064670164,-2.341436414613283,-40.89435709035097,-20.38261513505377
5,-4.220640792783918,1.6932056893100398,2.346406075295418,-5.0929987014678195,36.4399316387433,-14.431672947653652,12.256787641224882,-5.156511672801479,-10.471995021273832,22.811387167557697,6.735284632038978,4.344719800768262,-8.795360642415506,7.25879076177696,-5.439706527476415,32.322607043610596,-38.42243515611309,19.617939142052414,-14.346740947739248,23.025916693104968,-47.84305672265999,21.603659980431992,-3.5464609288910105,-18.49297798837611,12.516439631593443,-7.622411766612882,-44.82160633117324,30.535998957543388,14.901306138872707,49.042732768291266,59.9477360286304,-52.620628772494136,45.504504359107514,-40.41053778393473,-23.173408584053178,8.733535343450892,-13.828206258836993,11.24251434620704,-10.77470830117662,-8.946810539535104,0.9833503906110188,22.318856583440905,1.8784126893124826,10.947359190345722,-6.259696827315247,-9.799770115474427,-1.5476491053627701,6.111419323470602,3.7147000846723173,15.974240723097067,0.2811138222713017,-10.379126528471085,-17.663188548931988
6,143.90955432746387,-131.7680174049651,-111.91006420131278,12.339066594566914,14.90205194272319,0.24712268579976435,-4.067466139466153,2.6073775782297326,-3.4352216389674983,2.2912309820483396,-2.203023548336787,-10.698304697603858,-5.191624633103481,1.653890111599077,0.16561994998655502,-2.3711367417708162,5.230875363932553,2.9873699316417883,-0.3085753742045563,0.30752418223266065,1.2607718421130951,-3.5079243447550437,-1.2822235374206448,-2.594850438858143,-0.8629664098407781,-1.7607946273226778,-1.438899668566147,-1.2958195160919919,0.051957424576968045,1.6086436252052805,1.4753392167245782,-2.7388680780653,-1.9003459581476636,-0.8794483799800544,-1.2750677914662176,1.0680905233186504,0.39569084519158654,0.731626317780834,-0.40933120366547265,-0.13878175576591917,-0.10836622209248892,-1.9532933588433723,0.640782931328377,0.2376328089494177,-0.05634903751860332,0.08436984297659143,0.9220172799570896,-0.36231930812990754,-0.9556116510656367,0.48629849878476245,0.7098277322597571,0.516421984460269,0.3617749384250908
7,7.520158396030158,-22.573485128118893,28.079556761126735,-60.349389669568794,-42.33320077982121,34.88578723497106,30.666671951482456,-62.43058043749363,41.60421331801196,138.85006051889636,30.716770948098453,-29.11761926921224,-26.119883752226812,11.705926799133078,-50.53622478437098,20.349602571756044,-26.86715518947721,2.5193601111139534,9.743493767760159,-14.898571306343486,-16.62597602295009,-16.1551802627429,-9.512332466104263,1.5922759807933944,5.8791300612697714,10.077885873713138,9.586109679480748,-0.9438064584439968,-9.996004049068354,5.661120133816987,-16.70108855786678,5.849229750254266,-12.825998332513139,9.573795119111816,8.20487913988135,10.747368390563114,6.520265551850758,-6.878550972952538,1.3046183312187831,-0.7498444092073502,1.5316717386553034,2.809144662914171,1.9947815576980503,5.9960404347017295,3.269217511926427,6.693422754790263,4.452030573450672,-1.0437780589928805,-0.04542532253202211,-1.9437462990066046,-1.2746565520309616,0.45833401954291664,-1.2110500465962786
8,-5.421229402297322,1.1734496401254018,-4.254832990965318,2.376456235898691,1.2068797178127582,10.239187307834737,-17.47305914563335,2.462972366077981,20.27531730452618,-4.112371873571238,-24.811843654142525,-4.007837637822366,-16.05000079532882,-8.634512621602259,10.126022054463286,11.339768594573552,-8.32717445213723,8.271701807364837,14.198337972503753,-14.102485033839706,-6.998857408806162,5.924898267813474,0.5513340991744694,0.03960018662640405,-4.0009041854016525,21.360736392356138,9.709542165141308,10.606669988592534,-17.610788420392144,5.05757473832728,-2.388041979600519,-0.15493829413266058,-4.423132545101605,-8.00697783881887,12.747064179015272,6.582567663231871,-6.754663446412699,3.5565856545407515,-7.984352329273634,-24.382846231340473,-23.702086411285105,18.88993149772075,4.151769342883348,-5.354825275494336,8.7275565193276,-24.91733446916129,-2.735517505162643,-13.032883315984364,-1.708871634656025,2.7134740752089663,-41.08699956878802,1.2352611183303164,31.4883376180196
9,-2.671708629179599,-9.893761882848423,16.67376254101792,-23.92417438962324,10.368960077376093,20.120204215603582,6.195163225287934,-15.594504164580089,-8.6734460858762,8.907494479564223,9.993303829755648,-32.663443392169235,-16.47765835325488,-12.620826557474064,13.415179554673406,-7.041142051325592,-0.5796146030535276,-11.178974040847063,15.17520712721248,36.528889531248225,35.10784635804528,5.648814586071623,-3.0655262733886754,4.679663520387907,-9.667930896851743,-22.293973182965534,-7.611440567862024,7.467844397262499,30.023288412194567,-11.737538306045138,8.561983210976821,-6.796932952040116,8.034619955371792,-12.576385261968895,-0.20023514363606068,13.701271030824707,-29.520138106970595,-0.39826880678011134,7.695118091569148,6.867678946624453,8.841654150306683,-26.258204476463792,-26.26090813495943,-23.816329099656116,-15.956938863956891,-21.33596132540982,-19.311228989189893,2.1824382803099143,48.16860659607236,-5.935052783450609,26.111010551585416,16.074724536678154,35.37185142664963
