,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
10,7.73276202005979,-11.613801881948232,-14.331221991893907,-7.330605036116264,14.07254095653819,-12.205770793401737,-1.833325936376301,1.3496994522120043,4.75677919548598,-24.090109044565697,-3.0655932206882244,2.2489613913173105,7.67539461128356,-11.79171128972184,-3.001942697557012,7.706885632148235,-2.2370572700919475,7.590979074632262,22.024817922025523,-20.670727755657207,-26.072026959071678,-9.139676660886161,-8.251338600481006,-1.4778436508221289,-6.298276395903321,-15.857190579689126,0.47547648742301074,2.2605603268788284,-0.3828831837556671,13.91266010607874,1.3870764062278882,18.10310540375734,-9.90518249562937,-11.948405965078953,10.038804589954669,16.46435220601354,13.985646827310104,33.80380826296182,-0.9140444570197743,-24.26943764143777,9.947187188833167,6.773360214238971,18.521781555405937,-19.689682148828528,-1.6275693768854231,28.12677913735386,67.48048726843426,-25.636489073443077,-2.5118690367427012,-51.71405693199783,7.972046598571001,2.042979880610498,14.568588334653144,-4.342872494300844,-10.295903281137646,13.230374811905303,3.0700886070006423,5.02608017206579,-26.531177608386873
11,-4.212757328115057,1.05725781848462,-0.20595455197817103,-6.545710319813706,6.17483515244362,-12.313927714596868,-0.2327799987952478,-15.042527721088874,0.9657667375249855,4.631202781008634,3.3807965535902986,-0.09292778335032292,-4.661879207657513,12.891339851217507,-0.762879371692946,-1.4703034065087655,-7.118941116899455,4.597924190586232,-8.725133246758768,3.774852934141921,5.859578722197876,-19.99913013554836,-2.97332066338169,-6.268712508558326,-6.142830122673332,5.028959754818268,-9.883324690465852,-0.2932484580687653,7.521725311973662,-0.5225044775088918,-2.5664252120863797,-6.969585420514042,-3.1709628545365076,7.812385756937692,1.1577506796753103,-3.225542112213624,2.854820388704635,10.707545287254955,-1.0716502455579715,14.307823667304678,6.570273402896012,-11.206969427393885,1.9026780567146095,-18.21697060551022,-14.14266212664431,4.281787856630292,-6.613731611166813,-5.183905047354519,0.24884326933273632,-18.363441168806634,-9.664355877668172,-1.716383858972858,8.405145736267684,13.86730377264926,3.7163287849277205,-8.171968514967388,1.045685720349377,-1.1371652983645741,16.61127349674771
12,-3.7217837897180037,2.476928905927558,-2.166655737308298,-7.124226236736622,6.012770990255025,-12.0474603803429,-0.8429441651062897,-20.3810082506395,4.790008101842465,9.227218594115431,4.370211065444637,10.808696997392842,2.55759385551798,7.589772780934485,-4.361179455976102,-11.945740532792495,-0.2794542035491216,-2.939853940496052,6.3942119684584915,-13.830979539409602,5.904884677811783,-16.988546182943576,3.015391630443321,0.4691601512359102,-12.701117610697505,3.4263270433348563,-8.904316975129797,-7.88441393227955,2.370465421241817,4.294412988064705,1.327182327746883,-11.054793220322695,5.344326155867695,-6.162387370684176,-10.239721508624312,-9.993636089892489,-4.371913381471211,1.0495151196697234,-3.8647244613006086,-14.203240298853972,15.62863808324052,6.791358533105829,-9.172992131889405,13.554176665602444,3.366081980842931,15.122030647588499,-3.9792517455690977,17.700131084337364,23.71987821204517,20.016453565098516,-20.323347419811554,-1.5990964348258845,-6.337645693531295,1.6671999247926452,-24.55069097072473,22.58349057720554,27.189521918873222,63.85807415352079,-10.50323075676897
13,-4.908445430336132,2.6577181578898887,2.1990450968590363,-2.2756322798913673,-4.9501705269315375,1.8851089488302843,-4.160548528483139,5.457631717543,-6.795389915259833,-7.0934372530924685,-1.5528033485940476,-21.357282663969315,2.472866461150898,-15.355502157316256,-0.8140502235400795,-3.8788877101615915,-2.510500575730752,-10.295704634298493,-2.8677776043706595,1.5438426524921733,5.720101315614204,3.6719347521176893,-2.0299412184773686,1.8650619811886149,-2.7855260139890383,6.256936718357574,0.6239421531931866,-9.6535370283655,-5.228640823996853,-0.9026026180838332,-6.849779298871906,0.1039328272542358,0.8373301030841486,-3.464002487889689,6.320862769352275,-0.4567967671364835,-0.8493823317348429,1.8514748759793032,-4.597675490388829,9.14421542062576,-3.1717812790119564,1.4571598124005463,-2.2172643568567985,1.3394566545805124,3.002368102881697,8.487400127227811,-0.4323792127436401,-1.4966657052086803,4.581722885754086,-3.64392976049313,-8.075871330980696,3.5191509683996878,-10.456192399790055,8.77452940708482,-9.035658852244234,-5.633803921388466,6.905845024720437,-7.563722832813673,-9.505984193969494
14,-6.333852153174481,-2.3964341916615766,-0.49571395161155224,-0.629099687222499,10.873153658835266,0.8532682474750404,-0.5063346730639865,-1.861690996952291,-6.991363280832406,-9.18970158568523,11.375952884668383,-9.796443692111911,3.0148571216090927,-2.3629038567561462,-5.926892228580243,3.8385001526476965,-3.959145974372096,-1.4132361471930943,-3.4506675158243674,-6.419317176204917,7.811491803157196,1.9240380011529217,2.632818039447275,1.7556276974532088,-5.7338714914333195,2.111125733551809,5.2457957876572285,3.9294712559361105,4.71574978087955,7.628650717313382,-6.291794101717935,-4.003929348258111,-8.403686250699975,-1.8776218003612093,4.235668823400159,9.880481161986573,0.0983314429721664,10.725333485159949,-6.498112822832662,5.726895361705464,2.4122970502996233,-5.339203710698055,-5.820536354446677,5.152056288265041,-11.645106746548867,5.491965388992655,-4.469535250908431,11.020329674239534,4.797232531040393,-12.214939454775774,-9.657753537962018,-4.03133094170436,-17.404112890188514,14.963850957499691,-7.86845768701556,6.843061996166216,6.610331415666792,0.7880100417521398,4.661344940716831
15,-4.467453480314134,-13.725230038545913,-8.703477395688989,-2.29298414872527,41.20568346548917,10.726029576936707,-14.787861144770632,-7.136087310602449,-0.6536403352528629,-4.919799000368848,-6.441986887523702,0.8063231263367517,-0.5001628879141281,-15.4882914042329,4.0373145667750405,-19.49711116919177,0.027276979282371043,-10.463666344913884,12.991979795447406,-30.855823644568133,14.983320163082052,7.005848343442521,-34.051426641252625,18.326240004275306,19.294162304887507,-0.46214236620911214,43.36201245792826,-57.86095762555922,16.090977750001223,-29.1066651796672,32.572908253990306,10.853527495607258,24.327991677953246,5.868328806171288,-65.54583337855607,21.533365306771746,-43.351371052673954,6.799753847329807,22.29603548300769,-9.073907257033163,11.705879806015497,-16.62283399120956,28.466505476783485,-0.7021079779776476,2.3009677059572695,-12.007159397335906,0.7897961588001328,3.036895159054419,12.650617682691644,-2.619304313551531,4.344409980222346,18.756591808203815,-1.2487804941056337,-1.9801259362385828,15.814799195765493,-7.999083310955377,0.1329380162476278,-7.1990545454222215,4.407360258954159
16,-9.02220563287746,-18.61134171824741,-9.552371058421404,2.4979106076379867,86.51408536212148,67.95033864312244,-48.263740359096914,13.866615363845291,1.3210042329860672,87.82272644359463,-48.01531910523256,9.430803242613859,-41.00177147826632,6.992694170892507,-65.15307728898135,-1.816552839245927,19.057132246751607,14.949979995363533,20.79216740049668,-7.040253964059299,-3.3631316097590074,-0.9892542288568887,11.474903822004283,-14.33076057727693,5.83972898176848,-3.89674454662354,5.246690294496598,9.046157269508534,-25.254423162430573,8.224946825330948,-4.834779976971091,-3.9897861533720462,-18.30406121925042,-0.7004758457503518,11.469304478591148,-5.399150145819307,10.614605104558597,-14.559563330231853,2.4739803688708526,3.158247848396599,-0.9096845687913746,4.769050590336089,-0.11394663910989634,-7.175473342566704,-2.0105165610507956,2.5080315342701724,4.071209038477177,-2.3194432307672996,2.200326185033138,0.013861682161153938,-3.7789717152895927,2.4981160045548227,-5.4404442718536785,2.9714019849090474,1.9867472442622052,-6.643843218027594,-4.4228215486827915,-2.25858012602132,-1.0686234694960663
17,-5.414074088483281,-3.9315889408131794,-1.843217400721048,-0.7827604230946361,14.990649660563442,12.690263911354831,-9.586095356229263,8.734426245037941,-7.89062703386338,-3.393551007952662,1.605332161177933,-22.65470883639548,2.4740463718674004,-11.46185407370756,7.965349461577704,6.577723058430169,-2.3053132636706684,-7.103575038002948,-6.508337985701404,3.0950885691394574,4.772650378991041,1.4714376680642942,-4.198072575168952,1.210522293259696,0.7992669630320972,-2.7647362990199698,-9.359251182867968,-8.326321049249062,2.0767181193124746,-0.01655581107162507,-7.36509436401604,6.81485121264171,-0.3741725974612972,-10.429374086121546,-5.674052543410504,9.678556140499714,5.272720223589228,16.04294491560623,-0.5489393541115264,15.869237454189953,-12.212516799788855,3.7487669204594165,-9.489706075554132,16.43121529991117,-12.982442727737372,3.5670060977078837,1.7869045995384663,7.3673128511919765,-23.22619249158837,-23.973541568851143,-6.82121044810139,-2.494443618034391,5.835126040904766,60.67253115385897,4.73021736081597,20.497211030937372,-2.2805665738971066,13.286338171313243,46.11317198527672
18,-4.89178772350091,7.038252952890725,4.252054111292431,-3.2915069237636154,-10.67297466365867,-5.284609966330434,-2.0679814346070797,-2.2386654481941854,-1.5442655015454743,7.0668270319067155,-6.779087326284484,-9.157841003527741,-4.753338722339022,-5.359302939879197,-1.6884095274319606,-0.7591242980483768,-1.2150316403158652,-7.117545689889428,-3.3218805222289927,-0.2140367245665915,4.25105388359274,-3.104517333125721,-0.6089706291394994,-3.3987519629012692,-2.568444929201978,6.478318128062429,-3.7148274354405584,0.6195418450218417,-9.548189083693877,-10.887160191796488,-0.499060799127636,-3.8883480656625995,0.2493821703092049,1.4101410510539634,0.6323185558841146,-5.2530486154483285,4.723874054625401,1.3515613304460687,-4.940577123775128,10.939987198016967,-3.321376020992475,-2.5304662216047884,4.367043019826014,-4.409154373441183,3.082734339872323,3.019984818358204,0.244748875101936,0.8961636177180242,0.3300593633449669,5.841107439296555,-2.105482643290941,3.782944696875238,1.1522443857650675,-6.2406595423104685,0.720610104515699,-6.498093896301729,13.798000008561111,-3.2822281434083487,-11.949881381548733
19,-6.949874238209685,-0.4394986727418142,-2.2575756515382204,-10.811576847241096,15.633610590441263,-13.6686413705933,0.6721542287310892,-26.81793625947542,-2.872912667900366,3.6266048246770346,5.588297132258861,7.562662911869637,3.833354802899627,7.2583725796556555,-8.098045500111386,-12.368369455225762,1.820407849286332,-8.750319233967353,2.7472078663402115,-25.85446006469154,19.022151717803304,-1.6024614550602156,-1.092782072080019,-5.732541219144069,-11.066177279156669,17.405631701463406,-12.562491999705944,6.053167214147288,2.1017030919199997,9.450261643499926,-5.774945685756511,-39.224671605023296,-7.35036510249633,-1.1629051398330263,4.4400632315770405,17.38787368865604,12.673963095418486,27.37738671208229,-4.992008853405367,8.087740462524058,60.86329210469056,-9.500979837878502,-2.2998961244465668,61.968280261387754,23.219544694847944,31.52101498563892,-22.0457079167028,-7.059899148821548,-29.91346862912467,-11.401131003076507,-14.817244472523983,29.32435203354774,4.804946500817179,-21.05123368095885,4.451291877345924,-8.221452247046887,-1.842244748057384,-26.31310232164661,1.3054472581764927
20,-12.739471233884487,-7.9790351907929,-6.568159611461012,4.092492740518251,60.61377269081485,43.04273870998143,-13.296199953253389,2.968500574172904,-1.3225135825570964,4.468181823526684,36.29869362342779,-6.567327903891023,40.496306852614765,72.09437916431496,104.55235793401339,8.406348012571431,43.198740750971375,-51.85036448581337,26.00621301209723,3.1017120585252522,-13.862159980787633,7.749985329248862,8.605470348230776,-5.86652247415028,-12.886965661825439,5.160246083401873,-25.10841695553077,1.3699181890431515,-8.517625371101994,-5.084753624619623,4.695659682414588,4.581701841240228,-3.4941637925787288,-12.045660161930329,4.477809034236789,-11.275353599702443,6.888702532081874,-8.730809910776184,-2.824963190556016,2.465141869419024,-2.523823221260285,-6.334022893094878,5.327081011074995,-6.439950070439677,0.6948307945084847,-0.18401059073243461,2.6203320827080807,-3.7347538734998342,5.681893647330928,2.6255445567733764,0.7081584682391561,5.319388677082349,-4.296009530422843,-6.104287612512861,4.927896918882,-2.221113824379168,-2.6725470190315,-0.2782690109350783,-3.904299127032855
21,-6.668971111318195,-2.931528235079799,-1.3133644965049327,-1.023558944314432,14.852314189021145,3.0104310760509434,-2.6647666055320864,-3.2589069818488805,-4.575310203540117,-7.8423836873173585,2.984932731498609,-3.2493616227923985,5.546037235649386,-7.801155176369041,-0.7168648691161255,-4.434932619581605,-5.63694895947439,-3.9891446804332253,2.297796486387519,-10.395837729680188,7.344723704026584,-4.264551335400278,-8.029865287481464,10.461855151499822,-6.802642332839005,-0.23785295711418777,13.563320311810736,-19.864400960848435,-3.980351008686387,0.6458901954375545,-6.710916319777633,3.1704430694781083,-1.1974164502097415,-4.72387998476958,-10.324682895749419,-2.614447262307661,-9.90417388308668,-5.937278564616753,-1.7653410576148383,-7.82245132428932,-3.699907811584845,7.992864176679483,-12.443761220192526,-3.603248782479458,7.743186032102193,14.09086086370969,10.227539158858443,8.179321366567468,8.311875341671552,-3.6271704755948777,-13.605443111018051,-22.026599918917352,-5.656149669111013,7.289034604825115,-15.27310463117565,3.741817234332984,0.15398166255652868,7.423149132707406,-14.357900359704777
22,8.424365827204166,-24.34220186185855,-12.739810624508658,-5.1991044827066455,2.876925732672719,-1.0730376617589608,-1.9617656908564252,26.321994799032257,-8.784493142839592,-35.2888838588397,-22.084772438025254,-15.490069833189782,18.833369764726747,-11.992279453613062,3.2201479028096935,17.914696634033803,-2.9337676854056554,37.34162515040525,27.379740249482932,-26.12064659544607,-55.952191789633986,-55.18960424406032,-35.53835599737505,30.687955703897735,-26.944232682382044,39.72802135232827,-7.965147711228802,60.53013230622224,-46.59516828350568,-21.285368285112224,-18.496108791863694,-14.119826278538923,1.2366036285278443,3.2656432854133723,-32.034946343892706,-8.41224091246138,-17.006038107284684,-20.72211493786792,9.934152762495842,6.6386342755258365,-8.15713266144577,-8.284340897066683,2.713804176896272,9.158473658902304,-0.04934968012026131,-5.460941285663774,-17.73282036657122,-4.609552718825318,-0.15609963692637946,-3.818997656543006,-4.219537282730703,-0.7584030899259042,0.7948935726916803,-1.896873796490103,2.5665937257216536,-5.614110726270889,-1.903306013886124,3.009302509166224,1.3424426072436748
23,-5.247713701893674,2.484965623380303,0.3988878860841597,-4.754317530089191,2.5360784772947573,-6.044849029773577,-3.098146235922339,-6.543750811634976,-0.05917566680513543,0.1925295798905285,3.9249739179356258,-8.057804985404783,1.4689109754790275,-4.054917298735793,-4.039982567444552,-7.818087181169303,-2.490368621196227,-11.507771046043848,1.674069473577082,-2.7229370536935216,7.271768833058061,-6.417097618646735,3.189230065667864,4.444423737070155,0.07531423205977303,3.57263126997494,-3.291778838163088,-5.0393342318605505,-4.589923399337092,5.734416686365309,-4.657843010983705,-4.834566825603905,1.005080739283926,-11.180356957614189,4.444292527888641,0.7014668749341938,0.604528248536948,1.8198576928606793,1.8328744149752036,6.1730285798770765,4.913162798378778,-5.749742523604171,6.375837553397621,1.7809463472029026,-3.1262223781260055,9.00168492983293,0.1544949626055933,8.110419594350812,2.655242117496795,-13.823719625525646,-0.7180579000768136,-6.160480889123249,-10.718330624198304,3.2481312450154958,-3.703923333949421,1.9680903628413442,7.19050375342869,5.769371958031556,-0.3554333109188751
24,24.829760961455094,-29.968522867701008,-17.281246341853063,1.8039588123658594,-12.189227343186461,-47.77153382283353,-22.189496837868635,68.52276054799194,-28.96690134120885,6.542354540716736,-29.52232876457416,7.291185036799775,29.512817979318225,86.25595735130852,-31.505910930659013,44.709816030417315,-84.21002024075815,-43.035784596546215,10.301024026071783,-10.290921112604245,16.548343259596095,11.693828748240612,12.207008175571488,13.575631871215364,20.078140541241986,-16.169568325202185,0.7903826999437623,-0.25940933645539366,2.204223807491104,-8.448265437064176,-5.499907272796566,-5.35503742761448,5.028652432712638,-1.2685144338182757,-4.285098726868985,-0.42421896886949284,1.621612938812201,-0.683697505171141,3.9330647774853533,-5.068327323393315,1.943369999264333,5.110110754222113,3.6156048441244915,-0.8043012744059475,0.8869867188201946,0.399550968738585,-2.415607210406279,1.6628833647371077,-1.366949352364714,0.9340478303282462,-2.9089008734121053,0.4524827651366838,0.06584599869513277,-1.76062901958977,3.7058819604128437,1.254369617324742,1.0503909274791468,0.27617818283065093,0.8153250574789304
25,0.7087042974403227,2.9736920562206945,6.4969027695085515,-2.1728201199510577,3.85188358068847,-21.234506658367007,-10.736123118951076,-38.049717727705,17.63037902759047,39.98193423037304,-55.70315395147191,-22.289901855941856,31.51534956825695,0.2589605510521049,36.148800914167104,16.207946804233128,-12.595278189906162,-15.014210590247563,-48.67816499684165,50.10696006194812,-25.901205809194963,-38.67235702684556,-40.31089568762623,-34.95701487592244,16.340567030177553,-24.613333152432045,57.011389076418176,33.12347152817162,32.90026875635074,6.985151205756801,4.277212879245939,-8.014603643079088,-22.010876181577206,-19.628951253928467,-5.285867028288905,14.22044991966899,-6.563323680346857,-17.105417381329065,-1.2622090001059854,-4.41612084473898,12.088728673414737,-7.5627425313099845,-14.928461043109873,5.537702451689922,6.039394240042918,-1.26734195859042,3.6587196904117034,1.0149481251139796,-1.679412923717699,-0.8245474822371923,2.6724611898384403,1.57546514938163,-7.515643081582709,-4.1888160811585875,-1.3360006640562858,6.371902231667719,-1.2716788972668123,-0.7452843883502023,-4.880304419361146
