,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-0.5377075921965017,0.7986452028467204,9.222392686022852,-27.838766319314406,14.914067770882568,-0.8564264172469025,5.705100973214105,-7.6796294247396455,-6.292716711061344,3.3537124143647272,9.51465073965207,-9.2772058167736,-5.251558284644254,-37.83623090786666,-25.28461259878008,0.7654225520865294,11.575653303734224,34.05641562508146,46.3206403402508,-28.305999348462077,14.733841337200143,46.81994821472405,-22.4843966878036,19.165220617634386,-1.7571106604140303,18.412416478934116,-0.04465529800213598,-6.7020970812552445,3.706453461707219,19.663801006970278,6.919673353579524,-3.4088678470754705,-14.710964848416165,0.3633574099972666,14.494967768269536,-2.123355903412842,2.9319338247341133,4.217421438195907,-6.729963559584947,6.649326933566294,4.7752084079300765,2.179170502133623,0.9190335260033088,-0.8735955378904976,-1.0488587652273746,-3.761623829633809,-4.067613097011066,3.015769984149644,3.5947610531401297,-1.6261357878187896,1.904777190811904,-1.8843953300605212
1,-1.4661595687818718,-0.7981553339475946,1.4286477388827878,2.1057320743735257,1.4587866552644493,-4.291539136059212,-10.840292632954908,1.429679987767868,0.2721466454364859,-6.182936441593348,6.771460386126847,2.7236493632346765,-7.108651893889375,0.5222759842888248,2.309843372508954,9.872031436576153,-5.777629816992879,2.3939694758679946,-3.439576700232819,7.512659650775377,-1.9211931555437227,7.1932663905238,-0.4381938968341113,8.762430955904648,-14.613437355876616,0.6623826319151621,12.604197368588393,-14.417810666151343,10.004473043148028,-17.668330981044388,-6.115487187448623,-20.574527237288628,-5.107088939688099,6.227441208759124,12.076267212459944,5.801001345653261,-18.381563554068755,-1.6775289009715377,-6.534924004138466,-0.8830090124380132,14.401467147498836,7.286685947708383,6.1096148440857485,-0.29425112610693327,-5.114184123088249,23.651585466238185,-18.866882064341215,6.171394862161618,-16.013234524744885,36.08029065108224,-10.615775707234013,21.255280734501206
2,-1.3259335856357173,-2.025145798577417,5.077975485800824,0.7845494799482882,2.7766429925041054,-0.21618016254293448,-22.542176607472726,3.8959021287759237,0.6321775434361138,4.0080187055896985,1.003915697497714,-2.5584187570078765,-31.132282552614416,22.948787825296023,-2.814990094314663,1.6936624222110195,-9.821984500446897,25.52605342937378,-12.59796964713447,19.85822374061326,-18.150708120181438,17.161447104748913,-40.02614652247226,-5.67168430753582,6.461391399006559,-30.227779782678823,0.10831410943816645,49.491891375668345,-6.271923853214696,-0.7276090002208911,-22.376093698905642,-11.035263885325106,-19.017796142092998,17.020415142228835,13.957068985215521,-4.434668475121697,8.455319844618018,2.483930128414712,-12.237773062375714,6.2668054881880035,-22.48408600598697,-4.015745248146967,-8.010178733246086,-2.7159496691247274,3.490852722783785,-5.658678183671319,1.0207752837851019,-1.2532445989267957,-2.6240222100245636,-5.551983677182774,-2.8799364995339705,-10.092524321712013
3,-2.057755596359599,-1.2585082314241476,-3.113022488521992,1.6069891920584145,-1.9274102592753044,-4.024715664920423,2.5667117405604456,0.16508505340952748,-3.012068678008906,0.31163466052840455,-0.6563087579319964,5.2906999007008055,4.549765562280693,-0.3396990093443562,-2.0994869544779013,-5.594632384560714,1.9008135986712553,-3.5143818976233057,-9.220876100389686,4.885790230301978,5.395902001689995,13.484731880653616,1.5840039978029838,-10.222663237261004,-9.467236724743694,5.902836852866805,10.515084445790277,-4.833569652757627,1.3090903861117473,-13.587583361000037,0.5468868197109537,-12.022670134865766,-4.6534958972362,-3.8035362956583065,9.7586178317354,-1.6613890338959068,-7.881459137939344,4.118438890774504,5.2926557787511,-6.039169133621605,0.8167889633155415,-1.6868987818964163,1.7306270405747868,-1.8471558223834255,4.890316719269919,-10.486495756134287,3.1588500278528264,5.042922896028725,-6.0326574697877575,4.429016133476239,-17.335260381768943,-10.02747611273178
4,-1.4072953861120705,-0.08758334671329557,-4.3695255978624,0.5180102891865634,-3.163293671905742,-2.9707179711981144,4.87758215036547,-1.884776667944191,-3.8594702856992056,-0.24436710505423354,-1.1921136055840726,2.911324563857702,4.110090638059622,-3.399386827639923,-3.580534184336202,-5.572705492702892,1.0423789401708632,-6.590587915723014,-9.826329180488454,7.1689105596684275,2.908470932918394,9.22173905105778,3.1876702718408847,-5.008889192431911,-4.998117728445772,10.193546079770373,1.2121350951593712,-2.9964909780493105,1.8198472104444123,-6.548311521394341,0.7148545877258986,-4.319492827928063,4.0737071044626685,-3.5959001030039675,1.7807805661748677,-0.9470123687477341,-6.150501139131533,1.17151676081823,-4.964079490251834,1.9629114689388405,-3.786686136681506,-1.1301809641535867,-11.086302730712074,0.8314697758475206,14.938435313719761,-1.45065756683871,3.4944465398454767,4.702796006838422,5.142882256058917,-2.9462335337738743,-16.49032367483445,-7.968480177703784
5,-1.8054043987855384,-0.7074272616067817,-0.3796605973269353,-0.037688366319586226,2.7931919578535394,-2.9419127608393185,-10.919986321772832,2.123337032645312,2.0119450874099782,-5.4026877167090985,-1.247440614118686,1.079412052943855,-2.4273440396062416,-6.0152822527993335,5.710183127794977,12.235742398349004,-8.496875070088471,-7.082446424476641,-3.099357321015947,7.386952006841559,2.595170604631484,2.3478474774032314,7.083086056995444,20.804505354027725,-20.80619231844208,-6.575116232994385,0.8255741244251891,-8.78381454866713,10.183033739048053,-12.865000428506558,-13.098591581784719,8.574662622875302,-13.576915411218566,8.82276713014343,-5.067792010963389,-25.700449393174143,23.899064336700057,-10.411683414254211,38.405295671581996,51.58952773355469,11.142939966074225,25.21438724103494,-13.820060935072615,-0.790076437241483,5.923911641932577,-11.948453143525873,-1.2471859324595496,-13.265587676929654,15.37630473654842,1.8275607978586144,-1.5803658713342479,-3.361813126664282
6,111.75936792082572,-33.702079293245404,-5.654936518473306,1.5979533924585596,0.404133421518322,-1.1894098380325113,0.45864217743098135,2.3519636007923688,-1.589813878898966,1.7073627182322608,-0.7057176856362554,-0.75130303186324,0.3240387291821283,-0.5544717076924361,-1.192665384172599,0.5584964665983623,-0.4131018098625997,0.49372173584901086,-0.028198447974897557,-0.1396453343276271,-0.4842916453100075,0.019618896267360457,0.33403021129224497,0.20840623998619448,-1.1945481875057444,0.46226918097642905,0.14744461773326198,1.044260439522672,-0.28368754010365155,-0.46424272544519385,0.37437336630377727,-0.27115295513351684,0.08939446085731767,-0.8738844515386642,0.0822659930918348,-0.4610343771827807,0.0342735750468789,-0.30390292320000656,0.5389133615485335,0.10439929821992502,0.5591278692559876,-0.47919442206028623,0.10656996799372986,-0.385567500958342,-0.14577434863827723,0.20516914798722669,0.01852223923403826,-0.11144574256081338,0.11737644121823022,0.06157109210048927,-0.22990227960363907,-0.007297107374836158
7,-1.5042666413626884,0.5766720806685561,12.105140483679056,-23.0752153343141,6.1547342069665065,4.706702218155478,-3.954862681625551,-5.96934119655727,-18.310728838078674,72.01042544707757,-43.79504830284176,-2.578176871690964,20.630423952666305,-10.312570334915096,41.917829380388106,36.12849106998193,-12.422009112260602,8.834021638414338,-4.062132258687423,0.9044581735139465,3.5566420885199683,10.851167758141772,11.5643179119416,0.5020332491144646,14.510633200160948,0.5576589107171185,-9.192955009240205,9.284131265803053,-4.3125297875178825,-7.41674256340746,0.682715840747652,-2.523985897233864,2.6359993117432388,-5.001271080529471,-1.4153938443780396,3.1709335446792175,-8.949850006314113,3.303517770991535,5.036915207018261,0.8524362802114787,-3.2427543506648453,-0.5681254544635745,-5.575506616123197,-1.195841041656828,0.8121433290467786,0.7701620998886086,-3.3994646791196326,0.0915701676169605,-2.113498406982625,3.359774466448136,-1.1728718958158988,2.4036632064933507
8,-1.559694001145887,-0.2442778946337076,-3.384846741852646,1.7205421688608316,-0.8385090938508986,-5.257653618443415,-0.7739042909120566,1.2947762741815048,3.3625689204444313,-0.7268199440879799,-3.6872282758965635,0.9513981043722944,4.818085391843828,-5.994202495526754,6.3391583572353545,-7.978593183844161,-0.49333255947890076,-9.911929193095851,1.1423906501525338,9.547262652123965,-7.591089037948884,9.352072613333906,3.207865656967509,9.608960310795052,0.4037425967669107,0.3345878150503509,-2.3966375461021427,9.333028381621816,-0.9069188551629525,3.17366095833854,15.071508603029166,-9.215045291438326,-10.61675089037499,8.338722563200294,0.6156106232888672,3.9585283760645624,-3.8543082326689513,-1.8770419326709813,-1.9121829556202106,4.770472847799922,7.301316749522708,-3.9327839800665827,-3.5530310427846494,13.640274195567093,17.260553707213514,1.9719491865809862,29.456854558920696,-6.037153138146127,12.75992930174898,-16.507658378120222,-0.35904116046406587,17.944068868763157
9,-1.6430890437497496,-1.6312264776599141,7.1329544699201595,-7.946500785085446,4.4266531334997055,1.7435189425130087,-19.9126623085982,0.18794010023292065,-4.89197685846891,16.419008548886442,3.37157332478995,-1.788373784946381,-4.54427751119527,-9.281891677629341,-3.721794242914287,-6.504022206691431,4.809893712746345,7.953327766787374,-12.28770810613145,-14.558861818886625,-4.007030529755612,-32.93497316484643,1.8789464063057566,0.0801532724067323,-20.592859548815383,19.44569787088756,-7.021398339658869,-12.788853357546982,2.6067172312463294,-1.1176953076795826,19.164704226904934,2.5178504702467723,-25.628841874193874,0.43442103292578255,-11.774255960263762,-3.8393443433717303,43.97574154648354,-18.15392512570691,-19.333084442872455,-22.188651663069262,-7.655083563700157,-5.757005986000801,-26.984161363738615,-22.320760345606576,-0.38418409651579,-3.0784853757333694,12.872150984280742,-1.7498073980247024,-8.334577905657206,-0.022971099837305192,-5.749364708802895,-2.07944579678719
