,0
0,-0.5713118492799473
1,-0.5451835256434664
2,2.0432559817649234
3,-0.5507052186317397
4,2.043476462449692
5,-0.3565110418400708
6,-0.49475811556426175
7,-0.5849445505293522
8,2.043250361033643
9,-0.5379158378289189
10,-0.55202145930285
11,-0.5698997195948707
12,-0.5628954494475091
13,-0.37749512767035454
14,-0.32452129837053345
15,-0.5571260067117099
16,2.0435023896489835
17,-0.37844017823721005
18,-0.355598223702046
19,-0.4308923864762962
20,-0.5617093834352558
21,-0.4096614528629048
22,-0.5624497659729327
23,-0.43821748432889085
24,-0.5542681899197566
25,-0.567940984579597
26,-0.31609694519855286
27,-0.4685357629665676
28,-0.4774268461741351
29,2.042799410708149
30,-0.3694140000300446
31,-0.5204312140745582
32,-0.5030526590099792
33,-0.3653646637614503
34,-0.3656061871125657
35,-0.49683724740978846
36,-0.4806844613643307
37,-0.4727274935006899
38,-0.4975660265231624
39,2.0435381470733884
40,-0.5461343333352472
41,-0.5633899491636478
42,-0.5378046517345483
43,-0.3494816524618927
44,-0.5202604069511979
45,-0.42497046055329374
46,-0.36499081937876965
47,1.9257128410927813
48,-0.3796980423940111
49,-0.4851679080843742
50,-0.513753759823553
51,2.0433069959010606
