,0
0,-0.3742841143732411
1,-0.5327095493888875
2,-0.03429165742349345
3,-0.12870231686946496
4,0.09929392825830213
5,-0.5118213397436105
6,-0.5471103200370002
7,1.2608641144814698
8,-0.4307775683576579
9,-0.24552559934558663
10,-0.008062913124279087
11,-0.36910518669569176
12,-0.366788966064178
13,-0.03188069240346243
14,-0.51182129394503
15,-0.36939784656867974
16,-0.5769060837421971
17,-0.5825577638990419
18,-0.2929875809636428
19,-0.5769058610835482
20,-0.406445517035324
21,-0.18230537654090775
22,-0.36372769858602333
23,-0.3865005161213561
24,-0.12870226965952006
25,-0.36040347994885547
26,-0.6398600234629881
27,-0.2979075974930013
28,-0.19872671877343684
29,-0.09453053737946682
30,-0.4326715828434895
31,-0.11525316817820004
32,-0.2620303741866987
33,-0.48574996707333756
34,-0.45602987887107005
35,-0.395190849729211
36,-0.5495267014031662
37,0.197076251338272
38,-0.3779590318965185
39,-0.11525318259699474
40,0.017129640934522693
41,0.2317021132862875
42,-0.24552525781834597
43,-0.2745414921130992
44,-0.5118212930796882
45,-0.3745808910192695
46,-0.031880683354095024
47,0.084348085983238
48,-0.5571926390873837
49,-0.511821227809885
50,-0.4151305160156219
51,0.05214131292037766
