,0
0,-0.35385642989380656
1,-0.31393987166365966
2,-0.14823671561817192
3,-0.12469448318306516
4,-0.27292802597682553
5,-0.208869071588075
6,-0.13507406688333035
7,-0.12074975818018256
8,-0.35662224338056625
9,-0.0847934410378112
10,-0.35791749944881485
11,-0.10033148571851012
12,-0.2765732011694403
13,-0.2411014200947973
14,-0.3478906041630335
15,-0.2547008378076967
16,-0.29711632338037386
17,-0.1235297766872385
18,-0.18196903313494286
19,-0.1531972366640578
20,-0.11856584207538648
21,-0.2559748834228733
22,-0.12898160085425842
23,-0.26139875731930984
24,-0.35777326503266604
25,-0.1721284595833468
26,-0.33501450742999733
27,-0.17241277155070298
28,-0.2820745527209315
29,-0.1384676488060157
30,-0.1088772955707938
31,-0.11400614006100684
32,-0.12074975931530027
33,-0.24982211100383234
34,-0.2717872790865404
35,-0.09075267745587987
36,-0.35796341315728925
37,-0.36036404175217035
38,-0.203757724922473
39,-0.3361319247503218
40,-0.18817576936053562
41,-0.35073165646623294
42,-0.3588114061900099
43,-0.3323192831817094
44,-0.3504113740204797
45,-0.3047387139221936
46,-0.15499354178849176
47,-0.35447120698872514
48,-0.3567825989193074
49,-0.3479256700461985
50,-0.3601015193676714
51,-0.21795732710389443
52,-0.34942516557722003
53,-0.35272268886653346
54,-0.16517852468171546
55,-0.29912781821830897
56,-0.1773015489009534
57,-0.1928954378012822
58,-0.1594607503389435
59,-0.3598683983534384
60,-0.14729694213790512
61,-0.3568340238731388
62,-0.15471305459940501
63,-0.35259344900923345
64,-0.1415666884887057
65,-0.15029517826020472
66,-0.151697956203987
67,-0.16011486196144856
68,-0.27522535138931353
69,-0.16888030875574825
70,-0.1475956016496613
71,-0.18414754316945162
72,-0.18623201634095862
73,-0.35969997443913143
74,-0.2071122550969306
75,0.24142045200179865
76,-0.20696919242783823
77,-0.2192964383275307
78,-0.317822931598388
79,-0.15205152373746172
80,-0.3043525003751734
81,-0.12870912005160617
82,-0.1830365179121181
83,-0.3387920544044833
84,-0.1768068933205425
85,-0.3149348265140627
86,-0.13618623189207515
87,-0.18303651787426842
88,0.33455724444318835
89,-0.3514457475231999
