,0
0,0.0786863640633901
1,-1.2314322874767072
2,0.4019733151474009
3,-0.3497592459726106
4,0.24647539482571196
5,0.5011496548284063
6,0.405653352464958
7,-0.9299369404938921
8,0.6208808132646042
9,-0.3600490751491324
10,0.7132764551181577
11,0.6807610057760046
12,0.6036044324559495
13,-1.2671721099580164
14,-0.16822951139841358
15,0.2305660967051738
16,-1.120350326039179
17,0.5453937824239412
18,0.21440888812469108
19,0.45091015788638333
20,0.41290116014334255
21,0.8019452882827971
22,-0.12357481132017888
23,-0.15359775912471094
24,0.3262165160896357
25,0.7402067023567214
26,-1.1404801526344073
27,-0.4613784425863991
28,0.6720674399461165
29,0.16628100514520014
30,-0.31374131724931714
31,0.30179125493482106
32,0.6973465393482557
33,0.5234346349387128
34,0.5564814717877018
35,-1.3055491692538492
36,0.8182888502918939
37,-0.7534747406325057
38,0.8079097375539099
39,-0.9542961086154408
40,0.503840758424157
41,0.08885439026686318
42,-1.2687483473347874
43,-0.7512734951090931
44,-0.9665233036056194
45,-1.1832064063286585
46,-0.033319488251767664
47,-1.2961442347299017
48,0.1776812491924925
49,-0.8583993078314401
50,0.08723761412256126
51,0.4829225600723949
52,0.5196680558196242
53,0.39503417852235484
54,-0.24333524250827115
55,-0.09103089315135456
56,0.7138261227473303
57,0.695731993635678
58,0.6598681041598063
59,0.5976209354783025
60,-0.45812326479168736
61,0.0302363576856087
62,0.3270444220027064
63,-1.0712800882107263
64,0.19554852521299235
65,0.71420316249806
66,0.30341356887657017
67,0.6413489650609209
68,0.08869570537896201
69,0.06540916980454985
70,-0.5434320411954443
71,-0.3798030689258999
72,0.07291193622153883
73,0.8261131688302024
74,-0.7791955543922503
75,-0.2634742611583387
76,0.22330133594402055
77,0.1238592345594749
78,0.10108144646711219
79,0.055086529934855584
80,0.7517782355183916
81,-0.07730025216882598
82,-0.031436107877259846
83,0.5152254984947449
84,-0.19742292381681456
85,0.7154173699157411
86,1.288658264581642
87,0.6474468359740463
88,0.4299570150286769
89,0.2698181296484308
90,0.287362172429167
91,0.5973596284965905
92,0.5409983145212406
