,0,1,2
CFD-IM-675-N.jpg,85.02949275593369,76.63435051544589,84.28863493109844
CFD-IM-678-N.jpg,88.68091972476365,83.73977940392737,87.67738651119325
CFD-IM-679-N.jpg,68.90443212827857,64.49266837126747,74.42557200652604
CFD-IM-680-N.jpg,79.95220452638306,74.16613820225609,78.88280230289212
CFD-IM-681-N.jpg,82.20070972841005,78.7229582425587,80.21901955866083
CFD-IM-682-N.jpg,84.9676504141214,81.98922135331193,86.01866520682768
CFD-IM-683-N.jpg,78.41079014037945,72.46883267483541,74.43489960231344
CFD-IM-684-N.jpg,80.54348343625969,76.94922210321742,82.95931407307484
CFD-IM-685-N.jpg,88.41808492751146,82.34130206764961,85.83084635892693
CFD-IM-686-N.jpg,92.9780138119751,88.8938170507246,90.92539338995607
CFD-IM-687-N.jpg,82.83669111923295,76.45629689158226,80.75234229132838
CFD-IM-688-N.jpg,91.77881508548649,85.90252648248357,89.98283130158575
CFD-IM-689-N.jpg,89.05083756604974,83.48451787887178,86.07297400552399
CFD-IM-690-N.jpg,88.42978346895198,82.80389338412455,85.39398374849436
CFD-IM-692-N.jpg,80.35434912738143,72.9232932935868,77.15570270817499
CFD-IM-694-N.jpg,80.93273317616205,74.07198982275263,77.60705333978547
CFD-IM-695-N.jpg,89.87005417961247,82.92949175956298,88.11157831078282
CFD-IM-696-N.jpg,88.73508910089731,82.72192228311786,89.19829295758082
CFD-IM-697-N.jpg,87.73827790164826,83.00669989704477,86.39378483304564
CFD-IM-698-N.jpg,90.92009788705987,87.09548738690056,91.56322842881995
CFD-IM-699-N.jpg,83.19530874308275,78.02674893882809,82.56627728637991
CFD-IM-700-N.jpg,88.53471447968361,82.13590509672554,84.15948955152108
CFD-IM-701-N.jpg,87.64885259830221,80.2635158476781,81.84928144423328
CFD-IM-702-N.jpg,86.35911249703899,80.42237666614201,85.04965612687627
CFD-IM-703-N.jpg,83.9922835986529,77.20697471970806,80.94237360403854
CFD-IM-706-N.jpg,85.71794923866281,77.71636165572065,80.02408595337552
CFD-IM-707-N.jpg,90.47946859044688,84.20312817136244,84.42222443511899
CFD-IM-708-N.jpg,78.3021925179934,68.47339662103629,68.59680970104374
CFD-IM-709-N.jpg,85.69780019731546,78.55728149855015,83.51507752586384
CFD-IM-711-N.jpg,88.54629337437908,84.52577247774722,91.41373439361246
CFD-IM-712-N.jpg,88.50794853452517,83.94260540665412,87.71636924816637
CFD-IM-715-N.jpg,89.55454465108258,83.71269480747227,87.9098881768937
CFD-IM-716-N.jpg,87.14626166650227,79.44892309286764,81.28120096347162
CFD-IM-717-N.jpg,84.23004673725488,75.9389183741747,75.30862449930639
CFD-IM-719-N.jpg,81.61999409189637,77.79396839865616,86.44952827357515
CFD-IM-720-N.jpg,81.77789838946596,75.01333642036332,78.7548537509782
CFD-IM-721-N.jpg,84.42998305023933,76.84000657620479,81.06195281111464
CFD-IM-724-N.jpg,85.9971267092897,79.36412174969303,84.38114929472914
CFD-IM-725-N.jpg,90.46366450160133,82.77830376491255,85.47450063620903
CFD-IM-726-N.jpg,82.39701883403622,75.26941474542326,77.1729418097102
CFD-IM-727-N.jpg,87.83372199033596,81.47271950573338,83.49728053123975
CFD-IM-728-N.jpg,87.06907341857345,81.15774809280221,86.28281533246746
CFD-IM-731-N.jpg,93.96890613649573,88.31654914833453,94.23032011456635
CFD-IM-736-N.jpg,94.58802698552608,87.8196983717534,90.3690919952125
CFD-IM-738-N.jpg,85.52273614658993,79.73716806742001,86.97310502979221
CFD-IM-739-N.jpg,96.43024228528446,91.03450214254613,96.91004771161444
CFD-IM-740-N.jpg,97.12017363674786,91.60913922014285,96.75818207175756
CFD-IM-743-N.jpg,96.35203750994133,93.6703837843878,100.45754036885135
