,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
121,-0.5755921929653206,-0.4824803445256362,0.17267131552459108,-5.381598686832694,3.15757901901475,-1.548103262097123,6.471781698323213,0.8040998801028684,-2.6873150944344464,-1.70825904001048,3.114766561496768,-2.790808875138219,2.253358233761803,1.0428552688327009,-0.8113737860995317,3.1011488379050056,0.5221265813506999,-3.1068369043054793,1.1840360581368117,-6.126174152488443,-3.850373469632187,-4.2287642991607175,1.4762445315612254,2.837027779832418,-0.9774785240983159,0.9718367217181092,-0.48086966517697105,-0.18123137876667592,-3.7748659024104576,0.6893014750110046,-4.6871345944388185,6.181807961305687,1.477912656961069,-1.0589916147767005,-3.505078876939832,2.8620189760508286,-2.2206829484327675,1.3558718582236546,0.19433446072917693,-2.1599800814588908,-2.2555538076612383,2.4625170818125066,-1.1137772694716754,-0.06735476913729779,0.3685919807266471,-3.800346120188498,-0.925937617155861,3.1726001848794727,-2.654268756037284,0.00078890070436613,-0.3440864105007531,-1.9440040848206945,-0.14236800374390335,-3.7526236423279573,-1.8264910863838408,0.27688535489995497,2.5740468451418668,2.516414706418982,3.843740222664303,2.027974691025392,-5.425011543721374,-2.627571953590842,3.3135490868286297,0.7328601737044373,-5.760283619583253,3.2635704972418353,-0.3887871807513417,2.713974414077638,0.9975420084995309,3.7022995370095453,-8.784256112141671,-3.1057216461038797,-1.7011965632143862,-0.9452726373317795,0.4344898385410154,5.9490203580506655,-3.564653263378541,2.1338857809921485,2.6165507072344143,-0.229643986770859,-0.7564640590322502,6.145160347249535,-7.1806362163937,0.8841282152901939,1.1079360918918786,-0.8241190462988682,-4.5279115983259555,-5.619009188028991,-0.040118618142220897,-2.3188158194207538,-4.589357855110443,1.7128480050009514,5.853946581332358,-0.4108720989890172,2.288946653483605,-4.595138397559474,3.191675692351103,-6.9472318301514715,1.4385146809193514,-3.395600573089875,4.349472431383323,2.136856133088539,-4.986577308319348,-1.4669332990464716,5.01925540142978,-1.1045427907287806,5.035169905260966,-2.358777028745769,-1.7343938882704726,1.0607423961465086,2.9803549007751444,-3.8236151022304896,6.185211658278132,6.392990346961136,1.2421684911717377,2.0937057152225997,1.2171987071007622,-7.528142555269136,0.23879252488639938,2.8888534411532523,4.211900746030248,0.881030687320287,1.3225721965611024,3.266485818709994,-1.213539707039594,-0.1074097025907503,2.1517150312193123,1.8074384797939238,2.1781126121705854,-5.887131295841094,3.3567864061911,6.335773190630694,-4.345055329868277,-0.42534806632583927,0.6129183823250798,11.351495330943747,0.7782283088353686,7.684374494480572,4.049999343867564,5.755215582348411,4.069212413448328,-2.0718236386590223,4.032849800479533,-6.2904445558650295
122,-0.36006502334145307,1.0052371117786627,1.8890095955530504,13.652030142608009,-0.8034744186122995,30.597484574394358,-12.462625249258092,6.013703083957331,-31.868652959198684,-0.11903470460168293,-3.282869572095541,11.301330458711762,2.768152299957558,-5.672983529219068,8.694010678765078,-3.0485006447578256,8.406182639852632,-9.386300524963728,0.24943644683690913,-32.456678834572564,-6.075321914915402,8.24086854817221,1.88856068890478,11.0490565187516,-7.030640248243801,18.271919065385674,3.5337413380785545,10.190763370677724,-6.533357729826675,4.987438314250468,1.8025007464804295,-5.291057366265925,-3.7155707620323297,-1.6798054349164255,-10.065188740863052,-4.959353224792677,-23.5127904430053,-0.09442599417382135,9.719451886201837,-6.580419248816675,41.6904789156062,-2.327178976918309,-36.764118864141594,0.18170454037450473,20.68354115436585,-10.885797495704542,2.561614835063651,-9.141908476457958,-32.76637239251152,45.15626861912647,-35.04850614702924,-5.490004372209268,-26.30623316200268,-2.928770744450112,8.553230416145473,-5.302663551626607,4.2860597001323315,-2.903344126615911,-5.65496544734213,2.7045912143967246,-33.56263193013072,11.70982015440592,10.496724805093988,-5.969776396878473,8.892049108475604,-9.836588828563885,3.2125216984944127,-5.766230799345545,-17.585631644972672,12.545631073180743,9.429210904591034,13.860917941947175,6.446434612001719,-0.7142958637169682,8.626786412746926,-14.303742235944727,-0.8399469475495172,4.030861071873874,-0.41846973270284515,16.133358530228882,-1.387981573442196,1.6168355317640621,-18.587306432606237,-2.356244691160436,0.5390250107902553,-10.78661883748233,9.984363571905112,8.946000415664656,-2.9932506262745857,-3.434528585595638,-5.0282719157032005,-2.170179035268684,1.396009316466628,-2.760558457616412,7.742426002210689,-2.3171524054521555,6.046152549435824,-4.97483508857969,-2.5942994308492886,1.6821818111343423,-0.19259266974977776,-1.5488465839266499,-0.6041127144213833,1.5693587989372073,0.632042445861099,0.8605330595449215,-3.9981140692418906,2.01086999999758,-4.3773411809893386,1.633245553818958,-4.025144749923672,-2.856688908538321,-0.7500577168387328,7.937645554950263,4.433991788115292,-3.1819272435212427,1.282000892275463,3.397988524146683,-0.3750019341105278,-4.791395004573597,3.33264136911077,0.2811304617187664,2.9145260603195084,0.13585192102410087,-0.49075451162569067,2.7623886095897756,-5.197831866232151,3.9917937355523643,1.009345236600104,-0.8808388153220417,-1.7863263645729055,-1.3527060803743187,0.5771413925866347,-3.695895741606658,-0.9795801742576385,-2.246548030371993,-1.3025376627301648,2.0013947699109518,-6.627650859695103,1.7935572477699413,-0.5433747978423267,-7.182801186572992,-2.837343736481524,-0.3007424153463994
123,-0.4332734556157562,-1.110024236939002,-0.5111583369318542,-5.055971424921333,2.453604697201607,-0.15663291736776275,4.65747919536292,4.87699650083056,-3.9098587369234625,1.5519905010495914,5.527335700339202,5.39386136283282,0.42754738286863936,-2.7251189229219763,5.308207209491187,-1.8693329213353957,3.7922609105670273,-0.152400152321546,-1.9797870735633418,-6.547640782782535,2.533771114723959,-4.542205984870108,-2.073468965087363,-0.5784132945565569,-0.5412216550141334,2.653218732102665,-0.6078497804982905,0.014054030663362586,1.9857264124348306,-2.815041284999172,-0.7848504405606364,0.4651841126171436,-0.8543041088531168,1.7204634739696214,0.7137129423984349,2.1561409545966796,-1.176901310552972,1.845727023990991,0.8973499166163741,-3.750755939168866,1.7866123344380347,-2.2920130738926723,1.0878139695876656,0.939873934390075,1.9598953919857425,1.2567232647852493,-1.6686045048440188,0.25133125227636904,3.044505585074613,2.9074212190117086,3.809628733441419,1.5790689588949558,-1.1024120548513114,-0.9405407355760629,1.1006618279955747,-0.5883003954581919,-1.0916298542113931,-4.949996680522913,8.210785609218247,0.43430173738388494,3.365852592939865,-4.464010666258267,-1.8936874373642334,2.513097272707198,-2.862911143503551,1.7681216952092864,2.5053625086042834,1.8223986833532642,2.3033309199524186,-3.7555099000299244,3.0253351870258243,1.9432926816800415,2.1084466170139984,1.2341987667681482,1.379957675305044,0.9762151620055011,0.21705686208811165,0.5974297076508854,4.300719011585585,6.5947944490316885,-3.3966248116937376,-2.6563763807033105,-0.3805289401473705,3.4195939740361743,2.140542940931567,1.2124416784173517,-0.28596190225394685,3.5765990909242538,-3.541587567474992,0.8665218412743145,-3.9600157047225593,2.1312137439856125,6.5068759551930615,-2.543641270064965,0.5036581327499674,-3.603878632877971,3.048904433711649,-4.23758126446709,3.159576951517556,0.48679269742082515,2.19418530892843,-1.0134549859355626,-0.31521538471355987,-4.114146489503673,0.5878357676783703,2.148820668381624,1.5313961766531523,-5.415467121641662,-1.19039500462152,-0.6162974923328175,-1.9451354032739376,-0.8057743139379259,-1.454728735725671,-4.217224446597888,1.1594335268577305,-0.5608576311465527,4.033052724156818,-1.0155413347964566,2.287592470867413,0.18817850487081017,-1.377257088249703,0.09265252164620646,-0.48867758140923684,-3.220113333213545,1.1192120034682083,-3.125633293949431,-3.6101021943609095,1.2810995731390082,-4.622969975298941,4.474895610027522,-1.47224269170454,2.0310805712775273,5.268731296962599,2.90073926706044,0.9680371471886628,2.0073518902516194,5.654230898114216,-3.564361755297341,-1.3699588797870912,3.4658709416113704,2.7921237622029373,-10.08411431104878,4.487422897525689,2.3540798482598126
124,-0.38812310700773617,-0.8701447372036256,-0.8655254387979384,-3.2664791028015436,-0.2842552565134886,-0.3822727701532488,6.695795572892838,2.7093818601964728,-5.169065292226129,2.271148761023588,7.057086701874584,2.7473645028331384,2.1586297791056936,-0.6815293901457561,3.3176285507107703,-3.6731833953928077,2.0376979517101943,-1.2786780265230904,-2.7374976253407186,-8.107735475226265,3.7582160003471117,-7.094420601742825,0.7656044632751611,-3.8746599902247243,-0.027001089732667183,4.78931032875341,-0.5420579105615382,-2.19248464853685,-0.7358994635813022,-4.708868890413297,-1.7618676257216246,1.4914717906289403,-1.1376971275274994,2.655108199430724,1.4505330240855123,-0.32092631187851517,0.7869500686810763,1.1412817176227283,1.2508738693642043,-0.4906428960298156,2.2807505574408142,-0.9379124582159268,-0.5038294898871817,0.5936648245332081,1.0578088106143992,0.0482658710779433,-3.1412890804017506,-4.290538396161043,0.7025075963342514,0.8773416067840741,2.259921240635838,-1.7597128823406012,2.1162414157962717,2.459314799177445,0.4133886345936585,2.322993890307139,1.340640929318587,-1.295726006298688,3.473515280820924,2.7393951477721075,1.0688887093465884,0.8929702950967154,-1.3574014683350597,-0.5665334875469864,-0.4512439164042243,0.47346418649720645,1.2835274440653515,0.9389692857153934,-1.4098552939241982,-2.0411785416451855,-0.542987428060503,-1.0562737133167959,-0.8056536051614009,1.1740519210658567,4.597941387535152,-0.4808750116763561,3.0765185638301134,1.8166352830386046,0.4946051235642559,4.084927539841628,-0.35502201610440787,-1.4739045920122846,2.324235472454597,1.2574169039457375,2.463479510872545,1.143536458131569,2.5389679391504565,0.5052262795287112,1.0259411191057217,1.487186276992426,3.6044589256989594,3.0534334950146778,4.27421861142748,5.340389721631925,1.4865648342726667,-2.290106313441656,-0.7427960815517929,2.766554319173799,0.9914680983802481,1.4244406407105987,-1.9337758266517922,-1.5865689737022757,-4.116761642684452,-4.6136205221478495,-0.5850534677387766,0.35325155901963134,2.465027738350797,0.8784450285752117,-1.2013250751258508,0.14332625652224731,3.9199502128729047,0.8499491349630406,-5.834486902147137,-0.9405971242761992,-2.775149253394067,0.27756592412486075,-1.308883965398451,0.3768345813136734,-0.1932171433638049,1.4408295719941249,3.294224601541598,2.3002748462337013,0.34214922240629864,1.1043015210228875,-4.46528633215083,-2.971844231390894,0.30888221655744186,-1.9320733702130797,-2.202104262468459,-1.40719131695908,-4.803610131169602,3.2036234986176853,1.3469503720388445,-3.948565789999575,5.290005765259654,-2.0710311928474527,-2.5995178671254875,-0.08893447226281598,1.3963303916457042,-1.1624968315070492,0.9836461108792924,5.67935411568846,1.1454796866261543,1.1937247195094967
125,-0.5024275345984546,-0.9472141797678322,-0.4180278090148722,-3.7652381334346545,0.8991964411620433,-0.445252227030388,4.6719389110748075,2.7990383796528917,-2.5794046288586454,1.0156086068538341,4.071439902368771,7.678495199435895,2.5794020530990203,-4.603096601154575,1.72856795392574,-2.645570220215686,1.8472113557734309,-1.7474701032274267,-2.195944257774417,1.4879829054659608,-3.1780786537457315,-4.928707129652542,2.51328210395977,-5.725724158823875,2.9152089667483194,-1.2908574359148604,0.7284858563015065,-2.8813611262297156,-2.2177550100444785,-2.3588366004704846,3.3934044357644884,5.752022339788062,1.862267213456447,0.28246795271257447,0.22033887845727512,4.642118819438377,1.3864571522928035,1.5689495516406469,2.040133195045762,-1.9326542743863628,0.7347967459414451,2.6085888480971366,0.061155680391452444,-0.19503984846820593,-2.7540595750501233,-0.06610287291005872,-0.7439277350140935,-1.850940018474215,1.5304723766222639,-2.1937600667138826,-1.33346010066765,0.5533416510955138,-0.6176831670068048,1.6612883469178925,-1.0266221111890586,-3.0620056978939236,-5.553135298055286,-1.8939602183141495,0.3193906964562406,-1.3020911814484306,-4.1355880893366335,1.3262178599832966,-0.24528034914903998,5.009729774629636,-1.8186959657404118,-0.9662596676226146,-0.7447939006110006,0.3407674897707264,-0.8309774959233474,1.8121267849030764,0.3703897074632631,-0.7253676567361315,1.1571712911080831,-0.6761763915398907,2.363555460220455,-5.6979982102269675,-1.7813506751678891,-2.4530452689066022,2.470841415102072,4.130367089955029,3.126490127697553,-1.6822970359353453,1.5202180664542302,-1.140417078477795,-0.889897057909577,3.2207929622216005,0.1343916275777554,-0.26313621939972687,-3.738172384071114,5.066797756328334,-3.023016583572733,-1.4305403859799377,-3.669175841122203,1.6936223306055518,-5.147895816292854,-1.6166281054251739,-0.6685151946999872,-2.968849305031422,-3.1484785839213005,-0.6016030817786866,-5.519187442576356,-0.09433130815383277,0.6522803816325502,2.9974075093756576,-1.1779590106128301,1.883191564052632,-0.43540809151002013,3.743797929982659,2.559523766804041,1.9598682503778806,-0.8142749231394005,-1.7423095403440476,-1.9243230555530182,-2.9386507273219866,-3.689990538391381,-0.4716743753215771,-0.8982559506779372,5.310279259455269,0.7293720903504437,-2.836881710839411,1.6420101234877829,1.9130014186744568,-4.2534094048106965,2.046663407663125,-2.590698291807124,0.546014825942186,2.9539145857288926,2.7513806669032936,-4.812043904075065,-3.4550110479439433,0.48662122142509917,-0.752764328465873,-1.1357958472301006,-0.02168069718100213,-0.18093473277561423,-5.755993993496676,1.943718539018397,1.8285320049655793,-2.022186273978195,-1.1164016876801774,-2.376158104957731,8.14296539872131,-3.065980206891226,-0.8303078533176916
126,-0.39493755198554464,-1.0169158320755505,-0.7926452928630875,-4.537380143964249,1.6225337464028924,-0.7825857107051644,5.487992782102776,2.6703362963759676,-1.5728483672359614,1.283116507207566,4.598312317677897,6.132098879850657,1.0492048248296384,-3.330542193239044,1.5867888334832672,0.5138323506485973,1.1849499903320218,-0.8251700050380221,-0.9299188994272679,-1.533143083738768,-2.237902619523827,-4.047926972655926,2.3453732265684333,-0.2255963827001418,0.6817703514412662,2.0536564116415703,1.4873468215226695,-0.24853561042926767,-3.3443282356680917,-1.1423261918160776,-2.078628089170123,-1.8101876164403237,-0.048084670411012026,1.2131084340184215,-1.4287641539219862,1.9853431145249496,-1.3861946264582583,-1.858658407834618,2.019669137599894,0.9339694155001965,-0.38168194690091656,0.4425853763864582,0.972527531147305,-3.1665623837773045,0.9297898273932036,1.8329361899791667,-2.412711873484015,-0.18074505339673863,0.9887067727495953,0.512121947729845,2.728612630612341,1.2428816184891787,0.3360262177180756,-2.66390374775002,2.544150979409427,-1.1527106001648324,2.0876634679442265,-1.2055631122245993,0.7806823182294416,0.33448359563539315,1.6388705484024684,-2.4208245302877724,-0.753764193078436,2.8595896573654334,-0.2744926893556616,1.0398612167847554,0.06813493097577572,2.403195911915636,1.1138309493669531,-2.5501992193230185,3.9214929950042503,0.7892480315240994,0.9282334644578204,0.2129574203138792,2.580541971651304,-0.544531537033459,-2.930606327153071,-0.7751905910815496,4.040478707682524,0.5858693869674284,-0.521098933895823,-1.9751865568973521,-0.358480758081438,3.3096493178895554,-0.4998145507376733,-0.788267203160054,3.015647572895347,1.7552365340195113,2.9336418866666922,0.6184429747643158,0.6962843371630002,5.029844750189222,-0.9344362057311848,-0.19982553231705677,-4.193896071217047,-0.8554999466719528,0.7023087857813417,0.41021614638574744,-1.4408062500760237,1.3163458046593568,0.2698266481957463,0.555395417907524,-2.105865567344005,-3.1432554923446183,-4.666828469678805,-3.244586032660695,1.1909377643251684,-1.7791297392832717,-4.703136833494791,0.9053250969129766,-0.05416239033437476,1.9012539866029043,-3.7511344607220285,-1.8397173115052885,0.24975520039777133,-0.7195787436842858,-2.503492342346737,2.753342112823818,-2.3025290148417885,-2.9429350876198592,5.039719340436565,-0.6809338149472215,0.47841952554713874,-1.977514192858203,0.00459904627466437,4.203152016549603,-2.5886130366284332,-0.2010973735534355,-0.3276566540056093,0.7575133440244834,-1.2997061743997078,-1.2466015490027966,0.22876236637758987,0.3035570268290468,2.7800139061962783,1.122184826774975,-0.07215884787253711,4.944151047145651,5.143220576681812,-4.031008817970865,4.39508838489272,5.03720427387806,0.40388602986201466,2.771041690435808
127,-0.39711433082101105,-0.990175190419991,-0.6844436345067297,-4.439677037806337,0.3568287981344268,-0.1998095767834301,7.251005752667185,4.669948475155209,-6.222301993614277,0.8207295790803765,7.589144735607747,5.717903344127345,1.999817754565152,-2.242711366292427,4.001593494212059,-1.8375846060453942,3.493612975057983,-3.495034162088461,-0.7545236981905837,-5.231914287776847,-0.24088662318026458,-6.6979594992881735,0.01206887377805289,-3.75445832126503,1.3625096562628076,3.356237453345633,3.1032343683976387,-2.594626804012444,-0.25541377380135244,-3.604674350933174,-0.03604583814154159,2.3137349015704554,-1.8389054723440945,2.2617956537857213,-0.11398715690009445,-0.1053788278210087,0.3111431852563712,1.0205495960843667,3.389089413911413,-2.2733930491420065,2.1998536930603674,0.216321136688036,1.7058523974908344,2.0639379872324075,2.0949581388201777,-1.1150075609327876,-5.732624570610841,-3.634473848834433,3.1020491266270063,2.7261750992341742,4.118067474135811,1.0170830870757925,0.5663534824820784,0.4224702065537941,0.8077260686858438,1.751621610192127,0.9965531874769523,-4.79354626263573,6.253528628269137,1.999439710372894,-2.1538250515528325,-1.7625924792670515,0.33437974255476977,3.669761022762366,0.5429986586482456,-0.25376831240713466,0.39828685113948104,0.8893837124069259,0.8561063106910993,-2.8982956382503335,1.1167605784323928,-1.5745062303023938,2.3634319071587004,2.019777660285648,0.8982357168073867,-0.6921875278516022,3.250296805566841,1.1403958297081611,1.0969404620104852,4.67718636416115,-1.6819059839535022,-2.5471680625789106,0.5420169186957019,-1.5173329302786862,0.24184314432533338,-0.9549273924266111,2.3965944603526372,0.4976942048946754,1.688110987847903,1.539424233482253,4.147407432859518,-0.5385257222265993,4.881667367990569,-4.635016300806973,-3.0122322826891796,-3.307925141671375,-1.6173646148134762,0.13892655784319846,-1.751524535428624,3.197821451658915,4.438727500397152,-5.6978996148644425,-6.267686867112307,-6.609406654190427,-0.9231341589277251,-1.083231971907013,3.112333172940771,-7.3970782046744485,2.10786231834675,0.7444484098464519,4.147779108178153,-2.2862189799759975,-8.520043677094622,-4.095297600145585,-3.69918274121722,2.2202615988290657,1.4142530424769506,-1.90005131871007,2.0280217285674618,-4.676533404463449,-0.18498225678109056,-4.391252359038022,-3.222515019955088,3.7587883746044426,-5.273842744806458,-0.2928905352149571,3.1776974533598867,-0.9123278426159931,-0.21086176340386364,-0.6104840197471457,2.1196765321892843,0.6908089084143668,11.162894540287766,2.9649179187590065,0.44194904109329314,-1.9575595532417762,2.714239333726206,-5.932672489837289,-2.5249294100408672,-0.34785369774536207,-3.6674443212067134,-1.163256213646545,0.289881223582373,1.6104138127247265
128,-0.2255030732592971,-0.8717834298071445,-0.9734363718018837,-4.2494081902888245,0.505491414326005,-1.453627775175873,1.6212530110965977,0.4766994754000195,0.527758213847171,-1.6983340003333958,1.2553929981309613,3.4510903950473404,-0.0764994059822668,-0.4489818277612698,0.16805776511742915,1.1134841699342533,0.26047119921670353,1.4386472888436093,0.3314773498998036,-2.310864915297736,-0.3241219240096256,-0.3075431581700957,-1.9932722643459333,-1.5558848522678081,1.3998396516147018,5.367485521788856,2.944530250135124,-3.125463924127447,0.8281469234819818,-1.7537341666552622,-1.9930363544262975,-5.03376422708484,-2.2833256491728298,-1.1696627718103698,-0.9419264026578881,-2.2127790528766087,0.019969279118586335,-9.648716252289232,4.815161420570002,4.135601585769592,-0.23648386259589954,-1.020926905878438,0.30696967215017607,-6.013466401265681,1.2191135616902014,1.8105946358422527,-2.395329017041022,-2.113956554266343,-1.126453471122411,1.1808792177183869,3.6686987646098994,0.6298112698242906,3.8626231160580704,-1.0677983146933925,3.7936074749390993,2.2024642840242215,0.13166379499086742,0.3644816451917783,-5.699255233830014,5.5630551949001195,2.89500658244587,1.7917393197265534,4.268300808307138,-4.9006173063248175,1.4750606543598206,-1.5030269899915225,-1.3388550246086188,-2.3820925088558096,-0.694589645016451,4.48186068254332,1.0963936094171967,-4.840833995653322,-1.740384937219994,-0.047246424382831,-0.3760515374119455,-2.6381881735358776,1.7738877424765902,-0.8246502214418305,2.0905738981638797,-1.4041876396422497,-3.522515847401851,-0.9084485522499173,-2.5129350968784068,2.202193187069171,3.9267394133720046,1.6735058165037455,3.868730437510836,-3.730972112129749,3.224896496949039,1.0321388892396581,-0.0024653937428415346,1.0450843807897157,-2.9154843958816015,0.6428098507715763,1.1626171879750564,1.4030345128077024,-0.06957648658052644,4.7544651799048285,1.125874749095105,2.6259229441884413,-2.9475912747888597,-4.116663870216874,0.3550266171536334,0.48131503568888706,2.512505110372882,2.4561612151128154,0.8212494058899784,1.1002925237204804,0.22420290053437933,-0.4487975220820468,4.146902409430428,0.6932028200916861,-6.6018821037553375,-3.4070744104818527,-3.726998075174372,3.322527048562065,3.4421162661958005,-3.0037363521100704,6.680598505868568,2.2560545113792103,0.568393437189837,-0.8254708917633659,-0.33910134139893083,-1.4499773473536224,0.3215295853255479,1.4773978399430443,2.512675245781436,0.3317609491902708,-1.8678222773812203,-2.3416729185976846,-1.0553180148352745,2.2391715684789,0.9642531467145541,-3.6821355651038337,5.1588635520648625,5.128115682406185,-6.383870872764131,-2.975900517563028,-1.816040381836878,1.2977789838365628,-0.9136050025806662,5.321979811478689,4.199199456195577,-1.9848181868801507
129,-0.5910134341539411,-0.5797181621762552,-0.27881095582579307,-5.808369916163501,2.6812450476956817,0.45046979344036353,5.090715948528562,5.2078801185348835,-4.085792691659274,0.8249007948778538,4.448496193475881,7.317972871121398,1.5901233471196714,-4.360374755380765,3.6018988313887683,-0.5846518305360129,3.1970069545385233,-3.381236663957109,-1.305365348915177,-1.1194436603904812,-0.9521017002949717,-2.436741705058864,-0.4841649351106073,-1.5800083904812263,1.6294868177877957,-0.36123044739322746,2.0405894540836,-0.775973615348064,0.03985404712717304,-2.205088311889741,2.924716813725242,3.0034899630510647,-0.1641365113609398,1.8208626522493292,1.5774899891273904,0.4266267101926337,-1.7485378246905532,2.6379601805587773,1.9339746946711884,-2.2672455937985063,0.5860440440775134,-0.039045954132867586,2.6989776612281404,0.5900238308176954,-0.9694909079326346,-1.932158542711155,2.1601579213560975,-1.292925160713975,3.7747907663835045,1.8090478182912177,1.0519068762081525,1.1566128406688563,-2.0995832985037253,0.09802141133351991,0.1237058933907984,0.18186726527126848,-1.5365350329336505,-1.702040642776647,4.641220892947779,0.6071549050798519,-1.574474086313887,0.5282563026193321,-2.26555383325232,4.399237608078467,-0.17218264494637675,1.631549449444182,0.24079041747738048,0.6523672506820473,1.831965288057345,-3.2601884236043994,0.8478320107742965,1.0846942684687886,1.6355719443003438,0.29142926290583154,-2.0358380321525464,-1.9470952899131326,-0.49495663819167585,-0.697502365761167,2.201414117655633,0.1990514124959581,-1.9756690307347793,-0.24929476476265156,0.7181494575244632,-5.475920545699535,-2.212589287699815,1.4756724307748241,-1.6900198936893707,-3.212322436106668,-0.08058577571735485,0.4953047699532792,-0.3845314463277095,1.9749506612987344,2.635238256449963,-6.75101612708561,-2.5007262732145783,-4.425359714093517,2.0679792582567704,-1.1035118388864755,2.1353587644768948,1.8233697863892038,3.901782284158271,0.0947677168739975,1.441984068877893,-4.290075159844708,0.4354414827789723,-1.3886612301660268,-1.8182427311537688,-2.135811734446471,0.5685801397953764,2.568566394078547,-0.4919819460929335,-1.519274581807252,-4.010085444861418,-3.806580453625691,0.7697784034900511,2.8157056209800153,1.2376527422483026,-1.7282894301365017,1.883358677174932,-3.834188284145072,-0.7668570612176232,-3.857269341643348,-3.559530069529111,2.6589920770077264,6.853275990019111,-0.4921704910815513,1.9959694787186433,0.9703863048052542,-1.0337991897890406,0.7510988502611319,3.5913005908549906,-0.5527918028667627,0.8709373377221964,1.500005733285995,-4.5849132962308445,0.7067610638562604,6.0619425926059165,1.3239265844440224,-2.0082663324139314,1.7418926160207464,-0.8541730010537442,-8.024291834282012,4.404187660569554,-1.522730671860108
130,-0.3235722543577856,-0.9694043424378744,-0.37667114355332004,-3.0586882776152797,-1.8659164938947035,-1.202418044840878,-4.835203463530015,-0.6828279211963966,6.739480672784907,3.5392885424055387,-2.0521806616336034,1.2443333187979069,2.9592941261333667,-2.3888831380863165,2.0166682241735323,-4.436185460203909,-0.7172782933835717,1.2083819128449258,-4.2558885216689815,-7.628708961038373,2.7436911175114713,-1.4178506467020422,-4.093643345626856,2.1688835043556756,-1.6887533353833626,3.7453053093365694,-1.5192409245571326,0.49578965348319537,-0.013627480746773845,-0.809849489200804,-1.9701648746641809,-4.560656896597699,-2.3466571104283935,-0.24329107249981788,-0.4219655468850508,-2.9194105786970295,-1.7968686367125892,-1.24304690273445,-0.9414715854063087,-0.8616388575466661,1.3578290320257145,-0.4378437951930537,0.14713147061891935,0.990967409541522,-0.613716976089291,1.9232948658210287,5.21740431303267,-3.5789219750762538,1.4035246318562637,-3.7558225704082893,0.6615387704147258,0.08389439087452465,-0.22334243691085165,1.878402680233006,4.061944762316347,-2.164973774328556,-0.4915776520959896,4.094284535467841,1.1290656629805917,-2.1702667477843356,3.5674481080369844,0.9346989496596563,-1.1097010788313286,0.18083017203762192,-1.2849804196538668,1.4965853937167564,0.5599163984090869,3.576287247811051,1.0599790636682649,-1.6537582967752416,2.4506414242049406,2.655377989748641,0.5154560557256049,-1.1323472937335688,3.8021152132602265,-1.0424738506096753,-1.5238027724303378,2.0122924420748873,2.226497217660123,-1.6554864680007442,-0.5229781188887473,0.20868174662372013,1.8965211385021497,-5.001777062641895,-1.0416200720656894,5.259305705539089,-1.0697986162874027,-0.5184719282726773,6.733268231283818,0.47332478539268563,1.5978739558592412,1.081166725278181,-2.343682917950297,0.2137681546836289,0.9994671390165765,-2.0997151826998253,-4.849157946126158,3.5208796630033095,2.306522142156335,2.4626882942871613,0.536191009420616,3.446112122221793,-1.0958134278658493,-3.2941822976339488,0.345396719518581,2.7650826287804007,-2.009884294436972,1.1600648969062461,-0.761723456182372,0.0288203672092745,3.4781127495733997,-0.9004079749347564,-3.8695267429859457,-0.07769259958924783,-2.955044169628999,2.067390500953252,-1.5950611683208855,-2.4268632626004414,-0.8820760042099215,1.8669672670799293,-0.9113765543907755,-1.2406094999572959,-6.648876371990134,-5.012254621981258,-1.931546434850477,-0.8015560559611354,0.7599938430530926,-1.29647247937897,1.0065477425672613,1.6728388312000697,-3.236819038434863,0.7671256201315626,2.309828907632537,-5.490156684076768,1.7421032979620783,-2.218440231616797,0.0006357986901628435,-1.757239829710688,-2.116783433777953,0.9703449701122109,-1.3937320879087813,1.9059869884483873,-0.3034744549732106,3.050872385522528
