,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,-2.4358923724165247,-8.058538609537628,-8.800049862030757,14.224228763560516,-5.435707343407778,-7.954806057359168,6.771273787613654,-4.134884525601945,6.436415586665058,-2.5279093842029647,1.0352483366402923,1.0700785110244606,-2.0757274692722456,-6.769025392260837,-0.32509884295413033,6.9056599536146575,-4.382069372071931,1.161051250167564,7.9171490116944065,-5.398295693605442,-4.150700524954538,-12.911399265867129,1.3705714653939953,-4.4541907151139055,4.122071754232901,-1.2940793238976669,5.144820781858677,-4.538023514460594,6.460204120896845,-5.485089320282236,6.265775799835062,-1.034656250210129,4.707158584887691,-1.267415458472355,0.10897864832281542,6.110321033511883,3.75194582188442,2.441796384937397,5.4026058505397465,-6.062247128597443,2.325440116228717,-2.8341997657678633,-8.484194683183393,-5.049779684704092,0.8613469291222018,4.39331247103198,6.013458624053269,5.82604842748464,-1.1396958226324332,-1.656498744227416,1.9224686292632096,-3.859392499458195,-2.61227306740407,-1.6953435283149114,-0.401201845145299,3.009274270148576,-4.182397392003796,1.2628184084957461,0.3010276839380808,5.390159911212577,-3.2832555983707814,-3.1541086286352344,0.03747423957663129,-3.0823864274427195,-2.8593665383740654,-0.5239219521132307,3.4728194304217848,-7.068132547061941,2.3458853134028703,-0.6418847643051783,0.14275309188951982,-2.2327835895213357,1.154638103882437,-5.47492534325859,0.5187426616726668,3.0226500918903034,4.796807127541178,2.813704085288638,-2.39437654104294,0.8969108877594955,2.7653965874461077,1.191535269226935,-7.749974754578313,0.12344191418557537,2.6019985859046013,5.1827953007077205,2.1186771092079906,-4.208625791611284,6.5590837338776655,6.559907296134033,-1.6767551007751726,-3.4635528496093944,-0.22378915891864723,4.009184711563561,-1.7195002752972872,1.0231862211816154,2.4246243567243297,-0.5627518319644028,1.0964662354956336,2.003800506800564,2.375319763009064,1.4932134069056722,-3.0253706687720228,-0.32517855460515127,-2.462415484200906,-3.36947620058663,1.1924974488861673,-0.4744213719838548,-0.6590057481432688,-2.0952141343407074,-0.4500331416365878,5.289976704101843,0.37846626449892384,-5.664759258876194,-3.4086425099445448,-0.3913183134197562,1.6986738703949253,-2.6019467015226416,2.229636285153669,-3.0823423538385444,0.7943502349321518,-1.1271071734373488,-4.165845094274261,-3.5348750609626087,-5.57421653856998,6.642084284421729,-3.5189123265748337,0.16831672556711932,5.3659089259071555,1.9289068070057445,1.9599459120001599,2.822682225675974,5.969562938699491,-0.7875479762620594,-2.221088694914289,1.4926707114990325,-1.524901049585499,-5.353847740667701,3.4283894281915996,0.20007791584467594,-1.8946637380200873,0.44221656812364696,0.5500283851479505,5.347565147001524,2.952685940269179,-0.03499022064679311,-0.25247431480660293,-2.398124790771659,-1.0750298465118602,-3.833989291711586,0.3819503725449835,0.48940397925070156,6.259555727949845,0.06186824672043038,7.752577874137157,-2.5037775341152417,2.718345899895969,-0.4109189508063774,-0.188591059676172,-3.774433645372477,2.1382401183330524,0.4052753767339444,4.167687332476482,-1.3282246831779545,3.0770269361390223
1,-0.23701375267728464,0.7157135379748012,13.280096253042293,-1.4989310195343704,-20.723621402797548,-9.641781312952867,20.064436300488246,5.287609045931659,-10.539621219790899,0.762549440207712,-3.0928939205109955,-7.4004917827935905,-8.38670527192508,-15.858584054941259,-8.847519978231329,-9.887501524757091,-12.658263539188221,7.556548975529579,1.220604101856912,-14.506213702060975,-8.664451242148838,-5.412681808682701,-8.914751767163322,10.490747819315656,-8.841061448683478,-6.067012883392365,-7.554075371891068,8.129193750238688,-18.277730710487976,-5.766018764974182,9.74648394066117,14.386969513116595,-16.26559306842747,-8.893722756897104,-14.350845442883783,15.055793630944487,5.729144710108864,20.4196613315308,13.564731304254558,2.862228617861231,10.986043053451612,-10.209907260060515,-2.3395233621579092,0.6891934290302976,8.202765016173505,-4.517979646409095,8.192428059705946,-5.056330214022635,7.44062095664692,-6.031547590761404,-11.723275248359233,-13.611985724116366,-9.898499094815365,5.787199465685494,-7.620132347417806,3.8013502680517797,-3.567962698206603,-7.393290017979648,12.71404456285456,-3.7984663129589533,-3.4365281169845963,-8.280149851149876,3.1408142645743533,26.07836344505179,31.478825422816303,11.278990105297336,25.063762998044993,20.71220147455965,2.3460154011994083,-6.424128541406372,3.2978498014517537,-0.04231428830087438,13.179158228709127,26.91435790648202,3.139589417715023,-8.960132480244924,30.587808056221732,-1.176635606043969,-1.23003315363556,-30.65050632289988,-25.10426703397962,-6.706963171051804,29.24780591429765,-2.7458513273384604,14.626889559648736,-6.610580685504148,6.245689422692941,8.622567498167118,-13.217590480501348,28.440264860406344,7.667807338960444,-10.403036671958535,2.504216938429233,8.161754482281042,1.007730347499234,22.54051561202513,9.337891143971863,14.662589639814675,-9.180998314008898,0.2337817703930704,-0.2487557107684646,-2.487496435646332,12.33085715709419,-8.16725355074753,23.652207060297716,5.003216969930239,23.747247882827683,-0.11258557744688791,-16.26392392078113,-16.93195299384751,10.364680921418122,-2.6298802682072213,-12.921225302565698,-34.85638908099996,-14.171973401341429,40.487733856240226,0.8732608039117132,6.298062922373142,2.5052852914628616,-5.669543843547788,-3.149140916999459,-1.6218977797676055,1.1605634823314042,20.30176292031019,3.078829966963468,4.340418805580854,14.600580368570986,20.568862056816393,-13.387602733921373,8.92126017231846,-4.5843452426235745,6.572440425062198,15.2812112941539,-8.168489712215576,-8.897042984935908,1.2943316921958528,-2.4499739786782877,3.8300458390882306,-1.5816836843170006,5.017239252152129,1.4547470742047899,-5.232568683624989,-9.785511679938113,1.4871534980748549,18.977093863262805,6.606182577008456,-8.00526130684197,7.5194771340239175,7.794467125268301,6.171176615794033,-5.956311211462386,11.127355883735742,1.0640645585714954,9.438931547489469,-8.529823423282943,4.688856361930578,-4.137406466854957,2.9697697188120102,4.477311163120254,4.746430154345972,1.2542940455235725,-8.396827383731882,2.5477619578178565,-1.6451415612624423,-6.50615819529188
2,-4.823453483554039,2.365112263310583,-8.467532064592408,17.014309437111475,-1.887375446289083,-7.842386663566405,4.897455291579403,0.9516616340216242,3.412600683233931,-3.407749713936645,3.4272633376392907,6.801234642696178,-5.343153167631316,-1.2195116761578901,0.11434814953662832,-3.5360234063089693,0.6591259735684615,2.3696513526641905,6.535165151506225,4.657709277440636,-8.9731933778881,-7.713461029483461,0.9730573199779038,1.3317895041664352,5.366649605130108,-6.019447324298139,2.6362251665480163,-1.536585859413955,1.7754140885545149,-2.1681359167583865,4.1481946018981315,-4.242556186583651,-2.8402160817685065,-3.2262714041521625,-7.024636224908916,2.802016507170106,-1.7523089686579634,-1.3997668492700215,6.331030709117874,-2.691625957531965,3.482316800177004,-3.8761155808870362,-4.873317753138594,-1.509119878247166,6.816594794862289,-2.6876875902090354,2.177028884301569,6.109695081427912,-1.903396933357064,0.29261243914337465,-3.370276255424309,2.569820853132394,-6.510236917793797,1.245990791145813,3.9278790391647878,-0.5906327961754264,-1.908448622582414,1.9548874120961282,-1.0118126345923093,2.1298421229347566,-5.069465725698031,-0.25530582110045497,-2.049591792468067,-2.627134495237803,-0.5635964726302711,1.2890194319068045,0.5249684785203006,3.9818481464929634,5.409368893416093,7.270842398190995,2.592460497554831,-2.884588465243,4.956819633701373,0.11451404300834774,-1.9407048428959484,5.81492322854319,1.4308502717024767,1.3399119134712907,-3.433646174804246,2.9986604027951786,-3.4115031012597408,0.4780899285210054,-2.517778362442631,4.692544282807795,1.060013287968949,0.2300766860351998,-2.0845102944399465,-3.4322127408772105,7.171077464334107,5.1404989620923365,-5.63941610334326,0.9285061072998724,-0.7375663884386663,1.991094477922226,-0.14762068177931714,-5.40093863658582,-0.6665137532030588,3.505785923364811,-4.363708053070404,4.430529745066407,5.913256892647734,0.664695687303813,-5.785536282451043,-0.13150388061211282,1.142705592296497,0.38624833930645147,1.352322001105195,-5.429044658307069,-7.076881655964436,2.2717714194672216,-5.747194234999898,2.1714788917476158,1.4140779167229465,2.7346663830537024,-2.8585931629269634,5.692449351941858,2.2333600358268435,-4.551923905430615,0.5558405105081086,1.772265709206682,-1.6681543970764179,2.2369276860342535,1.7177460665772644,-1.8233615330117325,-4.242398106839643,-3.408929054472932,-1.2486119424912356,2.5920851929778004,-1.5149709013160353,0.65126454135739,-0.3416536064692016,-4.554221166301668,-0.16630161702427104,1.9311867637016493,2.6078164725820243,-0.5051187202765817,-5.019550566324285,-1.3715477473294233,-6.826908844552422,1.8389185614970216,-6.874087622279065,4.739251754012121,-0.2712289206925327,2.72127006062852,1.4281406930523113,0.3422074649160992,2.204274537108743,-6.502011644237832,2.3944951810666497,-3.240246851367981,1.4205541741765864,-1.848734900092465,1.1455011063683087,1.637981255355154,2.7911903614716436,-0.5224333687773468,5.916956790089685,1.905048484127035,3.527957226519087,-0.22293026068129068,8.191062101093427,-6.8690780634451984,0.10496692998348278,0.7085099502679071,2.1710763237970747
3,-5.065112960893084,-1.9066512592164213,-5.913682310640969,16.685984561563828,-3.606358309091448,-7.610578595805403,9.42219615507041,3.590859193369669,6.126080225791775,-0.42780177533818536,-6.420672034492908,-0.399406476918214,-3.9749884189576674,-15.608026522732702,2.607073893229843,9.606364836501408,-8.470813921539113,4.557565223460336,5.914855328895147,-3.2378426919577086,-10.11427219611445,-14.665591971780561,4.187294099684444,-8.111912255580062,5.1092268573282285,-13.100933963494384,-2.6222565450905573,8.493813549784157,1.168677799159429,-18.100538403034815,2.94643428374046,-6.791042409715459,-0.838632372265041,-9.29405249202726,-7.713281820267101,4.289368388377917,2.2156716121108064,-0.8410548943280044,5.297782352229618,4.068588766040904,10.741774998995615,3.8019245528405765,0.0009689920165862898,-9.567817146629451,5.243603696095192,-3.112846328172545,-7.531869231241727,2.8045344213716756,-2.3519502990133185,3.1315572428846155,-4.65117321943844,5.78586703053408,-7.391384345070408,-5.4051142420339175,-13.202320359419083,-2.4707295414879784,15.395735544210964,-4.7966601155914255,-8.176349428218227,-0.1819430350011581,0.9941075004122091,0.9645509723783056,0.45587519589156805,-3.168529391093903,4.754406635331704,-0.35755677469212604,-4.886788974999839,1.4353544075516391,3.81296604667536,15.266647422182078,9.08617226251612,-3.646322202636017,11.396975928284798,2.4562710865083246,8.043616562151945,4.423597955930496,6.090007472506477,-6.898260819537568,-13.238448327678974,4.840105145960436,-4.973903299402273,-2.7176597145204116,-6.341906388596844,8.054393001170714,-4.067568808703949,-7.184967374302499,-1.959011034579667,-13.906015534531468,-3.0674712931921797,9.115674645256142,-19.42151394732503,2.356865965569002,0.8574417616437018,-3.3400685981927722,2.03837099976941,-0.45493015824043437,8.860637421721302,3.5608797179141756,-0.5963116597373,-17.82528678197487,8.334882306368998,2.1972428033555786,-8.876109711710875,1.3976439201668103,-2.5418845710247604,-8.20532801068734,10.037861655575947,-3.5526787243325257,0.31821031423502644,-8.38335844935338,-5.501761020551522,2.8838394234004276,-15.869175383521274,2.4144582662920717,-12.67875529223792,1.3353584090093364,6.837464360596073,13.173614214902628,0.9354969173379039,-5.340364284929924,12.589604850941836,2.6167715827005256,-17.835625113814466,-16.50879397792976,-9.494295148093212,-4.578549593687068,-5.007555010237956,-7.9074156814750545,2.8716257974881367,-17.026119260755603,4.810281511414144,-7.859231446439553,-7.19758446302509,-9.98343907316087,9.469722307801161,-17.467801581506468,-0.786654656976912,-5.1159070300356095,-0.20574224692046922,13.995727308573954,5.683533358319278,-3.5859838747794512,-5.331256664596349,28.46700802349388,-0.5306409067928175,-0.7378110342888182,2.368595187863768,-10.641264291608296,21.117863008690996,1.4103620070455627,8.334213749411461,-6.673883122827891,20.31724513856255,-2.0709950854553196,-3.308284404730924,-6.25332697909557,10.443877305000342,-17.005889481063754,0.1389381222417284,2.5448516462084214,-21.823134613850904,9.343677270156782,-6.071646278125039,7.367418501145409,-3.772311449012689
4,-7.789726237185069,32.305593913861614,3.530022295546106,-3.765634512600216,8.020685708073906,13.186533791148605,2.5528179121876735,8.959688470165844,-8.329694839119918,-2.342900233045097,-0.8047808313819478,-9.262383299393132,-0.42885029594633706,-3.657378862783131,-6.039618723589784,-14.985683119522264,-0.9572339712678228,-7.556211286984462,-11.078938786449088,5.512473043817411,16.57721277669046,1.0926945460566801,-6.143041135947705,2.889272923198688,4.507877099566851,5.813502866687134,-15.763526858387436,-4.85437200815189,-10.286138685320648,-7.206014236743791,-6.604631960314492,1.4602212565718815,4.315323783078792,-8.703945890201348,-5.472366368279854,1.6496475993255855,-6.080894333261213,7.967872453686423,-4.362806668867549,-0.15968857629551864,0.7217280600861665,-7.919468246846361,-6.740243561461526,-0.059865194528188975,3.2463647190842297,-16.15382959216958,-1.1954652497958214,-1.302643394931511,8.00156835603091,-16.950447891263035,-14.718608015709851,16.78628124238392,-0.2682368754210932,3.1527800437807145,23.38826931705629,6.324632815182416,-15.328362070566712,-7.559815065678293,-12.706615395769166,-2.9955586967989345,-24.8480318991299,-7.519845013157979,-6.3204939986370405,-15.93110720450575,11.15876254163658,20.19768048622783,4.186966992320155,6.577804905449368,6.020149178807126,6.219156691252506,-8.093809377927172,-13.023441021462867,-0.4507985789044043,6.493957101857453,0.10697998460482772,-1.1247328982433666,-1.4771371487881693,-0.3531458433398787,8.566292364767929,5.986956665985648,-4.278849732815711,20.267978738703317,-0.7090113483781293,5.053984013766456,-6.956045257131202,15.313723334781969,-7.57054711884964,-25.219719166937544,-7.178374732449424,17.991311874518775,0.747816424277447,-5.95665812293128,-0.3917270484342362,-13.614650018280535,9.819806795732271,0.3741908581885185,7.49239324046579,3.6347234855773976,0.8527475128618327,10.612547132758676,10.014831585519051,-7.967201233865102,-16.93025750944572,3.0854995890366768,-16.725056393522955,16.15311983717188,-4.680009320770299,-15.336005316715601,-0.3160047017046222,-7.61308668594825,0.5354021964996661,-1.2475406219848464,-6.755760583140034,-1.9948837336652914,-1.6518255781161861,-4.809728214194066,-4.471171079751553,-5.19642670555908,9.579075558244575,3.355000008326921,2.4364079669400507,-1.729824896514608,-4.836256024365415,-8.61837987588846,12.857953125772353,-6.161207747743021,10.97109678421096,-6.8376837265707415,18.02350465928228,9.358537010334219,5.487270789823562,3.6461641060932184,-8.31806001129123,-20.535957049881365,2.2711697921614626,-2.6662436232820586,6.907781238805692,-19.79562363061538,17.409420763859757,4.8175768932632455,5.514724498453932,4.434641163997945,-13.090075629740756,-14.496554643115235,5.043381867298843,13.421605874985254,-4.512233281745339,-11.054257572400704,-14.536300653663913,-4.289993035647363,-12.13437161374393,3.047715247195795,5.157036817719395,5.100634934984441,9.477400420618935,-13.39310926835822,15.85562360437472,5.211732008083745,1.5987929581852054,1.7118758954069933,16.184413165299087,-2.435800675332009,-2.8412419976036647,12.388738647784571,-4.150128668009555
5,-6.744156816045538,10.938383085297632,-7.9938155969995055,11.68408446537092,-0.6885990639392627,-8.707305916891723,2.2976248010951412,6.898971713003729,-5.297956637279111,4.360490163032955,2.6402449831891333,-0.07111816267048399,-2.4147994017442405,-6.3346082419809004,-3.9084292601007697,7.92657230263957,-5.268868054829601,-0.6834727865243608,4.534557425017539,-2.974643527350669,-5.141905501703072,-11.277447566872075,2.1163634997243745,-1.927518556104539,3.024275109989298,-3.1147071844354164,-2.2014682265225654,-3.257543383364425,0.5593763416456357,-1.084886313449316,3.074595577940371,0.321155495294991,-4.078801776117028,-0.38503403745427306,-3.0264806440157264,3.0097676484236735,-5.420722799642291,2.910281956568652,8.361537963677113,-8.159413760234768,2.170974792562089,-2.914410392709359,4.045977545288594,-5.237413670516328,-1.3063346992470266,8.860697765865089,0.1343475625445666,4.8191216723208035,2.620151863220068,4.534895428080721,-3.928449721061766,1.4038511511145666,-5.437294899408154,-2.7556371366739434,-2.000800307382783,0.4573711948754244,-5.894244404695191,-5.295939413454052,8.110751858365026,0.9475135031332632,-0.42849710533074364,1.126595645551546,0.29452419255958323,-2.088899280727996,1.1258208720992982,7.299643057600535,-0.4600106513791435,2.72528786873935,-1.669133713160641,0.8660820119132482,5.018092724727634,-1.5994444652864228,-1.1042738028404557,2.5907959597616763,0.5787547995647461,-2.0896540814646283,0.540615900117786,-0.8798770753779283,6.997985171279348,3.525684172530222,-7.475844763963393,0.9227949412771261,-2.948512486174207,1.1343705698206423,3.115588638152226,5.118541525188746,-4.613271762714962,0.32169404231068116,4.864763757579408,3.9280694033997556,3.303724617264895,-6.740760314990829,-3.0734374098467576,3.582597769550399,-0.7899952136744366,0.8643375988034622,-7.377705998115914,-0.6709857534041175,-1.5931182314900718,1.3742508323907274,0.8677080141596476,2.3178990943501834,-1.6266357335279016,0.4762696768237956,1.1156138494670196,2.3750876037995674,2.1358640135866147,2.6930778858330258,-4.475365489054406,1.4195381931349673,-0.7913115019874649,-3.623698723710745,2.2692143650791934,0.2623106576614382,-2.054081868405351,-1.6522961315290885,-3.722900742350407,-1.8429580453859444,-1.6158883689235501,-2.6480249992139977,-0.05554032432612672,3.256628565337467,-0.13148802290477368,4.863097098600203,-3.0940918297685283,-0.42354143131320604,-3.4317962882202555,-0.1970507506885149,2.9925690001902296,-0.6957140766627605,4.702962954729222,2.39392877197022,3.945814175150826,-0.9131260585728045,1.2338594676655097,2.393857557189766,-2.6582484319569297,-0.16177621431315398,-0.7549025276297086,-4.636461968467659,1.8510965204052046,-2.673422171151323,4.068681465917794,-1.8944286600733418,1.7128114867339086,4.237963465072856,4.823411077615866,-5.839568305049766,-5.034693462573663,0.8232323660439511,0.2728440243849092,-4.3567258781378895,-3.538985900293015,2.371381550255212,-1.6513070724816894,-0.5714982759881311,-0.4562247485800089,2.8668721494977274,-2.844833877803311,-1.9316275095545774,-5.4681540494811856,0.4707938305667405,-2.754210849245896,-1.1242227692457498,2.850629489549305
6,-5.983674649836341,1.9567770282113224,-9.906345922365151,12.734667751894055,0.6049401411592735,-13.273855759259346,-5.139675153743241,-2.5933796159666236,3.3902931933454514,1.073784133677369,-4.642657492274233,0.26215808151988756,5.694652229080203,-2.7858680402461973,-2.180777881849286,5.277607072994855,-1.5115168665658503,0.3244704653650354,4.265299476189514,-3.268755492405096,-6.342897892301531,-4.32068617391503,4.144612730981468,-3.5720573022681537,8.982741944825404,-3.0441787623148113,4.465815891824909,-1.2941159809151157,9.226558705870236,-2.9790845954134517,3.983328309772084,-0.5340622044086629,-4.557199404228974,1.3292684468193974,-10.722356200978497,-0.25981492592134975,-11.19845578078011,-10.03187010971092,3.0161130804825693,4.55284040674368,1.8692607259030978,1.386057009264447,4.81904948713892,0.13139148453415386,-3.6768435308951526,7.132303211513038,-3.552692810235112,3.0074803466772186,-6.218477722501543,4.581955161838595,-2.1009688897244856,0.30874497658212036,-4.263937730293177,-4.0086488119937735,-0.38790669761491164,3.230630343773157,-4.814853805120827,-0.7463941644192857,-0.9760280522090694,0.8677000731116592,-5.844855811280419,-4.569806804801036,5.897169377663972,-7.147692915083516,-0.996197847644163,-0.507921589287919,0.21004459609518594,4.5756813103853755,4.455287665726921,-2.075663841992139,1.9573265822894992,1.0660616499770694,2.506899325122872,-4.803003315195152,3.7472249537538636,0.03338241217714544,-2.5633935334518076,1.572687715083381,-3.843840135025602,2.3861210885383817,-2.349212939442194,1.811287387360826,-1.2207610108971505,-7.2914012192945155,-1.3762771771635631,1.5986090408342304,-3.698207663684115,-0.39794281155218575,-1.456163018838523,11.721900720517779,2.9569966287021656,-1.272922881474858,-2.9966799771296575,0.47995572390192986,6.308853290780452,-3.0601668067526253,-3.890019375363748,-4.239010032064781,-0.16118504414009202,3.860302564537898,3.3002286248309427,3.0019700024849447,1.7430667543559148,0.6683641199195184,4.983176375123162,-3.364803843711646,3.3080009174001086,-2.2075010732853912,-5.246008157811478,-0.3048442586659638,-2.875852197413055,4.354888373957861,-4.203129515734597,0.5779704168048929,-2.059769836591898,-0.6024009488094778,-0.19034100945069982,-2.274929454322535,-1.1940266411760765,-1.9697899075867407,-0.9354841178210754,-1.0641031708092268,-4.762050966964151,-2.0414379604882638,-0.41739886984396546,-1.1060016194807971,3.570521613165329,-3.9595955933430442,1.8168966888526803,1.1888669621206676,1.1250226357721829,3.4083744511313507,1.8767458404965371,0.49510160370009565,-2.4039732485775485,-3.5499990543190307,4.017453154787119,0.8332066650926797,-4.558156102212224,1.1542869897358827,-3.1736641546572684,-0.8867010409308215,0.8075397531976344,-0.5408737129942152,-0.9345142817045311,-1.4193441482394613,2.4198398833903263,-3.9294662436091485,-1.7273826231387173,0.10579102737135682,-3.7795522318665,-3.5608361297864635,-0.16177278081605845,0.9607288865192893,2.641737456885375,-2.0732741044519427,2.3543255678490156,2.969551425115989,-2.218453083751868,3.3520343606041387,2.5300762167002153,1.778002518359744,-5.931180855892364,-2.7438507464656503,-5.343345077283713
7,-0.6720507829836586,-19.1934654076229,-4.56898210504698,13.370474946883393,-3.853296251559617,0.30496863534734836,7.09528245123218,-3.6078330046914098,-0.28091144483471564,-13.284610880261377,6.267866785199248,-3.589558109180573,-1.2490921727216968,-11.558741806045553,0.6615595080069795,12.222616812296417,-0.046094715820244214,-3.638972795793914,7.307813247022254,-17.55523984132452,-11.990972403715153,-0.6901400161438227,-4.291056931965065,-17.0849477039183,-0.6648484612728716,0.4968201833079141,11.49306965882434,2.130762557478896,15.513793603983652,-6.028501543231264,1.442637370910589,-11.086886681314423,-0.014116128328239413,-1.628879895414446,-5.0545184026395,-0.5858569512897408,3.4942454474325544,-4.648038599197093,9.496344577824228,-6.276704513257733,1.9636917767468196,1.929788114904106,2.863916569121341,-15.265631845281543,-2.260453265740335,3.5908636890039225,1.8194462183902311,-0.3985755201959769,0.4101490949243161,-12.618277874059139,-3.2202941872192836,-4.721173305976853,-6.945416992474668,5.5412071388479385,-11.241648807989693,3.1214090301068342,2.4323517945658235,5.094596107580549,1.3332459322447825,-2.823644950743915,-3.473441174322897,-0.6513880586858292,5.433191466876622,-8.30074033866115,3.1958840536943507,2.399988019620284,-4.4432638894455545,11.015124265291616,-2.09158423061098,8.617922222259965,3.774917909991218,-4.833330634099758,10.289526032370203,-3.29943998598978,2.6614616462948963,-14.734622239302796,4.0459377480612115,-4.123132878035314,5.411353557619022,6.846751135078275,-5.981865570645334,2.142434682866446,1.0050261525411304,4.227740115353291,-3.64752562388953,-0.748865188159825,4.436046969361147,0.39474937979374286,-9.126934065854709,19.63108159936523,-8.848018007951318,-0.30447098511026405,2.754084566270458,4.219494965949679,1.0872122565142015,-7.0240932144340915,5.093617863503083,-2.576546223552612,0.15353200479297124,5.234295865659166,-7.0259361149680215,-1.8040688558058704,-5.389372132669687,3.9175345321558366,2.677224935902145,-5.743912985580377,0.8018345461435662,-7.95535918014655,-9.198038626321152,0.1078202378971742,3.3850869167653155,1.4100537623009621,1.6267023286757802,4.363294262640159,-18.352395320748954,-8.70827565968707,-3.7272537378505115,-2.476617000450921,6.928392673748646,0.46385989754656537,-0.6461147960575948,8.192002229204459,-0.751538215566772,-2.484338958715564,-12.511245153881735,-4.629944597684341,-12.614660261677338,-8.12403371899019,-0.8054206602261896,6.473700887145164,-6.020342725475434,-4.893943225942549,-5.649270014453383,7.070191231743989,-4.084224304968701,5.658259196362776,2.9320694769461264,-1.201916425099863,-1.9339293639447646,3.0476101901708006,8.055880098515608,-1.3095292867014576,-12.800445494696351,6.993246603562649,-10.637980978556625,-9.73931393472606,-7.569639643620558,-2.057111826478922,-4.202440068992859,-2.4579322700816286,-1.2557636535802421,-8.533334744448442,-2.9392858571482434,-3.234671246714097,-8.921866503726637,7.674837886106132,-2.397787452269885,-5.886125338956612,-16.192563385183792,2.686833451426848,-9.149055396035731,2.069238592358704,3.578382428909555,1.5559099680286097,-9.519227993817356
8,-3.1245837888862193,-7.503795077825161,-11.999138391147637,17.913296773593114,-1.3447146536749144,0.17331037369181468,3.2683257042565845,-7.113679975980554,14.039551640569762,-4.133832393718087,-1.3602496940449402,5.51473809507851,-4.612604549948466,-1.7499689141619086,4.255097452646115,0.5125529101803237,6.317436611998137,-6.493513268623748,4.59670736737556,4.56985893445686,-1.8164292535324982,-3.148440044995294,1.2192338860283682,-1.6872802164112097,1.150625020352899,3.4228068718455815,3.629355698800912,-5.059693115101122,5.069488151668145,-1.349727445532909,3.3710663136668266,-3.1471270184263984,3.8401141230854807,3.106420200886422,-1.520192541555565,6.072021425827179,2.049505177329637,4.771473234112817,5.212566302322639,-5.2544281098706955,-3.1944234042094455,-4.339660728392076,-1.7098271114730752,-1.4868435746650985,5.090335743699677,2.3735041997883424,-1.1449297096659974,-1.069844146079985,-8.583031750421833,-3.0998292779403327,-4.983398797604034,0.8275731816843904,-6.110749552342346,-3.4121453360944902,-1.833783830984763,-3.1165792079303243,-2.302201972726846,-0.7396877142563921,1.3582238199154655,-5.839872006919924,-7.8864095883892995,-4.839503048825427,-1.7980448984046902,-0.27484852252736325,-5.645778997378133,-4.323665982356472,3.628891249394692,0.7070689029484125,2.386420573623245,-2.4058962528727745,2.68217982648097,2.286698689164482,-2.4563928858552524,-2.855925043671093,2.085865221899539,-1.8905709294583917,0.3780277474452902,0.7744982061331624,0.761349687953267,-1.0707405539701038,-6.6108498728003395,-2.696265294188172,-3.938804215200393,-3.402321842876003,5.797435409245954,3.8642062305900815,-0.14156751460954942,-0.18025069621182976,-1.5388322737539204,4.70895090681498,0.18580449155004086,4.351216604380082,-1.0864827142492781,1.8426324621974173,0.20077162137759041,-2.6226312814627586,-0.5213875381313027,2.084981061229319,-1.7584479585738029,0.039225090512623066,3.8183227323353064,-4.27307360652238,0.6016076573429255,1.991490617815003,-5.1535828614150105,1.0854168216943976,0.5516812308865701,-1.3931518343675608,-2.6556634910175636,4.560942978477026,-1.600471295648887,4.786398141971201,1.917709687659953,0.0293718854952796,-8.665944552562792,2.618569692526866,-1.6429570921671692,-2.432511971748903,-0.35371907390577795,2.5894711989400503,-0.9859733275044632,-1.3488235420297097,-1.1779040308344,-1.4601596967887887,-3.0941049136557006,2.777020382429885,-0.8273442530937258,-1.8734410163715907,-0.4418529758441845,2.501275865708806,-2.8896754389081267,1.079328668840827,-1.0495935965833267,-0.7193847959772246,-1.5744308691154791,-3.6198004215814628,0.6843019898917743,-2.611871344752732,-3.0833248238302478,-1.2358816599721303,-6.887917708423936,1.1681515116016867,3.2840851344687567,0.9166703312392176,-6.074906374845569,0.3100853695473028,3.7869032661950532,1.5112437281341373,2.3968863116848107,-1.3422839135566258,0.8751799507378466,-5.80163112131717,1.436601397642265,1.4496083080422826,5.7911637835922996,-0.9604334236757367,0.03704811293158493,0.17117787107567525,2.4677454898697397,3.1681043332507883,5.835493270815166,-1.1621104888268086,0.288683004869709,2.2528170094879783,-4.49115856143128
