,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184
0,-1.7761909054116596,-0.4512437601285397,-4.3171212695263375,-4.894955896011069,-13.092811002542483,-10.19267849193371,-1.9352021946726405,-3.9164788173955616,12.491151911291368,-1.3964195983662626,-5.705465526050888,0.29518797611275405,5.494785283509641,1.1502050943823579,2.794121804418941,-1.1595948928224253,1.4394201796001824,3.6851976919149307,-3.0537477442970316,3.6067196603191793,2.4083785431324776,-1.6312494564343456,6.557265600339305,2.484299208946316,0.2654440255200359,4.598309786923759,5.234817672322402,-3.1447082447872376,4.657006044221177,-9.308809299675266,-7.8407465809311025,2.5026542245046763,2.397779074294653,14.23724079283327,-2.4881501043865852,-6.176963823874132,-3.013803049720731,9.505379732612257,-12.176912428746807,7.788083005507085,1.2475354620127161,1.3370462937242344,-4.117654085777435,-1.4811507004765996,4.577974254006852,1.8511731521400716,-6.276165316516968,-7.681359729563754,-15.335087372973213,5.7524618003091215,4.143697860821597,1.6351411021705509,0.7276454905618227,-3.8163518984867304,-1.1034974084218647,-5.958933492459832,2.1434919292427734,-5.628986769165988,-4.316896699533098,3.3581162789638004,-2.706799213031153,-6.269734634510392,-5.119388314278392,4.329484392462363,2.0301532860707736,0.9734543112727961,-4.4038440827231895,5.266806035529622,-2.4104934808212892,-0.5366738685546565,-0.4292970281787732,-3.1832493069309162,1.923095388277291,0.4294689449724443,5.005760864577799,-4.394102432891231,-5.914071966807974,-7.5091012811982525,-0.17956224621796107,-2.4273742756568324,-3.754486230722352,6.668198023336491,-2.5540947414435538,-3.331700558899699,-10.551350963462024,8.020946313729308,-1.4223909869021518,-2.831770199759416,-2.410014909717433,-1.4628497377634475,6.198874724113994,0.7909527989840139,2.1799780924696215,-2.1080424004745977,-8.13215466650623,7.713398861539562,-3.074628382800397,1.159595604894358,-0.05675751008769733,-2.416185956971811,6.569388168116202,-0.14692918022238197,-7.830982367909602,-3.1833747345248486,-3.199148526545404,6.06225370962001,1.201366772782843,2.983876807172309,3.97193714572487,2.2197963536687677,9.998681882649578,1.649520583181441,-2.291149265095493,0.9949930663921607,-2.976639987872155,-4.85014016165741,-10.517320293621562,-6.796758636938329,1.8213718658090339,7.652039137862692,3.23367950158824,-0.8717602427744879,2.1776904573497546,2.7591568896234584,1.9699905942786748,-6.454992370086487,1.7251068119991846,3.112313270454108,1.8688103515348213,-0.522632517653309,-0.04462832959940834,-2.0075546445636876,-7.385665518397856,5.504458138446551,-0.3096168734302313,-2.331914022433281,7.577165400612029,1.0229706642326162,-2.504935325583732,-7.1579022372484085,4.713566137852397,-10.327172641837274,-9.814603916801829,-6.475779344336365,1.9420486806293031,-9.438764970698488,-9.184673383912909,1.2092116948221348,8.174333592394794,1.725255525640968,1.2185913470314877,-6.289915802205185,1.129168764237348,-12.140412332237085,-0.14528003499074313,5.784377590125964,-0.7960863517952076,6.974593634820415,7.06771048773849,1.9940135547484987,-5.861624010175703,-1.7441370770232392,-4.935119030997092,-1.610978277742844,0.28458417777260797,4.860877222202303,-5.6054710760797395,7.966465367686475,1.8820338319365064,-14.775082026969244,4.345254117919905,2.765482209747566,-5.075273398288138,-1.6894286939425398,4.900306119751231,1.4950691818292379,-11.746011967467545,-8.513144511609815,5.997811293617358,5.441524663996721,1.8600960055636586,-6.75219991130109,-5.028144832939502,4.994106376069638,-9.524582958457046
1,0.11792941956133578,-3.1696785921836357,6.920224008476885,4.5893696886917,-3.0804939450227806,-1.5221041528877906,2.150677982929492,8.234192776639034,0.24096286077699047,0.3378406765145795,-2.7867714505327736,0.07540551498607193,0.4193711796924839,1.3759119222645284,-2.674567964791424,15.763259680272684,4.786777761988904,14.92097357392723,-14.913136398084786,11.3867688948589,1.131352719386245,1.7823511127863298,11.989485614350878,6.087981083597992,8.262262804976523,2.803407631911838,0.7506666680564612,-14.981734364211883,-18.186471493271387,0.8462611439472026,21.71892675976715,-1.1761120868840487,6.262831230929974,11.88409918990306,-13.94124078139659,-7.160394182756057,-11.641817902214477,-9.84996059459824,-8.6769554173482,0.2540250746272475,-48.88809146959642,-22.269306086858236,7.874682874677392,-3.6385758914049724,11.313318309979111,27.327504400388765,-41.78910078595742,-31.464544535609345,58.882398388397505,-9.946749744061634,15.376657018496452,-13.545910303419554,34.08659321375974,-34.07112916081947,9.709116679999578,-6.91242254060634,29.25264702971522,-9.634949345008073,-3.9677032093808298,69.19119229408321,-4.954413555813055,-43.666686972390565,10.749957907782843,23.206747889897674,-65.14847334017446,74.89600957669859,-56.13694855476072,-34.054096795214576,66.35644098411507,-7.572730138780671,-41.071626632900866,29.04408729148748,-20.0917265743544,-28.01418521018425,20.459500561684713,-29.844682134156333,48.098042953928385,31.20683817508751,6.122686298397482,19.658539718257483,8.475921958841196,0.100753406781976,-26.121847166196588,27.701363273423198,-38.33221019088847,-11.245413168974705,-1.4324791607206175,-7.1337887648677,-7.145966793196609,-1.7702066925582547,-16.51287037239643,7.721790600413582,-19.869186492141147,-11.638913933807654,18.588377505737295,-6.293083221884206,-23.879612569231316,-20.656667603921303,-3.2868580240084193,-11.981620967804055,-4.540492170672977,2.8220751128489394,-25.084761307657235,-1.9073637680831073,-4.438762951016414,-22.372468841097284,-3.0782422950976382,13.14812253198202,2.54200949275052,1.604126369502109,-10.083131427081742,10.554329445567227,2.1096538945969696,-10.504811980175713,1.7876982427587957,18.61520780505126,15.952829884592491,0.9135716510012912,-5.210945325345106,2.078344072107787,2.871384932367153,1.9339770774969303,-11.199854454330756,11.162583113163194,2.7835918783427056,-2.4648898902496645,4.536773842007091,-5.009771413404466,3.0331186587572048,7.379841529595351,-9.979967704460178,0.7962835924409828,2.6478799786243714,-4.750506542579044,-1.044453862959726,1.5135690168641573,2.8642530529095063,-0.7628527351060826,-2.353289765150745,-3.028067768947403,-2.8456812435949144,-0.014401126733114611,-0.8883809332026179,9.297258649146537,6.848800045517521,-0.48807494720870104,5.852002970735908,-3.6884079443721087,-4.537213271393629,-3.605835033224179,-2.1045095229397415,4.119737355774421,0.14563254467631648,0.15229312343607476,-0.8924997140433094,-0.2715203124237001,1.30554602326739,6.8605090094966865,-0.2196316510552426,2.425315748743822,-1.9104010272921792,-1.3335334839674295,-6.416102860966004,-1.7338368384381582,3.8562576797633863,-1.348964763541082,-3.8052071839853134,-0.697046350784881,0.8826857360706635,0.16588346501681012,-2.194369547586288,2.4239064707560964,-2.009796798407169,0.6267856336010311,0.8961573096103121,4.937612346630235,1.7474084568979495,-0.9427786267214651,5.105155470742991,-2.1561145072506758,1.487599219423945,-1.5754218825304487,0.3187070869594755,-1.2163705201266248,-1.5631667762669375
2,-1.0138655933687428,-4.1294657079251555,4.0240816089523594,-6.871542299316249,-12.99206662385767,-6.264846103748832,-0.8116186314842346,-5.175737093683237,10.286532008810644,-0.6390028560394531,-4.673471360782688,0.5001720741864516,5.912433658605613,6.650899952830597,2.93940678993769,-0.44030254335641017,1.7547246797971103,-0.11007167248419351,-0.4282929411499079,-2.359244102954358,-0.04755807303179575,-0.5455329520422277,0.6284104935427812,3.6761642917779436,-2.1241104562007176,0.8985873238261924,3.3261358674858923,-2.057732279229748,1.8673618382309376,-0.7348692942732353,0.6297421519439901,-2.282780463574657,-2.172628628043234,4.815278750132686,-3.3427566556646187,-2.588090767739864,6.573559030018304,0.7312508101357138,-3.1519986359484036,1.0766879764533424,-0.15911210422550007,4.179855959021235,1.1801348248726653,0.7618833619007984,2.8469183280289427,1.0005127482972176,-5.882625765228407,-7.146672130418068,1.879038224173346,2.3665969271038074,1.691126310174887,3.5439766204818146,5.629654369992794,1.0063665069779129,-5.490856653789924,-7.264863789724666,3.2640857885899943,-3.0912504481054013,-2.7394099333131012,-2.4973333691897137,-4.993207525656339,-2.105925534213687,-6.5042467835426345,6.281585046891161,5.992319504412932,4.130555829583246,-3.6294217483999454,1.5706708505120368,5.261801876727224,3.2138764212804114,-1.397401233425814,-4.27664460988987,-0.3888879689022407,-2.1350546678648867,-0.540281966137307,1.9225891719849175,-4.136773313751191,-9.26093221657912,4.197230790877334,1.765911074094432,-3.0013067547481374,2.5047721893977477,-4.341820811524154,-1.760664583850811,-6.061118123664258,5.092451998816647,0.3248052308674795,-1.1740472179497714,-3.18819535942025,-0.825880864094349,5.337038355792606,-0.677329435083554,-3.7936284253946484,-1.018871852234171,-3.9564528855254206,0.06417968832662344,-2.8061188189142294,-1.0709398068185227,0.9176299712648966,-4.857775216008974,3.673585782128299,5.628114313810507,0.8535833469562281,-3.3588605915492953,2.6121547541193446,2.689366054742026,-0.11790557601473642,2.3772607218230237,3.12138521912248,4.320444517196278,2.4115419288790334,-2.671988138827918,5.686960706563561,-1.7713751766192323,3.1266524587755344,-3.9238306388263564,-3.356646457202576,2.037543861050077,5.0992059976998245,2.056773555901157,-1.2182270339138297,-5.434509828669544,5.600204700175519,-1.4264933681131882,-4.1415037981835185,2.5226000961201773,1.7573184319263961,-5.203103149160593,0.7298044825752367,-2.823007189492951,2.573142022340416,-3.1192134362909467,-1.0646934290579475,2.6047705729687873,-5.0517825973777475,-4.031884207151489,4.051414390921333,-2.532449049637937,-1.673324297334392,2.1327931929665973,4.023205947000067,-1.845198332284131,-1.7019327788736218,2.668379512128144,-4.549368768299731,-1.8561609570436035,-1.5602460575679367,1.250131158502881,0.8770623738991893,6.702429073369956,7.343836506995889,-3.1244758645819735,6.719236963418902,-8.812907096988987,2.697777008347744,-0.4348007022443119,-4.054649684364347,1.4473172033684925,-0.30759517479881004,-4.737769444570285,-7.068664017524805,-6.020840771523378,-3.169994058071987,0.28217145375337555,-2.2489734369058203,2.592300407268089,-9.084741205104816,2.39597594092981,-0.7692967738655523,-1.1275975955693094,5.272507797274438,-1.1367689596242847,0.21838554970521193,-2.0182248558977185,-1.9625282027872009,6.545394007042472,3.9777475638714574,1.4026144473533346,-1.65116547240776,-1.2106875056267359,3.851809952047044,-3.5369400510340037,3.2536959741699656,3.2462535516936963,-0.9846871657954709
3,-1.960853716122173,-2.1767120885515223,0.7008439322542206,-5.583879193735661,-11.286476988860347,-7.160510757292103,-1.1606235883230325,-2.0929467529925123,14.233913367273345,-1.9354988456254407,-2.0478422544292565,0.6495328005358305,5.011551344639027,1.206431801371442,0.05623936159521845,-2.9050671820319023,1.5924845149350038,7.109892121069549,-3.5636568748774726,0.1361859534757923,-0.12345319023552345,1.691537321326623,6.844028863980019,1.4547238637020397,-6.866062298221858,6.428140889791617,3.664652974246811,-1.900061705940216,-1.2358130167715524,-5.997739196363714,-7.96265266698813,7.906881239402034,5.933936603255596,6.260106420546921,-4.756557763453438,-8.947585078679543,-4.845145624148445,3.2650025196353467,-13.965158392319562,2.4818932247264387,-6.490011311427354,-1.0339340586182213,2.488108250438615,3.1405617814108706,-2.543403729700267,0.7023348186160027,-6.280846239304196,3.041926479238965,-6.634952373149273,7.319716225812247,0.6436905939087623,0.1684228932260927,0.04111904771756725,0.7909094729021486,1.1739478505051613,-7.766905696722118,0.7154627483676415,7.1845736142717165,-1.3938395656432154,-4.780244687039121,6.016473394680138,-13.427066574942236,-3.0353980603958015,9.089309674644186,-8.999567898187522,7.533269786269008,1.919974288790481,-2.4477436168644555,-1.85084960631741,-4.225608414505607,7.122046993669319,-16.150738046803628,-0.299840374204101,-4.57610248297538,-5.683394264306147,-10.556498353484649,-6.087320657034373,-10.412375050156145,3.800235935772087,-5.306425134255881,-0.7106186134269341,3.882660665795962,-3.1382044476141426,0.8870274429847028,-2.686007167663942,0.3774063167895526,-0.9304179692586956,-3.1854666421022952,-0.7671944769082374,0.4705960566980471,6.457634466799536,1.7324737277152062,2.1754338203953045,-4.300931110458528,2.871221582146048,-4.636064154918696,1.8196143225669863,1.8838864727570834,5.941922197627597,6.62953139216273,-2.934741369380815,8.405499391097033,0.675124433009689,-6.009162643003056,-7.364019879384566,-8.304294439421747,-3.9693461719796366,10.666025958056176,-20.06828887550468,12.034890747373355,5.460920141692423,-5.740080574541029,3.2335213721707716,-12.887165773309572,4.629521567211068,-8.930892445248901,-4.702594099487211,-3.5329714158413323,11.447429986188206,3.722973147344667,-0.18313634773729573,-5.774926446327656,5.770024775528796,-3.2881721434451783,7.157072286081181,-5.981665969801479,-3.1526778540647387,-3.192841197129773,-3.9983762483685723,-10.024711901712674,-5.454558485921702,-0.6480405685893691,-6.3032840666328855,-13.447377385922003,17.240439344817034,3.2720080320370584,1.069683228479658,-1.152559450634057,7.150786276476248,-6.872617766012856,6.027411081692518,-10.160507534960614,6.612545516776572,-7.4455785321530366,-21.556341816794927,-13.135336287205972,-4.458290128244484,13.36423083936245,13.430384705652063,1.9733402644974523,2.2462644578157844,-6.031862180184001,20.0581391650167,-11.32899631155675,-3.917273458656056,11.787033877265827,6.928320764100877,-1.2166799524237983,2.078628399201116,-2.914993243433754,-29.77809394939674,-16.107862315973613,2.9425602999875036,-22.82878533038926,3.395935100358234,-7.966550770602937,-5.012068651194718,1.0691253030136687,-4.696431054120412,-0.7184939258283032,-16.100749964811914,-10.15779201325633,-16.206406653165374,-8.554836098211553,-13.07008930494752,4.922556121957983,19.240389424569493,-10.277796286425522,-9.943317572095086,-5.783292200511339,7.945825959422821,4.122271107699336,5.434868601813128,-4.9170411142290735,-0.7148924970240941
4,-0.9620439910071508,-10.374059683409355,22.959689103822665,-8.144147074132984,0.17809746862326836,5.983886617800863,3.843244692559867,5.624853932129284,-6.032670547564911,2.3320059925851666,3.399376079113213,6.209765730531551,-1.0944078442184089,-1.206625353076089,-3.440181757848558,2.235767995875236,-11.828555870179269,-0.8037173803652196,2.1671969956982458,-2.4126520428541323,-2.395081208179946,-2.97560848673431,-11.631072000031557,3.561334809066327,3.186811063887052,1.2143359478948617,-11.190135119688234,-2.0052348888100378,-10.033103678635573,8.443465215821162,12.168526452037343,-4.876314429223944,5.059198004865093,-10.286642403374653,-1.2904494601571044,-2.762917452821846,-3.7563640933546965,4.303644102092652,6.6440039371222985,2.919639389384689,0.6482999988722288,4.5371266451468495,-2.991303369564176,2.7488465704950156,-5.580960616307055,1.8596294017102049,-0.9030655472742769,6.594273789271195,13.723670410063791,-4.561578165440908,-0.09484996983902831,-3.9803475079727964,10.232733749160566,-10.899322977054332,-0.9979086154557467,-2.758114268769735,-11.795456939288533,-8.006220162227464,1.4025089509027389,-5.671983093249812,-1.6926121562170005,4.600637080372386,14.85356475014509,11.21477948791016,14.63247329126683,-8.419809862240674,-19.15556556528697,0.2587333683584067,17.560101600018474,0.8843518092420849,-14.37360346372766,-1.0571320162593814,6.273405916641137,5.815313582868601,5.993841680548971,-12.903102837989875,1.2745051671257333,4.183010259559491,2.508969933103227,0.34121207515204005,2.1846898540825546,-3.114619574607415,4.270847232757067,-4.293198420746665,3.7460882997224,-14.775125264024592,-9.494798883103613,-9.727844360261479,-2.008923220864803,-10.754702325979151,12.058613659632819,4.606943580306946,7.875068891813598,2.9164372265197933,-5.358044543671145,-10.513216046352078,-11.038172049935406,5.864781950992706,9.944293377464744,-15.670940485363252,9.163792037567816,28.276457247546144,5.707413299577844,-7.742230527847221,-2.6555366173450414,7.655510541806429,-4.352849195674715,-8.218136008926011,-19.74715594662101,20.55633742159858,8.838141367102766,-13.192516154732408,-7.752410486448928,7.018508759535719,2.6267199162806047,-30.54183987262545,-18.533006744903076,0.16808418307278455,2.5293089734102807,34.30793060462177,-4.375850492060203,-24.45132877463802,-6.125781203629463,-10.711258109987826,-5.94511353942532,16.755618297564165,22.02421009409678,-4.9819880471276985,-2.081296951934734,6.507706754454044,14.965847048407955,12.20825258958504,-11.010560674329541,16.499017315171585,-8.194045526275215,-0.8231637889511104,-8.204345680454088,14.384843052283511,-7.202970632360715,16.003942222689364,5.6368301848740945,5.898004522392072,-10.94680207653442,-7.148808882125633,5.05873232693667,15.632634711191958,-14.562663664939805,14.965531279711966,-11.012889045534333,-12.903578091266347,9.22837974777804,12.967431253703127,-8.984189570722863,-4.945096012212835,-16.350387087248308,23.91421168413348,-15.39552669641664,-2.1901604529150758,-14.31658088531027,20.161728050516444,-27.915053516349083,1.824664602546684,6.968847132584355,1.7014673263487379,-12.787273471316686,-10.54893009917027,6.908552969266389,36.55658958312187,11.370779948583984,1.218144030032308,23.658647550478136,5.673114186241517,-13.198377063490742,-2.428972093989307,30.64870387951177,-0.12875545542058214,15.385270576025677,7.656002236757826,-4.905625204821716,15.013322407656458,8.976057148783587,-5.6408509352259335,-4.067933561148589,16.273149948000356,6.7091416818608725
5,-1.4993725464870267,-6.219631847297583,7.99541443772682,-8.121643704242702,-11.29670706180836,-1.7407121541857455,0.7470876388979331,-0.9751998797628085,8.058694817861648,-0.9605943122721686,-0.9372768427489646,4.027889992247209,1.650728758903996,5.216919265733018,-7.6963510954262375,-0.3034974943463009,1.0835932513688236,5.392984958584806,-1.8622276166455822,5.695577871500108,-4.700315318383664,-6.958779253843222,-0.9114712770786673,2.8583932093119824,0.14723228780676634,7.586457036502842,4.524876405287711,-1.6338774369230389,2.3480034216746786,3.4291359185844574,1.1956201781338491,2.125272920031528,2.0601469559912347,7.576756262604393,-5.442500316774579,-5.9309058806888935,-0.8894116924174787,3.0373648897090444,-3.6936639459287135,4.025015719848288,-1.6082066868477076,-5.046490292802204,-0.7177896228046196,1.4374717033575497,3.3626402771275137,-1.890432297515982,-9.60865459509903,1.3979676331337536,-2.6844477271459066,3.895500363603057,5.375789388594451,-2.983316974349289,3.915607682923949,0.881718486192645,-4.812400528882966,-0.7780259436155432,1.1150871147380614,0.5735346894639556,-5.215508190543565,-0.8272489027356248,-4.890277621093828,-2.2438651324511665,0.5584677528718672,10.551288077902864,-2.1134031183072777,4.907458775268028,-3.8391407713626124,1.2664726637300125,-1.474139708615513,-2.584287260085159,1.3166202177851232,1.7643064139814653,6.719884240901793,2.534249638698796,-7.365680872611146,-0.6319618777664533,2.986250500801015,-7.669781711219878,-1.27052238904145,0.8061721012927721,-5.1730727103817875,1.629192775089403,-7.4930453862800555,1.1950425541229146,-5.276848633467978,2.46834350838574,-0.05694194406483559,-2.4474737252044685,-5.288242372791506,-2.605829833496299,-0.16948947173259812,4.708300922945435,-3.4102827223272802,-0.9893759481697031,3.1533218459471017,8.77097986414737,-2.1159144331717425,1.6523255215757067,-3.9345231739423787,-0.7956300293626198,5.310791482064449,9.041013103296882,-1.0700115202400347,-8.09874304536886,0.509920077538655,4.487575937497047,4.773593548579119,-5.136220366434192,-0.8925174675970083,3.065069835929457,-0.2096443726334279,-2.4485283447926647,-1.4297723417211459,-2.4918565886064634,2.5285699367630157,-8.08777568198872,0.5413637446498178,2.1422363148259613,2.6971863629578627,2.2811212736759368,1.1447788192080548,2.348548151927971,0.2674637883358818,-1.4973542647767468,-0.45302951144822706,0.6292834717977068,-0.2645563441062358,2.307254881471303,-2.105861968960603,-0.47838746135011917,4.370001957082327,2.8446618977466693,1.021241133215648,2.828764573518522,1.1396319137607782,0.10839720385809865,-0.30743019194548515,0.28415218000028475,-3.5851208066704827,4.759218678043329,-0.39865779276812885,-1.8061093732078342,-0.831840157242755,3.229673450006663,2.6659954473191663,1.276054771634886,-6.448030494380147,0.3693542819420223,-6.044032837729817,1.9857246960492043,-0.5771473536473972,-1.9806915518065888,4.979341988037691,-5.854745538890174,-1.9338107399626547,3.715951852867547,-2.618290013553249,3.0174160629560256,4.7242187740702635,-0.5647158491368318,-2.957545734076393,-1.9610996273198464,7.376203931870977,4.155875968504994,-4.714381181871825,-1.3943145290375527,-5.216991601447094,1.6919650903758852,-3.5184831024730276,-2.0765648164787707,0.8553314234357228,-5.437150833030148,5.066533385868085,5.090402365415899,-0.2785333324177742,-6.0763973299660305,-3.8851792986256704,0.7074773771617487,-1.8237337370473334,-4.427778902997616,0.9185598479460795,-1.3393845912685096,-0.6333925175382412,-4.984778923167967,-0.8895825153587347
6,-1.7910123866025707,-3.2898448014585644,1.8341530783021542,-8.437642935961179,-13.167515610763273,-5.258354541497555,-2.218672614055989,-5.306797701355278,6.008296306970416,-0.7529790961294492,-3.109594550171133,2.93511228352661,2.730028948591921,2.762619706755969,-4.075477735684236,1.4278933914768102,7.0748076490284895,1.6276401711186292,-3.0748814451022026,0.12430601052214069,-2.922489785277474,-2.5506079848075056,-0.08295256809596513,1.0024873066361062,-2.0978906515483033,3.779791971783796,6.918245014930185,-0.10200205065548738,6.439588308638036,-5.138280721944339,-1.4498275796003892,4.2394236414572575,2.1863925330382425,5.843435791029179,-4.0473018471836175,-7.613134137968604,-3.5788745449366077,-2.709170826346325,-2.031566062707541,-1.8046864878434392,6.13328132623946,-0.5356194452095628,0.9693048906706788,2.429005155446422,4.007682892398424,-3.33923701004534,-2.0224435281546573,0.6349932480850442,-7.104675332333237,3.0134452450122553,-1.7016195442224458,2.8233968412720274,3.00761300683812,6.14486745262928,-5.241365706398705,-0.040419151193551675,7.499938152120622,0.3866802425098508,-3.044661995184002,-3.8436205821720955,-6.406363966573733,-1.5732503385820982,-10.218380629563933,1.5556897944910464,1.6099743006971388,4.5192051784266285,-1.0182615116230667,-0.027237146320699148,1.5708237280343513,-0.9094743977329174,1.2444197273870132,-0.12053080888910597,0.7355748549775016,3.1736093422982483,-4.30554271608887,-2.2915220834633865,-5.610233243212813,-7.462053859271904,-0.8959304405025311,2.2933253810027026,-6.38966359338127,-0.5313866535022774,0.6489185454128383,-3.5493290799274053,-7.8485382546143745,2.0448277580076497,0.4989656849079677,2.909224519020304,-0.4438191288378317,-3.7386315312980853,-2.2876482709762596,4.685887000878372,0.9042951101542613,-4.33069288301258,-5.1843344441929275,5.966177411993828,-7.2068849183626975,-5.15586827498341,-5.938780928608182,-2.842162667706432,1.5410247969865158,-2.4001788860776574,-5.495556376847299,-5.1486923624950105,-1.6985371534067257,1.1638212211291161,-3.4439439631609767,2.290668287874652,3.5433600900380378,4.940895716693389,-1.294196815165516,-5.749109931582183,1.2462771714023184,-0.2803086314219379,-9.009323134457118,-3.914957381778073,-1.0260211922681535,-2.5283147947631224,-1.4737575849503,5.7202957277706385,-4.266878192996201,-1.149668896784433,1.2711050515913993,0.5978708560985357,6.189499823170278,-4.510276201592172,3.5652610321579434,-3.8213246920640054,-1.0927838353588788,0.7752966295906635,2.3482720709679175,-3.137654413201652,1.5248185948020843,2.242628989504366,1.4424270559242445,-2.846379957628059,-1.683252694001758,-2.607374535436049,0.8447588048797411,-0.2703596344096908,-1.0761268264631576,2.3945774179061594,-1.3622205602972537,-0.15780974123658212,5.486742449218748,-4.705025638414983,-7.306533224613381,1.0085037524813745,-3.4366073339108922,0.1954256491115228,2.0155789212363815,-0.2098592871153671,1.9720805113896906,-8.554782634994186,-4.44147930805965,1.459561068811955,-0.796714258243244,-1.6253781787668942,-2.944269348759518,2.6215215791772044,-1.5437926833438447,-1.4228973032676784,2.4486287234217055,-2.2801564948412616,-0.36331628911081215,-1.4825496736404071,-6.061251332611192,4.169260766258713,-3.4245796413539393,-5.477071109255131,-0.21512705221285264,-4.691936049681095,-2.1164150711659193,7.244859369421152,1.210749285706676,1.1469991887744841,1.0136694651916085,-1.9158641574777382,0.3930809937304269,3.176414302827013,0.8084113899592492,-2.7205990637260986,-4.454888218156307,1.2468140358820947,0.6694835024447462
7,-2.2033287789511853,2.932068288343649,-13.23631852522732,-3.231590780967587,-8.36305705572027,-13.318305032412116,-0.9531797449861326,-2.0500655506713223,8.364349707255426,-4.492824387011222,-4.29083406661284,-6.393728810617212,1.8762101668669198,-2.2789627235627408,5.762178723190739,-8.737843690260371,-9.022120092117639,-2.69012039030276,-5.449544833459392,-1.147884082907381,8.497125451122203,-0.28515917891798964,7.75737056113045,6.667408872535662,3.2505741600287474,2.1422017966573623,5.974308536093414,-1.7437675062604039,-0.45777772648536874,-15.594106967871234,-15.430058442246418,8.280468028291839,-6.2836375900178165,17.750675667573947,-3.215381551379664,-5.6430940851774025,-8.896948154916629,12.123267517744601,-22.869903896982095,4.002128502518042,-2.620539968809981,5.249273771989116,0.9026508177026075,5.034540748304457,0.8415525323416844,6.194441822224008,-8.955882002546268,-6.948783577994405,-15.50938089944333,7.649606153248775,3.756123313615323,5.164746411549042,-10.37104236225317,1.5735356423762712,-1.3841237856883735,1.5395361716278522,3.140750552357028,-14.259994110522792,-1.4697421875782797,15.410893981958056,-4.59464411969172,-9.606235004848257,-14.613352823985974,17.932651047920583,-1.0665032104111776,0.5592759933236215,-1.1690658311995201,1.120956750464108,1.971816507843341,-0.6265344315380847,6.278655508391291,-9.657660921965869,-8.727846922723318,-7.054049838006348,0.6707292307168177,-11.889134672491087,-13.858455329798566,-1.2530861576354257,-8.530694167816163,-3.090423271173953,-2.324187211602944,14.585878143098176,-0.3179434060778067,8.76579645133743,-1.5726814567646328,-9.396272223723956,-12.505329503833545,3.1271024714583837,-4.082439535056528,-13.397329360834945,7.689015342813226,-0.9069801425767493,14.444385730406786,-2.7880178933637465,-7.393532538258023,11.89899110343129,-11.505330964775261,-2.170547557271129,-15.997941675526217,11.024441078062374,11.782066425538014,9.113014067390758,16.76404486400989,-15.85640552861416,-9.646696078398952,-3.091520454287258,-0.016204007745431303,15.97979848955771,-4.767487518855774,-0.2839497241957059,14.408419935763717,-24.25686272859164,-7.4959459176385925,0.4166944827127446,-10.35289383972829,-8.514302984252557,-6.786532652510509,-17.56961024640104,17.11609965419868,13.407136614159647,-9.408612369537797,16.01355829816331,7.305183638872983,-1.2365423677803906,-4.533733210152382,-0.9943397720177606,3.922068427721104,-9.215951749301578,-1.5148116597265833,-0.16991630557149887,0.8609181436610478,4.7981724802684225,-26.457936000267047,15.875708210413741,15.017755656221103,-2.71445547035137,-1.9311951194080619,6.730427185291649,11.70095229368039,-24.82131373247223,14.292150923398161,-6.964329241895932,-4.881299260926029,-0.5024943299504334,-27.834824236376118,-29.921277890721925,-2.466715258775817,-28.248335739262956,-24.90171102468207,-1.4902468949160892,-2.1194868746236093,-7.807886875916962,9.801498162684618,5.2306596615862,15.40770909950078,16.405639178978834,-10.969074095736193,5.801343500125462,17.263092482393894,-8.865302835134408,44.726367071428356,0.6334463029969694,21.13322401544416,-18.25435436834749,6.665612724343084,-30.284106261234836,41.670382414886305,-16.31300157548247,31.895102272544314,-15.80843695377292,-4.823588629403745,37.303896572698946,-26.21230195871215,16.196951865144484,-1.0802600833344238,6.201403487190665,13.801052446494904,-0.5621689021836402,4.728376416848679,-19.776523761567443,20.614285565361268,-8.848930576605683,8.057180150717665,9.848686954026428,-10.724575138425267
