,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
0,-1.9731943630277415,6.947007441162575,-6.1402055461423055,18.027609343603448,6.622954594187622,4.508930597050338,4.177038205201087,1.02002206171011,-1.5654615735372308,-3.202286256230931,-0.71002444534818,0.5726922552053603,3.6406795364108255,-0.14797973486882876,0.0767294337579505,-3.624313800559791,-1.454103741190439,-6.859964045895166,-6.591540241797931,-10.184239257813541,-6.287612612172117,0.4403885132647554,-11.634923201476225,-6.251912712930881,-4.144334312475638,-0.4545835239717572,-8.301432048349989,-2.1134658905375687,-1.4416231711968477,6.5634364065922295,7.674553927113562,5.362200699299973,1.638109462962009,3.930894031702026,3.426255342455129,2.892783002963596,-4.3721362520547125,-7.703984399593625,1.7084164596740758,-4.272220449797348,2.9128490778436187,8.975963562327296,5.889991225399474,7.400620688511338,-0.9317631786069853,-3.2950167436218964,-2.780345232722064,-0.8871854331319045,-0.28778648850157046,-3.9443401963060154,-9.56727182879817,5.195843900402887,4.829856003396706,7.069905491927255,2.828835371529258,1.619433612301661,6.247480245636762,-7.053169262825667,5.009300485962759,-3.1052655868626373,-0.47533908644201206,0.07152295203751122,-1.3103420420713456,2.9649612950302644,-2.890131195666494,-2.6304211692628763,-0.007990990660782321,1.4481165827522438,3.185159955488461,6.861526097243956,0.2006415303897899,1.292909137390184,-3.8998285810356195,8.181752123400967,5.789703007316735,-4.156963422738754,1.1200154617730507,4.874748093787635,-1.9798972196272746,-2.1911180844552174,-2.6129170400384467,0.42374400004426027,-2.643172594889343,-5.525875841491386,1.8234769650628329,2.400410443640501,-0.2509459265982887,-2.332639075397034,-2.9346165902056693,-0.12076242338972254,0.2088244502571948,1.934429592521417,-1.1991300260753428,3.282649876594318,0.8814446006203978,-2.744729808625576,4.5855522961497766,-2.553623680001276,4.257637496026917,0.7900267399204841,4.564923837839713,1.084666496024861,4.7151311486916665,5.6269304729230845,3.7495821004354783,2.198486358978748,-6.226592679179236,2.118779747024875,0.2952508096539069,-3.1486133279077917,-6.721037302129334,-2.314737366043358,-1.4133916593054048,1.9188441608909779,-0.7276648312021392,-3.0241726954933053,-1.917029312771247,6.1080363543958915,-0.889564167351365,-4.803055250264757,-1.5665041067994465,-0.16016792903579036,-4.975495063707722,-5.901098752077263,0.6737854984647429,0.009482024103664395,0.9450102492283834,8.02106393881076,-4.275707541612069,-1.6916619988788515,-4.706844818916193,3.422562269542349,2.894903380909807,-1.7197312725993417,0.05533542749949304,4.876784866926602,2.4150150925865717,3.090996081825352,-0.803506912519081,-1.8339672479131728,0.3726631520915382,-0.24852951794835743,-0.7249356590959649,-5.227247996115813,-3.1863799206273695,-3.6497697919592897,-2.9496171734360046,-9.49277141955417,-0.8738298493348197,0.5084776997418458,7.048750970911664,-2.7521934454459522,3.6307993293481986,-9.243513029351906,5.305618507274443,-0.24497963679916065,-6.490879741671438,10.218345269734293,1.6407951941238563,6.6192652924283015,-1.7877109817874834,3.4948973461793797,3.9223278412126703,-8.041947558894131,-5.664041293653519,-1.931164275644692,-6.497458022042265,4.320405122655071,2.5970202038697168,-1.4125258344615317,2.582299350632143,-7.790054392494456,3.3609482701336955
1,-0.4308114580764316,-8.344119955907738,3.1307782974947815,-1.8406003130314232,10.065836687299301,-3.599279662173126,-2.292756022851605,15.013761966035048,-4.016299298736339,-8.730377984085194,-10.893161424853018,10.641394830042156,7.469908725384564,1.6711426560431033,-9.922555869424931,-3.433219616093691,6.4753599686528975,-20.03512826249721,-16.785382089352378,-12.655108458537706,2.8715487464332643,-2.1743160571962123,3.289097404276058,-6.846505560966704,-3.9257666094774164,-10.96007605456759,-1.2268012138864075,3.3168819036307,3.965438620143705,-15.500936496480168,-20.593356969726464,-25.58553579048987,8.529106490616757,-14.669932578943527,2.8970362429001604,1.5965868374684578,-21.36753371574802,-31.74962446279447,-6.503986915473202,-10.35137247729405,55.74619412890218,-7.265719079564724,11.519273867391876,2.989467194303509,8.48203838596927,-12.570750847647343,1.5333505795557505,31.88029984122357,-8.340218671857546,-8.073859639764969,28.070614097877442,-24.39119431518985,-12.823317097157839,13.632421614645883,0.2674958548929327,10.45468577162203,32.96543595680755,-47.21635040261744,-25.391789148520136,21.059900962993847,-48.21928630690124,-18.68979581112077,-37.75433400146182,3.1515295945266053,1.3002388396294713,-15.754870666227568,67.43014980477905,-40.22090621347476,17.587838807166953,14.188142144747664,8.224670316574604,9.49761907252709,14.685274392802382,-1.9904889021680723,-35.13950430952861,0.5698390285238376,16.01744852879833,-16.257695311733837,-29.19950432683423,-4.90201257072234,16.233992121755385,3.7369212205434073,10.667948102747518,-21.50458223961498,30.417086845084615,-7.4973145679322855,-12.255895319340134,36.03425759405001,-1.8997804061870598,11.619701054980661,-26.379223153245473,-10.74173708308954,10.432239220606906,-6.856773970575536,6.285841478475848,5.524490036905822,6.0890048469012426,0.9939087408228114,4.346856976261398,-25.085589537292982,-1.4420332766185366,9.524111187856372,-20.07657490226902,2.9153159498856134,-2.2581078543385247,10.990042226573436,0.3041227558285009,11.156104380837286,3.1895999068694074,14.612198099497965,10.47528344757406,0.15217191044812148,3.6109740268344312,-10.485081299093045,-9.392669713244304,-7.837456565564546,1.878262385733484,-4.81258390524841,2.0843142583349623,2.0748567033537886,-6.561080319893794,5.203180443367176,-0.49770516135669335,9.391940384737472,4.872393469823289,4.962392296771478,9.179255045707428,2.882908608035504,-3.6546189822260486,3.11763828084735,4.744692992731139,-0.037913311913099046,3.4665455571854307,-4.5857520582684135,0.5160963741415545,-1.4362273591179007,-1.1734523093945737,-1.9978565921353157,7.730180448549747,4.144707413960046,2.493962227521876,0.24180999649246712,0.10383263666794215,3.507465432649706,-3.059517874880095,-4.255298639793589,0.6010346895734918,0.35533891012264107,0.6657540851496871,0.03966442350236696,-3.3495157779508116,1.4891611336676949,-8.258892929609532,1.062806941725178,0.07763928148857495,-3.8531498350489586,-1.88326547427165,-6.995365212756438,-0.4366249985979527,6.600333271671684,-0.6613852231149746,-1.0322918123321259,-3.754202447610091,-1.1844269917123065,4.273167414118716,-0.902215689805759,-2.1244057663215847,0.9129224702378268,-3.3370056964254733,-1.2946304468874714,-0.9074284112270875,2.1164450360529807,1.7736044911775526
2,-1.196505724893412,-2.442605859312701,-4.117040023899057,19.923937877474156,4.529255476759302,-0.024094697115176967,5.348822822135674,0.9326276807682917,-0.35951094994478633,-1.7647759858755319,0.7042463299501152,-4.330333754584995,3.2106236036144415,6.316393832067804,3.3064719751238534,-3.2031501466870207,-1.4009636374832184,1.8337581450629283,-1.1935644332872266,-2.3987003075273123,-2.9309316251889066,-4.131448652002492,-3.9940757950610286,0.08493882747719235,-1.428761464489784,-2.58342989242755,0.6367133743953144,2.619416933793615,-3.4344347236093764,-0.1594005031508387,3.772981717425077,-1.2387838195949026,1.2352494858834149,0.2730422262329405,-4.533233609139206,1.1740354765589878,-7.124059026241775,-10.421501546408713,5.301931261997069,-1.3764410229988255,-0.7993341329816506,2.9891098910409903,2.025000869805001,-0.20861901816014403,-0.012862945035005326,-3.7480769353165897,2.3640879279133014,4.846183329719899,-6.246897665411121,-1.2035172104209797,-5.9549101839296465,1.2897071337180235,7.370335899602822,-0.8793557210002834,-0.7120906734001391,7.208309672830972,3.730730971494055,-7.71307571684419,6.750633655750912,-1.2219502074426758,-4.460190481778375,-3.8375141627472202,-5.443800642069432,0.06725908106470802,-1.4903095964996742,-0.4029844043862345,-1.7167916707657211,5.579021488874575,1.0194070331608966,7.691217630048457,3.945816899082276,4.827011950686495,2.3208753258493973,3.7070111677399553,3.9558236295224067,-3.4810318024421387,-5.174927564370216,2.2667207784319645,-0.5131553229743144,-2.3905635482330156,-2.24887316386381,2.486154587250293,-0.1142320910463255,-3.2011992428740172,2.3712895308466266,-3.374183946557926,-0.3580425998290421,0.009138374145027217,2.448191608057132,-1.45645659153545,-0.6427979207366259,-2.063427160450716,-0.2767467402252257,1.7123395984054577,3.1755156602841654,-2.6585100916731412,1.1228209496459052,-0.3268014584114556,-0.5888920104974265,3.4674771630593693,-3.0119147395464188,2.8517054258283276,3.7616012665397958,1.7907179869860224,5.759283173365803,-3.0187658944740416,-3.550468459344042,-0.13878002392772726,-3.7375080603784823,1.9325929259114811,-4.845654536632948,0.2971381391437635,-0.5888822263831204,7.176662195836416,0.07533964064056503,3.580521033586529,1.9798679620169999,3.3930480314055846,-0.15624000431477772,-3.9082122667523707,4.16940836868938,-3.44740896685896,-4.521304871246932,1.3274267683491414,1.6135483750872204,-2.787743254041507,0.40135023330594205,-0.8743282157078333,-0.4748423407809032,0.557225886133106,4.6490660285664775,5.9361614343859035,2.5475396770598526,-1.212990534453574,1.5097934565514606,-3.881929535549578,3.4619336232701268,1.9120194046101437,-2.4461656848262976,2.968917113134555,-1.875429946105026,-1.7601902306954587,-1.080638287151731,0.23344053760104327,1.5596211570487228,2.528836169928367,-4.111673105441233,-6.373146463148949,-0.8209799977155355,1.583783296132438,5.8696980557615595,1.5750134698250917,5.0574749279255675,-2.0246051868488184,4.2623720941552925,-4.54700736825525,-1.2705593750314155,-2.0984049732134027,-0.00279782090728372,7.1475976729252455,0.04184145517483037,-3.742739278670833,4.191322814543202,0.7623834301316773,2.406965687183286,-7.0693620557248495,2.9046412458905984,0.8510901953996168,-3.0813709420281152,-1.4324866500224427,-3.35509477154047,0.5426580897972505,-1.9793034190259153
3,-2.289798543913378,-0.25686047193457295,-4.081661887291784,19.007328700664164,5.904199176235198,2.5352063868867885,8.469729949610517,1.4656872712514941,-3.90595330910905,1.7977050690511713,-3.2568212157663354,5.118710582068169,3.1775203752971097,-4.759283214529857,1.7433231242389546,-5.748616379803293,-3.823941356130596,-0.14082935384030973,-2.354153782346339,-13.199260376548956,-9.287087622550914,2.4545469029306264,-8.149945252683867,-8.18629955529447,-3.841050176163629,0.8823783970674425,1.3659749868914943,-6.514099498840807,-5.413935171673896,3.0340320745121767,-3.8950150734038673,1.6812632563221506,2.3986462948389864,1.428154497213987,2.1934850752154067,-4.161871389739638,-6.235124175665763,-7.337773894582407,-3.5670797604641598,-6.569808368703256,1.4668931755428762,10.436112841540494,-3.198996886728841,6.039906671836063,2.46802164053826,-2.920011221662459,9.835753656980854,-0.17681293059950548,-8.142084426111511,1.2504518991116669,0.7619108600084386,-3.2094215166855022,-7.101034902311483,4.946596631151625,7.232194165330057,9.395034442769576,4.002985818328985,7.64376134948155,1.7623342396732704,-6.0049153293059,0.2655549058377099,-1.310740281385714,-5.162785299679082,7.922927805280171,0.5206080803761284,0.3766132298928985,3.5204863777421402,6.252672785917944,-2.29738760399666,6.233093768322532,-5.302965322561735,7.2942449924144706,7.703607393846002,5.438550856370915,2.256929204502137,-11.07196208245241,-4.545955925884125,-0.091666289709167,-3.558963111918623,-6.399822210023585,-2.4021900015905904,1.0059132890584173,-0.2795500211627628,3.7774124790107675,0.11426601164801872,-12.07127123217674,-0.7108773073577431,-6.508381313902519,2.8960109254625515,5.52413133314026,-7.845205848366221,-2.6683208750845973,-1.253510729686177,-1.0169083931562577,-1.5706198262119584,1.3003363123638485,-2.667875570799463,2.2830080258540173,-5.111877719486529,-2.795465629034089,-7.10008774628984,-1.602407765129216,2.8343999710547836,9.590209994104923,-0.37896172543729656,-15.354892332868848,1.13586430898752,-0.5763794733694425,-5.15115752227183,-3.6502033179330486,4.496703120712836,-2.8574714735492157,-10.809578319068555,6.12211597556935,2.1589679530047485,5.845052791802556,6.823026409468449,6.573825549453745,3.5145823648968353,1.4054802094667735,6.731202710213116,-5.059674499730175,0.37965213154209254,-5.002583405848251,-2.0312387271892196,5.323711639581537,-6.356294716971265,2.064422099189662,1.4251973525668447,15.102795106858329,-0.8636210587279185,1.3412855194344786,-1.2656434043172389,-4.351202188852204,-8.86056757138547,9.277089970431097,4.5713034026304715,10.818026839280101,-1.2642721666192416,-12.183988659841713,-0.2467961993623246,2.934977468368192,1.2892808441782169,-0.4392425731812744,-1.3944719745718606,1.2552815329589642,3.2415256574114837,-18.759929948253653,4.281756427113243,10.504436931804195,-2.4963078103088723,14.126261220968571,-0.31879522299395574,-2.5907160640446025,3.96472281832255,-6.830627102428338,-9.898701148324442,1.587992363456906,2.0948817919333917,11.80851056760661,-1.1058052658603643,7.194770801385261,26.19892263238328,16.075382641184778,4.946650108145421,1.197937593545274,-0.32883624966187386,-7.755109365232355,-12.88348715471709,0.26987076476286814,0.013927177108535374,-0.09258136025277286,3.1685507127975985
4,-0.9819615262186155,-28.85529670286876,3.8202878581160964,0.1615786154315435,-7.546740349319521,-3.291601763203295,-1.9837821421802777,3.320064852885324,0.4075883435823908,10.884919767573397,-3.3652147189018775,3.1635279290428677,-8.10925161919856,5.590204985539397,-2.5270842251841406,-2.7140888289097242,14.420763675717165,-1.376363391003065,2.156530597722695,0.9166836862656118,11.690897673274979,0.34829768654455573,13.251798253199595,-0.2850686260168309,3.42031348254996,3.630738081285689,-0.2434074593414191,-7.059717330900778,1.401888980072631,-10.901571004117521,-5.706638950929529,-4.510045632373449,0.9012609880296092,-4.994786598314984,0.978067939320702,-6.187138871523676,-3.321521041370559,0.3850772013080534,11.603783926489127,3.8382391022361233,-2.859922286156562,2.10902866917194,1.2616233559371088,-1.126285078877896,4.539994095080651,-4.512000929362083,5.515007577796553,3.8289097545247732,3.1002322397043582,-3.346905290188445,-3.8169211223017636,-13.243410416562138,5.815536190822518,-5.085396369121954,-3.918475562320455,-5.9821257941400106,2.198530107131348,-18.275960234434113,10.830110096157087,12.27714599749486,5.406424497591435,-14.964076342222878,-16.55103242475304,-2.3283522117011444,12.226584414351027,-4.61284935103891,-17.624926396669913,10.741002304328081,-0.49275104552596233,1.6249387479152129,4.59103527444091,3.0851200932493046,-13.016040380550372,-2.508705520881336,-14.215433721155831,0.6119959322630479,-6.82374292402966,-4.34083079129757,-15.782790845933857,3.7891946066249558,11.388109371298594,1.3629160994297713,-2.775601185432639,3.2839843915098927,10.604050160194204,-11.371536767258256,0.3403646821241513,-12.520262405650175,5.98833442114076,17.67908343655894,-9.941076752153464,-2.730383634424958,-9.3319050319814,-7.279784917862349,1.5105151026628327,-3.2191996268182472,7.119021455429294,-11.400860164893912,-16.77681053385872,12.518391159947967,4.840015190819179,1.3281071123981818,5.980968532207143,3.5980550730477856,7.743578162607842,-5.458674222223302,-8.01385214807311,-4.943468928162003,-7.92157714619373,-14.672740824419202,-10.134907371088454,-0.245923110626862,3.8717318096493125,7.526057180143487,15.162585640843423,7.08271369554065,-23.2090364164834,4.408741209849477,0.5482134852917413,-6.666283007463874,-4.747327750461343,2.2594072063401147,-8.947974393157782,-3.686566784995498,-5.7454196052803495,1.1076491445788164,-0.3035220598578193,-7.6329886235436675,-13.29203175281009,2.968221513657611,-2.5383119882866,9.377910895307917,-2.3912256818850106,13.775401275661507,1.0393106538856958,8.626580826333308,-6.283723451969405,2.8694862244787003,0.10197382445926834,9.702798825714863,-6.446778153279055,-7.167648582793047,17.975063781951295,1.2696729617698672,1.6212049609186074,-4.284400899506555,9.639682628436868,-25.838100197842817,0.19133295092692013,-0.8545553852212816,-5.313035168883958,-11.808672932283505,11.15620396374926,-7.7831696797317775,5.988525501948164,-4.354754333095254,-3.3108511669456786,12.894645097554259,2.8414416401069458,0.6111952302981856,-10.951436013351012,-5.868249517569644,-1.3962859714542486,-15.534845571806127,20.524449829055598,3.357657641714989,3.660658707034225,6.952320109764351,9.976078295100901,0.2340660946896102,-26.485065840444413,-7.740193643517365,2.158828156243989
5,-1.5287307185645258,-9.184541616971183,-4.141237045177206,17.379903837037045,0.8658721843762422,-5.9028727429772765,1.304449335886459,1.4029185669555935,-3.6673680683214855,6.5621802991279505,-1.9151187962944667,-1.0370692480932187,10.254885550532007,1.1975637167511755,-4.611800569178682,-4.563107281515236,0.6630954495052455,-2.8938159595288386,-3.988362392167122,-8.155164356527173,-0.12872364625459937,-0.5030459429144217,-4.065692301984522,-7.147458447275823,0.5130280955856741,-0.5730004284997773,-4.835489446622035,-3.007048235777776,-0.7028906641639299,-2.7641362352680776,1.9794049381436267,-0.026088756286125045,0.13047933567862224,-1.5604567865929584,-2.369260546578726,-0.890404091265009,-6.05867237646941,-5.218436123446023,1.8510347423663525,-1.7261579885722798,4.573398441872852,6.536844683965251,-0.021971786818166757,4.16457703831516,2.675402901351477,2.1147697645262564,-2.416461704069213,-0.40045711249694577,-0.6452387633293317,-0.3102540144030098,-1.9574537428856602,2.222867104969115,-1.0492743247225453,0.5104777774330811,4.358568525355157,4.59755660667551,-3.1487431405898443,-9.202511623546139,3.0184885368812235,0.6199296670792354,1.0217109475574853,-6.5851005614572315,-2.39596363615795,1.6583620941357036,-4.2080211090874045,-4.754681442985379,3.5906929134519707,4.369950439365017,2.5522390276889078,-0.26979877505372074,-3.5692454408065997,0.21325871696100754,2.4711634536022418,2.0421140832658184,1.5676148389770554,-1.9446716316959165,0.5857291188302947,-0.5854582548474575,-1.1277247667414025,1.5814043627066052,-1.5733837239441166,0.0008769374825185194,5.464561128231755,-3.832814759893124,-0.8027946132104937,-1.6273094850153076,2.013230860761693,2.280432909892986,1.6706495463710067,-0.05057613493611726,-2.086640003832774,0.9586861288450517,-3.254035180985253,0.7772295058861978,3.7206310288837736,-0.2901354328512838,1.0070301982849643,-2.866149321898688,3.644493394996819,0.39360474578369997,1.1195198553420989,-5.750916566206275,7.179881239320518,3.7576758802553623,1.7224229723692055,4.253342705971573,-5.41064818370447,-5.231547818297025,-2.3371707050093202,0.09200725883827744,-1.9358644907447875,0.028666462366720553,0.05794884242976896,6.606955694104254,-0.30174451066365593,2.9145679930397748,-3.1033207295478578,-3.5952097356740387,1.9409584727501046,0.22327111464295862,-2.1264957866287917,-0.591568850353909,-2.6186455263168553,-2.0216537065244204,0.028164597040441264,-1.2392505282879223,-0.08799618402496334,-1.1599105086271886,-1.61975318991974,-3.475713532538514,-0.5876436100684198,3.31863847453714,-3.580331765613621,-1.6200154242007694,-0.04915663196462443,-1.2487341171783257,-2.317277145547125,-2.395189112413245,-1.924118552621266,0.7903366888057137,-1.8199306743606256,-4.381722259447545,2.769582937438778,-0.8594441309114014,1.0092981601502025,3.7954105843504564,2.446852294042272,-1.0027089185671765,-5.368902279055982,-0.5946313140040906,4.62014505300405,0.4649171582703912,-2.644080701119495,-7.601050845329022,-2.5504847121574774,0.9650292002224825,3.9681661643960022,7.075227078253381,-1.1899738390607655,3.820988508050475,-2.048037010100797,0.8317170911032477,1.139319735308831,0.4002876699135394,-2.50821939629772,-1.6763616265279437,-1.9318988179312417,-3.241644814654633,0.21427930554083502,-2.803606737457685,0.7768701486431796,-3.4716191567274053,-4.41388693447461
6,-1.8816524442751272,-1.7855655264924706,-5.320730466980915,18.00297929501539,0.8942683488164049,-4.459103637487077,-0.01115283304568757,-4.785496154237699,3.341375394862587,-3.032085493427218,-0.611540349996003,1.2566042998980538,6.413036920768205,-2.09791290867089,-2.9890488953504253,-0.5664972639178126,-3.5854187437818834,2.1866470054997325,-4.29959011279968,-4.940607027557168,-2.79563545409595,-0.024478275451084837,-3.602294785038088,-3.3270654652679283,-3.3156343322236417,3.165840581836355,-4.648075053254022,-3.5729036144879864,-1.5571841704485276,4.5888734505513185,7.131428159500279,0.15048246363604045,-2.5942188711514005,-2.37852677633554,1.022961122451723,2.041830639517212,-3.1926215955637196,-4.123374170648684,-0.5468209745697168,2.224268159352476,-6.263488724651106,5.691638003814049,-5.710140473222656,-4.184471690284215,-4.121020609621199,1.1895965380322227,-2.3840767991128544,-1.4622508015157405,-5.785350934282877,1.2856306045075938,-4.566420889166558,8.920484156436252,2.0435870956776343,0.7084363809682066,-5.711123629298621,9.753158804279268,-0.3673603713360608,-6.8767062197863,5.918937751815851,-2.325328802190746,-4.286182945487384,-0.45048173766050337,0.6516750266552053,3.952478480328033,0.027769491002040094,-3.896599035129625,3.080818815945674,2.004730693833161,-0.115327476353567,0.5581207208292933,-0.8763548730793769,0.9299622803532733,-1.585570719066065,1.793495545488782,4.513723751845973,-3.9408404527094945,3.438971793829098,0.8752874614730782,1.038008340416885,-3.19246582511874,0.7198231984720013,-1.831356675757504,-6.224787086203878,-3.524189782779839,-1.3439515284445163,1.1576148384075555,0.023520246542131012,-1.1392071498637715,4.674620253527873,-4.425201340259016,-3.5379891444906906,0.8876002055081782,2.8343449432726233,-0.23644732039056277,3.8400698868564587,3.1459142944013037,4.9708644378324385,-3.662611118628397,-0.9888509241677216,-7.268942118782515,4.27298419366974,-4.513193167869886,3.9514659927717934,2.6229422017013517,0.9552040071707296,-0.605506712692446,-7.446357439627688,-0.15585149717448696,-6.361350891379306,-1.35731851080014,-2.2272605934214855,-0.15695425251814465,-0.03416079031144714,-4.356475404803569,-0.6962484965223726,1.9681636540962095,2.541505815629143,-1.2312494701340384,-3.7232657663218878,-4.55755716321908,-0.5164447825618691,-1.0803234559061605,-2.6093734456787203,-0.7306061375202347,-2.168261786866145,-0.13348260713998167,-0.2665857186106352,-1.3588863502563013,-3.141492861031255,0.038663372424458116,-4.360261130249834,-1.7788496323638314,0.5774334204665124,2.9722468538406344,-0.5527343586540806,1.4968859948848987,1.666507139572166,1.9479058122402069,-0.9716310176185534,4.7544221867675525,-2.22184086188668,-4.516897099339164,3.284122456772176,1.2502321964258871,-5.120766846500911,-0.08754052135519262,-3.4888628772763988,-6.993436945945318,-0.2536994979053273,1.3391154649270351,1.30003285806792,1.1045223232119914,-3.9193485663629475,-2.3784643017562654,-0.7449315507555494,-3.6691496756138546,-3.698051890804104,6.801119888005381,-0.8238897285547628,-1.0666697814977213,-1.704592830690652,-1.7857312976215414,2.39123483508611,-2.917763080772291,3.7733915910731914,-2.6674557739917364,0.3398960678272801,0.8818644468301567,1.17184853948445,-0.37151565495011274,-1.9411834909964454,-1.1378131421901883,-1.095687166422522
7,-2.7411151653636407,15.538925571756614,-7.251486925202575,13.686121879096632,4.2236190186034,12.62568703808726,0.9380712065774091,3.81793957587708,-3.250443380959551,-1.463195790293691,6.577669312361596,-3.3415146295432927,-4.903015959581402,-5.067328245333374,7.99081967995917,-5.033074694013067,-6.0753267427453945,-7.582108370818592,-8.173691869800328,-7.989123202795611,-4.902488822052243,0.12338645501649693,-11.892470354258185,-6.9695904380197975,-12.627076841419694,-0.18009118214115621,-8.060820316146478,-2.714631164297121,-1.504340081837675,12.39742226136075,4.598049349004316,11.885559109197784,3.3795421528529435,6.014037196743418,0.8865307523206885,4.593444829848508,-4.215509590993497,-14.036662686978117,-6.677917255818651,-12.466544333261169,1.606919156499253,11.671874423562866,-0.7895150568656755,5.041048351900794,-3.3276273831521035,5.9782461819150905,-7.019436861921726,-3.7252136270859895,-9.85865774152664,-5.706486756886434,-6.475714405922906,1.6798964616774403,3.5591724537252856,16.9314102362241,1.7431746834930102,1.314975367635213,6.566761699838068,-8.5410625694401,-0.9601913687704724,-1.4471437442128496,-7.448528068545265,0.5658215089926348,-4.018897596985415,-0.30538459568294823,-10.170830177376137,3.904847362488311,5.3407737569715765,4.343327703504092,-0.43164930154490677,8.297085249141706,5.4747563001748345,8.723975971859641,4.622698321189351,3.5174945914235973,6.315801363949217,-10.024642492582586,5.9021050550348955,-4.227689551819278,-1.7239146190882975,-3.070281922028157,8.084700703090695,-5.744065325721953,-3.1221903593036724,-0.20537791473027536,-5.999864710498309,-4.770577978905169,-4.389584147872768,-19.175643598515272,0.8582366925316763,13.256499337673219,4.368182652721129,-5.022718091813716,-0.5409851162608524,-7.7011305718040814,-0.9623241193509098,13.985259738986894,-13.63153082225341,-6.71135428270941,-0.20402872271940542,-8.970118136151793,-8.763354603137373,-18.762428554471825,19.024104455838298,4.710175039843237,6.96512167983253,-4.396061514195683,-5.2955745629606525,6.598369849421162,-11.582671515139271,-4.8893068705791745,-9.282538653082272,-9.807024883298105,-2.7373294736260005,7.090873276731397,9.962460432701599,5.2376793633508285,-1.9327617863563904,15.723061070185008,2.7984626305824696,10.0497475276906,0.04688703694037394,0.8485525226822271,-2.3364516616773767,-2.883354459163422,10.053266926988153,2.1391369331654504,5.56290131750496,-5.936506220553061,3.096883718359582,14.789255514422086,-16.432641132074416,6.135213427954891,4.566320823379858,11.36589779327937,5.054800752973738,15.724939610938016,14.283253827354855,-0.959504910804365,11.944482330907077,-13.483462016852307,7.406182597388487,-14.543870385314035,5.6618901817961,1.8871860738275024,0.014034523617846649,18.022751725459834,-4.907467834783793,31.191201653608314,-7.514232253213646,29.5890385737157,-9.96248521065713,-15.31653392067424,-6.648212075483853,-6.004077695620529,-0.7601801068161868,9.693692136408535,-1.4077364020294394,7.58074971108027,4.872412585765621,-13.547012680095179,-1.503526040424048,-1.9804942364878955,10.198657276601493,27.254237001286363,-10.57466458677113,13.663918567474019,-10.112487228689018,4.222256800460492,-5.7052212478728155,-0.6296232603252564,-9.97117673594722,-2.861802129936589,12.362257418808353
