,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0,-86.50529386951847,-2.4606722935638614,-46.26454722500784,-52.916325929909156,93.84540500536066,21.150208878112224,104.90374435627837,11.925372558666282,-18.852588454019713,-39.623145720163166,68.4285638612797,-43.164083846513456,-30.65282358355609,-20.27173959262283,2.6425796976647615,-23.43763522703495,-31.70272776546031,25.036921137819878,-57.300463769146106,-21.423344741532308,-36.76535030816919,-86.5411631423859,-32.43820817437534,10.349469912064206,68.75829537003106,-26.124276721606048,49.92808382806291,-28.823161540269766,-14.084741778359264,21.55613708837249,-65.0477631001385,3.6798003891717768,-34.07406577380842,-44.010155243543146,30.601424038779292,38.21788779909085,-42.145758218090684,10.341733074067662,19.88168557506798,27.877066385252846,-18.56272423693442,1.4235796586368754,-57.29727480531197,-19.032769687926002,8.319620840071437,4.681406726748006,6.0592349900940565,-26.6657404945172,-56.55274513893035,-91.04891502449682,-8.562178964019537,-42.12696995338073,-72.7411716262801,38.437456049441515,-6.998652431120312,4.199725897290777,14.725565531122975,-22.26634404169206,56.477772864909774,-66.39108842989815,-18.831826723712027,-29.070894300529243,12.330804504935516,-25.1440646943012,-48.32503374810104,-25.24996646512912,-34.342359209750796,56.79917551903354,93.16764451935026,-23.730379035715277,14.663459779488973,-2.3250530176082975,43.44856974293878,64.67407609055337,39.68037748201304,7.713456702616603,-3.4802574733257114,-24.34438524311434,22.81632341313997,21.808554635475502,-35.68630730871872,-41.24214588059699,-37.625621868456776,8.442760129094822,-80.65306387376253,56.272751324046325,-53.205266359273665,0.693742225277121,19.9190028606504,-10.035443739516959,33.60800964687376,-7.217011443324416,37.95419347812511,62.14834208695994,27.67827216449619,21.502379717884256,-12.84474583755927,69.78338996433081,32.87690651365716,16.62981932813447,20.89798590199017,31.99407369670191,-85.97436814966096,25.936119384167263,-68.32606893762176,33.28613947245293,-83.37927940224007,35.5286562744255,-7.397405254864235,-26.35947145269724,22.7107441737715,19.785725557943167,-70.99921023407792,25.291679955356514,-20.346471927209898,-19.12906180815361,10.256735938549372,34.835411259674096,-76.76110463876293,-9.130039190729892,10.167562674979015,-27.606179538896523,-47.98293793767091,14.681988949025282,-141.03560257517378,-1.2027019879129073,-55.89251921821367,-26.7466014339415,-41.82931501205973,-8.880867003416453,0.44573930132750406,18.089078600845706,4.5903689896499555,-9.437904145453867,35.07231332185244,-7.736648783724846,20.54972970797583,-9.962635694624824,30.76407132515177,-2.812884603761965,-8.589929167977862,-9.040363143211582,-47.35042594526568,12.759021473262809,-66.6430797243871,-14.51505049735159,-32.50382734928965,91.56557947725679,-29.03898021245003,61.306943909737164,-65.56786191309043,-5.581461031855784,-71.83559916083198,1.1060601824508531,-21.901845530484756,49.32709166874636,-90.4257406335563,-42.32248153924672,-10.62117944931822,-70.06517005190868,57.278799721890955,-12.696944788610347,58.645733897669004,-28.652186865135285,119.28496159962872,24.133990023529595,-70.62690054305668,-1.3447727096116986
1,-10.8067433509271,-3.5166877718244134,23.357684184956174,-3.1784814577411784,-45.04595735474157,52.22959771735527,2.5261200527534133,-15.334185086622673,-23.613527265096213,-30.501895043792892,-24.392586830957708,-26.485616233456255,-37.50941836757491,-36.2157121602562,-54.55862260357748,-39.50165604764487,60.94463360097896,-45.196606810323665,0.9284360442039479,8.928626977043095,-25.231200100487694,-83.54387196574928,34.91391459905119,-91.07810296313195,-51.24522233750958,-17.204235011784586,-88.10592436101983,-49.48971774063065,45.769986811176985,27.190381368028852,-12.15072566707506,-86.99319011166344,-52.606051972768746,-122.46473312138734,-30.612139469096178,36.547639061536195,-46.670874697660665,25.625697332444528,-85.45481429125907,30.997212892182826,-22.795529246639997,-44.14896751234812,98.6521486294792,115.61373377618773,-31.245545869762108,39.91802968790189,-24.795636743800372,14.378970740221966,-132.310192315147,-101.82266473116509,27.399626682381907,64.2082631564165,18.53277457484705,31.29539878731404,-57.367252596511264,8.080708388567796,-20.097871173895765,-65.26551194395077,-96.08410603578459,-230.02101835736352,55.256891248469735,48.78683706192471,-2.8715563823028294,48.35163738450776,-34.68919451075014,-6.786311439122614,-40.67701089043818,-82.57425498251365,20.260839677398742,-18.172850387956945,33.64266345870529,15.510710439484939,-100.49230586421166,98.42483372971756,94.83863936610204,64.52976409915715,-43.70449467330148,-21.091530738097166,-114.89610371555472,-13.512639753778359,-10.834980377681056,227.00416642454138,19.109128951442738,-9.372282629196507,36.288136791947196,-166.22161979454123,-45.320025235792556,-8.155270951324333,21.366085205395628,209.53713598428686,46.6612408800098,-69.28188018803316,117.77829521348865,-138.48553140746577,71.64006160857521,105.76627419189425,28.756657826463098,-81.36619047174578,-100.44732335570176,-27.4856455510163,169.9790608279294,-74.90348468542237,-90.91153442977134,53.37436048468823,76.91104018680059,-99.1762207816492,-49.4392222402259,90.82237068916216,3.314779797290659,138.90073195082365,103.8720095222473,22.599108105988417,166.68356314129858,-95.51935766682755,120.19191793038522,-37.47721355613958,-13.240157476624066,-67.07526131222787,-172.6201803553904,-15.906338076529313,220.8686294936609,8.248239635309705,42.51536799330587,126.17256260768859,118.7305039482549,-68.39776341385371,-99.27282457864061,-116.32459374127728,24.1456016630129,47.939850646583196,-34.30019549932514,-86.21021189562902,-20.355452008522256,60.43973468186703,11.894112596424138,70.83752905731038,-40.93108655958067,-100.7487155124827,-125.02736998121841,-18.799714026835577,-88.96903591062177,-81.03997109752895,225.21267074237457,-128.81932605789933,-61.86854340998077,39.0561713976577,-75.47321483107218,-23.53188046248608,36.1093963028828,-71.75688587828311,113.44275434232817,-9.149757074152859,-148.99654041811922,-57.221998142223065,26.151192601293094,70.34161480399689,-68.26777064317945,-58.41882822253258,-28.32973964980169,3.3073127854222526,59.91103989489466,32.28547522340961,-59.7059141956235,-26.246000999425636,57.492435857822954,-44.906489503258676,16.281749673860865,-56.17999574592438
2,-85.57889213675034,-5.318197940478732,-99.27611085683584,14.794883204684023,130.62258928878083,10.765482215975197,106.87025894137787,30.74257427460478,9.749251523027676,-59.378956648344285,62.305680457581616,-36.991918957716265,16.299617335411085,-31.651600840859764,15.759764075325451,10.83242992652189,-7.414173853281577,20.009550759112557,-53.898252524398174,21.0152825997938,10.128991186183079,18.032850354744724,-44.4377615861553,17.17507990733957,-13.810496946082413,-14.94821846458304,40.673690051552875,8.967419267097808,-31.884735800755987,18.860271339181082,6.385805762039667,5.426961939490251,-14.069769450490767,24.9416575781502,-23.80262999687216,-4.009587728546277,-22.334048123258185,-26.892669966859177,23.33321850653354,-2.7921209571245433,-19.223106344950327,77.89428658587428,-15.596780320522308,-17.24631240967561,11.901184048523842,-25.01892593320334,-23.186950629523206,-35.25823984837134,60.894361425208146,-15.647652359407735,-47.133103635349045,-24.671656201757138,2.4499734925380445,4.846448837003048,-4.846976813179339,-1.6872195731856627,6.149734818403513,-59.313693752262445,-69.84462439585253,-62.4811221320414,-37.6366802003466,-9.737824668015753,-26.53177742635836,-14.018295437609355,-15.91163614552477,-6.510500121824207,-5.705752420083611,32.32474768718875,1.111776734153736,51.23708133943684,-12.512197155385262,18.565443127057492,19.84409911178674,-28.83164608929424,24.528002556648612,-8.941041020177794,-30.324164726491645,-5.255416843978924,5.3180884775184545,20.831393801550238,-53.323404744878324,13.24925940135241,-7.096044765794695,64.30815385490972,-14.427044019003437,81.2447172498776,-86.60763062624952,40.1979353743895,-21.44508055131674,-2.8903370315087784,25.690108016368253,-8.90327587219754,-10.418388228784028,41.27689353273298,29.109326183693913,15.88509197594567,30.011359651624222,93.42538255853388,-6.834163615515789,-40.88959556259213,30.25727691110053,-35.86560556940348,-5.865876968795126,13.197243477974764,-23.022773826941243,5.604894752573046,-10.898173318483163,11.438646152703242,1.2319980774657442,-5.698203865609651,2.569900674185317,1.3973723366144486,2.712076643749422,-25.814415791070378,-13.281886992668955,-73.43387721533516,-8.56001927525464,-54.00609093069691,-74.31881474952816,27.28978540410371,22.510022117564507,9.797287982584534,-6.624666229534568,9.742813884123668,-4.767913635030863,-33.9367064234617,8.079885202157723,-4.919010412559409,-60.88010539235429,39.31674317523074,-16.20521096985479,-40.355732439535835,40.66654634322193,47.69262102361658,28.067917640203877,40.77745307455875,-49.15924390054164,25.858844997350733,37.32356892114689,-10.320797231354444,-16.037431699825067,-48.869863157654,0.9469566726490168,-5.332912925361106,-4.342763413334959,2.026782091027398,39.61933863208057,-0.8113463668013635,-13.686741525292623,-26.716463217710988,-16.80018239751084,59.398356105081284,-13.487993462531511,-16.702871103936715,17.46827418429822,33.49529498000302,-0.5689674496026189,-26.0549967754949,14.941940851049544,-52.17982645133181,38.29228228566614,-18.8537206398741,3.8921847527948787,-33.482196851956964,-36.85877688335529,3.3720200357841397,24.747635277940745,-15.422685990683153
3,-80.9400257409942,-8.346318836448866,-64.35023341144537,-14.558467095918818,107.58503726388095,28.333048880724537,102.40910392510064,31.2622347242515,4.401487798537801,-43.601706480624415,55.803661592794654,-34.87835455217302,-13.59340321704177,-38.53045150942355,19.687440796880672,-4.471081244951504,-60.978615577431874,1.1838149658919654,-45.06697736524688,6.530281756302282,-31.44948318387417,-54.02672911048231,-22.89821231436308,-5.228344265830396,78.81278431900284,-49.4324404608573,32.14593565977105,1.5742254178061919,19.444085095915586,-52.64263591495216,-55.69926866474623,-7.5309363790616946,-53.44425074315448,14.777517934884694,5.6890864157565035,45.77189986676513,-17.741814816048237,-37.734199858062645,1.6694414243085647,10.008003773468895,4.802165169419981,30.187301871881424,-9.501456208671785,-1.1821261281191606,-8.355454277838401,-19.64386204975534,12.734119258570722,5.93040420153508,-6.366859811992966,1.9141520456900536,-29.47082798390464,23.364776944598386,0.36452971162195247,53.58968204081189,-1.8135471627336797,6.899186029995244,-21.776675074665118,-41.08557978946436,57.39193402535198,-27.104280573691437,-80.55438737980933,-52.008865408883494,31.482978394923805,46.11942347800703,-69.29464587031487,-20.86400777011207,22.64872959983735,-15.565408421975928,-33.6519413961863,32.4217696608363,41.469833077902194,-19.436843156651776,-9.79094686231727,-43.36936800962631,23.523181992603813,30.680321640901713,9.926478334380006,-20.11830093235731,-35.99244128660745,-36.071998412985714,48.928382698492676,-1.0498233965885118,-16.303532164474998,81.66648762004289,-39.29731444800766,15.547957992631613,34.954846058967256,9.443355714275224,-3.33105755573418,-14.06359198903632,33.72003115970906,-14.625894506436875,-23.18013256856408,42.79960404213341,-5.920285889479873,17.20201903982956,-26.020008118012424,26.29291571642523,-67.53255194467343,-30.139795590123203,50.39644243749836,33.68120608061465,-22.699916915656342,-13.388280304673305,-4.167542729883749,4.317369805346344,21.06691286515793,-2.927430368904932,13.590731233191748,23.6787304490009,-24.847131990994512,-12.318122839274633,30.32501138491893,-3.2041928029419955,36.83643381073795,10.042971636278832,-13.53531300995356,32.73814810261212,84.20872032611454,51.541091520403825,5.5722951102945295,12.64023220307597,-82.44786520517496,-39.34903161597467,-17.96873631220454,-52.729085809260305,-21.72682311134825,-5.505865755912133,0.8451184350617689,44.33811104818685,45.62051726383689,12.315213529077408,-17.64553074038033,9.696690494006205,-16.65039900318576,10.933161156586632,47.180651576285534,-56.570256563483596,-15.474944255258144,-40.395901652118916,-25.61966342285007,26.18571185333502,-11.35445585017252,18.291823089978266,18.182719353860406,-76.61897472051565,30.941026734157106,8.100814779361361,-44.64933466051487,-32.685301474157825,-13.997250907382831,-15.259278215559734,-0.8333408145139433,13.675851915396048,15.418795502749152,-28.025261337732665,8.422401851422384,33.32237355274585,-17.573943930656068,-43.00839905622468,28.4360609452684,-20.89076398966522,4.915236432197569,8.759387213434323,-15.579275299153597,42.886106198172186,-29.055601140695174,-52.84757486656757
4,-76.09174079179694,-4.285210105239066,-121.29796056896456,210.4313972625616,-24.26559047753296,-47.96859186153563,-18.970434597313517,-1.679045294238231,15.398723385571387,-7.512088170524386,-55.87788894419355,-10.792133368403093,15.786757646754872,-32.941106562171626,12.348627815371376,28.273614412597468,40.457404671499425,-76.55316029232567,1.9696003728121594,-3.271078867991788,13.201900091858155,54.743236314523415,18.313551649633634,-95.02385788805204,-2.6046815259160665,20.65723765370088,-69.7022735573437,10.33615757169078,26.504591389607526,-75.81565038529703,6.040837081291751,-29.924964801658025,-7.508416429313163,63.07729999335891,-77.33564406074464,47.85300459549805,45.278044788705245,-62.950457937658214,34.21485416920206,-20.31332476621062,-59.07882978928208,56.56720715642534,30.503483257543362,45.84066621364623,-32.11284432501174,-31.010091494183463,-19.885811559767436,-47.170232300340295,-26.69726858236095,43.804225847433244,-6.304911608921223,-109.25607363635902,23.63086425363802,-15.001318971360892,-27.350929016689676,-78.65938129437431,26.711669508348418,-76.89168068888671,-1.8367288150591365,-0.10105794933935036,15.872240488617193,-97.59437800237625,97.45230936297129,7.375847605178208,-68.39255380450484,-31.17456978234523,-66.56980450403732,26.169475380674843,-12.76048509437391,-44.36604424006003,-60.78017091244847,-13.665496524860401,-38.06774621594597,47.54159881932576,-1.8125408536723318,-65.88689367667088,-8.851840233986481,-9.644200414330806,-20.3118093928886,68.20935632441179,78.38066462028392,-12.93628740610932,-11.246681931760865,20.368901427906117,17.857302727185047,1.2107926737157542,-68.40518768875978,-13.10355582628459,-23.03527263224579,-63.99966484885452,18.366439242584676,16.208699766626324,8.348442623039,12.621619397580078,-8.116314027162563,-0.9728179052394402,59.79915868384258,28.735950306325,-87.66775197704204,-78.62676261991182,42.728643591813366,63.78133774904235,-49.17259848954039,19.75593895615456,-36.1212390440279,-91.17773176592301,-77.30013879445418,44.44903684670949,20.53796676659362,-76.37319567382387,33.85237898730768,0.9232250676480646,-20.565110561626717,36.92022224291398,94.70264675094737,-26.155231612359326,131.17489573695175,7.935515754289359,-112.45999974978304,24.321851777564035,23.10554086624766,-2.3462096803133146,-30.909365561042296,17.112542400287687,14.69645219596099,59.77244086654959,-10.59768977807729,3.0719422121844246,-74.9641520028422,106.97847118928154,-14.005450883510294,50.25824088368882,3.9218770334772075,-43.9513391576797,92.07324730069135,51.282153491324,-111.18348701244012,-81.89136025412255,55.08984127180242,23.748558618258524,-27.314085467136618,64.03774024780027,-17.815036033650546,32.22985875556269,88.00164817104152,-71.32578612825007,7.761836315527498,36.04600396040967,-23.55635348466136,45.24348419634597,33.06512699090023,-10.249180654301151,-43.60422898225329,1.0514548621978927,8.20952907319265,55.10843536730117,31.995282182008516,-7.802240793419054,-24.09528599750924,-6.551027138907115,12.890184166443914,2.036547068050456,16.978555450600833,38.426605353237136,-32.368619793829176,60.494690613807705,-103.75076629067553,69.35904211065883
5,-93.57076910546749,-2.46895400787367,-115.0622944004793,49.939374902723536,84.21055383838676,-60.301687362569574,75.8530699108673,9.033128023176399,5.484684606454593,74.99418663478038,9.67958660106121,-46.77752408849407,8.378947776085148,-50.75080713075502,19.450961714137446,1.855112681664999,-43.898486347253424,-44.4066056916909,-15.12331703121814,-14.51999106227603,-62.89327975056948,-81.31203473373621,-4.020736595213893,-21.0300098813605,25.39413124956204,-39.87068821924098,0.31590670034799895,40.44392817816503,71.11613446872906,-80.98897790430075,-72.13184644885419,2.0569104367979465,-53.709645943418515,-2.438104452684922,11.732792177644473,44.64502185145009,-55.23913162177272,3.688874380508123,-41.53585135338322,-24.021334448664838,35.99338880222608,42.054895905897645,-30.66444015745829,-8.984656644653287,6.616558513803619,-23.15205370314922,-29.88063848963797,-4.408606824749746,-17.6615477349405,20.629778260157348,-71.62778561389177,-10.538480751844158,-37.1376342821759,48.58580908639993,5.432254753847173,-38.77922612728744,-31.31743526460031,-68.18526657734424,0.1255521958629014,-100.45959996273211,-26.691290374326112,-36.4093183085546,-44.47499675562442,33.16673963163086,-84.25279177285857,78.33924565692612,21.738717539346467,59.96563869828225,-6.326854528104816,46.53064086106208,55.92785475043942,-23.451602851436306,-22.41866169351167,-0.6506482204620894,6.591376404769177,5.232039059257698,-24.671879876583905,21.040870370725738,-83.079386100129,3.6833733714441426,65.18489237140923,57.61300899670557,-20.682870076086456,8.623515440497245,-81.21968176080767,-10.124573528096665,-36.02983079051818,-7.164668762810775,13.398933995234685,4.343688845169447,-3.075624042500047,-65.35712927790671,-77.50547581476519,17.03475855597538,30.565633897047956,-25.91702438327931,59.401286503754115,14.237681111145257,-58.46437075641994,-44.77146671077628,19.640357776514193,4.572124406139767,11.109407671768093,29.37231403791047,-28.794852904252426,18.9024263587855,5.295856409119998,25.479386549863875,85.4512021761311,16.57201694924319,3.2504330903675913,-76.00499178991775,26.331738111396653,10.894521197359143,-0.047651495883979676,-62.338574010068356,7.836240486009857,-12.400139048435827,4.967135171884056,42.75392159229595,-6.58491157104882,26.96743981500737,-9.18037885018749,9.755826556751439,56.195644417038615,32.95646322102935,-28.042826053673203,-63.602578722819764,-5.594420867622524,-3.748962884227633,20.17632372821581,6.517447139420945,54.0866275192764,-15.442659609542446,-35.411177225576736,28.01005717422628,23.555474390651735,10.601408599681724,-16.67136733312169,5.105968336093274,-45.9235812322639,13.280432340766968,-0.09372302648111408,-27.531242625587446,40.633690127249736,-33.05302157149442,24.11475553045344,-21.27822957607768,-10.759468578417012,-29.86324003903781,29.572353250408284,32.56051574429814,45.15468387655965,0.6493613029144258,65.78196296744163,-14.72025674589968,44.16703990493554,-41.1033473442689,52.978773209242384,24.382385728444145,-23.69039514530996,25.767522391960743,0.006360142801105584,-20.62786559507146,-10.461499773894525,-26.69770875852124,-5.93724676467719,-15.558510522999578
6,-86.82726447376373,-3.960628039311948,-77.25179896430106,5.777712038563425,88.56154652827789,18.254993002562923,81.9160712554953,15.21402106806365,9.671668175077814,-22.591646851776005,13.104465932352985,-13.548208117716436,9.103245141020185,-67.63357100456511,-4.8677587011252585,-4.316415335936595,-45.222100229187305,-7.887224524020122,-17.998672288375477,-24.61426025386021,-79.59538644915457,-47.311227857173584,-39.279491178562715,3.9685211952042065,37.20550921365078,-36.32676056550159,34.61624403870856,-12.601543273450016,26.048755837489352,1.679095853901495,-54.16494422699681,5.37534630586382,-93.24126049801997,-59.84436726649399,-25.55215083573873,8.336604999455872,-49.472924062273655,-30.897004414073223,-15.845511327409776,50.264031557974874,67.16310342282117,26.930880738406717,14.985654320276655,-16.405625231850923,61.85411023048477,31.522874942908185,-38.10179024122742,2.528117799295568,-34.76127242206416,-14.365762459369506,-21.814419094635973,-12.534201108029947,-38.815459806709725,-13.675164454707696,74.30957594483718,33.70473027948849,-43.60841571960467,15.124078597246378,30.56259845039144,-42.96441489968619,-7.906949480257975,-44.18358097518996,40.09054632050944,10.398606349848203,-1.0412922209078481,17.28569690080802,24.57805529717784,69.53077758751222,9.976401751437495,11.969733024523348,8.756579188228798,-34.457190973187735,-15.01185436708801,6.907646651334736,-21.928326919369347,-9.586480516528924,-51.358172432452115,-46.88315732016147,1.254857195466026,21.87801071798754,-26.004456320511864,17.811893599441923,8.232506133441026,-14.948252804688765,-25.605988320852994,0.5642978323523614,9.025759481849045,15.154596122141104,17.957061418894487,44.82864255106262,-3.303592384532558,-60.255365564222494,22.75799006650108,38.10470307999903,-46.07733217318508,-0.528727891903908,-27.394838803372245,7.673352819972452,-20.66096422843004,-16.03092757299609,-24.316418596262483,38.01799999871031,-35.179468475688346,26.61484786110731,-62.7394763822027,-37.43099023523686,-34.21114977436793,0.9537100335977835,13.67614842129088,26.868543976522588,-8.219587789476744,-3.3820721534383007,-41.59468699773593,-49.52931011753455,5.106334744065213,34.821319979997085,43.372291550012996,-1.324338832364106,-2.0620444771580186,7.147356796698206,-14.030014380779955,24.83299658614086,5.4596274836701735,-19.430304185339036,-32.00570817983661,24.459271908694173,-46.595953438056085,-24.030918020698603,-25.33960779408378,8.681098897393085,12.449486587524936,28.34169365678769,-9.914836384648646,-35.921921862807395,-8.512685433351777,-4.041355689504805,-51.89252532053595,2.6962913941200624,-25.245342421081595,-4.317533818336845,-38.392639249519746,-21.404654629371358,-25.98520169679978,17.302925343888507,-23.440463842896957,-19.12784273872421,-12.215831580679142,15.456401030067772,-19.77727281792013,-1.483607549791986,1.464505217115615,42.95909241775794,-31.524549848538467,-12.536380496475786,-31.650743579005354,14.95837015591323,-6.531048966284428,-30.83989415558082,-5.91150244122185,-3.8587743536920347,-3.0927483927893284,20.79089989877066,5.2125072334221025,2.3657093678213275,28.409508750494826,37.56084494626415,8.459713199236477,-4.539359395159488
7,-86.53291150309497,4.859528842033765,17.632531421644945,-128.46228406026657,47.193300206372726,14.865578151048936,65.98888737188358,-17.140897175386804,-39.13359586112213,17.529137952336395,32.333214355101234,-15.490867019009995,-39.93341576178268,-33.47031675236387,-4.137409062921988,-49.09529084155383,-53.95394487411968,56.32521840737772,-77.08321573157825,-22.093203487874145,1.9127787670873457,-93.56293786141654,-19.305374623699247,5.310510587272249,108.16382636905612,-28.719520375439853,76.8878023548445,-90.70535812183789,13.160706943283056,3.77165151801209,-62.66852642070917,17.04292663907595,-52.26772621752949,-96.06606781078094,33.85722558237715,44.280754016984126,-72.00934309223108,-0.3961797796448041,60.48829020971346,37.488498397069016,-7.964719972616003,-31.834625568238383,-83.92955093264867,-70.21499280502925,39.84132406987208,84.23655403658243,-10.853379181598104,-18.475120545749604,-52.95335017137304,-141.25643788109195,37.93876881421231,33.36890686252764,-77.34602900566594,31.149685624963972,8.268023688092274,35.32563755715218,54.34846008583316,-31.85527463237904,141.2116882909128,-50.60739083933695,-17.831938442944054,29.54614174027926,-23.13114034223101,-100.10952191705923,-57.8764973030252,-75.8727232505458,-5.371040437253067,-62.010274344856875,44.912783244742556,0.7525728074967298,22.452140019808756,-44.02327392760127,-13.29116585362222,63.695794258644646,9.4123486933809,27.03778437432818,51.47791701614578,-73.92602501202573,13.71225128256673,44.1003962694964,9.792814182298676,-15.919780485908818,-68.26801067467126,81.2493606511537,-51.612299483796,104.21121433340748,0.9726777922071743,-36.01727487834754,39.315349452669594,-20.49874868880012,18.935141336177058,14.661880257036955,-41.580694065739884,-30.33237353618016,-58.23023794992332,-40.3450841445561,0.8385032819155992,-17.415504331181086,24.614038778073006,1.8351792909684508,49.84331916204097,1.0689079681893376,-15.354240189250964,-57.378529069910535,-56.86627895255793,-39.355677781633304,31.735681537335832,-1.7182156684713612,-59.09976541733665,62.8475742647386,-34.315012545187436,-125.55109934335448,15.583442607470875,-41.260357038605136,-74.60879181259136,-33.18218312817824,-1.5732512823319216,127.71677825929886,13.226002671377008,0.4812239870192828,79.69867318809044,19.547547440827252,-45.98194238421164,11.660881744328,-46.06028408768337,78.66711648071791,-8.378717685117792,-11.481140982052107,-72.07347550873489,-26.915043659654255,79.25803763843743,40.53705883508174,-36.30991010408759,-61.902624391335195,30.701927868886735,-51.425098836907964,57.364437226697866,-40.48705120933104,89.25627233750505,84.34555955723282,-12.81458352405752,78.3312877954423,-54.82323320535365,84.5320254723647,88.80823699806498,-3.93598340368361,49.77011564738321,40.22235273783287,-49.983047272008434,-7.31726261414148,21.94090398559423,12.676231422992478,-6.0413468278824505,85.65268075767301,28.42736484389285,-46.46811931040725,-47.2650655986679,-44.708713220142165,-57.40445300964084,117.62709652537933,115.95944144179063,89.23627772367786,82.47057288339997,30.868977992856323,26.36424659520636,-91.03120859808827,-79.29415802063673,-92.71442174208126
8,-86.72008716535086,-3.831914884594631,-73.38001491604082,-31.181673314246687,114.19081891560839,9.305383032090472,98.6104882058857,13.547270436116188,-12.642602636108805,-7.230883782186337,54.481350376568656,-22.26168059422448,-4.039547735786712,-31.332097738274697,11.629898367219829,-12.358557393222856,-37.873697470205045,43.078469978322204,-66.00299182035651,-19.029245646760362,-5.978904289945995,-10.62605799251641,-44.88347262956132,47.71895141671164,60.955510370482735,-22.0973977362806,41.49344308471338,-13.94194388328124,-33.41038546594137,10.471405259889252,-35.867964463891774,29.519417399902395,-18.436880126563267,-40.80439385590247,14.152430226479959,8.277168305834348,-43.556146632116835,-26.68745512765126,54.76017334173848,42.044998483884726,-17.475512076841856,-24.61880285078291,-48.38664992320976,-24.554331965603453,5.086400217945097,28.151336931017504,12.019751460052372,15.483602543807953,-18.800286021445036,-56.307082240954365,16.58002929654648,-4.730437266386464,-57.519658124196994,-3.8454798195361666,19.714507660065745,-6.681070423282555,35.14343327464228,-8.010513963465886,59.59827149951689,20.988370832662252,4.974801634515817,-51.207981882677075,63.75143883320356,-14.607092512383334,-10.442394911913727,7.9786566171326765,-8.659401277441143,39.81287987489898,-20.485053438717753,-22.655457927563695,17.561634869205587,-35.87828411866516,9.23923609917294,44.82247963733284,47.1757070902786,-3.3979973633781766,-27.37404898681626,47.583275991528694,-3.4727488279435224,-21.420650009834468,4.975946160280494,-19.183275232907423,17.9206080834288,29.048910620544927,-29.533967305752387,1.3768142237354513,6.150807532396827,2.9461027984675128,18.138638234189443,12.42280245810719,44.74173657206701,-37.77724394605079,6.334031337865684,31.621126530266938,-34.324197661492086,45.123729009931886,25.428184378801106,-17.7793786617654,-27.141574108317222,-13.11063383786851,29.01340375412684,-5.516606270415027,-27.463296911680043,22.51838542973507,9.085228862929458,-13.233331369964368,-5.809244530882405,-7.343227298434603,27.09701926793104,4.304831997092126,31.645448002847463,-1.2109060866954455,7.699676685514183,-53.13479552112209,-26.92583838916557,-18.198812659474005,20.51051899417045,-5.412511018698159,-0.33394225150654777,-14.041179076852263,-10.767322633858495,32.851343081870155,-33.87436057111823,3.408434024596431,-17.85585080833804,-22.464496013237113,14.01472222833441,6.254745228160481,18.218585260274864,-7.457863960069877,6.964440905681824,-29.97877001779114,19.804581410983182,11.992035675316366,-6.843118392015911,-9.160001560381241,1.9808412555779784,7.206178382322314,9.244539560003822,-11.87079172433216,-9.125739941945739,3.602538804071344,-12.07608749122848,-27.292220412544527,3.2903591937707555,16.814188720827918,-4.749094574065618,-17.022073967893842,26.233227935481352,-7.358789035459393,-36.378347720205554,-0.1073816115779207,37.362220118553914,1.8542105403154552,-10.347801729771557,0.03338288373506754,48.04015099198102,-55.999235141966494,1.973142272640533,0.14597439480473884,-9.063815932458864,-29.37402913536276,-19.40876558827343,-16.651343700706875,6.656252495228673,8.758506717529372,52.45828403421562,-10.633100037030882
