,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
0,-6.978018639983162,-20.671528050497216,-22.449460513183077,33.22552887600389,-16.21567407691242,1.1409680855844728,7.316356327889279,2.550266903018139,-16.187662971861982,-1.134427539723226,3.2643518244018055,-7.901303659800118,-14.835012458899158,6.346721117345797,-4.402166625518481,-2.7714176419203524,8.122959252314754,-8.53220808848936,-5.985747136094785,21.41951646314331,-7.9106559799764655,19.587801654296797,10.694545747663717,4.707707771063912,9.24411142272176,-5.1083619432011265,4.801658082780926,-2.904567186282762,-3.2376881460824554,-13.426019182807657,8.400677004346317,13.400871887004294,-5.1498676018772676,9.303057535649092,8.29410403540269,-10.315583545827739,-4.772339751105221,1.2550957778270873,-0.5165587495126914,6.975030968025825,1.0450251452918338,-4.106564794346932,9.321593075881545,9.011566651718772,11.214188994200299,-4.50972366931814,-6.579987883768216,-4.924237398923446,-4.099600123675565,2.4281291204259747,16.99456424094975,4.32418484555335,3.8690777112164105,-13.888413897854138,-12.595850524102392,0.6025338073572554,-3.809647268338488,-12.692117669372028,7.057343624098786,0.5443184010247362,0.9048252137332035,-0.5030458998609574,-7.719019944049243,-3.078035483791085,-4.708490311086138,4.497324813790522,2.16835646853369,3.1532486149338026,-0.6434696570289586,1.6645445959729703,10.519393183222299,-5.996523401374777,-8.47509215574646,6.532007504293431,13.065096842391084,-0.5686554190597308,-0.6446106591466632,2.0314145606434155,3.8597852567556723,-3.8345778006438596,-3.828174287793676,-7.268260654900079,5.248881152051503,-2.694901798846954,2.5834024376589553,5.453766549418858,-5.29438430069142,-9.58327692372789,-3.478300655565404,3.3003779405827296,1.9120210974930085,-0.6014115700548761,-0.9248595995213892,2.383113621114915,-8.471051506995952,5.5394193755337575,14.641904360863446,-5.01397404541925,1.7275637701503155,1.5247673811460187,-4.1892876512125525,-10.817566243126025,-0.5274048468718419,-0.033481862706357474,-4.478741287946584,5.725861879737366,1.0901094809444773,-1.1688810884492289,-3.1043446064165123,4.4909592085238215,1.121482555375636,9.768591659242016,8.239334202545464,10.017157219958776,-2.0614321969307823,5.13975928544554,-0.12952242550135154,-0.5048675873604663,-7.318599176657196,7.656613816536508,6.687286917995409,2.7193470843099874,-15.426445959784118,-8.616668048875082,2.0503782221106976,-0.7743067735817316,9.800694988631186,10.421166913089172,13.49801139533635,-4.106341869999106,2.7287518980146386,3.9159359687356345,4.578020697321746,-6.802458364475812,-5.057209427647572,7.936871288963083,5.466371809374801,-1.3024861398655336,-3.3080110746309486,4.631085414803696,-2.5450348345549334,1.6362347527804197,4.545877827279676,7.307519794607323,-8.163309376922285,-2.1951801498892096,-10.923846576821594,-3.5579606994921,10.30396320980784,1.2938344504819403,12.786030922736472,-0.07215390004759684,-3.066395416902133,-1.3650761936800433,-1.4545481902379982,22.22101818819846,-2.6363122143216757,-23.19736470958032,6.702913993324047,-8.81704053490929,-1.4991200275557681,-4.625759762833431,-0.03903041320731834,-12.948871439010102,-2.2977329322321274,0.7850033078706916,-16.274507557326313
1,4.136287528588924,2.4670268551072456,21.41163107022382,-9.293280148325376,-28.728340817201364,-7.011425001272945,0.9870223277697736,-30.06901965160501,-34.19157944080841,1.9586149359414249,6.958563440863475,-1.5399214080771935,-5.229967847721599,8.243914732161512,-9.224586308353022,3.2187038003234334,31.538920374928722,-8.44918752121058,-44.32560178838911,14.404395886201698,-3.9328303075198248,-1.5868429875841237,2.3113444774248553,-2.708428971659378,-22.042932906161667,-10.967380642338204,-21.46303059915861,18.590810816794782,2.07717203134395,-1.9030760515014307,-7.326181408011149,-55.44264016624498,-13.639203152261627,7.158455400880575,-11.830645399946276,-19.35822705347806,-2.7857631225610273,41.013087060894485,-62.95582477430204,-13.574506519843743,-55.43259947383243,-9.524563544354034,15.467232735453097,34.86250453163347,17.350362438177193,12.247302935691874,-51.02755243569555,-10.153261136596582,11.946265116430745,-21.934320089599034,-0.26688017799098723,18.823632478536275,-5.330715869811598,-20.66989958052803,28.735850306015884,35.40722082712867,-12.600260912608794,5.880455973412908,73.64224428539598,-28.288513307789017,36.33827901212463,-7.438825146237127,-56.8092576874497,-28.96717855979023,43.095642333124836,0.07168671034870441,28.870238507712987,-26.124366142158088,-6.647291962801814,-32.41635167868657,9.324030370300292,70.77215195453276,21.015800154995567,78.40375294896073,-46.93682322279286,45.5945676809942,48.86380304691961,24.471540179658437,51.099718878366176,52.151631060711445,21.45825398626451,6.953041699558321,-16.75783495987482,-3.5474482029838663,48.77652871942537,31.160653862904773,22.39908602754196,-20.965175434364347,-12.274170349052264,14.41198640236151,2.0712317707336516,62.19496548890366,52.54204562858245,-12.393479772362664,-11.210291445711011,10.329289204291198,-30.753404010797688,16.509030908788223,45.97481329746703,3.08721703551042,25.603861001256412,-22.169647032818883,-4.836740003047223,26.159174909166744,-46.75552347184913,-14.923856652924725,23.45766375386993,7.905341455357306,10.139627425052288,8.599317174355098,-13.701011153415607,-24.14951730216204,-11.139864373140204,-19.88112845645418,11.063351512635936,-24.29185945930107,-4.097145876056111,-20.312346898121696,0.016544865034299902,5.66270910068355,1.296141328887264,10.298401246661358,16.424339902167596,1.5737665585531933,8.211995539150154,-2.6861145684399674,-8.242001905274513,19.671481788044975,7.518587247649841,8.478651943371514,-7.952510560341922,-0.188454923173864,-5.845597684263087,2.1764192108128593,3.02806073472729,-0.5842115306105508,-5.685832921800393,-7.358974045018444,2.228087672794511,-1.33754727816338,-13.572737389464239,2.604080315969143,2.4238015102831505,-1.8513647926112409,12.933771667265004,-5.4166314179910655,3.034450839089501,8.765500561228707,5.3606164528593,4.535438515062862,-6.624564609542763,-4.627834222813211,-9.857452178402609,3.8395705558113162,-12.989405330115117,-1.7325578370543582,13.053813147427826,6.641394325330126,-8.366228858564842,-9.721461087752697,-3.9196254705546565,3.9425619256478215,-8.524539170603276,0.5143504024927557,2.5613588266042355,5.74295858288848,-1.3205931563126203
2,-13.640967465878367,5.185819859218787,-22.469644783203773,38.662861425150304,-13.345025799532355,2.9309895622403435,2.259095714761644,0.36258541438216096,-7.340295021618331,0.46926638209926724,3.89796106688921,-5.247778924174126,-9.815108385780503,-1.3513736439169608,-3.5714970512196937,4.4237879492833505,2.0549633608993982,-3.395611793324357,5.509534753139734,-2.296545568806709,-0.7330551372813143,11.488941067740058,4.209025321496063,-2.6306680303285677,2.7127660297262244,-2.0629330494066767,-3.8587142842675966,-3.7482774421905374,5.4948555158365675,-9.531158719171486,1.9293913600380204,-0.3136928795984233,-5.771648944726816,9.935285969441292,7.1499377876422106,-3.871003251589691,-8.392175719619063,4.424100515425196,-0.639433760702742,12.319545103796639,-1.336716422710775,8.08112724248813,3.7796875936652263,0.7996526600918409,-0.5933587405221838,2.298700853067612,-10.773119472763545,-0.4093506958161112,6.566623649196579,4.672533732429323,4.030379750123109,9.67935880352892,3.072581158508021,-5.4632947514958765,-10.169451201388787,-9.642027900566003,2.156088625526893,-18.789564300812636,7.008558914780074,0.2576187937625545,7.253575500788031,1.1713540921599679,-15.415867769617892,-8.606694351279396,3.90625853813214,-3.663380114510871,-4.357333405005618,-0.6279955605753517,2.59961293229508,0.3206889605460577,14.793440668554306,-9.920023030893974,7.2305041950430695,5.58522942408837,9.902510158928527,2.0375217697082153,0.3210927415005082,-3.1823602987544297,0.1612875258213248,-1.1729197899706785,-3.5641100659827765,-1.4951090535794465,-4.629245183983143,3.183883685318486,1.962163847505771,3.402063156481046,2.8408115941917176,-1.8000442591508032,-5.6526152738578395,5.159667909074639,-1.4345117218324541,-4.984503301848899,5.819332059365531,-1.2556268821524579,-4.414935101096458,-0.9155236262673483,8.366561630798666,-0.2034816232317072,-0.5109250235615761,-1.6757668604241618,-2.0591280515917174,6.261186795154952,3.7646107728336955,1.2000074215990677,-5.428305572742366,2.3055009624530665,-4.162899690934573,2.007872510693613,4.075670294985487,6.749600561781238,12.43667709839664,5.385708155193111,8.051450785899691,3.2261464526190418,5.343143412693541,6.651316527771777,-3.6613763050042234,7.139911442067806,7.585883599206203,0.6498863635850743,3.7602940282040196,-1.6988990254424756,-13.344236421692875,-9.491037678572553,-3.1737772220656066,-1.2985865131474088,-5.1215591719755675,4.686840660071994,-5.031292720946504,6.037015110794716,0.5296920662506349,-10.547946997711707,0.658935117875887,0.023562198213130405,2.6160673039592264,-4.529106410194678,7.71994982744254,-4.7007179855804235,0.515237213977088,1.6545131847260244,-3.0564491456602263,3.8198532798579183,-5.938586796912302,3.031354032302625,-1.3708098415375949,5.8296930619571095,-10.334720519035413,-6.321385222200693,8.004897352378078,0.8124495303941441,5.702017716196452,-6.868524254898367,10.9175621413927,4.636573029365972,-7.257453254380034,6.778347399231476,3.7315569353291402,-14.504631497097797,-4.0901664588968885,-12.117600769734972,0.6700779851621558,1.4700608871418324,-0.6991715157171428,-2.015872244967585,-0.08630648812668221,6.8579552968606,3.430177164882625
3,-11.014831449630737,-3.871818682895724,-16.17385086388452,36.11807702575189,-18.61415392097008,4.084796069775061,6.946070570952739,-2.24333738983045,-9.844416391372874,-2.4827955913141757,11.413556897829068,-4.988394588478979,-18.259206906941746,14.08152538209786,2.6623085276621348,-9.376941269148022,3.262259519476157,-12.029809930756649,5.5386591738981625,16.919161093307398,-8.19083833984535,23.202045852454436,10.584679998524,10.228239786695461,-1.9482078780016758,-2.8196011232524327,2.3678006836528414,-8.077524071235926,1.558998936501028,1.2853235413139994,6.564751167439208,-0.9689093611611512,2.2998594725889423,13.196793714898197,8.563994817474851,-14.219469630311089,-1.402777280686031,1.3154953522270774,-12.835591706615183,0.03251789090451164,6.39602986348207,0.5896301195902887,17.72023931566785,1.7039563576410328,1.770430512579582,0.9720149895061216,-4.730466469502425,-4.612849182682199,18.627786316719444,5.447827227151876,6.397569020610661,17.39663472521532,-3.3251269730668147,-9.215331091526146,12.238408210534825,-7.421212382021935,-8.336067194086082,-2.408986603714864,-9.987767470356527,-9.99881513723012,-12.84691749267886,-9.314635546081469,-2.2915196655142456,-8.556841271043849,-2.045588637476281,-5.004045503521216,-10.026923537189699,-3.916969452612521,-3.9542945600514225,-14.482170002874145,14.620365533044769,-0.001755950061407871,7.086319897265318,4.847150000495052,19.884929217459682,-0.22640538824132572,9.35214588384854,-7.564930318677092,10.052296666699482,-1.1526653925708261,2.4402842597139327,-4.569892661413661,1.8752653294628716,9.274126435455887,-4.20470797558123,-3.7901562728319522,5.592046676993797,1.5224561822426947,-10.398673349547112,11.082757125482027,5.976162955349334,4.177525027708979,-1.0143815578932265,2.9140926393831235,15.935828937697975,0.431251227783122,-0.1185608560803442,6.863207530696252,-4.429866647508414,2.077276397801367,1.183996606618823,15.80327728063802,1.5574334361066458,23.04324711585897,3.9442540823803913,5.29655398466639,0.2093959187452012,3.01313837396042,10.82430250557016,-8.774320808988728,20.338022894864466,-11.559390874021052,-1.408272737401563,20.853806577785612,3.2382647002843292,4.168250707486634,-1.9462646909990222,6.837297225034571,4.11941387887742,3.0387839456189463,4.0411117629465325,-12.824388901435434,-9.82884877867681,-0.16639072840689073,-10.425728851685008,11.682208485581626,8.253808060330883,5.052599081311056,9.401538973459889,-0.3767261808023451,-9.072864514954444,-2.72413670129048,19.487057394727334,-23.245762098553,-3.22383239879021,3.637705046333228,9.195248144826143,2.265904073526303,-9.583292541761443,5.1629556762544855,23.286685784564096,8.225602504579035,-4.714311737089568,-6.311145772936283,4.409364298221114,4.296595088603596,-15.060174560761576,-14.527785637224106,32.9370256311032,19.561968599380645,-16.079346105901593,-2.504483610885779,1.5816294909840019,23.828361049992374,-7.228029397997003,0.8593957257608136,-7.641380368732006,-11.77116608137086,-4.863288165584234,-16.784663006442635,-7.928413652789239,-3.0505494518045095,37.22403132939081,7.961837470655833,-2.536792535160346,-7.309791446601946,0.8027702219592502
4,-25.871495149785417,76.58984907712838,4.537223459349715,-2.8337699580040856,11.736656171745421,-6.133689986193206,-1.4783697015338086,-16.389347523230775,13.554023337388513,5.453987695709744,10.31695601586278,5.77378245217017,7.778956044685097,-6.290957271325132,5.367472400840499,-7.653905411719963,10.065659938994811,0.5724669965435676,-13.339688046777546,-21.613603000296745,-10.159616009350616,-3.886928849518262,0.7265884001779868,1.9427288667622427,-11.847382697264804,10.439094516013967,-1.9897070626365405,0.4230422466266589,-9.48178452958475,19.58209875944643,-23.1603449791132,-15.5135786298955,2.598466435914215,6.2391810754848605,4.779884535801512,6.795840304567976,16.644087737459127,-19.459185719919805,9.53843785634412,10.56404026835105,-0.7540734293316887,8.316028001805092,-1.4629163230673172,5.754158908589046,9.447681014454528,11.554362038225005,-4.780408896545911,-1.201397737580308,3.8937012628495387,-5.797247049903707,-10.412348821039318,7.848571238559317,-15.664628877772662,-1.2843990749539507,-18.822180722090252,8.535452415341895,0.40400738882379683,-8.641951759942062,9.379485608907869,23.27568332031856,-12.59337660671203,21.384041668585954,-32.670029630493325,-9.648243950543572,23.54131484456803,-9.568337842343402,-4.028456314604709,-7.391200230029846,-0.4831523333993425,8.770038967646393,15.313552941722623,-20.336786485081372,-8.793250678380343,-18.536211242455728,-22.49881727269939,5.910701244997416,-2.5453881395790607,-4.488480920267995,23.34681002058535,18.746567419935268,-3.7154777321038677,16.010564842037592,-0.07418171195609435,11.721935943040771,3.3283524126104864,12.818005326223062,12.993167150230635,2.2566841508723963,-20.46799404203449,24.28515794876627,-3.9044711874223896,16.596161708242136,-5.483850803849444,-1.5738478436685517,7.978429136580329,32.654760768370075,21.269330331934547,1.6870592000929017,-9.132217394791642,12.94008030839347,2.535999173531168,10.28462161168734,23.344061832775377,-5.326430260710864,16.278734211416445,13.951369633543091,-2.725677092304314,4.791151926838546,-17.969958717973146,7.680961188244578,6.4069400858602865,4.702074003335835,16.13233404242072,6.922475080051164,-4.472124048318801,30.54344233701058,5.923012056204667,8.422091541196812,-11.140630660412107,-20.138344675763268,5.900140257832391,7.351959917504016,-12.417016464453077,-3.0273144260694322,5.972389580940095,-12.453048501777722,-16.796169855713753,-4.346400761744132,22.020600607121228,6.422108378986511,-2.986627265926956,-9.462849881738594,15.789040878582156,6.012108267433009,-2.1750374197874764,-3.3781091864960113,21.841169098911255,1.1631925140608612,-10.399302576186784,12.581634905804508,-14.540788551718967,-22.97453876583589,-6.367142254493542,11.12571660807808,-1.124284842420908,-7.947246018150456,4.809839375952708,-24.096547323386478,21.463330193578862,-12.067226613560392,2.2040209662068593,18.399719795532196,-4.320401041107395,1.1825398356035126,-2.1254041714935976,8.399428203762426,-21.480219562190236,-23.51277375847777,9.678620626815729,3.8277348809094422,-15.41441013479618,29.977262651931294,-29.577948230893476,-19.362293224777737,0.7168751035296324,-19.586957773913962,-2.697642640869257
5,-19.076795954932557,24.493925690950288,-21.280179363319306,28.634464566397053,-5.027275080122305,-0.5458066611281053,-11.873451677099043,-15.125759399415355,-1.175264474651196,-0.9698140705701209,8.058521621372055,-5.518601985738955,-11.749128686004603,15.570752794757981,-7.378828313135698,5.2262245864340775,11.824057953373627,-4.218495830281423,-6.183379296482051,12.176914849582781,-11.523356155854955,18.165359769534096,6.126875624860879,1.6264725697039184,0.794023663953635,-4.559778706007176,-2.376652464386486,-1.812740041940044,-7.940911880039539,-3.2873308662531913,-7.797829275240218,-1.14184766014915,-3.2526125560027075,7.102236591466369,6.1365612380651315,-5.896058049790382,-5.010236593561399,4.148983722619619,-2.834608363276191,5.444842077232279,-1.2836449588666075,-1.4777934890662159,10.336577710437055,1.0494143937435063,7.5408758208231434,-8.42187276646776,-4.693387240983635,5.276654360943068,2.2921189535184627,1.802470448812622,4.2578759901738765,-0.1484045012797505,4.6018565343253375,-7.059898455648263,7.075742816797473,3.943045813537598,5.48434953687943,-12.046852873428115,3.409571838940011,3.050532779086299,-1.2328668183451654,-1.1880251593891435,-11.673615838568095,0.7290219785305896,9.436593690612753,7.923956962360214,-5.5433664588978475,3.4463823726491563,4.396738766854588,-0.03604327305666368,-0.927122260494434,-3.277295300744591,-1.0604597120442565,9.305934021280837,5.018916481201965,0.05756652093467894,3.2045653414316835,-3.8056092134528017,4.424490704925713,2.902251164395777,7.856013608252186,-1.7905863894139633,-2.4286769436986444,-0.7463844733288568,5.448518408823297,-4.017672155093403,1.5631267183536728,5.695229057862215,1.0946014906235078,5.310670705120372,-7.847085794763982,2.5473777705382625,1.872289318647466,5.985166952295098,-7.371793702780832,3.956638742624189,6.026427324176489,6.111157437694915,2.8493199187820046,-1.2359010312769687,-2.081419020669659,-7.694576342903817,-8.09894240884156,-6.329169377204407,1.8295424021325097,10.562939361448366,-3.3735431287651676,1.7788817795071448,6.321413976548383,6.095402979484062,2.242292865536542,2.5485500299935735,11.843315471258855,2.97867956678289,7.0964773927756,6.45770102351307,0.3406687652330933,6.1470685898950705,-7.751111761008899,-4.683507146462082,1.3959509859697303,-1.504501721779206,-2.2329033354454966,-0.7498460458510672,-1.0838172552957168,-3.8273857137312675,-0.23522631681680733,-3.405520745127644,-0.8661496336446821,-1.6395005799637101,7.285242533361268,-6.180995682993665,3.89500767883595,-0.20430746049146425,-2.3408164753357186,-2.4623664871073285,-5.400685032254534,-2.174715611858037,-2.1754438270997722,2.3150554107343844,-2.640134003284388,-6.698475733793464,-3.561321575125871,-3.2948124245877795,-3.0157954744789186,5.821453605045256,5.999376706889235,-7.281150893096019,-2.2813259554845473,4.2406001014825865,7.282582732097448,-4.599199569441587,-2.396233358779156,-4.2383016828885065,-2.716128652413974,2.5272129451127374,-11.117519982075983,-11.273823599187564,-2.0399123588710655,1.8782815837938864,-0.6722809621090617,-5.140559488883272,-1.168760842040701,3.9471103889833374,3.6671522369720426,1.1486817495492956,12.755566271521605
6,-15.50868855235693,3.724936880185123,-21.775596284007218,28.668345513360553,-8.761916278617571,10.60488287334992,-11.942866375268826,8.040795558226659,-12.93169180565333,-4.31798155216659,-0.3191577252635248,3.530147032009295,-5.305881395630239,9.83291144445237,1.2957795567665706,4.840190591670311,-1.178867742502742,-5.238202303549701,-1.4577817282508136,9.297137602475749,-8.777086029338642,13.114574708525472,-1.4538468432673235,4.660137791225908,6.0909264590470995,2.0706898326936933,3.566701879246893,-7.336892855746019,-7.121397704241063,-10.008934509577395,-1.8434792077956754,10.982882312796894,-5.119773777537535,7.850745699506221,-1.3667693578702393,-11.852420429398562,-2.0677863430144554,1.6802245254303514,1.8759946988701643,7.81175760244173,5.551706881249134,3.2502993189289264,8.029788500686593,-16.43390948369585,-8.642973974414256,-2.9771883536347827,0.8634161864428952,9.379723548499255,-1.0699139053868756,7.624518021224847,2.6398826242375555,3.3609345849430183,9.696170457333888,-3.3067560310638315,-1.777918539809637,-7.90389406218403,-3.207964658990614,-15.640784269441088,11.230918483454309,4.260839178095528,4.240035485696676,-7.388888021797336,-3.2663994030867913,2.327348172777716,5.41427064591145,0.9855131602096924,0.9575504856190852,-0.14390819328430593,5.195524308310122,7.209478280747393,3.258286490744423,1.3779744142977168,-2.7997351673893793,7.3370407596408755,5.241045523328261,-5.397445155091861,2.8392885648151918,0.7728396263058072,3.9596423509676395,-8.931533217608619,-4.735797737445876,-3.3834504819248603,11.62619814247403,-9.529351507357061,-4.302217858422621,3.1295998620075722,0.9219979478832582,1.80357072848462,1.3947715839454349,13.777259889003043,-9.83403525938869,-2.6381256319158366,-3.4668295781557283,4.369560587351502,-8.899069954573065,4.747613026651461,-4.715676070453893,2.514627884982484,6.125945669120755,11.959046260018399,3.288149924651104,-5.471349356459557,-2.7130646165435808,3.440781222172026,-0.8572602318188685,16.54511584966559,-2.1861636058630727,-0.18568026873502372,-1.6528367185693937,0.260048981832765,1.7832928280074998,0.9832136199638154,0.8636317640316146,1.2537538568587716,6.647951591988196,-1.4647033329284294,5.867057957436345,-7.470333449199413,3.208909541201446,0.579455253937563,-4.0024632269426075,-0.5253782634846775,-9.649673476895407,-4.381590376457486,-0.5262411107505842,-1.3200928775435619,-0.0413255341690614,0.9967980671866978,8.98494981994826,-0.6396754436162255,-0.9945458355118967,3.8919386402450815,0.946728705912614,1.0954641788896644,3.0077604405708698,-4.443088348152941,7.344648297156181,-2.788212233349493,5.039524784292766,6.181810376328396,-3.756664760943037,-12.066657765499132,-3.2303565769925586,-0.37680596302274877,-0.328001741377252,-0.42809744997507304,-3.693502731531876,-1.9033339102422822,6.516258660785004,2.1737396566571547,3.9456516461040776,-1.9747657134847993,-6.665527792872684,-1.6502371438722423,-1.3528362165924321,-0.3704119729645827,2.7325542758212014,-17.770763939634097,5.546170308408374,4.1908068241890915,-0.1822210983557693,6.784526654094391,0.5348442650860975,0.6652860895742162,-1.5479981958288014,-2.4305698474063706,2.041380770601008
7,0.35165424478202156,-43.24252948803839,-22.461560405681663,26.844926321064023,-3.425420895280116,-1.3198350934785494,17.890517172182765,10.612967486069001,-11.125008548323184,11.185543479859286,0.3396788632890585,-19.227479785712465,-29.1968256920101,-3.239508911064252,-1.3606998715322078,-13.358792020245229,-4.701939021884432,-6.4844958548365215,-15.059308663006014,21.625600491896964,-12.327264555778614,10.707657119996673,-1.3044158750398116,15.32996013766879,22.34382702237315,-10.894850503473448,11.06806141684716,2.313775900397477,-4.814147611119406,-13.650787382033958,26.134765305644503,24.343277676005396,-1.8984588900958945,8.293356021930457,6.8460936385753195,-21.32571258672519,-18.592572264403998,15.829842190365246,-9.756208635474053,-2.325086859205617,4.252386762286522,1.9986330962102556,21.265686277933312,-2.3924998820877943,7.817386090258689,-12.958650957687407,-9.614663948251113,10.661246558918881,-10.949090276500163,-1.1966311641143617,13.442886052248099,8.434760146606454,-1.2526720886934226,-7.74619287250028,-10.60623072152124,11.23046229349136,-15.113341199692536,-6.897243437588405,7.136747426848976,-7.04479764969434,7.478723963334151,-3.6719852566907862,-6.53394811727769,-11.729013835836414,-6.134842436961348,-1.949779271404558,-8.734775724673213,1.5681938021173352,-4.426141248768395,8.501395373319241,11.227693646803605,1.8518653755746906,14.967963183040997,20.79434006810065,8.710742179432051,-6.689285904379048,11.679173374216374,4.238981328242084,14.239353523913463,-6.096232849361953,8.644237256280675,4.074222905030685,21.71003338237502,-0.025070928374767376,-13.109432346072856,-9.771025427635836,10.02840568773458,-1.7011966915234518,-7.898854134265531,7.349004580070466,0.9776951803009526,7.8037396933070236,-31.80549761183915,-16.447284259950123,8.840519183890523,12.941534944728227,8.45631981729867,43.38965362407538,-2.0418324272221606,3.0032083092093123,3.8009026520010147,7.807444108101572,-8.322586912594875,8.276136520889038,11.260995629305228,28.738808786938606,-6.96493833597016,-23.334523101605953,-6.059464124442627,0.6476674420878853,6.6139608001266925,0.5531067154867861,3.0367763461308743,19.61097191622416,-8.508816302582972,16.233113812831856,2.165286237338335,27.941780880266816,4.616425650302006,20.310672590386158,16.62667870918992,11.242049278971571,-3.1740818595440725,2.4216213259103956,-1.0006440257598839,-11.931921677976005,9.309112671952729,3.017814195323056,13.065249655758572,-26.779978717638436,-26.901716092703065,-6.66626275326064,30.562360394477622,-10.85645337097979,21.522461250221625,14.925202532435414,15.55547829370596,8.89574714957253,-9.26574588465263,-21.59258800769454,18.114653509365024,-11.466971253140757,-26.92965882129237,-5.139453337762466,-12.923732067458323,12.914815982277116,13.370928271454837,37.51026352136249,-32.520631769550114,-8.687958486728466,-18.98230195595267,-30.694106994424864,0.8610313573152907,-13.416749746768163,8.176198368568873,12.455292785297027,-21.03456198220664,20.216643349256984,32.689630802245,-8.42549204325365,-12.896657755840959,-4.234513651367332,31.630463212370035,45.05851643665132,5.067268662679106,1.4922902553373627,-21.401405284476247
8,-9.113950425475107,-20.862876480374613,-27.804179460463583,34.22711894520783,-9.273481237904607,0.010886424425718522,15.231797050440816,14.409678728341191,-8.649418534044516,-4.148440214467136,-3.48110737471817,-3.0829798958835806,-10.033378877189948,-5.950339110786975,-1.2498244912605596,-7.894898461486357,-10.155871053112044,-0.1520462777209139,7.12592873993382,0.016412728151789208,2.201616218601168,9.041013636175805,5.790465877852529,2.482805109453583,10.581744697310395,-5.7110738756198085,9.801999305201345,1.44534994024444,-1.9098677128580037,-10.539929967408474,8.374364753696565,3.2438223483748634,-8.189684303282444,12.26533141757866,8.781291251315443,-3.67639265383327,-1.4225691560467364,2.993360977159955,1.0296520290103186,9.19118659886735,-3.791735528855317,4.428354841503972,5.062798986432268,9.723945975101635,19.934589265458854,-7.602949643376826,2.5227077089570735,5.482345375112497,2.7693162759589347,10.608320975279565,6.672672727047342,10.976746191864885,-5.7179653577849106,-10.573624058420354,-4.346521656121685,-2.0127681239009303,-4.738876527988881,-2.4258510541763956,0.8603498566466798,-0.24884551780167516,6.0483852432921,-15.028865595064872,-9.892253806425897,-8.127899862699689,6.461175921703464,-1.2051564956922445,1.7216955346508362,3.7418789520277373,5.377007358530029,3.9797667594737898,-2.7393370568402062,-1.849144669169945,-4.162208923301212,-2.985265223010485,5.939792287810377,3.2471750281566827,0.3713833596620547,2.4021940021831774,0.16331145843008427,-3.296834889224029,-3.5011161278110254,-7.163134888865359,3.967906023368519,-5.411588752176012,2.8650267721528455,4.022358674498656,2.864199065504539,-0.8778409717867306,4.941245520928494,2.9928012299238596,7.416778090385361,1.1356219163242975,-2.003369361874264,1.9743787265767667,-1.5718208484077438,-1.9483832191472708,0.1944309775986891,2.371334822514977,-3.20017114519147,-9.626982823445172,-5.043658444953628,-9.946459144109465,1.648315276301264,-1.687407738115303,-7.712988874269488,11.548893029083203,2.3421569070891888,0.4250892993979476,-1.3060133558404865,0.9770421863931132,-1.5785571828420752,2.4350964373240545,0.6051936547141984,-3.8226086911111543,-8.185813161156778,1.974977560026863,0.6324948348309747,3.6939193061943456,2.2454792896476516,0.018382563673662422,4.470952496511272,11.262185338184095,-11.191502135295107,4.473219712922537,-1.6729270060708643,5.791566532248149,10.035614788808905,0.3627802136509702,2.21757550213457,5.786028206446741,6.350434689768561,-5.148259954799134,-0.14588324733175467,3.174555199391144,2.1788475818581357,-11.587090570390167,-5.406448322053359,-3.9613847839812233,-0.6558205701193871,-6.090190695129448,1.0650202905921788,-4.216998741872751,1.1722970919333882,2.370704758044751,-6.228971335244437,3.898377883673379,-10.735125914161316,-9.742822740389375,-2.9156505266425965,-3.5401103529054967,2.0677894120268157,9.786452487287788,5.171319164356312,-0.6317280681826054,-2.0913319544478055,0.9962014854583874,10.176882195786995,-11.125282143547507,0.1711259973413862,5.7842623781336115,-5.460413196571314,2.912165395928723,10.501633726942629,2.866388911666645,-2.508950112330904,7.272860771247337,-1.678607557875636
