,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
0,10.651138413256474,-32.595698901122034,15.685562850845443,23.953049352304788,-38.69103066113577,-11.80554027683916,-0.8347389585578284,5.90639325745424,-3.8448397374257683,9.846298114059229,15.19988109835138,-6.250117842127677,-10.94992431246765,-8.264631645280788,16.190485918338023,-1.1856327570722316,0.3755987680316484,-10.748236565629899,14.71098836158868,-6.956211526798952,1.154421609495601,19.46695446169622,1.1491535546453355,1.259066704303875,1.0074302539616222,0.6349163308041189,-1.0317451854775925,8.857921784404335,-8.474900910572845,-9.58521340977646,-3.8013457260415136,-6.129568066449358,-13.101354789424272,-2.044045738291798,2.5634808707003662,4.631075522214369,1.1022763844464643,12.149648819712349,10.70389721055427,-10.800439648830357,-9.703166307499664,2.3319111476345302,-9.776559053890628,-13.239450087118156,1.4821017271028336,-14.378490706848178,3.4337009356484813,-14.992911486711314,-0.2230045069982183,6.563479486044011,-4.668952430312601,-0.46343177919228157,2.6482385993040514,-9.40314912069137,1.7249957815136667,4.0040727795891975,0.6977681495742694,7.968743263253841,3.931275335850745,4.920231350987464,3.704374018206112,-7.7988171607874905,-5.030529878321067,5.919427587697189,-0.13287349315124924,0.5599793629069768,11.373099205504184,-2.8528503094369193,-7.956338859934516,9.361696419455818,-5.300945571696581,0.19773613737383838,5.036764943416965,-8.413752769688914,-12.643550826058084,5.187349715070632,6.842798529655894,4.088076253276085,11.64720388510301,0.249886960976262,5.778750730214655,2.1640108750437386,11.68078312825877,1.3217521047658918,11.508863465998909,2.9225690786651826,15.393974053238637,-11.376063834657993,1.4056809388630378,-4.92016637042157,-4.250358100471764,6.037251577268863,-3.580075376734386,3.4799532128310537,-3.880725338732751,0.1281076016056211,-1.6572988721736626,-7.463580191446187,2.2975178681854067,7.31028115598469,-1.6262264885894275,-5.095570322203509,-2.1211750571760333,0.37903212440113565,-8.989219475546957,0.22193490359259516,-0.18488942660505628,6.080781472147276,4.1996517836018645,-4.272788622058505,5.1926523978145,-4.465925434104968,-5.47314936965963,-5.153271971056224,-1.7450757709504536,1.9252318002586928,2.146692434722325,-14.083698804083312,-1.2966395215403097,-1.923174609480335,-15.068455327211847,-8.533086377216973,0.24598698446861,-0.5780482360834773,-10.274366263627705,-0.5755910348999885,3.393188959441091,-10.529244144186457,4.0993270635391905,-0.5747158709664331,-5.1196874170957285,7.22329537216398,3.8544117840119543,-5.226140913326831,-7.2028117505589915,-2.748142431357556,6.062061230086893,7.251966129004529,-7.400869958497074,4.899336871682207,-1.364076584570778,2.8355661362739504,-2.5376133204722056,4.980056587143288,-10.6945360668098,-6.437069383435475,10.741026240932918,4.922044867455945,-6.2302495314850335,7.8568518694255784,4.420688955036186,-7.582883087383827,10.332460970461398,0.2068537635586539,3.9128384999897032,-7.4692444700698415,-0.7492172075271142
1,31.878996615940135,21.259598996367004,-33.30525439395888,-1.5315995623495902,-28.158371079450482,-57.38179966007036,24.131989902268725,-8.688220737145919,-35.67878674821215,1.2638713068387086,14.03565980596312,-11.433309575095183,-6.279344924341554,1.8378903961464057,7.335007158782044,-29.42049581380579,-31.937784567073173,-10.988162823372862,-8.12261056005487,-11.89310437916413,12.084063184134495,-0.2617298375884215,-53.274201654382296,19.155881918878414,-23.240372948379676,18.071784217833745,5.2778485843473,-9.19570122513444,8.265941607246289,-31.255980146504733,-4.610609390089049,-31.32069475895453,19.607676316090004,24.84719716455111,-7.707335062410748,-20.5768371349893,-18.920528922029614,20.61322849736716,36.84607810862156,-6.418687837561503,6.953928896385673,-5.349440290087493,-17.94886029718138,3.9374900462466,16.2765446831699,0.4207644188233476,11.968917199586128,-6.658654304518029,14.363003606689071,-3.2145500754476424,10.515805917871964,-13.036681341424044,38.2154968638073,10.61399211602397,-2.2459145556882842,12.298674121275937,-12.940218818192685,-16.840299971096258,-0.6430450762931139,5.81291216189497,-11.826861923317873,66.38639526596731,-4.4384416576754795,3.4908583236143045,9.868705624878617,14.733378896233397,13.571906574328066,-44.27707834163193,36.783777988626014,1.041712166992397,3.9337758636685636,-13.909989561545114,-0.6691341095862188,50.257082759920905,5.755199923838304,-46.070484907048346,4.182372192849474,-23.613797661215692,-11.824631349200597,-14.374221627280937,-19.90149294745812,25.02146449500703,-52.72365213027198,-41.68352631594856,-9.476985468240647,11.393117730707072,25.743183406274476,-14.024491095016197,-15.531113245964553,-13.700531845228019,-13.658907198814507,17.380664552857187,2.9919490105685616,9.989302346967245,-33.793433020707674,-17.133327218232736,-28.02841015270289,12.024659729077952,-22.221759179222335,4.302364285883704,22.731511051586832,30.008035013831293,4.703722161904922,-21.00308501433993,-8.015270277971274,21.971230558765363,-35.57420280785395,-2.705168582258242,36.74900212837603,-25.974874341253745,35.19285258717379,41.36518124327408,2.068922038075608,-15.402780822993764,-8.132952816191366,73.42652781124849,21.158919795568906,29.108801503414476,-12.98177491527901,-2.810165598244254,-25.851256047135518,10.05241337303832,-2.4833597375271275,-14.518186790981446,43.106607731290715,5.954541075622682,38.15941752771564,-10.360520674829038,-14.551564485487773,-2.6238402010244375,-37.4563669533229,8.02676813450612,-5.822221622632821,-9.108413650126945,-8.613135499340254,-23.95389602333639,-14.757046812617034,27.119204922820114,24.88484847667017,-15.047355378933508,-13.953465621593576,1.0766874680922038,21.4125069347215,-4.262592029106148,-30.674074999431983,-16.318342786966493,-9.84048038203927,-22.081327243712757,21.581613891720714,-1.317170077044105,-2.011569266289435,3.343502065476057,-24.01922198228973,-18.722737900142363,14.026173463351798,-1.392347997955682,-6.13473344557672
2,-22.503695009073795,-18.74485814971081,14.638892748506787,30.33972057007794,-32.03369789182023,-4.485390692785298,-1.1480365374849824,0.08771388712534933,-5.13176982578049,2.393678427790588,6.247253607270649,-4.658205395149244,-10.002135242226037,-12.641939497742763,-0.04405096207046755,3.660759784122653,-5.491738809385367,-10.504278944640086,10.8738347884842,-5.776489707547245,21.039538532560368,10.091320493289421,8.978822583510146,0.4473676618385698,-5.922628631856277,1.6145672101102957,-1.9357050099169435,12.367993288478035,-5.45542407289287,-10.523795218932719,-7.755525353052146,-3.8331096920916368,-1.6456930544589559,2.2186102475407647,-13.103317979189418,-7.790400057521006,0.7259147314828918,9.272851772789979,2.164442336728814,4.274097139557419,-3.8807160057890555,-9.101843238732918,-13.404700821946433,-11.296468776792958,-4.509548753007278,-5.811969285322638,-5.162135946597642,-2.3646188126008494,1.8378724586539148,15.491838018431634,7.762808435986883,4.013774251104072,4.03148250932615,-6.399205720705786,5.427407772422879,3.8026147325722324,-11.108734214918748,6.744959300364401,-0.3554171277295291,12.688722531009155,0.13945781375145191,0.5667362559302088,-1.619916818745317,-3.4339561800232943,4.860501122753536,-4.489379609896497,-7.792313773761533,1.4565865087545449,6.239140795769823,10.371253934899148,5.977347692510376,-15.023919897882646,7.5575442296287605,-7.508793799334106,-13.103911777184706,0.6241778990308144,-6.1599435802837785,4.370424350909133,-0.6127639374459815,6.143898462513711,2.4746893732118203,1.2598057432866834,11.317439523575361,-0.7593899425292414,3.11805693174946,9.148664259154668,0.44925297704699413,-3.777348862960363,-3.411674855860637,-11.210396638244058,-8.56478170864431,5.760526850623023,6.48479731116562,-9.281087022012587,-1.988377808629394,-0.29961303058741695,3.1173903351959495,3.1507156543482835,-7.189451591448328,10.08790787270583,8.477655785558213,-6.664279122587694,-9.11991352159414,4.8243677601077035,-12.102901747173831,9.541637387968315,-4.816713520626326,6.134638747014226,-11.419120104758843,-3.449344922639241,-7.297581950489156,-3.436384835885183,1.4978827766728273,1.1374911351980828,9.49903261817623,5.602489143274788,7.91143887465793,-1.58033560452166,-1.5889444255250322,1.6715810848174968,4.73360470953724,3.0625016671328753,1.0298446969987707,-7.868762329482359,-6.925787571778113,8.886739890128286,8.435224396741841,1.469954807511176,-1.880626383699059,-3.879166001805011,2.3705303920959513,5.899248242578442,0.6722579270839995,-7.684501304645622,1.6596604629181333,8.584887541961088,6.343308819413652,-4.667517874414831,7.755849780645207,15.339952520302331,-12.366977716518923,11.38086455972089,-3.349274858913046,-1.78227858350686,-13.018182565151553,1.0383040827743328,2.8715604650287516,4.199985656688902,-10.734531562287838,9.668721718190568,-3.5518673280357227,3.4386218561768525,7.499416543351565,4.934453894196752,7.418282175874825,3.157686934503676,7.070179218843088
3,-1.3212923034487023,-22.39614121386853,8.43353919678858,28.016401057759886,-43.3707690076189,-9.5704839708109,5.88193257888665,-1.2404881019965899,-0.8789813005764684,3.3251854901789173,9.019547852197924,-9.988246095104897,-18.611520062773064,-9.837268356658129,41.76243374181132,2.708789485591444,-7.289752214621116,-17.696074038854157,13.009800851772479,-5.072107609071394,19.597712973757677,19.67469985696844,7.065078113118878,8.457841434217475,-3.5948459781013504,17.331415229380717,-1.8776820838533417,13.486584005143676,10.343435401232822,-36.09887120777991,-22.75702454326281,8.181207725748768,-0.11552432034344415,9.550517368606641,-3.538045810181135,-17.153003288781818,2.1251611516821183,8.122736213073091,6.894070803725877,-4.162272746422275,16.00067822881693,-7.298967350266482,-6.532952371104362,-17.668591918944667,-15.448401516309284,7.037828042300979,-15.786938885077227,8.433198886592864,-0.4337306873766261,7.751269169862871,6.1832089485835775,2.9142388621995003,-3.2697820478404127,14.640227119540704,-9.204926754550762,-8.596552516470553,21.921211645349832,-3.1384055038965144,-19.43391660865689,10.062780930607307,17.889954358249565,19.32984523222185,-13.002227996293765,3.5140552143993724,-3.3087592639427275,-16.8616598744284,-27.495603455462376,5.916272953805954,-1.5277908727723752,15.965193366271007,0.05184195459240806,-21.599324152299882,3.5264298637167286,-13.958741945048368,-20.268224447478275,-17.710349588213766,6.634258660226369,-13.694250219512329,-12.800729338927116,25.70968165816957,6.16910805093003,3.97532748508555,12.175987112270585,6.33729636907634,7.616699042026037,-7.4465076060345385,-0.9438704742846684,-20.828602745481955,-7.1843467796348826,1.202183078750406,-24.100580573422256,11.317310714435662,16.452250746800832,-11.65042702928377,-5.0950667956176785,3.8310718101431966,0.578844769928593,1.0525121705313625,-6.947933697205082,-37.025368874931075,-6.173436188689518,-1.625253912513157,-13.268257494871044,-1.2633286490847506,-19.501034065736434,-0.43128433452129145,-0.009129414250335949,12.256503166118891,2.0491062655449124,-9.43801639718188,-15.117684446495144,-6.571408419584261,10.456664194942713,-4.436218819745765,-26.24986049771209,21.86577404351321,-5.631099939100191,-7.352423234110793,-19.092408260657702,-6.9883761471821355,-3.7336009103615746,-27.219947273355665,-5.518915659457972,-31.702678482373937,-28.285041165218693,-31.479311632583517,2.831541019196572,7.4965164376976405,9.336233937690075,-16.391409106581616,16.44188767431118,-4.290588588385343,-21.19601684482478,6.881995816641476,14.004655586850165,2.7689470860608845,25.29320302958057,-14.103467763142193,-31.971422100113248,5.489244885354514,-12.650772721138159,12.473972272777088,-9.156314796514874,26.16008883631638,-35.70072129409058,28.182196538541078,-34.90133871130407,-22.615891936598487,-14.084136793382136,9.853869579612871,-0.13443861300872237,14.32753456732045,2.207200588118913,9.242603833896343,-12.58550520030792,-22.739269228977573,0.3394503735841055
4,-103.5973758145785,51.73775169462377,-6.9422203268328975,-3.622109956101261,24.801950761274586,-2.0006717617724483,33.43472571101904,-10.443270735696935,7.096114528479977,-0.12246074057657619,-8.048548877313983,-4.277072367890653,11.53576812121835,3.890558472048561,-1.3561789177373844,-0.5179929774837401,-8.084910044940509,0.6000115680722153,-4.128624477798072,-31.285511158178313,-27.361939721803086,-26.880504491156415,0.6364408822662444,1.6231390946369753,-7.185482238588146,23.013194868313267,20.392754409732632,-20.36323404420704,-15.41950328249294,-12.41166988068148,4.969421866392407,38.2107140375381,18.4287592141549,-5.0621800878439345,-12.90028807466132,-6.28845991336472,-8.174984369582276,-2.26889177405183,5.087936092870775,0.4538894034956603,3.4133649773382695,-1.2442159630590395,-14.916514069264315,10.004180838180282,-2.174484386084114,-20.287891810067052,-7.51364961843263,-0.47459730737787575,29.622233149544698,5.063891462527883,36.44907766554578,10.493676633316227,-29.27285736099113,-5.843203876440305,-5.951927214152887,4.1877739994363825,-34.67543818009221,34.289729961332654,22.169364491277943,18.75506563630383,-7.127500562939827,4.733640225064118,15.39294425115891,6.423711495879931,29.81920134969406,-11.563601559935764,10.672128902040562,-28.501256924546507,7.456282849364742,-14.980913354292987,15.50146005703838,-18.85873529932287,23.18591721200175,-7.966941652935928,8.828169793403779,-5.45033626386483,-23.081645648139713,5.564375704153972,-5.907391823355619,1.4596065633443391,35.796895549935655,5.421531924562507,12.011398988764817,-1.4557372605864278,-9.00167234200661,-0.9220313841988449,24.544723013164855,-30.52296898506784,27.816551369606746,2.2521445916545897,2.159874118656974,-1.6598727451281752,10.509167353297327,-16.852102779292093,-14.997603034620454,-0.5892193680373267,-21.848900518141253,17.832271073680676,14.681240259726506,8.144270504549196,10.066190537951028,-18.392930179336727,-17.55141151828186,1.5051042104537402,3.295056789723795,-18.604096245902294,-18.101868496014518,30.433101025945543,-28.23415692154702,0.18297928751435216,1.124087607945818,2.321949668109675,2.833318630872983,-8.735506234043264,3.1644643057609834,2.880065421126113,-3.522873949732679,-13.662216292230799,11.005213657282871,-2.289588222747527,5.503507305012126,-4.052080590561791,3.1772327373238225,-0.18646205968701146,-9.742951865439409,-32.88573790517302,-9.65398515337162,-5.022328300335638,-1.6613576411333981,0.24991767987199606,-27.12608770733559,-8.571973594197097,-9.420633470344779,20.127190740800604,10.420185788893836,-9.207706650267252,7.686668141780322,7.977521453041987,-32.272864115950846,11.00506324321419,5.492894258625936,2.2140597762158087,-4.000597238031654,-39.097427257093074,-9.2736082705092,-4.770681008117035,12.264103352334217,20.329495622174406,7.1224393535117425,25.911820499642264,-2.9752198775698577,-41.51705014013244,7.002773752186976,0.5984775531920452,14.848010646067324,-2.4546131239906837,0.47284296985808305
5,-47.72770517573066,-7.36530940397926,12.583256763985684,16.91664919389812,-20.22245237082783,-1.9821247161411848,4.839080301488793,-6.191968271528102,-20.18945704574697,-11.608688458455635,22.66565799906438,-1.599781015387486,-17.468556459547948,-5.388225232206587,22.53617512964633,-4.046578430972516,4.089554508574513,-9.215385024471338,14.834217233711351,-8.08747888491912,6.380852071930955,12.675584739362474,1.9679618934707706,5.322125016432503,-5.901663597796388,5.947016694543739,-7.146097342702963,4.731851077017856,3.8478426723127517,-6.824569880326928,1.297075148543068,-16.449660478890706,9.563083227334598,8.655528062356284,0.42023582651058783,3.258991815289874,-8.22390234875687,19.83716354416492,-13.13856849635199,-5.615512608433094,4.079091516683794,3.8119936762810607,-7.115944234003716,-6.52113181434168,8.240830240829169,8.666715602204365,-8.079479677226342,-7.776171363195277,0.5713519070215525,10.065950823528205,7.807506519662015,-1.879330253586839,10.349191890828024,-3.95667101239229,1.0249690227423147,14.871324016106954,-0.8753778335427391,-6.109342229710434,11.469525341373119,0.885086622430888,0.010293276722181097,-0.4844662606863046,5.370222533747383,2.232542716951299,9.350504488679762,-4.2803132445704195,-8.47266836932965,-8.595200510744032,-0.528205664214953,-1.4815507806352683,-0.8171763282394546,-3.875361861786941,1.7818712112658888,3.25879401867135,5.87267080425329,1.0432878365750842,-2.2203860237884196,1.5321466987661327,-11.854380666845474,-14.200931487787635,2.9954534425891266,-1.4942996117688103,9.02625016770081,-0.821931011630172,-5.2525851192863025,4.570007434231034,8.39911684830715,-4.487035803660362,11.442047188873396,-16.455027363886124,3.801505859630233,-4.419359415771927,-1.1924942316454328,-1.600043624950902,-0.032539236771658125,-6.028831584336477,4.767396076069437,-8.032363960973768,-2.732836731244261,6.716441295324836,2.3553853312197623,0.4363310151822838,0.48400546759584584,-2.252500511149469,-10.056579585108508,0.7460767708189148,-4.051618302621084,-9.269115748472062,-3.973062116922672,-1.0898589658106796,5.5224095119528025,0.8766364352252873,4.9593215142117915,-5.460922011554915,2.2002634357862134,0.02879495268580766,7.211464704122281,-0.15598346586236211,-0.07445554185452874,-5.1726040405390865,1.4497521139406264,-2.9605043690301027,-7.146465634597194,-2.24661201474473,7.941075957648218,2.6902576471406556,-0.19246844428789417,-7.654244096228273,4.912590198389474,4.951113657463536,6.823479071596004,5.696022210690413,-3.083725222900155,1.514260982221793,-3.843564501679971,5.994911271426345,4.855245409091006,-0.5509740759651411,3.428212407779805,3.4730925276433298,8.088561711236284,0.8869606526265202,-3.621057130650618,2.7177711498669868,1.1302360856198073,-0.048571067928870615,3.257558821038808,8.810922120521116,8.824440988087147,10.81870243567126,-9.282308993915459,-3.8721174119921438,0.6055608888699406,3.0326268359069917,-9.04018182295564,4.829711837411702,-10.317311902396591
6,-21.18938859466849,-27.569591288586288,12.829471748489224,16.009102428682603,-29.693909509954867,11.04730432210036,-21.503237992540797,4.604379510909602,-9.533414028859612,-2.9452339898170483,1.998915850764014,-3.41056104764259,-14.217547505830721,7.7227995085357,21.884223178426566,-10.286730967667527,2.9375132142581006,7.636460162208369,13.254159747631125,3.724175346079894,3.3550822723824005,14.06576753854102,20.081647074991714,-6.002046215297935,-3.811107440876962,-3.9556473987086775,-0.6963524814740422,17.855329541128235,8.065488677997031,-13.452626156976951,12.922829165337452,-6.563512962963289,1.710484679365595,16.885111974594967,-12.761444235170362,-4.409846380314991,-1.6143956872402492,3.271863083677136,-17.454368729010042,11.48060007632274,6.0957109750252,-4.950433209442466,3.8824484105394053,-11.511566771484897,4.275007832450066,10.727500048850363,-0.8914826226549271,-7.514195748758047,5.8307546585772645,4.639516252039176,-1.2601248461635628,-4.933997841448722,-3.4941111841565515,-8.83717515813234,7.781232110377515,8.570261452013058,3.114072679911073,9.022633733590592,10.123819942745355,3.1826006720146065,-2.959924835691295,-8.591709382904531,-3.225257489301315,11.054037023451817,1.507430749863223,-10.79201133614422,4.526847047982353,0.5956018995235486,13.441797262822355,6.920906215259836,3.373299895333183,-0.5891477958000795,-9.702942394243339,-12.596379819655908,5.599114953636795,-3.3533567980867987,-4.7028151683033395,1.5202580456557666,-6.032752660484765,5.547891288049836,0.5134789849967303,6.1721029786754045,-7.068347679585653,9.187487397945388,12.50610768350097,-0.6233852113424679,15.496953831097212,-4.5258289077628175,7.589768089135762,-10.184814995514056,10.641676337286405,1.4081329978228019,1.8497615023656249,-9.753020461533314,6.681244484252463,5.287903744058746,-4.461324167668198,-3.426214984523635,-7.2659490433680896,5.93578003885339,5.781992849113636,-2.118869122509237,1.2974798608966518,-0.0013829939250987774,-8.788747017925552,10.027548387022401,-6.255100310458541,2.7305994602148815,0.01349892687358542,-3.289021654602188,-5.059779619576634,-3.834511512909246,7.671332027904793,-2.6512358170747,-5.900338027949546,0.4002112858482119,5.683704142515729,-3.821542348740827,-0.7035815498181966,-3.1836520426912687,-5.507744277590151,-6.448365103499398,-6.693571522440285,-1.1815407242052627,-2.8863760175147837,-5.2064423122274075,-4.335358533999068,0.1863207678548804,-3.81912070858643,-2.494062751163627,-5.872322893571661,-1.1955213569972112,1.2522905265677997,-0.7196592058603372,-4.954931253144005,-3.344388556942696,-0.47006501314138693,-11.789008915598458,2.9756016348351046,-1.2498399677497842,-7.573791201171755,-2.1054071247114923,3.144229525261947,-3.3591654683214967,1.147854403090467,-0.9637996668581912,2.312096221925616,5.639258232437584,0.8313874615017849,-0.4631142422886525,-7.206805131841119,-3.450815884420763,6.716314737790764,5.201880736405215,6.816696970211857,8.37952945805411,-2.2380777986675437
7,62.51336479348915,-40.1359700829596,13.218675335052568,24.178435145758222,-24.170583105973066,6.105472551420318,23.753164041444585,-6.8024397218730055,-13.243843432939034,39.177646688381195,39.2582945070377,-7.75540574420784,-25.16399077645347,-1.1211232481442461,27.860644521419108,-17.411961363643375,5.935258982808697,23.500151982062437,5.544486329269782,8.687313417915744,12.211893210455187,33.76690394070792,2.831852779520312,-17.911525781971775,33.47986159520669,-16.535194622467348,-10.303609061869306,16.838973017250723,2.851864862949041,-13.290521869362086,-7.610161104420538,-10.40377777911676,-7.80608660412604,5.619685490785271,1.142211397318464,-10.379190793853915,14.813265698234419,19.620315576791242,-8.715276491051355,-4.072986967821101,-1.0774290655672645,8.127625132841175,-4.843061101080854,-15.435240424933271,2.956832449560145,-8.41663664977438,3.937541414693218,-15.927071056590837,23.551933843367507,-7.597793989022737,8.918511437605176,-1.815279291542669,8.91651879190072,21.227580012894677,9.630221599403246,-6.303260002057233,11.217509519692108,2.7965455642167933,-9.582115824004662,5.256200694996102,7.839789744746258,3.4780681725090368,2.618104331906472,18.684330590176387,8.91995028066425,-10.424380911742166,-16.171080605622098,-1.3931660664867695,15.11624900061822,-3.5816873855049187,3.937772906710075,-26.286882968452453,-2.01791989575784,7.1410168766818565,18.372708945661483,1.2376534248438964,8.845991371292941,-4.448328773278162,-18.29988877133774,5.565212622113189,25.387143784823685,1.9684620066410128,-11.032526039658835,3.4251366193812958,-3.045850998238601,-19.227449001761574,24.869132393961003,-16.50242071127151,-13.36980957238874,-7.411051353158323,-13.240114028642083,14.85367289126137,12.63980467768127,-8.997308953247638,4.413936017120609,9.038332219569353,4.268646470123421,11.279857594820973,-7.002108553438244,10.830452768933517,-12.550010995943902,-1.7581006276103504,-14.979565635175321,8.828112071142854,-5.640822509386401,16.106823096209663,-0.5913520220513908,7.016637078109877,-1.9523158648278376,14.309509166784007,21.186195421298425,-8.966624181713707,19.94902170938229,-24.568063744454257,4.998943689808904,-3.2355603798971697,-15.849039751439603,-10.449087912076749,-3.856613736391055,-8.045672881503677,22.36337979768246,-1.3440200311308237,-17.1543047985997,-7.905344581244865,-24.568748987779628,23.03983368554951,-3.8225133951358057,15.941520216812505,9.594554109900692,5.835575247447103,5.931707325266539,-14.641313826634109,4.359045938546887,4.493808105382898,6.859193454788472,1.6407046916322665,13.244726437129204,21.743553334240676,-4.6430766441966345,-1.472093559904745,-12.896149974893337,-24.920251470253127,24.449213403871543,11.60897407052605,15.922784766215678,-5.700492791138138,-4.219120357226666,-6.979534989614548,-3.327977899751351,-2.6962467973632096,-13.517028235594367,12.313025634729886,-2.101636383175426,4.564397663623344,-22.866780139868816,-18.543585003682473,-20.40496784684413
8,-4.803507446201626,-39.23488316601294,26.298873790231234,33.83468516290184,-29.386480424572788,-1.8966976232825095,-7.879534854267738,13.017502511517598,19.69112180580375,17.02848645190641,0.6055828528809792,-3.1750279983471423,-13.521011978761758,-11.82721650702066,-2.568356085026038,12.916404078849524,3.7632497032021557,5.794855699113912,8.765935069772022,-4.067755876607251,7.034888678906941,-0.36071878783214273,6.236920377231417,2.877902813164157,6.982354153686822,-5.071760866007161,5.0768368405100555,4.5641576332406695,-11.366968577208693,-1.772028872028272,-0.9136340900081625,-5.573205440142867,-12.263692739294557,4.799431292213361,-6.093647704386018,5.575838686258924,-3.608151693242964,12.425776396221393,8.80920310052821,-3.449029360798344,-7.703716231693848,3.969360424538695,-12.397037608583073,-4.307842349098911,6.939152609659631,8.555708823611747,1.9424166270557977,-2.5294283190776135,13.859199130261274,12.532114795978904,8.794538318358308,1.698065120980093,-3.5604653523190386,-0.6753741604066703,5.5199581598618375,1.6621750099604715,5.4274504766679135,-5.241980662813047,-0.13873496699359367,10.623707690305457,-18.284395784587076,-3.500173724067421,-4.572563813110134,-5.039073139893198,-3.1602340000795186,-1.801457380854273,4.892410869155368,-0.550997186875031,5.878204674970823,12.619521573996163,4.30777084097331,5.25265740188265,-6.305416448923044,-4.725120851699096,0.05590275179144111,-0.6063943483712637,3.798052718425874,3.248778389617622,-4.929235737842906,-8.234954317450818,-6.014972866948065,0.8007856577209361,2.5971989713912698,-4.287805711391439,6.681634314803198,-4.533535170025509,5.948211210631927,-1.4587016039275638,7.978034752069324,4.23752554930702,-6.334406496798506,9.034876405931668,0.40249013839910414,-1.5535359263919748,-1.0654249622280692,-0.6817682980545585,1.3724363989851567,5.38291993158672,-4.8261137080918095,4.627713771763871,6.0422588851653405,3.133357881040737,-1.5226403187562705,2.353314372751838,-8.935704562662464,-3.632755501697013,-5.74795312115761,6.156895121967454,-9.901278439509476,-4.983513503976529,6.834257176047563,-15.350462356497031,1.934361287175669,-8.258181473524438,4.9644457776484465,-1.2828145422377522,-0.7812845553551937,-2.336370108544395,-3.0397624237352003,6.9030875579565585,-7.23273952498534,-5.05662623569891,-2.5108463913730468,3.386311751789852,-3.6756058862946746,7.420742765997918,6.70086445106025,4.737822469125795,-4.365581037373048,-0.9860134848897074,-10.387201686696164,-0.8887973752400805,-3.2247179930064496,-6.475805527101977,-6.304408712946929,-1.3129353441182934,0.8532004788190418,-13.352074918694674,-1.286429926539193,6.036633724690745,1.1733264949877005,3.6044123686531737,-1.7010058896060356,3.6196745261966403,3.370488705922929,5.4043833221374875,2.8402223246836185,4.024255190997081,-1.4130758624648927,2.9743181043386593,4.695131041536791,10.318293350384275,5.959792239733635,2.33523021989851,9.975662662117058,1.5806094708987768,3.353291745708387
