,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175
0,-37.397493107605,-46.621057202563996,5.060217918353096,-46.72323396155962,93.01238267068193,-72.32556963583762,15.088753230021194,33.93506030768452,23.72550463904256,-10.610178363473631,-20.12403468217354,14.62031974763304,-49.804300163348536,7.022759901680916,9.367731892892799,-23.286000553253743,-11.124400349231031,14.499532943219,27.001457851935232,34.859408428637025,44.03356046299638,-19.24585626189438,86.40378154462614,41.721020956829264,17.14864122976716,-2.071445582100112,-30.990989633504043,37.06298192812563,21.436522947726377,-33.13223310785002,-24.265424681645733,-0.3813855252704067,-7.88892455549121,24.675591577501425,34.3850728631058,17.914374335248418,5.784518301226447,12.803423619988104,34.156289645257516,-8.160161588326016,-53.833298110403035,-12.62480989797164,-26.083408992018235,23.582958068854822,39.79493158007416,3.6066189758746843,-22.02204542472213,39.34066374628617,2.0944023307613278,-35.65740404991996,-39.13713550357133,-28.8522535217645,-7.855592891368029,-4.837736524320659,5.172080368271992,-16.60218522571086,-9.914754187052017,-34.72377563018919,60.22719273225157,-14.22788050784982,1.0676072558535157,2.7481387714063397,2.4918316408379786,-23.334192853515557,4.521832519105941,10.133017334591365,-13.266008120691838,-16.59045518408573,-23.306437942870893,-9.091641983114798,5.676910643666448,-41.02943964213619,29.304925358107205,9.262929670538865,11.422818100708533,16.03345927243255,15.742120398699965,-4.263656517170221,-29.417505817384242,31.549126477229873,-19.069809308534737,-2.8482503858238295,-24.2943439683031,-9.686705901540051,8.033518520411418,-12.300771257147074,42.66393105814445,-18.564984704007063,-8.426718253537558,32.47125493817669,28.401050126284662,20.329809963840166,15.596182088882275,-8.102554259724693,22.9351883838712,-21.335178262362,13.892226744267127,2.7115729537171003,36.45595172443793,19.044415461735888,11.949011022158645,-8.01173921787948,-37.00033837943586,-17.928499985926084,-17.507017766213057,15.873535592087386,-29.700941230339726,17.31820113997958,-5.562000995141658,-14.908573490642727,8.20377393274677,0.8492594518975785,18.559911564732516,-5.199546294932707,10.273378885948269,15.34079142304369,-27.110045164320972,-52.98838053512016,3.7664526793934785,-15.381126515631594,13.079676508544177,2.80851285278202,-2.137917526164233,8.339201550648502,3.3270909763919354,-52.07625043215576,-26.55988747252885,27.049335718375715,25.457857554645262,0.695093498104693,5.636951571034758,48.71322472441739,-53.9287846222911,3.1550058829189678,17.048459722946934,-7.300251219649178,47.19181083808134,-66.04049330088534,-33.94399855136374,26.730019402827384,6.820370396204255,-7.887195884641185,11.826137215622378,20.910832847564826,-67.45588433939243,-4.59985481464543,-39.89131298350791,-19.234356382472946,22.561866119325064,-8.182450231786708,36.96761408111145,9.690112900587458,-6.256999444711358,12.731132352108213,-10.405530927113485,25.163014539628097,23.05110352557471,11.820801943081468,28.143551329805717,-62.12785183704524,-10.67625895732695,22.389363277812766,-32.874437602754504,46.947531732498454,-13.283186047088433,-4.849916714092993,5.47813176702794,-37.48186329668439,-34.06248164737406,-90.04727954934376,-14.592483133513309,-32.76584817140991,-23.725592360091344,-23.127459342554577,-34.64490139791809,-92.90298393769933
1,3.674402744404106,32.20469006096008,24.804234620031895,6.582945020411204,-41.99095830745138,-54.35553848775723,-41.51829370517421,0.6056719237023298,17.233792417403876,-47.863832139207716,-29.097109643703966,-0.6300335810211171,-24.258172697905096,-60.6075693935607,-40.87130971610342,21.397243644546403,65.4705031068674,42.41968921261048,-72.26986953012889,33.383046016420984,-17.344903926256173,-7.62435147391886,42.35577349763196,76.88744997270452,-11.294469140420217,0.15404609793275714,3.999491258792748,29.63352249050433,-55.15007091558958,62.66468367872808,-37.27499287394611,-0.0919414274584544,-62.83481519753096,18.098233381713626,-56.64230447360918,-6.707814423529647,104.85848297266314,26.23873475827001,-77.91943324993873,6.242486009110655,-26.563863390307027,-37.6991508753416,22.648662914697812,48.665239778888,68.42877001764786,-56.292353441898946,-62.93818379205947,-27.923784221100235,46.974220817686806,-115.8037149682593,-160.57205589987387,17.185946480463002,-52.539029604200564,38.85962734389551,16.239685568393924,-16.493550074557643,-44.391762877689935,-47.806293224041156,-12.087244824134675,-19.78054862659501,40.20470451970397,35.99269792535745,39.28948340449702,22.456960255284816,-55.57913447220155,94.53098164234665,-51.270969661954986,-78.13977087082318,28.734311412201198,-51.24211025049308,88.06540462684842,20.512087577591657,-45.25228299778047,-43.29091261981863,166.4199744403715,31.030586774995125,7.892706097951525,108.11737902982807,-59.71786012517775,23.96272130858169,12.258412243570579,-99.04250345031357,90.75377293468544,-70.91312169035736,-52.29502397872299,59.2806062796135,-52.52999761392059,-19.943026117287832,3.4413761031725105,-174.1858688176203,75.535459236853,-113.92017585590155,53.67765490624881,-181.67115220126976,19.833082724607184,-83.07699211836866,32.88569423070085,20.159382599313197,59.29183640240109,105.49750765864302,-112.33797623766435,78.62417487432037,2.542988534165304,17.77328831631919,-37.63511528001778,-4.766812707276279,-73.49559088774924,71.775134503871,77.44622640324815,-69.04366702547188,-5.0176413766743755,22.596164662029988,-90.05553915909415,-34.05246632795393,77.16757400644018,-83.07569265567808,-100.28312524375595,97.17791561340296,-139.71644319206104,103.8269923801122,91.98169741514253,195.61290476463634,7.1069803069823685,-34.827910956245134,-111.88758294111129,-7.0897128315291305,-45.537366731262765,-37.291863984560536,-31.963677964950627,99.63795830334901,14.603821109817899,-66.75484610147447,-56.11765162154739,-75.81852717788274,1.0063328702036332,73.8741657391989,-32.30492160709718,23.106595498807607,125.82756017622427,-34.81547459149126,-30.381862165624874,-68.4902583277439,-20.182914254916586,-75.39360210238046,-3.6411995825328987,-1.1642064669312173,-35.59013431442717,-5.705930016565686,45.56861775601051,22.775900730360586,22.53583523459727,-24.164687004328517,56.662553523292544,2.6709716229311216,-2.9875520174724732,-32.296698265797914,37.06667494876045,-20.60893272455867,-44.78223023866159,-24.939092480020303,-8.490603512126068,25.670826567181948,35.865532976059846,3.818786356144798,35.57190069555823,19.088403300349498,9.53963517319171,17.019017062143494,-39.780186851949814,38.207234196682776,9.658846535252284,27.981991474489803,23.210258395313932,46.821067610859856,-25.32852073858414,-11.392768408468804
2,-39.07429608791621,-56.04128234075493,-63.288470838319384,-18.379705184428246,108.51737469392306,-62.28308134326086,0.16447572248304176,40.46666340823875,-1.9772732901715573,8.510430457631637,-11.984483786943537,-2.4343438333102054,-20.531895633417943,2.159110006882215,16.772965981983955,11.59670461699993,-11.263906570484211,-1.1960133691559798,34.63082347940134,23.02538033143027,2.558314243854968,11.467566062157633,0.37130778992887836,-1.150573991504284,3.926304028108928,2.752575478791273,-1.1816476818856279,10.808381697649507,10.822547108937133,-0.028047021550693607,-24.017720042634995,-1.9222175434285254,-7.38354218528262,18.83703694811959,18.963700316509282,-12.010884027229313,-33.79674367586337,2.335511930316629,12.113724289658231,27.071854756363066,13.663538469357729,34.748649308996384,1.8011849559498874,23.464995452634344,23.802643973841626,-11.21606677378103,-16.27794989817856,17.31778929438211,4.783792640414856,14.948109135081827,-36.40567719780958,5.321313672493463,-13.016149467187681,-35.910875238882014,-11.5875430800352,-2.58948448558444,19.180510722008584,14.702003946006831,36.48851290864957,5.263247379721703,-26.61732889937393,8.76427761219929,-37.66570137786619,4.111992553878676,-17.131940572946398,15.2016873818384,-12.776529120810636,-48.230939712410496,2.4751260658553504,14.773781993665406,-13.77750925728623,6.9555139162572965,27.726056293030542,-27.43340691204034,-8.731430849655707,4.169979808255014,-26.178258246783752,-17.24827271517954,-4.872265332264149,-18.431502902832694,-8.199028248525472,-17.028885841107307,-35.64426455450338,3.2767948845080466,-14.857271628894786,-4.457722429832762,-5.423078398269741,-53.20458555355307,-12.432922726645648,2.439683592252417,23.088915310290954,0.16133492832547974,14.779654408010078,-17.477449018464476,20.353492384559733,-16.594492323059157,9.157372068831481,-2.8886164498787537,19.031142181379945,15.032604707998505,8.402026566757502,-10.7769635803683,-26.671559865382054,6.890549212458231,-8.842695453951888,-12.231837135341609,12.687799584916313,49.34172430934963,9.213041265897392,-8.479825370099922,-23.405315333354128,-15.019270736229618,28.211232168812018,-13.842598488050493,13.13899890045432,-17.09117304999931,9.131081347444873,9.979759131868677,-7.474679575283383,3.0308140691616847,20.41113121391533,-5.361730284907482,-12.45545249265691,-23.770929670645415,-11.53846558539283,-25.30112053008854,-23.815547865283357,-3.1383472778468735,7.9773884804831,36.121910696739796,15.093345792977756,45.42416111542428,-1.1410181731124929,-21.177254255080832,-22.118408193916295,7.457079871373519,20.46423442989741,-10.636753901294732,-10.5336887049298,1.2590139343247724,-35.20359452283349,49.84167646164298,2.9058764478533923,10.83171650260947,-7.483949531094451,12.203727266589214,-11.760467046951497,15.566481898658818,-5.986850420540176,-30.72799730086289,5.764781627439799,2.5746026074099824,-2.3938676459393924,-6.022664467904597,-14.95727450464618,-4.073250394967821,2.8912382552107254,2.3252706464861026,-9.30378378378342,-28.413891101537715,-14.035378594064644,1.838311130277673,-12.938952723955207,-14.74466758208053,41.901356476991616,0.3847055355568768,-6.442305360018554,4.21900892378182,31.78110087919754,-34.15796182835178,-10.973348164953629,1.8778190288884176,28.020523078156376,8.672316360286825,-22.028292918484194,2.998326311104046
3,-36.67541431041135,-45.698018792129396,-23.055548017915896,-26.107642475942505,86.65608282215115,-60.45607898750432,15.781014191984042,25.04659430887532,-0.9141292229080245,4.024619439204018,7.165467236399223,-3.7654925628689204,-45.477705674090615,-11.024853138848504,8.326229506449772,-7.857210947706804,-10.87623967003614,16.494905797871738,12.989161163821231,37.06036275879632,52.71145582711748,-40.90170015780263,59.691471893772615,13.97372451900075,7.423512016212198,-38.88389665551735,-15.979781441320966,7.8630191497481725,4.414297914194007,-36.47140489775273,-0.9844977534017672,-5.747946368222178,1.4512663447342584,12.710621420740898,12.34801633577597,-12.116916001446326,-3.501226491809401,3.316299556398983,11.331568401098673,-7.050055750297104,-49.984179479858405,-0.5628061345207614,-17.03506959843757,23.396096080412264,0.18099867003202585,42.9868040376913,-30.8523935747734,28.90614651056424,-38.9592682205849,-3.1651326190819824,-1.9962343600877412,-16.338582614031306,-14.703949687659973,-5.712861071231563,-27.59947542292838,31.684998531739147,25.19793218831568,-8.864756440290167,15.751717149290661,-16.9411803199762,8.864425562270176,8.340479189760382,-15.665992604182557,6.017518452898859,0.5755752155684245,11.777573885646431,0.30866771190023756,-44.3068935210567,1.6565361340732234,14.837533995158989,50.24465254426246,7.224874141485406,-25.24745076556948,-5.5492482049153775,29.50812984504859,-49.49686073490449,2.0963341833562845,-59.86950143153259,-19.629784750385358,-24.404657593491073,5.702984797234995,-3.0801858338837524,-7.6322479987753935,-0.495204519752403,51.42347712860475,-22.91882074312407,12.468993179070251,5.809751510010128,18.769373727854337,-29.53723734569891,19.626408590640725,-0.7423022386030319,-0.2120148557102255,-36.42947711417028,6.790057322982402,18.701809759654253,8.040560182024256,-14.257428297910018,26.292667063777646,7.569843277332468,4.936335316541904,1.1503946171875385,-35.49382768265057,6.885428197314631,19.105237616529173,30.49606220328109,29.68087231906172,25.68577787649402,-37.32462129078544,40.56570244314274,23.936080329547682,-38.04404216192464,-16.358647558711944,9.797991165147119,18.164860147810742,2.2221692793772068,57.918178838789046,-6.895997053625142,-1.1141536819694742,-16.73977525741738,-2.1218291787410095,-2.5060421352542646,-5.891822840219654,-14.483382518043568,-6.452491291423937,-15.662040712220291,-19.177707725053686,41.968291060484795,-24.655672466013808,-15.725501259441314,-7.173512445783655,-9.787770683351308,-22.52835057716949,32.318831923302284,-14.166479694125814,6.434283864807282,32.59150734152093,27.055705601178598,16.707463421593246,-26.129089698166638,24.7755130327538,-17.385188469015453,-27.878328827140514,-6.2036070443892655,-19.35399764255978,14.163814074472603,6.159012060829333,42.69668911602798,-48.35984642513601,7.8651402980192735,19.246488373789223,8.009956622812764,-52.28495252799732,14.419791831951365,-12.926375621901785,-10.533234027989371,-6.516112883664072,2.6774592115081037,11.778636519987751,-19.1712111594288,19.32575991888891,-0.5280215941251973,-39.226493104717534,-13.660049191895707,16.680607232728942,10.920414939035588,-19.266829564761988,35.77082100086477,15.856809319378907,-13.713478037233525,-5.408852360924751,-1.7194548894876303,7.931531302619726,-11.062811635479479,17.10955699133184,-11.098194307903444
4,-33.367816020479914,-48.52122987731976,-146.84286866946545,86.7428920914386,-35.11576233454778,34.56559317302846,3.8270538961820675,-24.03011967090492,-48.543411452237066,-6.631341059602271,-9.148864985383877,-26.916409140951274,19.252972822806026,-17.516903803074808,7.189921287660944,67.77420986626085,11.330904715407735,-2.224927415891588,-36.78299605129673,3.177460268516599,-54.66212031404613,2.3233925952973618,-22.61793984987247,-25.724609768058457,11.635358798213675,-23.71086396379312,32.923000577897014,5.25515102421449,-29.00125761997237,-31.906828235480035,40.62425605822027,23.03489663609235,-35.83482884219101,-33.0476411266383,-2.5038754780963046,-60.08568174845721,-15.253185594762853,4.773162099162688,3.430387266474048,36.32173549045054,-13.554971393772918,40.88373059605108,4.364005500973198,-18.83806666277384,29.212782432186835,-17.517272291102582,13.623130179906834,30.094365525451078,-29.995139566938107,-19.19118652431814,-43.174315860129965,-4.869888554378287,-17.250663349073957,-76.55258795138819,6.957235635925652,9.95181097823663,8.192824668389196,15.113136376383343,18.816291098357556,-8.89968566706312,16.737851723632897,-48.14808566757055,24.17471360866333,3.2216176465513513,-20.1748201411861,-16.658120669333478,6.960087844731951,-31.69583583738292,10.279122245001911,15.631659064696446,10.678866374405082,-52.57694904678619,14.161861096855972,2.010067818717708,31.566125032503514,15.3318373663991,-0.2012145212270715,48.477043823871824,-12.787410078595085,-28.3877632318107,-7.858413187418614,21.164285588045665,6.968548003458545,21.563985031825883,1.3806752570500866,-6.943449506709692,1.559284816599488,-16.059247702817082,-59.86045031614477,-39.10335977236951,23.7483133246802,3.4680182082025186,0.5698006348328952,-1.0302297541040109,8.023453197457135,-1.4542267462537444,10.82138872862128,-74.9677671120147,15.153920484112643,27.38254601918744,-23.070373709478655,22.14997618594353,-19.19487165023992,36.43376856865566,34.05187485626848,25.24895043988649,-10.432935357506654,14.172220804987678,-14.403237923670492,15.574046060180999,-46.320557870110406,-29.526205189189305,42.11032008242415,-46.32818149996596,11.346314105640833,-95.06097411380885,49.66878246765191,-23.164720683918716,66.45197508163639,19.58889072410001,-43.73223640661646,73.90804137853371,-6.966832074961403,9.036070179851004,29.34456680008715,-52.92570077763695,-39.80575306186248,37.4031061569504,46.739220500448425,7.998700502019645,9.273726684051823,89.08839392971055,-19.397869416310357,19.168619209019734,-5.063454391216085,33.48515222829873,7.529715060722806,-32.16107962729337,-48.609055519860625,84.6006735146292,5.961415629939259,10.52891869906028,-42.21348046682557,-24.007803352314646,17.660570880143915,-33.26407317390951,33.27953210787952,-22.613819257934395,79.5265572816828,-59.28919924452378,-13.508737324684162,16.70299061752847,25.90496229872345,3.4977187366011115,18.825238073133544,46.69033753504683,8.16678777581854,-47.87799536850118,-10.484472401281295,39.5445299347281,-4.064524611512316,-7.888466971940987,-52.22108432655131,37.33618012520862,46.47829441471914,73.51838827135383,-93.77946303138664,24.57044430115122,1.6361705155241602,-45.28405753257943,-11.955690183631235,-49.66151544678291,-81.5791050748266,-15.317659813064651,5.417068207233952,31.711638980175504
5,-43.89346057377421,-69.41973117964291,-88.02621717917908,-0.256450460949202,80.40378468005385,-15.935728754931807,58.47759132760496,-21.31608056337823,-20.934969199890425,15.80951877578581,12.446187900738584,-24.77231603788642,-22.018817140105124,-22.462654715211052,-55.112727538332784,22.28867030038506,8.05892007910563,27.16732321350042,-20.990732877093865,22.217422770295638,66.81920229726468,-36.12986410803993,48.667199618421506,-1.7007239628008688,-7.755903902282096,-35.35642407347669,-46.7217899208148,-11.99232155500363,3.812874320524964,-9.249296707479257,16.13004567132244,6.27236833652544,0.4159233105932325,2.6381098530139107,6.836191015990501,5.1158477845660615,6.832212152416773,-10.916333802330302,13.218612113362791,-7.576483707256731,-17.404158149459214,45.194318172648124,-33.097770461731315,37.151400515572476,-8.411614777886,-15.413915317152355,-32.43037179724328,18.193075159067693,-0.09228912919616528,-13.659085664039743,-37.18424620451713,13.192610972807836,-28.474882938575256,-19.23630345778386,-15.0961197862955,-1.6299301040392806,32.26144543113299,-15.32356945683432,42.85279959853963,17.114720383994907,3.280708181304523,34.72648065247843,-11.530835754421348,3.5603728878157845,27.25941676484586,61.292402148306316,24.96017012097483,-13.83235280212501,30.544851380551524,39.31428929473792,59.59542787825298,3.3233388937689896,6.809844963370038,-42.319800815914256,45.76777551800969,-18.45710128509442,-2.217988464023219,-16.83846829829145,-32.39809993583663,-23.476913976867642,-15.963199148851011,1.453918999156942,-14.76540013530066,21.938940883526087,20.083492946545487,-16.448598620440432,34.83444810368988,-33.98816881282911,-27.074962849682205,-19.167609415886183,12.708136384417255,15.044788579339524,-14.85949919368532,-44.08862586596856,-5.309467665434164,42.34600022650576,15.819398158884624,-30.423666866407274,9.909999338074329,22.6650078253562,19.113602524580234,-9.500960222048127,-11.552906752466345,-32.086833203053246,32.2562749744972,-12.508998379571088,-7.265358877749189,44.431731829390685,-12.027928817745845,25.8110810391035,9.553140024308753,-14.766659635968429,21.520707930267907,-40.77058125350614,-6.186701916540444,0.3735125678745717,-0.944481321360955,22.23546176521854,25.908150183710195,28.256672188106204,-15.765426300344046,33.06861629354524,-6.260345953197739,-30.622053078796327,-1.8495943440448517,14.45396975848247,31.5900242315494,-7.475248641257446,17.304649625098044,-7.324971854593458,9.383979831434544,15.334308882339748,5.720290981654648,8.059496178227564,-12.295802445660383,-10.602221899180911,-25.967492402252063,3.574215839400052,26.808257777771416,-5.3859750482766096,8.311707286810613,41.88919159883603,7.614255906364682,-10.27208594282685,0.4474677352380323,-16.983077279326892,39.951066909247665,15.510212383130565,-20.118489916556584,4.933396966177378,12.512410976313099,-12.825488365562267,10.416058069259307,1.472223082046503,-24.445053607779716,-6.584706592977459,-21.65375837501777,11.043206623323579,1.7565255602137748,22.92819496163872,16.477967199315554,0.012172177702456544,14.135383572747392,-20.077299114909227,-29.023988017450087,-15.88497700907996,6.784767697213591,-7.531941695697612,50.8459446240825,7.266237949702826,-13.067889548217964,1.747969405647222,8.63057726889134,-3.854807946628542,4.584382983441442,26.34640714836683
6,-40.814601704640914,-55.46310546652276,-45.81826578433546,-18.492525341793495,81.42638010153308,-56.67234395188991,-22.734496984530992,-8.136543608071289,9.463069002278338,24.919171261202102,-0.27902839201347485,-28.398295756627945,-22.960220979905316,-0.34061115625076566,-20.264270648791783,0.9023535707187615,-7.616936047502125,3.4774150859691835,3.1283394742324733,34.346811460258046,50.174869677843056,-29.60874179681104,52.829080507261395,29.564566592989884,18.622546828676725,-18.757582582858486,-38.75155970228149,-2.9475203243212196,6.175876397755603,-22.28637022752848,-23.85544224348046,-10.123229894332836,-32.937567021191676,52.81083686512874,7.64345432619045,15.083435742013023,0.4492904694103743,5.934470548258305,29.68619180350227,-28.621250783058,13.42632186565848,-2.4693169888599353,17.97353741446789,22.788816993838534,-15.672786876065603,13.961374501056095,-3.2229970030915123,11.447765251557406,-0.5757160413955454,-20.749410854427076,-0.615229346893672,0.5044539943696186,-9.23427927391523,-11.57043383979541,1.460519582689336,7.639707791433274,37.50926850159105,27.829392293372468,23.500509608518556,5.167197741890719,-24.10176664865132,12.32537069504426,-0.4067523824003699,5.419844409862312,20.408232557445203,-3.450398269188569,-3.0232341473754065,1.74097061121675,18.509405143113582,4.9378175714093775,3.6882038676989923,1.182993020136081,27.235273272085124,6.565942567002795,0.04579549991693832,11.143861976514762,10.449209612110177,-3.072659721601173,-16.57034871030723,26.65763863749425,-2.7134751476114185,-25.447011016690233,2.210872040134083,11.828145804696318,-11.062651070861659,-2.4727375768831035,20.773361869177627,-15.91191690282137,-12.715227628362566,8.701467482468347,2.264082429175345,18.61385223879876,0.3671991885720516,-4.761225050072619,-15.79181917831739,-33.56647330232589,17.480438965635354,-12.097481944105224,26.98091309579566,8.483417769761685,14.316067543784191,-16.02795163630981,12.438651841441127,-18.0294946250293,-25.176381353982844,-2.398480893913098,15.84432639224194,15.329419576091613,-7.155026749971266,5.7682718112278994,8.611065020302322,-20.46355779398644,9.883793545203362,-9.142537560398246,29.211955561737565,19.013849665784278,-14.163115163320237,-9.018867611174693,27.1951981148329,-18.081641743896856,-2.8068072144117138,23.578225364962396,-6.201273616209859,0.17698168574581835,-22.28377711682196,-17.278802870234106,-6.829077958229828,-16.159171047755052,7.740663941648179,-6.269312081700339,4.027261090733526,22.902078939846962,4.847434888122109,-16.490896109732013,31.080298021053604,9.276993186620883,15.835301676168013,-0.7840836698172953,9.592585333666044,-10.431319778282923,9.225605009464385,17.91325622945173,10.665512526964593,35.86221586684277,-17.95690409397959,-11.945031567229728,3.7470938296937883,-9.085848595054255,17.552982945365663,22.096388622793256,5.173505384338526,10.063710573668228,12.600264902155176,29.942491113244333,-11.323300080873453,7.020053395485466,17.24752444281235,-17.759145961700934,19.58636571676188,7.049150216640711,13.411191617120211,4.42054135478776,7.6924097627994525,-1.1568986311677827,-5.08310723470687,-13.33154095241525,-2.596558864136569,-13.158301388165922,-3.8472254835196056,-24.044477925227834,7.2893289178944976,-16.972056904475778,-2.4053268116183504,-17.891768072598428,8.690720876107978,-2.202266409387187
7,-30.83310535846108,-38.65843564689449,84.22393961567573,-70.06229540324644,52.33275013164134,-36.871977818834004,38.79475185350676,-3.700256363628652,52.834471057697876,-25.007435279322408,-30.14220129696948,13.916235959983,-58.80020381657972,14.433685718719705,61.64621387084407,-52.69313214962024,-12.657073329197454,18.497494930232165,17.5088838463223,66.76362226315699,56.98482921667472,5.744949586847391,124.8108775171313,48.72620052759361,15.35112329337232,25.11733223197277,-24.506204541545976,34.355852527240565,9.211125096073168,-84.54618616223219,-33.07768179249306,12.90468255196132,-17.20629501454217,61.56506247771515,58.672934522048514,65.7327530022011,24.08329186175569,10.316202583809824,65.87043749850035,-8.794108107668084,-62.82060451674242,-51.43475104208618,-15.604542537468788,20.610863564255666,73.07539243073977,9.701406376881277,-43.94309156102863,62.48206196602837,32.0095919234674,-33.32389102179139,-21.928343891740845,-70.91382397062618,17.502744537910942,81.62167969344958,-35.44384301683314,-33.126922040795925,19.79397986630858,-24.593419197986204,36.57388609904314,33.194134808387666,33.735532369729995,15.234457376384071,-12.162708107521441,16.678450778928543,46.603149412225164,-17.706445872717865,-27.264056440318484,-33.37476846229176,-48.308061453747975,-21.482187322207892,71.5563393497111,-34.52548965162965,1.5153052808215985,54.885870310993226,39.26729919928869,-10.218918222050341,28.474910338313617,-52.454398971029114,7.748381882355803,-0.9030967504952779,-20.539617422344264,0.7617468933243716,-2.2072649110810656,74.75320920313747,-33.94121383152505,12.766160891553517,23.689697530441727,11.020553147275255,-28.315460290275734,41.944780010822804,-23.644827397058812,28.764539783760995,-30.078452726685935,-5.182812917515467,-17.56879679953561,-58.927466251226676,63.778827747421076,43.13554086609962,-23.70223455344292,-3.4464548170294624,-3.990238852874366,-42.43695285628725,15.285904760558488,-19.262040391393455,14.955368552277555,71.92753323776235,-27.53722239084655,43.35612511851624,-35.42528618919948,33.89648160235563,15.314033143158435,51.95280136615087,22.215742736108073,-44.48207079381561,-81.80777594499055,5.745224901762287,38.52178993824594,-38.1050454596738,-18.68656263708019,-35.60791037187204,-51.921377230308266,26.885891132245018,-61.90410239389757,13.601159741265088,52.44155551575568,-11.411154762951103,-20.099407665510327,90.70767338103242,-37.1242914813718,-59.071307411610164,-35.09612882913141,11.050222001834369,-67.04297354645809,-2.152269939922607,43.40612017854845,46.772902310851826,3.9845474204631683,78.2968296986424,-21.650391889276854,29.764235494270512,-20.789102210931407,-78.07635946916083,88.75915187175086,-49.342916844117866,-57.57157765197287,-27.237460918115875,86.58581394162563,-8.480376844512604,55.09879070506653,-39.64228046057272,78.88509940437997,-79.85646856821425,-4.8373623530266405,-9.971617694798935,-43.22484345112705,108.94847381483343,93.13941303169614,67.738081671489,-48.92449924268701,29.66133895758399,7.363605174028219,-24.274714774926966,138.8190177779384,14.666646714512794,-14.228003213205866,-28.960943977988574,21.79742064094754,28.12898526462372,-134.949012119151,48.67214077465912,-65.91195206442684,-78.6185201377331,49.44273403531176,-66.13219711435796,-50.885108299981056,-5.302100444771116
8,-39.85610970171293,-51.697409937829285,-19.5756982583706,-39.747704958519776,94.08270318660901,-55.32899251463422,13.44884549775559,24.261355206143666,24.094548095234675,7.538536707477723,-12.899517129802682,5.185351484723856,-32.670107913196965,23.002440310484605,33.34674099992544,-22.148534861187066,-16.805655139843243,-6.7229290344580654,46.21667554184464,12.051114862630346,16.62994651749063,8.63566953011814,57.81501848772392,3.214377549984901,3.186368991627646,15.291400813630895,-2.402060313128096,15.012246447754066,1.9472965134502558,-49.07750974910937,-27.400410641865744,-1.7261888136888224,-0.2520104981521063,29.753413966654865,32.40183018121022,26.33887658357577,5.525433595928515,7.7211016038978935,23.096557917067436,-3.3253961911604906,-20.55274228906433,-20.873673026377485,-16.08464303186011,2.6942008921593477,33.28787155949953,19.034925912213964,9.671887837023913,8.497880992750348,0.42052448337209336,-27.15472693896832,14.032924394770696,-18.780788530716322,-10.844985659454089,-28.723766602521806,2.490859146865688,5.394477728281877,-32.80095795449331,-19.82271067697468,14.463428933348188,17.110962108537322,10.115253340231718,19.10628561054226,22.6063272386517,-12.512930811251554,33.133228160959426,-29.091948329831386,-9.034630144561556,-4.796036826934836,-5.915021723639533,8.085688703141058,5.013820954471566,-12.750027372539153,8.17776556905325,-8.920842976180136,18.265681731436448,2.1717606699551357,-11.956475931765906,-1.5305338411726792,-28.24422302836617,14.46942809687177,15.427837047841368,10.918018681725073,-0.2265088692139857,4.350734421690702,0.37211291315983364,10.184976890476829,19.595316527212017,5.227557403953678,-4.216925401308367,7.916119816652154,-5.835525807281278,-22.421626485780077,-12.18981406765691,-21.32436222453848,-15.512425770325251,9.040010952685012,7.446718414754281,-3.172255113022162,30.644484162050016,-3.6076785774631666,0.8534053198144271,-12.731843712805498,-10.770820579307012,-3.7490308167470996,-28.817581745032992,-7.997381823872337,-3.7472537829546373,33.98119185168366,11.779201044773178,-15.926978786771882,-8.040142478204713,-40.84792339306068,1.5882873886194457,-5.257117284841806,13.393542010696338,-10.417159964706121,16.537167450215318,-14.533388016759753,-3.7174618058694477,-9.456315341417389,16.02800722441332,6.993683679864627,-7.736921027952397,-0.5659338113657466,-20.022787629238945,-15.203583349325704,3.2609188707708703,-19.1179626163518,17.208741276246812,-1.5011533199024507,-17.280448386715157,4.754958742994382,-2.863179203469533,-27.24635623470317,2.675462423713424,-14.734992140433834,8.374316331512274,7.887063136385779,-5.865926372633763,-7.1242197183072005,7.5362057936676266,24.082200718557498,5.556960428772539,8.141324508032273,-14.451149899874776,-8.347145616662877,-31.352001246313627,-26.290631261869326,6.385585129964223,10.662572256892137,1.7523261222611075,6.265378761916052,-2.9892810546889392,3.117190117954654,23.756890560334313,-16.486648041384,1.911987750112989,-18.405074007308507,23.045700721578452,-5.2212492119186384,6.1179014985852875,-4.048096549658295,-5.5217672166420755,-24.21575791831749,-14.801417001573677,-1.921557046234805,12.450173317588991,-12.320024480408518,2.8622762403848623,-7.2205954868391,4.231936141822709,8.286736153387949,14.478933747669045,-9.200923722865813,-11.266262863384744,3.5976187330478244
