,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.11182818289945567,0.048201870148537086,0.03775229024863158,0.03562171856843624,0.03169633916922646,0.026647370859028824,0.026217541354099434,0.02449017358909741,0.02300376850748882,0.02055753407312043,0.020035316219079155,0.018435050581197408,0.017666366350663803,0.017371200604522668,0.016012062697589983,0.01569390149731671,0.015032918323727364,0.014781806931590275,0.013964115865800673,0.013578892879890942,0.013359230196896825,0.013059748255811294,0.01246717742964908,0.012083308087242242,0.011702843648793,0.011395509149914324,0.01118305462897787,0.010828449053591075,0.010539760338777454,0.010398182893837484,0.010123398066999597,0.009727374652392035,0.009428939496225877,0.009169649908370941,0.008782255719577999,0.00870765575492694,0.00838261261726342,0.0081757441401492,0.007938146022232792,0.007915544709382716,0.007614591229714993,0.007450593244559688,0.0072187534828188895,0.006891329771373819,0.0068362741442856145,0.0066771518005177,0.006463372587530827
