,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,11.182818289945567,16.003005304799274,19.778234329662432,23.34040618650606,26.510040103428707,29.174777189331593,31.796531324741533,34.24554868365127,36.545925534400155,38.601678941712194,40.60521056362011,42.44871562173986,44.21535225680624,45.95247231725851,47.55367858701751,49.123068736749175,50.62636056912191,52.10454126228093,53.500952848861004,54.85884213685009,56.19476515653977,57.5007399821209,58.74745772508581,59.95578853381003,61.12607289868933,62.26562381368076,63.38392927657854,64.46677418193765,65.5207502158154,66.56056850519914,67.5729083118991,68.5456457771383,69.4885397267609,70.405504717598,71.2837302895558,72.15449586504849,72.99275712677485,73.81033154078976,74.60414614301304,75.3957006139513,76.15715973692281,76.90221906137877,77.62409440966066,78.31322738679805,78.9968548012266,79.66456998127838,80.31090724003145
