,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.11311062701449168,0.09843559704659233,0.07220507892419144,0.05253114907567964,0.05000635987931198,0.041149087382594624,0.035423818478483825,0.030847709034102888,0.02887880386136127,0.025594540345592973,0.023509655818229298,0.022249878182622942,0.020490339409919813,0.017511871454313068,0.01628317004865188,0.014109586258026054,0.013200141695434462,0.012065214048152537,0.01189113753896971,0.01159622827994358,0.011072162384842743,0.010417877730249946,0.010123272280353597,0.009842809655932325,0.00886592111875884,0.0087077697841632,0.008601418505777095,0.008396643294312039,0.007963294928538348,0.007676781465499365
