,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,15.589563775258993,20.002819035076016,23.570101086470743,26.711049066317216,29.35529165981417,31.771689940350267,34.09139637211076,36.20093511873061,38.290839225840095,40.33702758729236,42.20830666427581,43.983858262263546,45.73104090941734,47.443322819272865,49.051164685496204,50.603226373746054,52.116499478906576,53.55634761502673,54.95573081582258,56.32137255968185,57.648135343058435,58.925002217328895,60.17898893493319,61.417056016797474,62.64041546510599,63.75183643502358,64.81370119900554,65.83666883536718,66.83325710154993,67.81393916628876,68.76926488680444,69.67982367308096,70.58530150446826,71.43947252676735,72.26785986327782,73.09051897955234,73.87791437023384,74.66281483124259,75.42555116549983,76.17489791807908,76.89948220437125,77.61090729880259,78.28169371125678,78.94196133521237,79.59568177936282,80.23215745325545
