,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,8.3129579631921,13.159983671349012,17.60125830051259,21.357115151750765,24.803516793947388,28.051973387142283,30.878913547415728,33.54002592086676,36.03277903871305,38.448283951397876,40.59008255659659,42.60918403074637,44.482916414170546,46.26875841577827,48.007599471895205,49.63696974443904,51.19941400961011,52.64016581990374,54.07611266782772,55.45714070325063,56.772518389399096,58.064435593219564,59.3126317509714,60.536541655605156,61.74772051553197,62.90085208874696,64.05174909041604,65.13803875966502,66.21301076590666,67.23352153231478,68.23134598511747,69.21568223924353,70.18648978179323,71.12291955138456,72.02106091476489,72.8785546908875,73.72904922374126,74.57341396913523,75.39085629540187,76.19100012880725,76.97480151932983,77.73917352593584,78.49335457245135,79.23985506744727,79.95543293940553,80.65328626027583
