,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,7.003782717071681,12.521494364453755,16.918274930715043,20.99983281946027,24.26156385711492,27.319550055896038,30.033616919439034,32.548402953077236,34.83317530672686,37.03832960794995,39.201995841045424,41.192576228149264,43.10961881061102,44.871266799213046,46.623542799933375,48.26693858320946,49.8534552357437,51.42630705676725,52.88595089322682,54.28929345548479,55.627155872249304,56.9266824881747,58.192825242078975,59.37562553684012,60.51591618106491,61.62525491560417,62.708119179528566,63.754129674470846,64.75216343728866,65.72326993632035,66.68946885686096,67.6171240021334,68.52300556998479,69.42457204734642,70.2891334867775,71.13758360106797,71.96089292503798,72.7804787791825,73.56849199071038,74.34011849898792,75.10444864540887,75.84851192874493,76.57771383770387,77.28477367728505,77.97712964830009,78.66472603368015,79.34067319495443,80.00607924947386
