,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.06346966179629436,0.0507846647662363,0.04820214901253985,0.03580210829532746,0.034487444390265805,0.03116075630494541,0.02794205084025639,0.025086441696677807,0.02348677889624286,0.022588614711481318,0.021480236408305087,0.019973648896611507,0.019360029087635088,0.01838167508748679,0.017629652306078564,0.016086292023186646,0.0154958702167,0.01502325714515846,0.014514596116336943,0.014207571399972533,0.01387724856874017,0.01304039540970708,0.01284272662324717,0.011812200305454658,0.01164931686441345,0.011420431850013452,0.011066205730453254,0.010883727498291949,0.010668471133982642,0.010219958963359333,0.010010723506395161,0.009678650871938504,0.009502893400959311,0.00935814449571592,0.009222840553343863,0.008858432062950585,0.008666696649360222,0.008429551069371983,0.008144864735925874,0.00806047149531883,0.007802829106591468,0.007543339554316296,0.007404450430394519,0.007275894171513721,0.007173820666724611,0.0070283601175549475,0.006996157228732066,0.006913934484139855
