,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,11.311062701449167,21.154622406108402,28.375130298527544,33.62824520609551,38.628881194026704,42.74378993228617,46.28617178013455,49.37094268354484,52.25882306968097,54.818277104240266,57.16924268606319,59.394230504325485,61.44326444531747,63.19445159074878,64.82276859561397,66.23372722141657,67.55374139096003,68.76026279577528,69.94937654967225,71.1089993776666,72.21621561615088,73.25800338917587,74.27033061721123,75.25461158280447,76.14120369468034,77.01198067309667,77.87212252367438,78.71178685310558,79.50811634595941,80.27579449250935
