,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.083129579631921,0.04847025708156914,0.04441274629163576,0.037558568512381756,0.034464016421966226,0.032484565931948955,0.028269401602734466,0.02661112373451033,0.024927531178462907,0.024155049126848214,0.021417986051987133,0.020191014741497832,0.018737323834241766,0.017858420016077244,0.017388410561169333,0.016293702725438324,0.015624442651710676,0.01440751810293632,0.014359468479239808,0.013810280354229095,0.013153776861484627,0.012919172038204732,0.01248196157751834,0.012239099046337548,0.012111788599268074,0.011531315732149931,0.011508970016690767,0.0108628966924898,0.010749720062416257,0.0102051076640812,0.009978244528027033,0.009843362541260605,0.009708075425496916,0.009364297695913328,0.008981413633803371,0.008574937761226096,0.008504945328537517,0.008443647453939817,0.008174423262666536,0.008001438334053796,0.00783801390522574,0.007643720066060028,0.007541810465155179,0.007465004949959069,0.007155778719582605,0.006978533208703075
