,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,0.15589563775258994,0.044132552598170206,0.03567282051394729,0.0314094797984647,0.026442425934969555,0.024163982805360956,0.02319706431760493,0.0210953874661985,0.020899041071094877,0.02046188361452268,0.018712790769834477,0.017755515979877425,0.017471826471537895,0.0171228190985553,0.016078418662233362,0.015520616882498518,0.015132731051605144,0.014398481361201547,0.013993832007958468,0.013656417438592725,0.013267627833765894,0.01276866874270452,0.012539867176042913,0.012380670818642867,0.0122335944830851,0.011114209699175847,0.010618647639819578,0.01022967636361637,0.00996588266182764,0.00980682064738824,0.0095532572051568,0.00910558786276532,0.009054778313872998,0.008541710222990733,0.008283873365104706,0.008226591162745284,0.00787395390681493,0.007849004610087534,0.007627363342572371,0.007493467525792579,0.007245842862921611,0.007114250944313388,0.006707864124541867,0.00660267623955589,0.006537204441504562,0.006364756738926335
