,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.07124212097703171,0.054603207986536555,0.046354922092710305,0.034326443406278204,0.03411190142097629,0.02981352465048218,0.02572051157051735,0.024532668746493236,0.023502802368730508,0.021376595711701005,0.01984730057209829,0.019170113850236117,0.018246930620668653,0.017751352394117275,0.017598582373964788,0.0166868005603949,0.015383540539539223,0.014697725870101496,0.014293382723930643,0.014075182453114421,0.013414951067704047,0.013026929852157892,0.012622016167368959,0.011911909555148821,0.011697262949126803,0.011370043514102687,0.010811154429956763,0.010727896146687477,0.01048758828217017,0.009936465487648054,0.009710807340475915,0.009439652742730302,0.009349425435534015,0.009077024672496124,0.008943586564621709,0.00872777660746953,0.008529406990530784,0.00832424593241097,0.008175275484631777,0.00805443798162981,0.007837270971328449,0.0074767507067846056,0.007330674628947663,0.007093926978940012,0.006945303721568305,0.006822679040515522,0.0066708638666018285,0.006638249920436689,0.0065597226599661065
