,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.21885002335514492,0.07290641515100531,0.04952580624586951,0.035698419010214054,0.030592290080844874,0.03013662235179719,0.024828906612457416,0.022379890664315175,0.01985771756782648,0.018841220215501376,0.01850253646888715,0.016895881791290878,0.016427411554517064,0.01583204272116836,0.014909698078358813,0.014600491506550888,0.014441993840930489,0.014120766071083032,0.013397267906634772,0.013167314268279946,0.012831533128715478,0.012683821026783702,0.012429252677769719,0.011935735694725367,0.011568084724518602,0.011468486872303152,0.011321549979216182,0.010957295558696208,0.010815785664850834,0.010627785351401327,0.01043178060726693
