,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.09044024062555756,0.058935067636189525,0.0454962935463744,0.041627541561782666,0.036838867067171245,0.03564629550958208,0.03368719376405439,0.029916037744234892,0.029522355144393744,0.028057510168658262,0.02706696330795653,0.025761146917574414,0.02511923910232577,0.024034600668151503,0.023151871253759018,0.021810195437004066,0.021083024775784814,0.020917798104924543,0.019825986371566427,0.019330292493360095,0.017374396359532238,0.016908592612131637,0.016188520438395332,0.01604805590993181,0.01492571937962587,0.014123807436864467,0.013162006584200534,0.012815952306796661,0.01214630104804955,0.012024129195122545
