,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,13.67319085258813,20.517424576021398,26.111663289582342,30.868406185749482,35.14932148794802,39.22538433503805,42.40186920814112,45.49913668529272,48.09476071902281,50.585403901885584,52.553982039719294,54.40539656125759,56.2022989087425,57.903843229044824,59.58674872295161,61.21125207862105,62.780744679644364,64.27319202632607,65.7083659078577,67.10170765476119,68.46076103177016,69.72760978347407,70.972636230476,72.20505365268733,73.41516868964945,74.61154788907844,75.79070650482602,76.90482090891514,77.99445529008578,79.0602124785211,80.11939082778545
