,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,9.044024062555756,14.937530826174708,19.487160180812147,23.649914336990413,27.33380104370754,30.898430594665747,34.267149971071184,37.25875374549468,40.21098925993405,43.01674027679987,45.72343660759553,48.29955129935297,50.811475209585545,53.2149352764007,55.5301224017766,57.71114194547701,59.81944442305549,61.91122423354795,63.89382287070459,65.82685212004058,67.5642917559938,69.25515101720697,70.87400306104651,72.47880865203969,73.97138059000228,75.38376133368872,76.69996199210878,77.98155722278844,79.1961873275934,80.39860024710566
