,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.09397885409369458,0.06377334002273569,0.04544776764941339,0.04095858958960881,0.03722280910863384,0.03530393519130487,0.03354315652201178,0.03076834281007517,0.028902777564327336,0.028569420103987164,0.027261123515164,0.02536824509354915,0.024730356743426347,0.023265144358759766,0.022051017556872117,0.021611637995063913,0.021513768856431477,0.019946089103052768,0.018863006723425446,0.01802370290814555,0.017224150195963968,0.016897162861466995,0.016086812233179915,0.015809362117230042,0.015129465574146597,0.013896252100891439,0.013237564291488079,0.012692011840911014,0.012120121333607351,0.012042176317537458
