,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,9.841197243929868,16.962583972319145,22.806394558436885,27.096075848970298,31.13976090620531,34.74856767760633,37.89933704961734,40.834733433830095,43.61481246398144,46.17054744079372,48.58950259116914,50.85975805272729,53.085798705109156,55.14251020692531,57.008487943356045,58.7440724640838,60.44708436440398,62.083882873555105,63.663447878580946,65.17954372002005,66.62665736548418,68.06966827600603,69.49328166163419,70.86052078856598,72.18345241672927,73.44972747081162,74.68088501617602,75.8986500402877,77.06966517459342,78.2156355506495,79.34246347703075,80.42428411266232
