,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,24.35070788724486,32.008186156144234,37.40943198241104,41.52732114595691,45.12346985318533,48.54819112919593,51.17611563396798,53.579927138520944,55.573824129922315,57.508264410687396,59.25569246332629,60.87390912988777,62.468677118463944,64.03367886837484,65.46250181461663,66.85242853774169,68.20550731450217,69.50792076473941,70.77390704201396,71.9946723004776,73.18069836723635,74.30780793533975,75.41615046540967,76.4781769655212,77.51430527425272,78.52368380306812,79.52525130375486,80.4822000932727
