,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
28,-4.370592287815097,1.4398919798561471,-1.3528516210828307,-0.5832313073279053,-5.006042300247201,5.015625265614593,-10.014454125596634,-20.809263272204426,-10.849126714493783,20.103876887598524,-9.415937747140186,-20.50610282329928,-18.11116029829826,-4.19246875606047,-6.899659523252425,-5.148562108546433,-1.0117690352948296,15.40391236087803,-9.376240119699741,-36.39932582717122,-3.68541467093394,18.611722686089013,-12.53978499509392,13.344395120856198,-21.241697751334954,2.3035226899512886,33.113485083456816,-20.231839429411757,-10.258900055366645,16.4053104985992,-0.6779981222858903,-6.978204343705486,-13.739601510780185,-25.417496033927865,-13.393048061489392,-3.4700306398378986,-7.081680745020151,16.5050992473412,25.331638544927834,-54.367064879193926,-33.70222289389937,23.543905899716115,36.076816741189724,86.88688336770034,-43.11759922738024,-56.34673143557585,-13.635611251249337,43.6353295160734,-21.407455355491447,-3.947778823539197,85.57792045597864,5.568325800874617,9.534504212404748,7.161740448530132,4.759271019194226,0.7584886957517335,6.1301765389428855,11.371470731377721,-11.378901371519191,7.979514535255704,7.148448567281169,-7.176111503789407,-0.14886991816210943,-5.882070879065215,-6.054628222920843,-11.566649258297334,-11.160662507315756,-1.5943949969648172,-4.530028533806659,-2.040375272500532,1.4461153673827423,3.023999016647388,-0.35418977016645947,8.483646823221898,-7.950378250539586,3.2822307502113834,-4.43680356507414,-5.94589046264894,-5.967165091591743,-1.342869112870377,1.699114605858265,1.1999972619150947,3.3871856360346664,5.192924894032646,1.4001382341451463,2.48969368902074,0.8228081960592067,-1.644092466668459,1.1687662390501352,2.3734046939925717,2.032703217179121
29,-3.9961605413730736,-1.0869506555105153,-4.140558817488653,0.03021798392473636,-4.338632833159009,-2.2136497276026184,-5.324196887887801,-19.461375607548288,-7.175635508827954,23.10632957677902,-4.356630146537294,-5.2908831289263745,8.621411716528097,9.15681354547396,-7.135426285175698,17.062516184232223,25.485345721940053,-6.572984465432926,-32.18459907290866,47.69659484637626,27.892366229174158,-24.239544651976786,4.913499509907994,-22.72603285329614,15.145349173908922,3.844511716197025,-16.67250321478058,48.651041834402996,41.62830772106343,36.37750680118629,69.52277294348781,6.724800398700342,-31.000565377015977,-0.7175828294348959,-46.736372338756865,-57.63198847972294,-62.72129506596347,-8.913074153290772,-20.080263851448876,11.874309933565167,26.401292608305624,-45.75364855507365,35.903205438048865,53.241267024912425,20.358405854122815,-15.821788087878607,-9.113525969007759,-29.334473288724002,13.515153048139254,13.002706013666405,-5.961557427866755,7.585995985616994,-12.631923901358503,-25.54002525664279,3.370467924141288,2.3451693827073643,29.902083561007526,-0.15374135972850705,-11.123001063270776,20.90184004809557,-16.72328117713957,-0.5817242480552409,7.367993940871262,11.846742085313588,-10.241313318311752,8.685227753312677,-12.46044344096108,-3.710039016963328,-7.183238349342423,-0.03439316699823097,1.1948177065246903,-1.543314262926848,8.003238398025903,2.46652288208019,-3.463400732107415,-1.469225846250331,-13.379530900739288,1.2657355328754472,3.8134841320423893,13.471936200337707,2.767515909941852,-10.337079658539983,-0.05941236698443611,-5.0386141922138314,-4.449921502187426,-5.153740292674812,-0.43993393621604693,-6.030838648527341,-3.9379980973594306,-1.6755195746980571,-2.3524898923355337
30,-3.9022897359427895,-0.9285097603258441,-3.3241448856005196,-0.8935303942814822,-0.8710566363380936,-2.17536491444701,-1.9301171209998293,-4.741908851075855,-5.561407349375372,15.371236588711632,-6.574780478961024,-10.19465657606527,6.3150351442411905,-4.66372628217987,-7.062970694269011,8.644554660619733,-14.51048765413957,11.544286911313403,-6.280104048393723,10.66524531419593,-8.136924806414731,13.17448531275867,-7.553917402014592,-10.73679534427137,-8.016836781110733,-5.250126264156249,-7.402790369549433,20.023392138403658,-3.9527301386256597,-11.045361471653138,-21.37480553213501,4.318041874396254,18.781363137462748,9.847112216645911,10.591252380004926,2.6586727592141868,8.26858842756041,-14.05902846243078,-7.799674018435022,-10.135851314771147,-2.8820852127456047,4.163867934595024,1.1084106817873025,-8.256162459333813,10.222289504797784,-15.427544757659728,-21.65003629166426,-8.784962989834803,-1.901876271010397,14.593158395894436,2.534953367771667,-19.80205931112039,4.373718222711197,0.08578985871471742,5.484594353406101,-11.476385091460052,-5.4097226709529265,-6.392838252722708,-19.308381340295,20.269388447465047,-32.67392181000686,12.932440523130518,21.589721129985378,17.047142277637757,-35.814258044577926,-1.1545510409720152,10.672968013386532,-37.22620445701707,41.92003955525599,63.420554598223404,18.678302716004477,-1.6958670685207227,-19.088354258030677,-26.93266388902124,-22.512377729269097,0.5208634139795892,-18.58765469824534,-32.791693422730155,-21.623709997486465,25.066338343354463,9.41950817439569,48.42127795082177,11.102401860441717,-11.25394850754372,17.32803855549262,22.80437840898127,10.534708689474968,-1.4761650400201571,-17.21129267446339,3.0435791230333975,6.936507800966902
31,-6.435567853472202,-0.28184525603348143,-4.666596134202071,-1.4535002260145315,-1.667017443503151,-3.262043393047802,-4.24524133758303,-21.084580538831386,-3.432256409440619,21.8981128597979,-5.620675620923439,-6.780624344103139,-0.9747868061093702,10.112627331967007,-3.2653418947590915,7.703986006824333,16.896017103192428,-4.4588248682593985,-20.516196480950363,18.022256867665607,-0.8371141129451157,-9.385137123583645,1.2916519327823932,-11.369892939410727,-4.088892956248705,-4.835147423155241,-0.4602310647557912,12.1819456944219,8.357893595077917,14.517297003511418,24.69762475455275,2.2017392632959587,-2.1555166427019574,-3.5287874901588068,8.375955553080903,-12.962820622342626,-5.035094085532962,11.14031802920889,-15.814297043855111,-32.23859437680983,11.791227398201407,-9.960088011619082,-6.003008586534143,-3.8967810963125715,-8.252969474069799,17.208189819673866,-1.3122704104309981,11.877930974760963,6.234833565618178,-10.975091814026987,0.5676855488053563,9.95236677949761,19.422975938216005,0.5005008164072207,-3.1250667828801606,0.8347912017787108,-8.778482641598552,7.296889681716474,26.833380230489727,-14.005577401240282,12.166561686482662,4.177194343368877,-17.176868814287204,-48.315191264457255,9.671827891980323,-19.396205613519363,24.964973509322807,10.070869094525552,35.78869152986665,6.92570351530525,11.421797188548757,-26.12584561488763,-4.037257925712883,-13.648748069357143,33.43285740376507,6.083605343942483,-13.814421438746278,6.266688465723572,-14.160500620618398,-33.13966219310211,10.626340675865334,41.01646701577039,2.968340885378458,27.838908957306334,-8.915528602198624,8.423783198543333,-18.88029957031131,21.125870568934378,-5.095298768812788,-8.188612014938856,-24.528380689500707
32,-3.9595719796869298,-0.33749620281291604,-2.9892033035435843,-0.6117914242873672,1.4757608459135452,-1.5243037517472868,0.7603208346548087,-0.17099548336791143,-4.44228427199695,6.680562744521392,-2.35587593150607,-6.063930100086054,4.393108367145325,-9.38821021996057,-11.378696758597757,11.447998635993448,-14.481812706394706,17.94764802475103,-5.3632348692407055,4.307392830201392,2.5740606332306415,-1.851460477346419,-4.388831141111945,-0.9402884021038885,-4.9315822701049905,-2.538040263615428,-7.685157555884318,14.491498530410457,0.182834375776331,-2.2461876361242767,-2.4203710773731895,11.235911948561629,-9.637807008911237,4.082718728832282,2.3004951064415047,-6.366546497915856,0.7524785234729017,2.6648112507474693,-0.6505467357593511,-10.851432038201457,2.453460890139921,-2.108459681039285,7.707221852307995,-7.412044766157893,0.23077882621024345,-9.22981445618395,-2.541997146375681,-10.656538884227148,-1.5687336858999947,2.359403640630439,8.902570219999022,-1.4602362124662709,19.35620790972563,3.1219084225069986,12.403960447309016,2.665369343627896,7.931895584337648,-9.691743455453715,-2.164257636480606,-6.614082381129898,1.071171155294209,3.045820405439472,5.599295236555802,-10.576446630513058,3.9994902293005645,-6.408608069415532,15.135908213007845,13.84275548699651,6.5379544309566615,10.339541371713539,2.1801569700637056,17.894907675450913,2.9117607094081426,-12.42191926643442,4.53149079389125,-19.203044689408788,-10.310279272249602,7.454468383591352,31.8542599609373,-9.629282360930935,-10.189635663005154,6.455364023699824,-18.068899382165228,-15.925268916170413,-8.325359894953897,6.982972736992411,-7.458742419495159,-1.950969981234003,12.27041570164319,-2.030667212686164,-25.516606454350374
33,-2.644763018393107,1.400536488196287,-1.788847098240778,-0.3047653846417505,-1.7086752410993304,1.7431026759667347,-6.531385062272385,-16.806298462540962,-6.3070017427101615,7.94245883483258,-4.072135087213501,-16.258460353406754,-19.459256918741804,-2.8646609256390736,-10.63605180474793,-9.679561916998184,-13.814543565695702,12.383368709703644,-8.661675098466164,-47.5945507051862,6.5858498681585935,15.732982706827707,-2.0476932258871856,11.492615032752667,3.514817499853459,8.529468694010543,9.99210847418987,-3.8079384001047267,1.397880270569159,6.40507971536651,-7.561573059945016,-3.9082513541017696,1.67904536169398,-0.05439668415554627,-25.289709909148833,12.38620560062799,-8.35713101176056,-6.105850898587252,-12.539390216678871,-28.774041461038653,-24.308830980960327,2.3052765675265725,-12.648763659194362,20.86472876604244,-0.3544258607154046,-29.510233690495156,21.604365408861906,-46.10361890055959,26.96689606352029,2.389546557018468,-30.11629507191157,-22.936277608115297,-32.126980792611185,27.724205593713442,12.714972827964457,16.51342726170811,8.610276204930345,16.388443751633865,83.59471681804257,1.1491597304486807,-12.666245091952115,-7.502810702291442,17.38614623304396,-16.027307429775476,-29.688715158466827,47.56068647644376,32.403985302668794,-15.311823400325448,4.290255636757288,-2.138984851306049,-27.598382220036076,14.48836606036343,16.405210866752437,1.5709914926606527,22.156465855122836,7.5346476257249995,14.431414051576821,24.463646663192158,-5.6895578876819775,14.132265018279822,-12.498829791690202,12.795279701011161,4.772199257925693,9.003440035633139,-2.472747989777253,1.4763850152143019,7.202301798819738,-9.623982770657246,2.715218304713477,9.179570208191402,0.8118638677919363
34,-4.070660987639888,-0.5570036718230638,-4.780698689874307,-1.8389396955261341,-0.3086495113040681,-3.63284472216457,-3.3528930250332722,-12.296177294042852,-0.7607824212684046,25.43092141594112,-3.4180170306984636,-16.709489563914953,0.19697904576308126,2.3256278354117104,-8.819323800318845,9.584200466230316,-9.508370251372332,29.277439416697142,-8.714564629987013,-51.796278135034946,53.98948404323307,55.70795547026147,-41.58443761204138,33.070579865149874,13.03837389683227,-5.861395241314158,-31.825701412342614,-25.827462592779316,-39.72063353111661,-26.598679526045444,61.33428844860001,-48.44194891292717,-11.887495878824788,-74.80647153232312,44.074326711100795,4.320862689476275,25.651915230340173,12.54404048238798,-30.228029687314756,78.39262702629689,34.322088771153325,-42.74737638325915,21.34721662780827,7.549021930377008,-2.774359240708102,2.891905225174382,2.76248756767424,-2.3324123515426627,3.5747282048875344,4.8029526654619294,18.662976813095987,-8.293203323577837,-3.6531187755487275,-1.6028200516199533,7.33340790943133,-5.715384204852974,-22.651242744972176,-10.659607413082638,7.500737399291505,-11.36876747475442,-11.004481413396258,0.6966162339796256,-2.3770425429100768,-5.279467707113658,-1.8574867612944763,-8.90318372488145,3.1608773378605783,-12.244833716160153,10.214764670345607,0.4811024077806874,-3.143649117800039,-2.9692739280504794,1.0640116490616986,-2.9025089798042685,0.35429190088409235,-0.626034439661964,3.9061313654665963,-1.4161151979766622,1.0122092689818156,-0.5231451740180283,-1.3927061326785852,-1.6433184561931713,1.2890412063980523,0.11085914337567267,0.08175830298448644,-1.3949481081007284,1.6719872343234072,-0.10054837524505197,-0.42445896627932567,1.1054472382417941,-0.02050368727085388
35,-2.26033898000805,-1.7458905588046643,0.7475931630221045,2.3405877889816447,-10.61142747693026,8.935924346399382,-20.652025549016578,-38.214180166802066,-18.07150362350477,8.643787067333575,-16.031545347073475,-6.365941045407474,-33.92482273803523,20.559472321798005,18.34738784552517,-14.441321435687238,49.88544297288233,33.491745330714785,-10.490815791090034,-34.124835317416476,-46.731765595568206,-68.69241465324318,94.02134314559481,73.60973176257771,-33.196783168624115,-39.90577106268294,-65.88504623702511,70.56926355795613,-33.460985315502505,-4.224325412005374,-9.50082823434182,-32.382532758853436,19.87296967628688,-30.513129399905175,-2.682481400981295,-21.09758129630388,-1.7030633062923735,4.253419351103296,15.324678412223234,24.519977073458566,-14.0869120713194,25.315113816443844,-2.9106320338167375,-0.07244201542737636,-3.1659096444894415,4.958663071003504,-8.439266314534189,-4.159195956351538,-34.13577844111513,-5.070951819137531,-7.049620099272719,3.9889108844487295,-7.29208263549229,-17.319061791909306,11.063932134764176,-6.935077326330106,-0.4165562877506666,0.24960806533376415,6.684705852644815,1.3747035762407003,-1.5357851512010519,2.868531756606456,1.2146592463640546,-3.7085351365168044,1.9110716073303589,1.8058604403807261,-1.5463408990671685,-2.035540090821378,-1.3469753310180705,4.418341370034012,-3.4675722137414744,0.7039841379885747,-3.532185501261714,-3.19479899778903,-1.7568325840741317,4.557134919731394,2.160141735381858,2.5200344736121902,0.16437907458334444,-1.3639126604401701,-3.7660483743019597,-1.2379509050943271,-1.7878957641636657,0.2646859751681469,-0.14517138006053426,-1.1006982242167773,0.013630978704144703,-2.1985940245448123,1.3558790654325483,2.914245172854652,1.2811528213161678
36,-4.0742486476641,-0.4843595041539923,-5.187141432213208,-2.7028891078266115,1.3065048432051922,-5.123894914323835,0.3786086500741764,-1.1688017349905375,5.211940765550612,7.428301750476588,-1.8559427061583493,-1.9261000080991861,0.9563506598346571,1.206256040433479,0.5495098743949578,1.2071667647477584,-11.829040719887177,12.217616755099275,-0.9637544640945849,-7.954296125316161,0.8928285923126199,6.261953467588386,-1.2070048807018068,1.355681006794379,0.5035695613039368,-4.344016004536494,-6.467912296730555,-2.042802548751319,5.3146089426666485,3.2902233405102375,-4.048348596886611,3.6873813391564667,-4.22065022742078,8.189219611766761,-5.681941463481693,-0.21125507658913156,-0.45761947305444006,-8.611071659772081,0.07413491439041127,6.799574912507604,3.5306656027253545,2.6600934876027336,1.9828032484146867,-2.365270591799081,6.911134423878606,-5.52847107907421,-0.35504429413241584,-0.6662982843678243,-5.896158972686095,4.984987984603359,-3.192010033360949,-0.48364529974561976,6.431250174506988,3.9317225019842983,-0.21193108274122543,3.8710747049308796,-1.4818426489883822,-4.966537101582716,-0.4392537899419162,1.93949470519334,-5.038278384424531,-4.434118659307654,0.7070207259446583,5.295387885528008,1.1918592041496474,-4.459876183860739,-4.225800299513877,4.647832508452349,1.8598084909195967,0.5700065018694895,4.0929992912920845,4.267126898534,-1.8720987522477637,0.5452775866775674,4.3071521134674615,5.924975445884873,1.975835418348228,2.616949888150141,-2.8576690197910577,1.385331578898937,-0.8967619673832927,-5.950928056937618,-3.2312458735444913,5.881264103976518,1.0705806594915894,2.698271328400453,-3.313429576740309,-0.38799537742740253,-4.601394786075428,-0.5520363712334863,-1.6859423510845724
37,-3.5471113905067093,-1.026784346530977,-5.067998050572288,-1.9946161706113188,-0.7717735174686031,-4.551321439562395,1.7842619394484056,-1.809896439389753,4.535866304900218,7.683629071758274,-0.7730419050946111,-2.698076692428377,1.7773415721766403,1.7501476677833647,0.06380707341788855,0.37108673045546475,-8.6691491881294,6.564957856330174,2.547630116157341,-5.643531231659681,0.973718574032082,3.5805285768150816,-3.1003924714001507,-3.8765315445729263,1.608495336333742,-1.9645215487801404,-3.6027257168423605,-2.2286975982208364,5.494635679024362,2.6282228520030286,1.0936035241177655,0.19419861647617245,-2.7618734322633705,4.3728220101918245,-4.631814633318741,-1.276373704518254,-8.111292609334566,-9.71399561264131,-1.837313116318949,10.734767734940473,3.1694626692551386,8.006587263335497,-4.467163391430887,-4.311035344850636,7.132588006221776,0.8969266839984522,5.094472532069045,3.0903469655716584,-4.066481307000162,-4.43256015404829,3.6677783831081383,2.8698997249785547,-0.8777352005101804,1.8667512232719172,3.4036035777348896,6.852829862392174,4.533884698292794,-8.25118546878331,1.9876406463637835,-1.8877642130065297,-1.0194733077952711,-11.440292040816386,4.0965187355740165,3.10053419343146,1.8211719065363094,-4.827332117960354,-6.557049238282795,6.16411569847801,1.7421447646094017,-2.4493517868665253,4.376227206244891,4.799133368624483,-9.371837044933638,4.452990345990894,-3.103015106075561,7.316070648591734,3.4464979408189405,1.2491335911909194,3.7607012928799914,2.3630153055906624,-1.550724347715133,1.471813401272785,-3.9657488124688958,4.881582255478139,-1.6233322714296985,4.622687755846529,4.1419935398505014,-0.8025393085896265,-3.6370326956858983,7.065678200166723,2.540314740406378
38,-3.079721888964436,-0.8311713423582234,-5.482865870035065,-0.6172392254193956,-1.7646206146839183,-5.0290304366541205,-1.1581963001168587,-6.668025554306706,0.4712258386616961,18.450523518451213,2.897904094365591,-8.007023301146443,2.2134128785946245,4.916997269357608,-1.8265072047173727,1.8188792635270055,-6.866648214258037,2.096398681633486,-5.690746518880788,2.426379356334292,-1.7024551704300164,6.553435184383058,-8.370033516200076,-0.8846667963518258,6.071220723121858,-4.67681081349255,-9.373393956810634,-5.595582099483007,-0.9169636464252413,14.803695500083444,0.17533176451732513,-5.528758527899921,-3.3612125896494898,7.831488206459096,-8.385799462688144,7.538925356846482,-3.359121079957685,-6.426910056061127,1.567454472087415,9.308745358299184,0.8726194372406781,8.389051375788858,2.253463965670177,-8.381434691872062,6.831714034689381,-1.7612035159021386,15.142378108642326,-0.24596724925011065,-4.874169161527328,-4.088726359072555,-0.15226613226590616,9.839834901165627,-8.610961484195775,-3.1553510603634747,10.128938509043477,8.849197764999559,-2.6747157747028587,-1.6578971981694122,2.263450167979238,0.5420727727214132,11.96468495707116,-15.417973509815006,-3.599915345756687,3.404138141599289,22.03407257596636,2.3750627521753067,-20.349522057386405,15.77401148393244,0.859171048329292,-13.538042817832801,14.871085461583938,18.210083113782655,-20.068817312519275,7.983894379998972,-4.6444506273659,21.768718175486285,12.677611011442545,3.997237827648663,4.3815411566406794,16.249007803943833,1.1324330888242684,16.1297070432597,-16.288587079587817,18.59732691323394,48.39249522099218,31.347846859804594,-3.3137888993534985,-11.1317596059961,-7.232931562645846,5.382230990312291,11.500444859608466
39,-3.127873100914183,-0.970484672530483,-5.827925203293603,-2.5436910333087446,-2.2855697646390034,-4.865605298182603,1.9640233298928105,-1.6833423738437654,6.556877294662666,2.627402929779523,0.3570212529462588,-0.1988540230176515,0.5778516013836827,3.116792546729716,2.959634869790114,-2.4962924144124274,-8.406656220537387,9.770642296767544,5.039985163967842,-8.471071845991043,1.0331092663397081,1.3818649651203354,-0.4180902787175842,-2.67947712032197,-0.11301310799520216,-0.18530627762472937,0.4192344564800936,0.9200982132481511,4.439042734439314,1.549164051859812,-8.798158785111239,3.373878749768305,-1.1697757026939772,5.618683565395896,-0.3933219603036257,-2.059844281784237,-6.604471595880017,-11.768631685621859,-6.878968445274643,6.11996618060435,4.785504419787288,3.185367074873384,2.8997428203218436,-6.419453582634617,1.9125344329550837,-0.9132400131058559,3.8235471540859587,5.914560277874694,0.34054233955155233,-3.9563298902557653,-0.1470398781764786,4.280400822710345,6.223917599183468,1.8450343533904254,9.44482983403181,4.685588794635098,-5.41276760688803,-2.9954855306917634,-0.0842836093425896,-0.42101096426245366,-2.2354010583325885,-3.699057449610391,1.7136069499160282,6.045583046732007,1.3938290395048403,-3.996244530445571,-7.902773152126241,0.04450270268551425,-1.461169410695923,-0.7819447077004222,1.8958691815218536,2.8726792552013585,-9.151353048680841,-0.040551977403220724,2.9630068178045423,-1.1697680002836244,2.860755937328801,5.132622173193193,0.3491724263621719,5.453792826796101,1.2489786336439583,-1.6372002698144832,1.7531106324500303,1.9698752843755278,-2.1367672156196686,-2.4899719455871034,-0.8003398620906331,-3.690703467656741,-0.23498867496318007,0.5392712918201242,-2.7670160004994266
40,-4.986871994022863,-1.1107022281169956,-5.704720116680921,-2.9554207454971015,-2.920845480650062,-4.129517653793778,-2.590769231527584,-11.576646405296303,0.8441282079257719,16.93122446334394,-1.1232001686392874,-8.364812863605403,-1.5540481379559838,5.97082372088633,-1.0742561640044037,3.5988676546077727,2.2967379529790692,-1.2681696330761203,-10.556609436045632,6.661314584218001,-4.259320317249775,7.604877955615554,-7.728142364810955,-0.5181368860419605,-2.1979680173697003,-9.679240576909773,-6.631202164112352,-3.4028405912939315,1.2052025935919797,11.201848084671637,6.573525939230135,-3.7879220873414,1.2641664300970257,4.341871990534888,0.07394141187243568,1.3842733940531027,-0.13938868972810226,1.968875233178829,1.9663000718351025,-11.560131920753685,-0.017325574359593386,5.887143590328481,-2.1323793889655214,-6.832638385121671,0.37056755595219126,4.739421447121549,8.813855478787035,5.060228677400327,-0.6266873408703488,-7.603665180688673,-3.5867855451084174,7.535942390071472,5.877031596736041,3.1466433356668224,3.101693006675326,1.8427370711384277,0.8162996816089753,1.0346479455947273,-3.1260991078171956,-6.204959923598028,3.7613233232752115,-0.9429493553548068,2.525144442875857,5.063312399599395,2.5166096869560386,-3.7593423832600013,-4.080280241674638,5.718960960746537,7.9953047740485665,4.018868189782156,1.9045962294350203,-3.5300913029023473,0.8197660661697782,-2.299580618046356,3.867174669754566,3.711259668515429,2.62664732478356,-0.4687854102601589,8.055835880309223,-0.026034215106169975,4.113720504771555,9.574430536394951,-10.8446229617584,-3.461300064415522,-5.676930598869126,-4.170484341248621,-1.7329225753044106,-4.718658105551548,-4.231598850543378,3.48592989065891,6.218477023271894
41,-5.25368956972483,-1.1476489560013925,-5.412891232936138,-1.564156776277268,-1.1635886563942055,-5.593572869708262,-1.2764518239137457,-8.908181691150478,3.221672834257256,15.745699774203018,-1.6679857842707386,-6.774335414611224,-1.8405534126723873,7.392395852043856,0.596006526213374,2.3376261659042443,-2.619307857938401,10.545878190311093,-8.495025429091879,-4.310963495533119,-2.8769665050255515,10.062293628383618,-8.716900711517587,3.03663691342487,1.9139557636704105,-9.265824580808806,-7.258382892942109,-2.4112900391909706,-3.5213804447163164,2.0479736167397387,1.4031030322747655,-0.7273797451888521,5.930796171778815,-1.7363801003082797,9.283640747468427,2.2999705854866943,4.506367520153509,-1.8253391775679677,-6.605514925639015,-12.968042148174506,4.884480602370115,2.3388807014110355,-8.355101583213202,-11.296244051813787,6.394061881279536,-9.450887555241367,-1.0808833598813574,-5.628150417608505,-1.5267827113829733,-4.3448109675071125,2.7229268104509217,5.023425557223264,10.009559125400214,5.7456499044196,7.500405281346038,5.529667544860209,5.044621334312033,-0.8497359914726904,-2.696274486655964,4.199967333070598,-0.6851762711379762,1.8444702378470745,10.668073731089963,10.676483830903848,0.5744163873274963,-3.345756166759404,-1.7226960402357254,2.7456309201740874,4.536467154602598,0.19890218591260617,-0.7710076818011605,11.767144622210573,-1.8596418007203128,-7.590686985213277,13.303335847769414,-2.217404200598534,-1.3281517653329267,12.066133031297365,11.492338443016994,14.914524469720005,8.827211469569317,-0.542564137931149,-3.7446997511006628,-9.377331446781213,-6.481042481810701,-14.618781534282498,0.6527322026519442,-3.191831231603572,11.041553738133235,-4.6734847883321295,0.9034588946398161
42,-3.4993880882816444,-0.7454316784505494,-2.452297333363421,0.7415209700439344,0.4947445431035094,0.8353856536152507,-0.6513788345058799,0.988642279756809,-12.17665347984502,20.817816493541816,-1.2693246693984115,-16.22501905674181,6.636641410188186,-6.656885722494133,-6.169853410237346,8.546583045600718,-13.44548573619965,16.29920281619746,-10.462018763933221,13.026662795445947,-10.525709901943355,-0.9851621578621332,-4.62154420615273,-5.291461599797186,4.4023598361934075,4.311014920444478,-8.705998021170252,1.3577867392417444,-10.519738631852903,-7.390767822043988,-18.6549623363577,-2.4752682669314665,0.0783633346602576,3.601128507576229,-10.962092652223816,0.28570269511456414,-17.66036791528671,-0.8090807981436294,8.349583930551663,7.148534433082026,5.380143801434524,1.0739071567622633,-6.047312807338037,-23.368065411393587,-0.868454020052084,-10.411589529286546,21.830998061442884,-25.52699261746243,11.907869856695097,-20.569690472594615,17.425595347785652,-10.283802030830794,2.8503206813704125,-4.931564688740703,46.964377093742556,25.723846352467646,-6.514600302091288,-18.30086575438787,-9.375254542597867,-18.94647949478079,8.151114435738638,-14.702432589730192,-0.5346596946877541,3.9551878855125495,-19.98667432497295,-15.550025696568913,-7.767436011649355,22.897696438492893,6.421825793291565,-2.613252032199951,23.995912118168818,23.333886448688407,8.10969721130617,23.258590094428918,-27.83963615057711,-16.926860545922757,-37.65206126457314,-1.6297756934609424,12.242981947941287,-0.691053389366694,-42.85938468714375,19.70349781584937,-10.064479210160968,46.693659517269616,1.044251511867965,-36.47255742738799,10.87157995752721,9.404898922356592,18.915023094043956,2.833708849674026,5.1076429905122
43,-2.5992849449347317,-0.7412249211625663,-3.119889673118744,-0.6934687069038519,0.614789479165053,-3.286258967940167,-0.9487576384535529,-6.011764406439129,0.2186276675503982,2.0486365326779437,1.2355396840607915,-8.890357411443329,-6.073707090833148,-4.525229337849815,-8.163375175699544,-0.17582802784867316,-12.128636986049981,-10.5398433238367,-1.0589510426418927,-14.96470859377879,2.0084749877613945,20.06687254137467,-7.821327258183038,19.98927697628897,-8.427775916254552,-11.340817615019029,-7.607783386592477,-0.2918456371004676,9.481292821551474,5.24533275546072,-3.936465366653782,11.902134743479644,7.604146726256957,3.8197824871734447,-20.82212311986232,-8.22661091794343,20.920818547958174,-21.215761403983816,6.127854929077225,-15.155366262586092,-28.58815962653284,-15.83454421832837,5.755275793587615,23.450597431151024,-5.937943097103213,-11.004491254321442,8.691162209920549,-25.906624806738947,-20.58020109801327,35.76894434467227,-46.92406009742309,-43.81982598999138,17.03719598982253,-10.69218833697424,-31.5050402697764,-12.060549594600834,-16.984428872826015,-31.68054148727822,-4.92790771067483,4.601080436557366,0.14118983755032688,10.94469434596756,-11.401129273614643,-40.483743620625006,21.6556098928889,-45.72605519765425,-5.853281286704349,33.123410632225884,3.08620005228664,-21.705364044078213,29.89496125142226,-11.45239636156715,9.40856385217808,-6.122069301895433,-24.808240052682844,-15.336553753961399,27.57124660763319,-10.014463695990438,2.7436653548824346,39.96184358046973,-21.709271602588387,3.493731287586069,24.12767372386968,0.5284076785662654,-21.435141428194104,8.803234505871746,5.892824781064421,-1.7123396846267143,6.089404271948321,5.353348291358239,-10.273563830870039
44,-2.96424188824124,-1.0058686982576204,-3.7361272796558302,-0.8705023220449768,-1.5178930151387535,-1.172412305263253,-4.228696084868482,-10.407157900214962,-3.516623561189744,5.890808608646963,-5.822899011171314,-10.404230667259574,-9.209323268008498,-3.516012701290117,-4.958257459859068,-8.116977686181848,-14.614695818719694,12.58208628066923,0.0114184030534311,-32.71127593692116,0.8960478466036649,8.206467149245505,-1.5780921825525942,4.287176627545316,-2.2004902449916384,2.167329576035619,2.4062341252177966,2.087015702831404,5.801693820777243,2.282724394870577,-8.200078117767141,-2.832449017360229,10.960553833491677,7.035450717570772,-14.197553508898078,-4.5288314739701265,-5.526379209313713,-22.168497207707794,-6.897806073817443,-3.8867310459507936,-12.518941628868898,-1.8922023741450444,-6.569432448184154,4.504607034202127,4.991635270735029,-11.874475673591862,7.675807662248039,-22.095471010589172,19.60122530658809,1.3108248310115442,-23.116007859567755,-9.879952788628987,-1.309886184900185,5.380398685489726,9.70811184172712,13.612435796587407,-15.075269309435635,-4.679979879195752,12.807387339890132,7.015350447672057,-10.969722535242033,-12.027543302417632,-14.208203831941567,-15.320934442264937,8.595025046983757,4.443028747038403,-8.798666690904806,1.9451683199072214,-8.724943784829435,-24.304372398069443,18.366229858232188,-25.877432669552142,-31.951340231544588,-3.681728166015388,-28.05899876799616,1.1009262907917996,-19.419164897434147,-27.831467746886556,-4.886336256668558,-41.91931823806365,65.87705033227321,-4.9286838163312865,3.383916613457799,-14.691432901463296,35.73454502114005,-24.168114664079276,-18.50860002712486,-30.14361690254503,12.675780293436208,-3.397775852281666,0.7128062981830112
