,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,-0.2503821733076461,-0.1992486556700053,0.1907298236357105,0.0640780804753526,0.27414284547294354,-0.22526055354148103,-0.9172495650668585,-0.08150337550617331,0.5538313600279394,-1.0687177347178551,0.5933572652332202,0.9444292602526525,-0.10914432177681703,-3.442603904297459,2.065529251819123,-1.8755789881895855,-0.8983883589654335,0.5996739578220839,-1.2948194933391717,-0.589215831964711,-0.10949035719949875
11,-0.2197990916086369,0.03785762266733965,-0.0435120120998912,-0.16500409266154137,0.8052096589378894,0.0054572600451929095,0.2732736815564715,-0.6959395030889954,-0.0627403531138588,-0.2234202282066741,1.7885575968659362,1.0232230207623392,-0.25257288117253895,-1.7584774289817753,1.3710997296190341,-1.9030880978192264,0.2495905220255944,0.30943108099062044,3.334130291954082,-1.950632940013737,-1.0880828634418438
12,-0.23971868020032597,-0.06963108253712333,-0.11488911663582352,-0.18663181443277124,0.8368448606421705,-0.24206991374886208,0.6703098031200764,-0.801201548637818,0.6385357423542495,0.34889097906800376,1.0066006099670668,1.1089344152018723,-0.4083343407644534,-3.249830470679585,-0.2193915317024637,0.18243170258922162,0.23163903230774213,2.6129486051096817,-2.004497834645397,0.4060542677313686,6.048336435803137
13,-0.22739600052381354,-0.10258524942268021,0.17108224447526751,-0.10050764956887082,0.5460546209421278,-0.008901833665217332,-0.2171948403613446,-0.44385334341354055,0.30066526570301566,0.4743791094161825,1.191869022803268,0.6996051976393239,-0.8165919698196521,-1.5703425124235741,0.1357789066341599,-1.4835701257535363,0.8333183804694433,-0.20424473880091584,2.3639580758446876,-1.8792362158202136,-0.9895722232220336
14,-0.17569403495036615,0.14453971899989057,0.1805080388002124,0.5137435183824282,-0.30252836916809667,-0.053350718187364574,-2.7364280555160407,0.2495113397057887,0.795481345343158,0.08248398129464574,-0.14573204987843863,-0.6501899329204988,0.7499099277690598,-3.8492434639012516,2.0946164161079763,-0.4137426155723311,-0.008227663957733201,3.4350497876154074,-2.88037532438428,-0.03025061800656178,-0.02634754277773591
15,-0.2892509915349542,-0.7042599173416757,-0.4336877491302264,-0.569811116311739,0.5178164615236771,-0.04996725494846895,2.241771371079038,2.2145454695401794,-1.0500431089199314,-1.1352181640426537,0.5149565153006576,0.531246713927206,-1.3039517827854756,-2.169584785729805,1.4140736682650366,-2.472751954767426,0.8823222190338553,-0.18127182840310938,-0.43177068732272594,-2.6320399719094527,-3.094532225259451
16,-0.17950290025164575,-0.015886005813784382,-0.15893664786204534,-0.30983835620987554,0.36644786839289456,-0.15850461169240435,1.365132221554284,-1.0374779287877907,-0.31625590614261695,0.9375793682897592,-0.52307002372659,0.8115079999175485,-0.37438985781279,-0.8305576568539396,0.3556717262611175,-0.15854549732239528,0.28932297278672464,0.03706075405924678,0.13744184707434276,-0.11000585844451291,-1.7638317749507808
17,-0.19886473431547771,-1.0313396655244889,-0.6344384885126401,1.7441146977325097,-2.8609992035510023,-0.34508837468786957,-2.2992132952280966,1.6517375480993788,-0.06300921876959675,-0.4386518578005968,-0.13039614110612704,-1.267482651069741,1.0801698194258142,1.9096397529795441,3.7488121775425998,-4.6909781703428886,0.7970005386456901,-0.9987359086236555,-0.37039094615783485,-0.8287140974367934,-0.5049022193786477
18,-0.15238702549179517,-0.06614677196615223,0.43002186739836495,-0.6670030374615588,0.8351176247623159,-0.482534203100884,0.7242399550645342,-0.7993581346222016,-1.351498871476723,-2.5171955145432037,4.640382709863036,2.331283569822287,-0.7434104694799003,-0.2355976813835214,2.318676503208314,1.3450412741300384,1.517197586031428,0.7036278552639194,1.031546237520881,-3.4142413335889055,1.9423118873709093
19,-0.15286923154412593,0.3000206964469278,0.057138453149402045,-0.16202625418838382,0.4324342337848569,0.030720819659922786,-1.5644554647437303,-0.436132534706306,1.2884139665443468,-0.8404811545090672,-0.41318020281737705,-0.20431609772591594,0.07862867143442327,-0.9954580714220248,-0.5758130993241095,-0.055591285409003294,1.0814633179136048,0.3702568245227589,0.4473877792452468,-2.345661178724511,-2.1205788309808358
20,-0.19243377909912276,-0.04562414367562114,0.1279989356497849,-0.14342091249850392,0.22852859245703208,0.08757911742619284,-0.41337462775728945,-0.15408258102497366,-0.10025917378608405,1.2529782535674567,0.46470875000747147,-0.2553592903930786,-0.9134977927102261,-1.5091249510530371,0.7023449800567922,-2.0247606355415777,1.0355471210568004,-0.23107038833823756,1.6765636161172397,0.4508312686045659,-0.4307406078018119
21,-0.23216406778480728,-0.8709057682561195,0.3668457320029093,-0.4441179565151577,0.09247903663340523,-0.3654842525831863,0.666911666232111,3.4623957216273973,-1.216926074399658,-1.5698926428494668,2.1395789619150114,0.712850099016659,-2.8435617641926503,-0.9107901179173613,1.812315128674779,-1.0459854251611043,0.4295855441936558,-3.361419975649382,-0.35830262257196527,-1.700202922485441,-2.8001388634944813
22,-0.13317099153090142,0.31936689567197624,-0.1517407285721917,-0.20759807146047374,0.8148914811990923,-0.07819527600469808,-0.6446278924273963,-0.8931284288193738,0.8240178057293792,0.3409163945412896,0.3271013633320825,0.20058403105175335,0.7856783145175547,-2.8951889386562337,-1.163461685380476,0.09228656947133945,0.5895699496881185,1.1242393491461675,-0.7912918216576778,1.2228201460419903,0.5350104402696276
23,-0.16758699652369807,-0.02159700558328296,0.28608572030166146,0.2412427009524397,-0.4819177572851022,-0.028928173364481252,-2.9411992476945366,0.8641746211948123,-0.10679143676491823,0.5570057101308857,0.2973635515757098,-1.3886448320990503,0.17272939755352834,-1.2858492594372963,0.7983652649935,-2.1372802387295127,0.575532115762454,0.16510622353214574,-1.2591269185670453,0.26384313217429045,-1.4084410665760398
24,-0.22208551502393103,0.04931796789866191,-0.036122272232275265,-0.39068398708925633,0.6206682972617417,-0.11848924524185943,-0.08027705397519731,-0.8325725284644961,1.2630882086155044,-0.7206046530948006,0.5418264779275178,-0.30313229772920436,0.42372430744188816,-0.9081008906767905,-1.1665937940925524,-1.2935221580472127,-0.9930921026568622,-0.8168208841660937,-1.8550880338042164,2.6287571373445555,3.4970741597317074
25,-0.149678683065463,0.11921368541548737,-0.22653796392388512,-0.17966975315379755,0.544992160319386,-0.03562285896299165,1.1011851307842342,-1.0829565700778139,-0.39406158277744086,1.2249898194076652,0.14641972371975925,0.18286197343226002,0.07125019260617636,-1.4226000964346084,1.848401017189574,-1.1308262687468291,0.4350205985687,1.2141474587348347,2.542758268950394,0.8412365217174177,-1.3494449365955432
26,-0.14498229219476827,-0.02572829592779226,0.5231821049532227,-0.19300358483716756,0.5809226587872887,-0.2801108282320376,-1.516643682431481,0.21254054801133168,0.7772191823958946,-1.8261263670778816,2.4826954619491683,1.1424833242102268,-0.6961107257647274,-0.5983115978689482,0.9535781354492177,-0.11568764339502825,-0.7665357373466183,-2.4509965898391965,0.9594488598801526,0.428820487272183,-1.138774662658906
27,-0.20376578293764344,0.01587738844508185,0.21240679316907982,-0.009189485152766668,0.07872991843693421,0.16169649358608376,-1.5019804554266891,0.528075670570663,0.40770771933731637,0.5465604886758944,-0.18393741083036597,0.5074152451015199,-0.7828890183714196,-1.3605463301947913,0.898739840240555,-1.1363119628369116,0.7331461492954758,-1.5824370647616541,-0.9333161211218087,1.658112557046883,-1.5468988842382467
28,-0.2584450334865014,-0.420880541265943,0.10967525338025241,-0.513679631907393,0.44363375934584,-0.12495747634929817,1.3844449959256446,1.1641710610289036,-0.7594740792890953,0.09293479159761743,0.1152533010991646,-0.3801064663205859,-3.6898708123952386,-0.6843214761422364,-0.26637139398727666,-4.558461812030038,0.7039659656450871,-2.778787971634861,-1.0858697571523632,0.9464683921850167,1.3786097611155315
29,-0.12572218845098285,0.1097513603265943,0.4237316045065958,0.03146387332201694,1.1626878146985724,0.05069364017051633,-1.7465216924485687,-0.09338974135804828,0.34776773163048563,-5.812049757277211,4.283385817644337,2.000751930630153,-0.29721036437807136,0.16752699045022124,2.133469164231261,2.7620409131593173,-0.02381118234018674,1.2667884032233219,1.1216840761005684,0.5892958412589334,-4.232504602548487
30,-0.14490048509328612,0.13286659120405608,0.03781548321134035,-0.08899042327927038,0.4199406506309796,-0.02626118837214861,-1.3443130393824563,-0.5418025085937728,0.8699186417849152,0.24448124510577288,0.5596973973135952,-0.11991595026541449,0.13079465282333583,-2.241272938793559,-0.5054445443986664,-1.842782065159722,0.23128867953094306,-0.6754037194428464,-0.08468545004926752,2.404477338462879,0.6483946302675617
31,-0.16787890329989882,0.28468057501081273,0.33073253203958475,-0.2805531125572597,0.892794927433964,-0.1165958235032515,-1.144129890116998,0.09040201327008761,0.3568845982925497,-3.474554125199033,3.7051772068280266,1.4725260685280503,-1.0040702126392937,-1.533714268620303,1.6486901192398038,-0.34587102660093694,-1.3148869140084516,-1.569507879216327,3.063664564244789,0.9277354938576284,-0.7482076877029947
32,-0.11770805429118986,0.23062987351595976,0.10507056297110606,0.0737174997680586,0.22034834038759005,-0.08474489137738558,-1.9614883993419852,-0.4407621129455872,0.7260300617212868,-0.48045889474860143,-0.23875237302163438,0.05785578403247651,-0.005125849885191246,-3.439265784325297,0.39278397603421145,-1.218701616499168,-0.5410942104513666,0.6999135890743475,-1.016642110943879,1.8326300344179955,0.1121720514973722
33,-0.22450691649064317,-0.3155164910127585,-0.024383143771771032,-0.46072859273182903,0.3404425177165193,-0.04544424047795302,2.715095897736653,0.5716307703634482,-1.3803671283152845,0.6396670507496047,-1.1787424144592886,-0.41771415542377477,-4.789397427042739,-1.027052521501343,1.0638106297042493,-5.8698855952224225,0.07124781811663385,-0.461846154992089,-1.8767224526931003,-0.33649153900272805,2.5502717279480374
34,-0.19895970687902273,-0.12717359868269462,-0.2373671761912381,-0.4035820525072693,0.5053005161636955,-0.4390575982310987,1.412798208035141,-1.5396227335182844,-0.5642311399129706,1.1047277519010155,1.2204122826040529,-0.9763341358713237,0.5127162292244091,-1.596337396655282,0.5843518643342829,-1.2097360938079165,0.22024782220986222,3.127099290245982,-3.369794943127577,5.692507006452585,5.0889304259785515
35,-0.33726505834955184,-1.1586654214534928,-0.21133896245165085,-0.7267916428836984,0.3129087286612771,-0.34422779336047793,3.7910730324555932,2.381665793680535,-1.1513967721143794,-2.3170436633245415,1.104630415910671,2.583199145374065,0.041996086516840656,-2.3996265277717144,2.406988380951528,-0.3825541489215345,1.4453128826427581,-2.182059946983149,-3.706703975300161,-0.324049759494674,-1.600678548922909
36,-0.13375013497281346,0.20011045986165663,-0.35183518555217497,-0.3765307666714485,0.5667928599446821,-0.38065763612139575,0.3612892309321637,-1.1168169368311327,0.1838110302153415,1.0763798264670537,0.3995616255967923,0.3631802737713555,1.8996655069162687,-2.063518195816521,-0.5950032821194062,1.2018454204853362,-0.6005550445464161,0.80694861099955,-1.5041914778679508,2.32200876117907,-1.331058815191149
37,-0.14417795395347793,0.16259009859460294,-0.30153659921521014,-0.4356163112561735,0.6541190363239369,-0.32125157116131076,0.16748634468488946,-1.0291970339529244,0.451932252490965,0.5675674504480941,0.42697946666004777,0.5964202055657203,1.2874731228707024,-1.7079884617628125,-0.7009632338187114,0.10045044089151234,0.509646802457688,0.6739420299281724,-0.12276338159973373,0.041402433357445034,-2.1634007728860767
38,-0.22459099016427653,-0.05877964533602823,-0.29571505204413967,-0.16426920711059942,0.5872978900521609,-0.2505570641769075,-0.7387204226805313,-1.158967818391947,0.17915995509982321,-0.5336203403948602,1.2582312930758086,-0.6146091789793631,1.3141573711928185,-2.077042120177794,-0.9130301458743378,-1.7892361459558346,0.6587684790417256,2.6280324905914396,-0.4398249686731607,0.28382211372292426,-1.2615181483154716
39,-0.1282867796869723,0.14468377884085745,-0.21120171623700879,-0.44492247429022963,0.4872249794727533,-0.1109463357854346,0.44904323493772885,-1.1481884840252015,0.24448119769465154,0.7972599755521868,0.07743938880835675,0.5511463681457369,0.5351091439121903,-1.1747619101290345,-0.7673581817149228,-0.3357365437424858,1.2905454208850233,-0.596013503435074,0.6045536295049837,-0.18776971855972976,-1.4398721155549794
40,-0.2315183018928487,0.005397837558433801,0.0276127178706869,-0.2705347785681796,0.7794315508817512,-0.17017605987960926,-0.6121271830226457,-0.5814116013159368,1.0416636264441559,-0.6710542118934409,1.8520274773292895,0.18315052994280975,0.7904228734311254,-1.6373801205543095,-1.5748546332547397,-0.7387572579230599,-1.206712778265146,-1.3270847694079686,0.006699594184062387,2.5893392974907092,1.6674190052292128
41,-0.19212585730586088,0.030659721721644256,-0.0745628913158263,-0.25103021264070485,0.5472195272903814,-0.1159146308925738,0.026437821663178884,-1.1512925778392653,0.3679803307264323,0.14249264512822632,0.6637655091877914,0.4039719145442772,0.6479980341264782,-2.5650807819374934,-0.3178456735892966,-1.4311800138554243,-0.8917363992096573,-1.175870320009651,-0.4230108095629732,3.287417924430386,3.2822288795392414
42,-0.18970838288865485,0.04599773479846243,0.051724017032857776,0.3900773466297794,-0.6004391079429566,-0.0004674279428027813,-3.1867797535282167,0.3477004645024171,0.237791056691785,-0.799324655404182,0.6520132969131738,-1.3317172608688153,0.2806275371499917,-1.73804555288498,1.0078236221834866,-2.055172436874372,0.620308341556966,0.9450495046400302,-1.6871742989254261,-0.4617051325258708,-1.4025121815111754
43,-0.17974087382336204,-0.05631398679926963,-0.2940282271696561,-0.42879053494708763,0.3695139152353303,-0.2595508879361025,1.3701324710679068,0.025627014531343428,0.219797923842393,-0.6293305019273255,-1.6395389890278673,0.29404208867487175,-1.5278696685510922,0.5785715649320883,-1.259900079896441,-0.6535695534175879,-3.184115324448321,-2.035604542101364,-4.1236830225160555,1.1071158629903421,0.23577742128834164
44,-0.22930354157188484,-0.39678524706978513,-0.2324125826026993,-0.23995015735157801,0.16646585645472378,-0.053476500099334245,1.8585838436364448,0.5215920276376451,-0.260126453043138,-0.03811170459711706,-1.3512330330764246,1.2129198926794786,-2.458142604375416,-1.5171267354739468,1.4993264734429346,-2.629093466881589,0.5578517304727921,-2.252718151175827,-3.116478790973566,1.053441220257582,-0.40545667092887666
45,-0.17925157251696328,0.0763353128574509,-0.16818127981737116,-0.26752362147122954,0.4292903345137959,-0.17460757783569425,0.719826604758082,-1.3894046565457856,-0.7058884358004259,1.4089342710139776,-0.3528690628887846,0.022970826079568327,0.3790990216187474,-1.313189004861568,1.0202880504801677,-0.9265946960523519,1.4045650262136042,1.6762940685442542,1.7169400077128891,1.7507654834161277,-1.563194961837474
46,0.014611165932368645,0.04973314449251127,-0.9023067118436405,1.6660295247930315,-1.5177408835016275,-0.8905785071768966,-3.932239935517045,0.5400650530960704,-6.594867339712063,1.994270900341184,2.765143642797334,0.7728019527904324,0.8114577879916219,-4.476788901950204,-3.422169448170543,5.1732507783037365,-0.4220260654663826,3.0812843269171966,-3.457823378422358,1.609121275533533,-3.0777580999607608
47,-0.14557047445267055,0.05154543886511884,0.3057226711205475,0.1583379270167213,-0.04535854059743837,0.03242887303874134,-1.682909922283724,0.14506323796298534,0.8836894536102246,0.10497871066989807,-0.23417044123211897,0.5450270440504312,-0.4515035197199449,-2.927839976424975,2.1659964306376325,-1.3463167504721525,0.34441389448329746,-0.8188375757107798,-0.40659010386095745,-0.2639630057702977,0.5379721708121188
48,-0.18394476953586758,0.20256510426518806,-0.20095089705213762,-0.88200689963017,0.8147769957422932,-0.2789729598619057,1.2167147659395479,-0.9469305472067779,-2.956937005910046,-2.1548231090618963,4.312104603518678,-0.5292192551889605,0.70486756709842,2.1486756543614276,2.6716445206521175,-1.545815310898748,0.7586998078290932,2.9801406282141185,1.5813845145693257,-4.038253053176479,-1.372016937548406
49,-0.2565293652970167,-0.3899161478046679,-0.6377995461004365,-0.8767571074602578,0.7738681533663634,-0.2784026102562177,2.67489307552751,3.8497772882228034,0.404826367491508,-2.0589279791642245,-0.1965930840025265,0.7282031224982056,-0.7364163687747719,-2.446433364773771,-0.8830123035223156,1.4181462365136588,-0.440825998428868,-2.279728654726704,-4.141776872339978,0.5008067810191356,-1.9249647018169243
50,-0.2304727696181728,0.0899713249001036,-0.7217062772757477,0.4835658512720672,-0.2269763029005434,0.15770222036849676,-1.4889922738516994,-1.3936062620021599,1.9762005453521603,-1.9663105991438388,-0.5036532525367522,-0.8571696767288275,0.4308169867344424,1.6094633545426777,-1.5642731139801,-0.31032312679832347,0.5922958327763089,2.205054025157278,-0.1850294366840755,-1.5811000835929334,-0.7498744101489879
51,-0.32615008429707165,0.19266176052580533,0.07735149988168862,-0.304543463806744,-0.17469438263350534,0.1345147944565915,-0.798540537416079,2.580227907848483,-0.7141870937797302,-1.1319654645448303,-0.9011955972359861,-3.906758179476417,-3.303456119247259,3.7073948064321436,-1.8556089010553793,-2.5680735126100047,0.6567337924602651,-0.9803610711927739,-2.721894245366233,-1.94425065322545,2.022915932295768
52,23.451767645063835,-4.1256600950783335,-0.33393743781316687,-3.036855455322924,2.399937988346432,0.04668653529638166,-1.8424921922781288,0.07514985871377448,-0.7543421731133724,0.3386499065522115,-0.4190218583040897,-0.5947975755310728,-0.13959564485501386,0.038128112408427166,0.17163084942666784,-0.25908484066855575,0.011506313186447693,-0.3520120863426906,0.059596030651980325,-0.009476839564236101,0.011911751004031334
53,-0.17933790061415258,0.09833035752208823,0.0766140205147988,-0.1250652252817184,0.07084066484521459,0.03944922445535498,-0.0897395461146919,-0.3712530248077837,0.2710104219445964,0.7221236996487778,-1.4491809515578415,0.711018333133612,-0.8773625167848593,-0.2202713317166318,1.1127434836782857,0.5422189857503149,1.1957066311750646,-1.7074661262943531,1.112668309726025,1.1625417424197606,-1.0904806227532264
54,-0.13756828453448638,0.13590610481970963,-0.21170592252771123,-0.414797273152076,0.5026788955323782,-0.2491451912130756,0.9794085567100919,-1.3211867713357033,-0.5706548288316361,1.3214453185884607,-0.29642689332163985,0.14745788387576153,0.765422185459817,0.17624746440993966,-0.2278308293442387,0.20139780441589736,0.707242721498917,-0.18855093985326712,-0.36503576063849025,1.498401283935775,-0.6276040393680866
55,-0.18267419622246608,0.398906815855253,0.02989792135067128,-0.13582392716476316,0.2661684016017073,0.038055062196760574,-1.5411728245011291,0.6555611553897409,0.6036702316510562,-1.3761887446408665,-0.6564974993953899,0.19693313757003514,-1.3214028616721776,-1.4483496388935873,-1.178253507300872,0.9488767739860005,1.243555496511188,0.6568248593649026,-1.6204100577995932,-4.7722009845742575,0.6952922959427977
56,-0.549032916724028,-9.882793491899381,19.818330554282984,5.094558651499205,-2.628048209696043,-4.905264950259414,1.3374953087513508,-3.7730507839076712,-0.5393248349815178,-1.3949589425632951,-1.1451691829142165,-0.3000233757028661,-1.5069097600464134,-0.012131949758578958,-2.880368435214065,0.4600941696608925,-0.4164779278895982,0.7160326095182921,-0.31170453603320997,0.10062388210536283,-0.7300017592709807
57,-0.1839066015493138,0.18890486759144035,0.2562278428574515,-0.40266645318323974,0.7130471957401542,-0.07857316555410011,-0.25599384606736564,-0.31704129364055295,-0.8353058407091778,-1.7084398275607868,2.254739425726539,1.7470868290174784,-0.7779968954360711,-0.9311708153489249,1.0934895284592598,-0.020440037869197097,3.829182807973214,-2.180210725000854,1.5443280554063477,-5.0360490274387155,0.15493131885217973
58,0.7549977832113955,-0.6639783826620357,-3.3694353632370393,5.208175857707397,-5.95623509210543,-1.4952151334321953,-2.812574725281626,-0.34868144454554756,-10.861721841805693,4.455591612721169,4.633815146033536,3.98988281278198,-0.9066741680615529,-2.5269239021969256,-7.768879044774184,2.531541137359235,0.30720433623316656,-3.7539038573621526,1.3439735759360947,-2.141823758921741,1.1768689285648897
59,-0.22850300984399322,-0.4860180644271062,-0.4244805384447794,0.4499753352032099,-1.003252479696689,-0.5196708867305214,-0.21417046291068495,3.6725163638908307,-1.4091135734899713,0.6106552232064817,-2.0021951638694975,-2.624844487383931,-1.7545053989707218,0.6269950974199224,0.42559381044913513,1.2134435105401746,-0.6617958165682909,1.466808861714613,0.0032200982101151065,-0.9280203028111447,2.9787780006156184
60,-0.16019556945021152,0.3562180507947645,-0.2821549809158883,0.8142475120859801,-1.263705661909303,-0.17791994511678172,-3.5357044992200195,-0.008414542975672297,-0.01365439059449162,-0.7398822387207917,-1.013874562277667,-1.1998011358897007,0.6893324037513624,0.9412434254769197,1.0423438641083722,0.9387858672945996,1.9546536853413798,1.093254888082397,-0.6211226544920917,-1.2360423940344727,-0.658998834088151
61,-0.13303750704248682,-0.11070462157170648,-1.0232697463199822,2.22637266031484,-2.8354264642111944,-0.33404107239909386,-3.9420949565438437,0.7555567038192471,-2.0908464921567926,0.6589035856229586,2.1653689268498617,-1.9971344275498226,0.5257736434712659,1.9166748680904635,-1.2930641642893692,-1.533792602009128,-1.1480071567559285,-0.9443415614099485,-2.1084437892224157,-0.6737633926467204,-0.3364906138881242
62,-0.07494136290516468,-2.5446436685273253,1.9821490548484386,0.17227149074605436,0.2584728539823537,-1.442080149845099,3.7867545419678836,6.138407268247558,1.53435131241585,3.551500425844576,1.8118629486859996,-1.0675385715480044,8.793521414745667,1.053560795307883,0.9462700954289186,2.508987224553563,7.698901850646214,-2.9579364893544673,-0.583346502731412,1.665921784709095,2.3519762338588164
63,-0.236789041340846,0.1389266211020542,-0.06196135390766936,0.6851766775113443,-0.8183309445270804,0.2870384531580085,-3.0815680946755055,0.17505293901725574,0.7950882748982852,-1.6505677813270598,-2.069969668910704,-1.0167260563259373,-0.6320557492011523,2.1928546372876974,1.3019444349802252,-0.37372680685115356,0.4616988782059345,-0.31989781045678134,-1.9656530643543857,2.1518232043883674,-3.220741938279068
64,-0.12381787942649712,0.3163401724590888,0.07288190390033873,-0.22367608944767378,0.6619304307451174,0.09359291271430646,-1.0065119393969097,-0.5116161273823825,0.8586810876017924,-0.03361052753218011,-0.9553217846857958,0.15505543305040306,-1.0224041482617003,-1.2305029809862145,-0.7513872689421734,-0.6906994686540188,2.3484931428133495,0.33555465345769103,0.15182093001408944,-1.386796017931895,1.2728312916126294
65,-0.20564790629824897,-0.05679055034354416,-0.36664924649859876,-0.6073733268843563,0.6947512945822639,-0.12337417270304464,1.587665193630657,2.663335729204714,-1.1911522844071472,-0.6667572097340672,-1.9502653088484485,-1.607548221776905,-3.30307826260649,0.07943154247308708,-1.5502618149545655,-0.6100460771017548,2.8699882126620624,0.5124740960372652,-0.013478839634566966,0.8004626935985226,-0.7322128052593667
66,4.6844158886131,20.771552719307408,9.196092828830789,3.7422079123647505,-3.1713125860990337,-1.2457899966790464,2.618543638716848,3.182342899355282,0.09535921874409933,0.07164335324343445,0.6831003606772058,0.7518860733284976,1.1735940820052868,-0.24003980245626158,-0.2135988933283153,-1.0177386177857706,-0.36977930362536976,0.13481206447433192,-0.2136171088051177,0.0770954636547753,-0.26026312173179694
67,-0.17364341005074083,0.20857499559893242,0.20690171230130872,-0.010657534969316445,0.07018463670589963,0.05559598403090285,-1.0450051361765225,0.30850286713378805,0.3344917266011885,0.3993596066860375,-1.7295268003183368,0.3345591811895574,-1.1071306568451045,-0.49081625624354064,1.2385438579175712,0.45369242887380345,1.6005961034290426,-2.484413261314236,0.9456766603476551,1.7365443763228998,-1.3218318401375746
68,-0.17287714893706208,0.21020839537204872,-0.27076566380775746,-0.31372560234771296,0.5029689832950648,-0.1921986823358522,0.9256589631327314,-1.073169458553019,0.051250268073716604,1.098354515902913,-0.4661252719173946,0.038453428420959994,0.7868157088668839,0.33988722038566643,-0.35086239813022524,1.0470483137103597,-0.4671238148048353,-0.040678665388274936,0.521585839840335,0.5641471015475344,-0.9011078483304767
