,0
0,0.2503950698114303
1,-1.3271203304289219
2,0.8781229605831256
3,0.645978977278057
4,0.7401389255288148
5,1.1272597935307789
6,0.11141287333939383
7,0.4666359024714397
8,0.07040316572813594
9,-0.9754399538506628
10,0.337712934842968
11,0.574646998186587
12,0.11605369709481142
13,1.2295206218482497
14,-0.18855527291421798
15,-0.4981626498443135
16,0.7870080613008643
17,0.9256191218835816
18,0.5326166027812999
19,-0.4005869472049154
20,1.318037133038438
21,1.0534679206193074
22,1.5245999836180832
23,-0.10718614563539447
24,-0.21305235495432992
25,1.6209301192824348
26,1.4367917459604196
27,1.2949020995168314
28,-1.199677793663209
29,-0.13654279759340057
30,0.5667061661831733
31,-0.11420326865763754
32,1.5048976034359074
33,0.5693267103735781
34,0.04277168978556389
35,-0.0015971575987097817
36,0.6066062879952283
37,0.49374283187926166
38,0.4709507808090131
39,-0.7002246786444141
40,-0.22550833641238788
41,1.0742565435515654
42,1.259309426915609
43,0.6552982871340682
44,1.1012293493863834
45,0.07667541939756621
46,2.1705462585482325
47,1.1523515628382486
48,0.8159696948876559
49,1.1000575559608787
50,-0.64826451944492
51,1.2210645960769078
52,1.0164910429436496
53,-0.9973578811724448
54,-2.2025531845599877
55,0.18167058008739503
56,-0.03565064618358867
57,0.22667163465977927
58,-2.7238839240681796
59,-0.5947519810720199
60,-2.9648743877616353
61,-2.381699916411216
62,-2.63525558138967
63,0.4106611351346056
64,0.08598226342085459
65,0.013681709882631682
66,-0.5164726131878145
67,-0.6745936128954699
68,-0.4359850242008279
69,0.23950613425584177
70,0.16085350750150398
71,-0.4527805106558478
72,-0.027989880757905726
73,0.199110461235867
74,-0.6407870713076512
75,-1.1644976136833416
76,0.14399733999723985
77,-1.2429532746242606
78,-0.03175114334278692
79,-0.8056601702812577
80,-1.3494702248359276
81,-0.9845244770573972
82,-0.009248343881313889
83,-0.48936204476645345
84,0.17521719315808365
85,0.5057812540555315
86,0.4348549830848851
87,-1.2035521360478367
88,-0.9391897514923992
89,-0.7719995627380862
90,-1.4471838385667208
91,-1.0635539658913946
92,-0.19478974314056685
