,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.27504601267653456,-0.6120864642091925,-0.5385708181019506,-0.7623924554526675,-0.8544943042055353,-0.7613870642946416,-0.8385255034108116,-0.2225615248657372,-0.017296829984730873,-0.1771457674220491,-0.18191458536850613,-0.627605828245789,-0.6704965411701412,-0.8523241244484702,-0.8499895218947672,-0.8827719773764778,-0.31003843903788014,-0.7882064606852857,-0.7676501299938391,0.06316175231508293,0.13737429650393193,-1.7720840164872982
1,0.3696769843724097,-0.5490130797116938,0.9529372690080725,2.300022147769904,1.1702844219875832,1.313392558481767,1.1925695899336597,0.3739824838889563,0.31929111580718056,0.5463494652265518,0.6894085415811335,-0.4405710495076259,-0.29299684775185425,0.24782713604102682,0.23776697502440464,-0.20762064952521092,0.26207381639859756,-1.1356614494985187,-0.8657881091497093,0.08764402578756957,0.1509060278402081,-1.4803322146693474
2,0.8002675372024409,0.3507129699837043,-0.452821340266216,-0.6674836013013332,1.1702841138945808,-0.7613870686326372,1.1925695858179797,-0.2584338708609438,-0.1250651257990614,-0.17163027066171754,0.11302469686138224,-0.25452965937155575,-0.48521317808413544,-0.437991359467462,-0.6722766426458214,-0.4778071819003689,-0.20725033287696942,0.10410779738134233,0.1967259756596981,0.5407182019809813,0.06147482610712051,0.4885146199424362
3,0.41858815173392044,-0.4245055334544631,-0.22536847166987672,-0.33150036807387706,1.1702840486894595,1.313392549019197,1.1925695857886707,0.13982871349645293,-0.06273694528417413,-0.17695532085965512,-0.18602439114173827,-0.41555474729147635,-0.9462057477745287,-0.8093144321734206,-0.6812789439616869,-0.6135138353933244,-0.5223866344867141,-0.005474156535833017,0.06478868859374845,0.6147179932510289,-0.3276936496893587,-0.33585478148371833
4,0.04961448660139193,1.200273299229238,-0.45278056051756604,-0.21032701775828713,-0.8544926956441545,-0.7613869571856441,-0.8385254890569822,-0.35584458052521123,-0.3627520340002745,-0.3791186443555574,-0.38430719013604747,1.2449017782255543,0.8642253379845665,0.6172078110157901,0.6807240618729484,0.8719734902701265,-0.08603897129049137,0.46624175078711894,0.31134538279830376,0.19023650508416365,-0.22115641194112762,0.11081765229204747
5,-1.7358304178810156,-0.7352169660882862,0.9529302621129013,2.300022176421001,1.1702841855755377,1.3133925489786782,1.192569583962719,0.8772638134646186,0.7155171953543376,0.7118459151227371,0.780719664478071,-1.6324621938141763,-1.743169860467235,-1.7249993804929837,-1.6414231296536692,-1.3404767500686854,-1.4825728594180045,-1.3899403020058891,-1.3035849365297563,0.3879888882637988,0.5852998916103068,0.6503731997364636
6,-0.15108114215532797,-0.8765686348934286,-0.22535658947000434,-0.33149931077068473,1.1702842721584163,1.3133925554975079,1.1925695863410666,-0.024268122610465487,-0.12878813159589364,-0.1767768970006648,-0.18005467030425065,-1.1795325355686832,-1.0292421477317117,-0.492308151357515,-0.4244610172239305,-0.9437156321004445,-0.7854381703858058,-0.42334414285681576,-0.4982642723437401,0.5256451434679538,0.4324580054459744,0.5834779835529611
7,-0.23576917799222885,-2.1841014096194513,-0.2253673996164236,-0.3314999822480505,1.1702840647340842,1.3133925449865917,1.1925695842861006,3.77968022114754,2.1785478368671156,2.220589245364775,2.3332496667624554,-1.5164472230071553,-1.842602093621476,-1.872349735754953,-1.9493113469206438,-1.7792624524860716,-1.7028670943263378,0.29216479446711074,0.24893281479357324,0.29146320212350374,0.4574824984561567,0.6207519347502538
8,0.420836089930416,-0.3549642180841804,-0.5828011320763337,-0.33149994903041946,1.1702841696806856,1.313392551975033,1.1925695870758706,-0.19463223173209654,-0.046534719232898494,-0.17677686817257063,-0.1816889575925425,-0.671652465230637,-0.4955554139385988,-0.4250048621403322,-0.472040835185418,-0.8684476463688398,-1.2131370151374241,0.7250186294446058,0.7218502164550733,-0.061152788671436156,0.45596562439859983,-1.5222004655414474
9,0.4175449491876105,-0.3728082443957092,-0.22534995652555873,-0.33149967846389855,1.1702843653542534,1.3133925608653183,1.192569591754902,0.18177464172526436,-0.0449965518874532,-0.17714568883587364,-0.18632427138834243,-0.26058612536496173,-0.37758302833136564,-0.35077675073431724,-0.4583378898892402,-0.421080187199323,-0.15911109284452735,-0.11344811287571716,-0.13730752722646075,0.40152715918546067,0.44877034582818165,0.6992344629046088
10,0.2537779566958618,-0.07528287766160444,-0.22536583321157302,-0.3314990099531265,1.170284420941437,1.3133925539067572,1.1925695868903736,0.13982858070618756,-0.06273697444308092,-0.17714573824048277,-0.18696874410872338,-0.753905041483941,-0.8803997739498631,-0.9903015392718172,-1.0764487926393815,-0.7221664827843656,-0.9965112968739281,-0.6741948812401275,-0.6142660313601599,0.10246931853004754,-0.7230742016407353,0.5930996482440135
11,0.813193811332682,-0.4917374021474558,-0.5385842843874257,-0.7623931788935753,-0.8544940744734693,-0.7613870585323945,-0.8385255128017486,-0.2919791900727846,-0.3063610465198479,-0.20867901712317635,-0.23017958135790503,-0.10890957190258774,0.0635932453117263,0.3602498213006815,0.576674422199686,0.221728179847328,0.014120220889101125,0.9940980946926932,0.94707315895153,-0.8597303104122307,0.5053710519602899,-0.7135642430957767
12,0.6652942743588685,-1.2994519759726137,-0.22537459811431845,-0.3315002983916057,1.1702840258729723,1.3133925462055103,1.1925695850655567,-0.2616372512146655,-0.037225066377479785,-0.08911550741620727,0.23434249371846688,-1.5081177129865946,-1.2351664493630958,-1.2299243421878672,-1.2519368589420523,-1.017730404113306,-1.2257301526247484,-0.5239045789471808,-0.23920058688746548,0.06232738339080075,-0.10839406831669837,0.7009982684743927
13,-2.517940705099757,-2.547660144826699,-0.4528603179358516,-0.7375811693629375,-0.8544950722522769,-0.7613871543101831,-0.8385255255663251,0.07025792304919132,1.4747696959541878,2.143766337366401,-0.20000097796452757,-1.127880600898994,-1.2559902271953778,-1.2200900426796495,-0.8174470085380904,-0.9238968767508654,-1.0424637686441578,-0.45309901807207853,-0.4807664579157294,0.6208678192733295,0.04510169777477829,-0.38626514858739763
14,-0.9064090428954324,1.306641746088745,-0.4527699993593079,-0.21032862472572111,-0.8544928807556752,-0.7613869386979728,-0.8385254938554272,-0.5429042533153955,-0.3847475242789108,-0.38203707740465553,-0.39148233261168314,0.7158187361116511,1.0466230742296396,0.7796613384571542,0.4016949978116921,0.5359135426354266,0.37087648335133533,0.0954226225289171,0.020842497613559746,0.05707419257933071,-0.591169180246286,0.6502684556500694
15,-0.7594158280389074,1.4925955920068001,-0.45281804182703017,-0.21032892552980045,-0.8544940397660763,-0.7613870255027609,-0.8385254793448524,-0.47142370179980053,-0.36950114007472906,-0.36998645229038735,-0.383629558594948,2.0927151555606907,1.508708948227438,2.11184452420389,2.0623355438053346,1.7269001768126926,1.89419518239704,0.6450293406065215,0.4564738855323468,-0.8554420573919047,-0.20436491313582794,0.6021458944357472
16,0.35587685171431604,0.6177504556604628,-0.22533774474121354,-0.3314977661851324,1.1702845528713124,1.313392570996445,1.1925695986509088,0.03319832628665237,-0.09546407471105803,-0.1817058519240324,-0.18832522703181845,0.3594250867938579,0.4155315088989758,0.5667941929027132,0.5829749762025276,0.2833214812247723,0.17909814786608966,-0.1127326376293454,-0.12444403559211514,0.2394183361583069,0.6108922957742472,0.6575305793426228
17,0.30643120751746733,-0.5392995306040138,-0.4528226708971034,-0.21032815364053148,-0.8544940712158507,-0.7613870543448326,-0.8385255037389303,-0.12085353651092859,-0.28355673283540733,-0.208273299429059,-0.22546863662015537,-0.378463966840854,-0.1203940733052055,-0.49485513226507577,-0.3149457889765948,-0.06307955694804564,0.16315849303345606,0.11885264571700348,0.19742265684627094,0.3970289896416998,0.4586070474621258,-0.8264797242638304
18,0.8088059461061256,0.7384881550352119,-0.3990990766511068,-0.6674834986726391,-0.854494279789184,-0.7613870669914982,-0.8385255025303616,-0.25225322990701976,-0.30614285980496364,-0.2061776220267191,-0.2560597174821249,-0.0424208977887345,0.24966269295095175,0.3274907924194599,0.5416005896000978,1.1924388966090227,1.5603075928847463,0.5761206433953758,0.5304070774641951,0.4698984042364518,0.5446376680706637,0.5916282052764207
19,-0.21893099958022022,-1.1580137908355264,0.9529403250034774,2.3000221490886967,1.1702843775656018,1.3133925537411522,1.1925695907164613,0.0672737930783859,-0.032371505895797216,0.09433301243476777,-0.04884395547729052,-0.5178994091419524,-0.5563899004860197,-0.5267643225304628,-0.15118687311158954,-0.18803984614754515,-0.2554902407846387,-1.3530392032081324,-0.8402647659012038,-1.0526334782829567,-0.25877340858323455,0.7011389576762572
20,-0.18376245836040941,-1.065122888050433,-0.2253698702325815,-0.33150017047084407,1.1702842612214281,1.3133925475764165,1.1925695862830488,0.21751171843762548,-0.02974623587552113,-0.17181966375803331,-0.1852014061496996,-0.7147142588916896,-0.9333958034491988,-0.8177583171229948,-0.9655767455702974,-0.679739268490681,-0.6641718206962498,0.39157856208500336,0.44275370571320244,0.3735030801955945,0.24834082450758593,0.41727272407789767
21,0.31147604937784806,0.3989393505917898,-0.4528172649660374,-0.21032692459006572,-0.8544919660333771,-0.7613868778762886,-0.8385254708646424,-0.22096603359853462,-0.2841707646322218,-0.37911863024434717,-0.3776883549401816,0.5239986015268463,0.5330324925352117,0.4506293025524523,0.4149077972628177,0.32057078506931486,-0.03875230542050421,0.8144761282148186,0.8543654746596584,-1.2472003817570398,0.3561641689058965,-1.239010684912324
22,0.5125552053126947,0.3384362450689427,-0.452764930654965,-0.21032710785419184,-0.8544931948210323,-0.7613869391989183,-0.8385254839092899,-0.35584493130011263,-0.3424089597789201,-0.37054188935501076,-0.3823746353226498,0.8560339350574032,0.38536675797384695,0.23382856394172125,0.2710757541226726,0.6245412096345637,0.46011459008076744,0.37485439836360757,0.26353906988840897,0.03129267704554447,-0.14032889756879563,0.7002047996473666
23,0.25859123986932175,-0.37180202200517515,-0.2253633623359391,-0.3314990973523855,1.1702843550385262,1.3133925569934461,1.192569590270446,0.13217623796031563,-0.04445075941485629,0.05239462466543243,-0.053064025701270674,-0.9193224024488148,-1.1488663059444442,-1.1252604743582366,-1.125211037909014,-1.3532619472897414,-0.8852372680596626,-1.5282832860329436,-1.3424310812915115,0.46431268499116585,-0.362325632091399,-0.7811704695225535
24,-7.792248840271556,-2.930618091505745,-0.2253824437231183,-0.33150107735328255,1.170283895233738,1.3133925406503177,1.192569580821561,5.413215681941289,8.367591147421452,8.821553758408577,8.46472213015039,-2.356935160521696,-2.4380598988806397,-2.304757889998327,-2.323342830313066,-2.24057276410508,-2.1568561131501305,1.3839658620569772,1.683561104647557,-6.6460655350492495,-0.5633123322694521,-2.564131790890002
25,0.5925212591110963,0.8966553128171187,-0.4528137426479646,-0.21032695775129345,-0.8544934360773762,-0.7613869854861754,-0.8385254954177763,-0.4652083845696495,-0.3783488563641984,-0.35651447191355945,-0.38147152330597267,1.1761913317543315,1.8130903401495753,1.4437566661255417,0.897915480587801,0.6841606427497559,0.5954444487913598,0.06024883767816063,-0.0029850700028580452,0.053039524757719135,-0.18101263613006058,0.6248366019226953
26,-0.45246402478090086,-1.4018873138142351,0.9529303892018359,2.30002215193526,1.1702840369510386,1.313392544642153,1.1925695828905647,1.1509493647100897,0.78386095783481,0.7201739559363847,0.9628678865489527,-1.6527401392143208,-1.746735848464198,-1.730886144775226,-1.7015076118292256,-1.7582490271568707,-1.2150040249945915,-1.2031073014196343,-1.0406118581101267,0.6210880939106577,0.5799066114221892,-0.17315535711426464
27,-2.8624567725876258,-2.4494011538743004,0.9529175691055594,2.3000221497981963,1.1702840507910128,1.3133925468059915,1.1925695840405286,0.1161969184533681,0.26298767650942506,0.2096798699072189,0.6894085147775809,-1.4728684400090994,-1.456889557948586,-1.4162006014769835,-1.500336431704949,-1.369936714997723,-1.2444161098342992,-1.5613706013515924,-1.1445467377840255,-2.2003097305726795,0.375785045638822,-0.8476288951472398
28,-0.15969146303358076,0.02540556436964515,0.9529494715585811,2.3000222721483277,1.1702843354406327,1.3133925652803429,1.1925695940447936,0.13098032370731771,0.19385828348620152,0.09949237480056197,0.017003887390343784,-0.3071536194475943,-0.6559639273729615,-0.5055094848447999,-0.44468514821061483,-0.8812966751506154,-0.3770685919367994,-0.8748318700420005,-0.8190599690495551,-1.388794784118526,0.5943320501189255,0.28916920360874937
29,-0.47399633074766306,-0.8744192660771412,-0.22536948344744878,-0.3315005858516862,1.170284047731368,1.313392547033416,1.1925695845767044,0.18403157281796073,0.008975166310325636,-0.17181973123709596,-0.09767587231561682,-1.4674293703726933,-1.4327995490454897,-1.4352988390062817,-1.45130731457359,-1.7725627825213126,-1.7259191758708703,-0.6914100357626969,-0.7368914812488868,0.5165436137583485,-0.44118430934342917,-0.06355693580501785
30,-0.040989187018537446,0.08060826033754022,-0.22536721866284817,-0.33150011337609825,1.17028458841839,1.3133925544135188,1.1925695895217758,-0.05087934778049564,-0.11907587977972084,0.004221708261588805,-0.0896018572670861,-0.3270320730873271,-0.35690353184113016,0.33705258588382325,-0.02629084182355755,0.15608554023038765,-0.17363605375252136,-1.178611484562682,-0.9453093866732353,0.41852859512090634,0.08183671349535519,0.5992839904355722
