,0
0,-1.5930315844160783
1,-0.698677456191722
2,-0.504100970061893
3,0.926220998819558
4,-0.45544057198904747
5,-0.46465215575761415
6,0.3060545899590001
7,-0.5231923986883275
8,1.181031929270971
9,0.9720065170872013
10,-1.8776633365902877
11,1.5780016614740866
12,0.5605056228586778
13,0.15052303724372645
14,-0.25277546214672075
15,0.12261056748304158
16,1.0100193364594907
17,-0.8348864984093551
18,-0.15219889568614545
19,0.7823449454143884
20,1.0057219422836918
21,-0.42562202912806546
22,1.1740802772109686
23,0.10723251100980377
24,0.2788345680047175
25,0.44298279580965183
26,-0.5293620904723155
27,1.4168301964858148
28,-0.10216282410884187
29,-0.6145953507363859
30,1.626077983358198
31,0.29376718266251245
32,0.030659898890404234
33,-0.5303924381777091
34,0.10536600664831272
35,-0.4055369914828411
36,0.2263165992446829
37,1.6734584251333935
38,-0.3284350710626723
39,1.3852936469953279
40,1.0181125050910498
41,1.2456073043952427
42,1.1664771274191306
43,0.1165090102371245
44,-0.17865939995039237
45,1.4094867976770935
46,-0.44878800658567025
47,0.41265507961235937
48,-0.9135347678001992
49,-1.3358512935235203
50,-0.24573248788881408
51,-1.3853209744874107
52,-1.371035857102915
53,0.29195788538233874
54,0.9955948487709513
55,-2.0403027380401078
56,-1.8025105606474237
57,-0.9514201582381436
58,-0.7291192660990967
59,-1.501288883666794
60,0.24747657365177575
61,-0.8315944614729807
62,0.5159307853292918
63,0.649916706772695
64,-0.2815364105515565
65,-1.1453391038494372
66,-0.9198193368691603
67,1.3034445839478994
68,2.181261830408184
69,0.9289453590511045
70,1.0061663324022647
71,-0.5236808888219566
72,-1.9937958365339752
73,1.9754792896322924
74,-1.0768111519754022
75,-0.3861712422107964
76,0.48527850859189303
77,0.4918106600104106
78,-0.8332480706884765
79,0.7818396544683032
80,0.7517569570767411
81,0.0438126266905975
82,-2.0761569811392424
83,-0.16288334051706957
84,-1.3364588994899151
85,1.6816948861330747
86,0.5162395383812217
87,0.3016155920295137
88,-1.6403164924013602
89,-0.8902536313471869
90,1.625866499795519
91,-0.551208509477967
92,-1.2252560013377027
93,0.6861164334519594
94,-1.8322634469887356
95,-0.2907057623276935
96,-0.7086169959756343
97,-0.3625855808553872
98,-0.23179292892310113
99,-0.42973592109317993
100,1.6372122345860463
101,0.8879254418525673
102,0.08774816967122069
103,0.12664105165705736
