,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
0,0.04113066297977254,0.036225807624246,0.021549069626301504,0.01842457276553664,0.01774350301448757,0.016482112392123452,0.01618823068329464,0.014406227603803338,0.013352596884086522,0.01174299536014516,0.011224399168665921,0.010882979453739854,0.010426017705932314,0.009908706951685959,0.009524301755200196,0.009241880819829722,0.008833682385943406,0.00858711487845771,0.008135457810653543,0.007993814421311031,0.0073688649790499,0.0072179177513867435,0.007159170827715387,0.006968502384860732,0.006792717326387436,0.0065594476284407685,0.006185287024788449,0.006092938171354963,0.005981524420059843,0.005921553320429167,0.005745316406342712,0.005632411568303874,0.0055335277343507225,0.005418805268814434,0.005313625970031902,0.005229221954530219,0.0052076221441517,0.00506317930453574,0.005001876202145372,0.004915612898399739,0.004903192502913168,0.004835961766417376,0.004752513015320651,0.004611924789960364,0.004600892127272917,0.0045852740119991615,0.004531441282751107,0.0044051263901886805,0.004372340869760001,0.004289583685685817,0.004256183470799323,0.004230962309086938,0.00421706024064026,0.004179585190760833,0.0041513026685884675,0.004128825565868144,0.004037297451530215,0.0040016285100720255,0.003963701971879362,0.003909776841634084,0.003876249029413963,0.0038175973863390066,0.003785364640655398,0.003774347029068997,0.003727387753688144,0.0036737546481693632,0.003642957455974327,0.003567881716688179,0.003554517203470251,0.003518353728891204,0.003499381717091882,0.0034257023025225535,0.003399940032588046,0.00337355436292662,0.0033217511520877013,0.0033088676507997696,0.0032628605628090574,0.003229259435845099,0.0031967517045771027,0.003171156062784839,0.0031490560016852417,0.0030911898250645707,0.003079319435455092,0.003034767878349167,0.003003087982114366,0.0029565041907315655,0.0029473552204739113,0.0029217030468993025,0.0029080484607912904,0.002872201763228142,0.0028284187604742054,0.002801711616225193,0.0027887334571633747,0.002774356720046199,0.002739623548482608,0.0027104953452715573,0.002670369687317814,0.0026685942318722504,0.0026292362383877684,0.00262323007672645,0.002604851882476633,0.002592158983206796,0.0025757557336886752,0.0025471108413103395,0.0025170767807429903,0.0025096935696093917,0.0024843623686001677,0.002468922402794308,0.0024578966943716004,0.0024510133623401225,0.002429622490768323,0.0023969006187904702,0.002377292113972253,0.00237577134212346,0.002353623664798358,0.0023489375929988273,0.0023310665821197787,0.0023089148166655854,0.0022957581382070692,0.002274495102880455,0.0022536789549619965,0.0022455151998515286,0.002223999903652965,0.002219630669527567,0.002209518426341535,0.002199116797530668,0.002176173397163606,0.002147925249978828,0.0021370484633466778,0.0021341254631131864,0.0021138092247139514,0.0021073628167842793,0.0020953512408730893,0.0020841035355016915,0.002059737433496596,0.002053254126434884,0.00203498837592023,0.00202997146024087,0.002011622962437333,0.0019939860031049222,0.0019794922866601607,0.0019728475583726244,0.0019617368713008287,0.0019542945532898715,0.0019407915878825014,0.0019311163936013057,0.0019207691576607734,0.001913337125952175,0.0019027708892403775,0.0018859956270090988,0.0018798508108412533,0.001855804209777503,0.0018403717509794788,0.0018332489563636656,0.0018279386519161737,0.0018161159546732618,0.0018055408247115773,0.0018025277443142042,0.0017844585692390125,0.001776217337457335,0.001764898425255374,0.0017588798150848014,0.0017524669556781192,0.0017340475492642015,0.0017296410762404812,0.0017089986216232789,0.0016939149058771926,0.001687844091023443,0.0016839805505725837,0.0016775596461764016,0.0016569607416499457,0.0016481059685208308,0.001639728953961886,0.0016343911232901426,0.0016236273611708754,0.0016148755104178282,0.0016087190002680067,0.0016018991358894136,0.0015873936394712848,0.0015779499140342805,0.0015748190898205643,0.0015567603685556206
