,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0,3.1107910460329675,5.856739450807416,7.995401545290496,10.004329487224886,11.634547639522296,13.233359427593433,14.742349810172307,16.208174564521443,17.589191661659335,18.879508451259774,20.096386407696222,21.218176909626273,22.297969126934085,23.353553069850026,24.3614922615855,25.318265771631488,26.261487183566196,27.171235381516574,28.052720619692085,28.901965251861295,29.730319835944556,30.553832780948614,31.363371325602962,32.15715841390708,32.903840938628086,33.60268423558377,34.282905084675726,34.95645135927869,35.622056100728464,36.28197002105358,36.92794175414389,37.56922896419289,38.198353588181554,38.821879310957364,39.431440079066135,40.03165493348501,40.62657353136649,41.20584546271223,41.78207899847459,42.34485706037698,42.89032039008182,43.43297000673535,43.96773226497044,44.490844546104455,45.00654734915132,45.51498223019074,46.01897585600136,46.52031166592312,47.0116366662079,47.49454400241744,47.97356091255839,48.448288696979425,48.914205211063695,49.3742058481175,49.8282271454035,50.27691734713707,50.72295794390747,51.16786881116939,51.60256012998404,52.03356361314071,52.45952065993252,52.879454665780926,53.296620823104334,53.70797209363158,54.11533402414517,54.520484169295024,54.9181307623638,55.314988840310974,55.70529035170198,56.088412658812445,56.469435799959044,56.849489668981654,57.225951590110625,57.60078592814285,57.97335356576615,58.34135806367298,58.70853654011896,59.06880719018599,59.42861327388162,59.78661529967133,60.14017591718934,60.491265824872734,60.83992558898898,61.185198571437084,61.527488969728104,61.866954647904194,62.20215752056277,62.533031321165346,62.86184705303513,63.18550836060924,63.50859566272634,63.83126946060178,64.15193591130515,64.46991565905502,64.78623356134887,65.09889323592739,65.4085245945454,65.71516711472803,66.02088078976765,66.3233883597402,66.62203919243251,66.91951258971139,67.21401889549382,67.50708520766598,67.79540359446084,68.08186474734607,68.36645621983,68.64841004213588,68.9260704872047,69.20249816388409,69.47728883673643,69.75164402792262,70.0226265803759,70.29206416131191,70.55761315662153,70.81988514227095,71.07887734757938,71.33732648321134,71.59493363514306,71.8495498862772,72.10037120768479,72.34927339787407,72.59598465384045,72.84092228697605,73.0847554294415,73.3252016292503,73.5632188465575,73.79964241407183,74.0336970729387,74.26646238428093,74.49722933060394,74.72684020903682,74.95443557008635,75.18015933307784,75.404278831881,75.62666186593351,75.8467159919112,76.06477722385443,76.2804409313295,76.49527376877097,76.70903751917055,76.92098807707724,77.1299971027732,77.33703024046525,77.54213095805846,77.74597581173288,77.94754227566125,78.14677707928251,78.34434393155665,78.54056764614586,78.73577289771046,78.9292945907913,79.12079704345875,79.31056285123131,79.49963493955792,79.68644044132543,79.87222129508814,80.05683715876167
