,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0,0.031107910460329676,0.027459484047744488,0.021386620944830792,0.020089279419343905,0.01630218152297409,0.015988117880711368,0.015089903825788726,0.014658247543491378,0.013810170971378915,0.012903167896004396,0.012168779564364502,0.011217905019300508,0.010797922173078083,0.01055583942915941,0.01007939191735478,0.009567735100459865,0.009432214119347106,0.009097481979503781,0.00881485238175509,0.008492446321692092,0.008283545840832605,0.008235129450040582,0.008095385446543485,0.007937870883041135,0.00746682524721007,0.006988432969556891,0.0068022084909195235,0.006735462746029643,0.006656047414497779,0.006599139203251176,0.006459717330903053,0.006412872100489971,0.006291246239886688,0.006235257227758064,0.006095607681087671,0.006002148544188707,0.005949185978814812,0.0057927193134574345,0.005762335357623526,0.005627780619023934,0.005454633297048376,0.0054264961665353275,0.005347622582350873,0.005231122811340219,0.005157028030468573,0.0050843488103942645,0.0050399362581062266,0.005013358099217511,0.004913250002847864,0.0048290733620954,0.004790169101409466,0.004747277844210357,0.004659165140842665,0.004600006370538027,0.004540212972860034,0.004486902017335654,0.004460405967703892,0.004449108672619286,0.004346913188146496,0.004310034831566704,0.004259570467918113,0.004199340058483976,0.00417166157323408,0.004113512705272518,0.004073619305135796,0.004051501451498591,0.003976465930687828,0.003968580779471714,0.003903015113910069,0.0038312230711046117,0.003810231411465923,0.0038005386902261284,0.003764619211289635,0.003748343380322256,0.003725676376232965,0.0036800449790682335,0.003671784764459888,0.0036027065006702984,0.0035980608369563425,0.00358002025789701,0.0035356061751801505,0.0035108990768338826,0.0034865976411625125,0.0034527298244809695,0.003422903982910206,0.0033946567817608503,0.0033520287265858353,0.003308738006025758,0.0032881573186978276,0.0032366130757412338,0.0032308730211709595,0.0032267379787543848,0.0032066645070336413,0.0031797974774986923,0.003163179022938512,0.0031265967457851846,0.00309631358618005,0.0030664252018264013,0.00305713675039612,0.0030250756997256987,0.002986508326922987,0.002974733972788814,0.0029450630578243603,0.002930663121721685,0.002883183867948496,0.002864611528852449,0.0028459147248391975,0.0028195382230587532,0.0027766044506881875,0.0027642767667939317,0.0027479067285234426,0.0027435519118619565,0.002709825524532816,0.0026943758093601507,0.0026554899530961593,0.002622719856494204,0.0025899220530841522,0.002584491356319614,0.0025760715193172325,0.002546162511341384,0.002508213214075741,0.0024890219018928123,0.002467112559663805,0.0024493763313559623,0.002438331424654575,0.002404461998087933,0.002380172173072116,0.0023642356751432613,0.0023405465886686266,0.0023276531134223274,0.0023076694632301583,0.0022961087843287437,0.0022759536104953316,0.0022572376299148976,0.0022411949880315114,0.0022238303405252365,0.0022005412597767946,0.0021806123194324165,0.002156637074750564,0.0021483283744147047,0.0021376375039959122,0.0021195055790667787,0.0020900902569597614,0.0020703313769205233,0.0020510071759320915,0.0020384485367441743,0.0020156646392837044,0.001992348036212569,0.0019756685227413574,0.001962237145892088,0.001952052515646173,0.0019352169308083204,0.0019150245266744375,0.0018976580777255688,0.0018907208832662007,0.001868055017675018,0.0018578085376270699,0.0018461586367352935
