,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0,0.06002946922016076,0.05378886087637437,0.03877301687294109,0.027810975808621366,0.024465022980752153,0.02184853701828048,0.019999508333202885,0.016970809248192907,0.016604456457290136,0.014036105285569766,0.013474509190817621,0.012066121900490128,0.011574291071534293,0.010638263834275569,0.009804517742621642,0.009258911891197916,0.008638762552332063,0.00819874167983681,0.0074052184911100865,0.00737595696984982,0.007195305875782043,0.00695760004034448,0.00668599732863383,0.00660715259566188,0.00639792500787717,0.006203851549296665,0.005910256587672645,0.005762350954143753,0.005654488904825641,0.00540849621452145,0.005348150093135871,0.005237719354769625,0.005171408137027566,0.00505805808058802,0.0050400804102878494,0.004963424611942607,0.0048779138108434265,0.00477144551865683,0.004712088062670251,0.004651422022415118,0.004562813132746411,0.0044655506232727715,0.004371814880436439,0.004299643438739903,0.004207407562928203,0.004089226991354628,0.004056379691661312,0.004024031162046259,0.0039051393390549857,0.0038691463609556724,0.0037496818067456784,0.003738617174209461,0.003696316823076769,0.003689186276011297,0.0036071903030770193,0.003529878321330319,0.0035096623474957407,0.003440611592724361,0.0033992635726778106,0.003349969858499893,0.0033378703868194837,0.0032317724904271546,0.003209988963213177,0.003176992961701204,0.0031102729097308725,0.003056847397026217,0.003036483807868302,0.002982956900264609,0.002963581345086912,0.0029025809767392924,0.002878476635551858,0.002876746780567694,0.0028204537844647285,0.002759684021012075,0.0027410607004330727,0.00272855325892323,0.0026776618428360787,0.0026499934287275272,0.002612072671811589,0.002588673156709852,0.002561438064765256,0.002538843709302287,0.00250380268391796,0.002491222318778805,0.0024586711905175184,0.0024233099853606995,0.0024157252085726306,0.002379935411127468,0.002348821807838986,0.0023389809410370947,0.002333965205980892,0.0022969750811240417,0.002270080413619376,0.0022631480248491336,0.0022042534398093987,0.0021894764948102445,0.0021640453034241906,0.00214208765011909,0.002125952053940985,0.002112354082706648,0.002102322090844206,0.0020837293652210074,0.002067264760217304,0.00205164500990168,0.0020339586912763055,0.0020098326035525313,0.001996511348681979,0.001988591366448029,0.0019647279023777093,0.0019573574234188935,0.001926174747042658,0.0019129034964527332,0.0018960233700586245,0.0018888662177483375,0.0018859568354304744,0.0018582247447896886,0.0018485882015210622,0.0018312293348516375,0.0018210119406044914,0.0018145859719148447,0.0018030272971200662,0.0017864162682328614,0.0017725876340553871,0.0017560847723465368,0.0017307651527657464,0.0017128524378946304,0.0017062345658309327,0.0016945680003469749,0.001689084082995266,0.001683270819237409,0.0016710340318365719,0.0016616854351054896,0.0016489236172163356,0.0016340692249096932,0.0016255882090182325,0.0016174935642020586,0.001607003423845048,0.001602531283095584,0.0015953981650473409,0.0015756966870819383,0.001568589341379822,0.0015545052230328525,0.0015461538862292243,0.0015393498706273488,0.0015325409418256186,0.0015219507734503702,0.0015043159560598396,0.0014958741754641633,0.0014917006290346277,0.0014853371085395053,0.001478463484454649,0.0014753381085785217,0.0014654855289336671,0.0014604792464055717,0.0014462941212447836,0.0014416412365056974,0.0014361191225334689,0.0014262706524814598,0.001420342113203078,0.00140900596968403,0.0014020920355176812,0.0013962989116584595,0.0013798996884182135,0.0013744789336182792,0.0013686290150910743,0.0013586819289770483,0.0013525246380879246,0.001346846365089087
