,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0,5.942965033467722,10.794128933386697,14.492011658706078,17.38880325257105,20.149915061942444,22.291182836142326,24.245451792913954,26.025829071437506,27.70387727644258,29.297098985432672,30.631154165501023,31.959951075887567,33.06475568419607,34.131615815690665,35.15637407340761,36.12087653827564,37.0297543888087,37.906170431410715,38.74292757120787,39.54088249651663,40.29932920183702,41.03132836861306,41.742701890168696,42.44534503128204,43.100311805176936,43.74115938047862,44.367967075682046,44.964294142792646,45.55433530076698,46.13236184628817,46.68999101941221,47.235754949442956,47.77194790862605,48.297535465438806,48.82013409737157,49.33104021016837,49.83661731039615,50.33358826310514,50.82139555452314,51.30277981880851,51.75998919624371,52.202956161852164,52.64148395794255,53.07442676047588,53.49943123124083,53.92038437897318,54.335967247343056,54.74200148174445,55.140658016553104,55.53051342449052,55.91074266731011,56.287423080668866,56.65517757890319,57.01269792032282,57.368308306563634,57.72043645387286,58.063696178398274,58.404886226248976,58.74451245890315,59.06548719078136,59.384101260057065,59.70073875172203,60.00704655939961,60.310935935550226,60.614587647990994,60.91238348932906,61.20302252722585,61.48944302311546,61.77511930661079,62.055151911333326,62.330305286657286,62.604530888102325,62.87391997098663,63.139355043060604,63.40033171273429,63.660426291609795,63.916521744270696,64.17207005250278,64.42569016374189,64.67581742089065,64.92535735333809,65.16577272265603,65.40534906034122,65.6431929887961,65.8762646856188,66.10856011140157,66.34030018336071,66.56831935015222,66.79281109604807,67.01655483450661,67.23709100614863,67.45715449010761,67.67534029354667,67.89034324978748,68.10363084192328,68.31413270317537,68.52358637636854,68.72995177768207,68.93442951351318,69.13810590629605,69.33867488027327,69.53902402972075,69.73824080582199,69.9361622049243,70.13250930228307,70.32676709488501,70.51976854630027,70.71074772293196,70.90093283956202,71.08983936752524,71.27600012659437,71.46093672021382,71.64291837653737,71.8245371735881,72.00329887214569,72.18139893560169,72.35728065599832,72.5327160654086,72.70692777832244,72.87904026369544,73.05068890833726,73.22059656534536,73.38997702959718,73.55801044308765,73.72545028778583,73.8916225353178,74.05595144088637,74.21847234448823,74.37944928066503,74.54034100290863,74.69964480866994,74.85849335397529,75.01576818831354,75.17164953510998,75.32724907544566,75.48214215009406,75.63659960762689,75.7894107461879,75.94175084035115,76.09258375014652,76.24290671904834,76.39308499928245,76.54273999773594,76.6917603803765,76.83918065457748,76.98553502155086,77.13057239094816,77.27533904214076,77.41945849820054,77.56220020187988,77.70458538714624,77.84548890313829,77.98580454167953,78.12591333376602,78.26565669938836,78.40524019226663,78.54313934323179,78.68088296257136,78.81765827611129,78.95428029507599,79.08999031748083,79.22515006297203,79.35942860306417,79.49361370432804,79.62757448925147,79.75970280105086,79.89138610467622,80.02229648161457
