,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5.747057959074914,-7.206829315586841,5.215229635078527,4.470179860485692,11.069198986112118,0.4341136835097823,14.949531978111581,25.398886056488717,9.878171866505985,3.442384773890309,-4.743889406862392,-7.693918474912141,-4.156586411384297,3.012573261524346,-4.603257949779425,4.846416240584252,1.5523313494975615,-1.1747450286524925,-6.348876261267426,3.053507951909056,1.405302816600361,3.907570874381328,1.2267975877026491,5.491537573664993,-0.7921392085782542,-4.199834364283426,1.827275952413582,-4.36401485311365,-3.773087796207718,0.7829678747439253
1,-14.226032799189328,5.858052155200474,-3.0207699655331943,-17.236992073968548,3.4368774897062417,8.063614626506018,0.3478680462820659,-0.023227160810179538,-6.159241438802193,5.319881311148899,2.974608866802925,-0.9139092138034978,1.8541342072601132,1.2793466180088715,3.3279488365051577,0.3769404300876974,-0.8428287201469901,-0.34277499210239154,-6.694879460425178,-1.6866538012753824,-5.648150623248174,-1.133708601751544,-9.195845782898056,5.246643297903261,3.9479879529944135,2.6183446614406796,7.310461558610438,1.6678245208965803,3.8867561287437242,-0.7165960074618734
2,-6.812594806342464,-7.043181703056576,-5.630131514385144,-3.176658358185017,10.955572896009809,2.0172943708048914,-13.899484710766632,3.6632294958525784,4.929305435511483,-0.42574773136220667,-0.018350010219488483,-3.6253990148972166,-0.15581217965769117,3.551694128160594,-4.376792614906509,-1.9609455275549075,0.403394114722895,4.035179387095825,-3.746728677120991,2.639845893684739,-2.9070751075672825,-2.647141682829953,-5.984726396132932,10.52373984990485,-4.17746233621964,-4.736950815041943,-3.251734911623461,-1.6302624095352867,-6.342728826032458,-3.1071566210950565
3,1.477709838614029,-6.425199978908576,-3.5908862965548494,0.6773182134554041,1.5232415946288722,2.0142469292056964,3.2392050989383394,12.644394019170965,-9.55214389931584,-7.252516677202944,6.52301539031467,10.437358389621117,-8.283897173148594,2.9684781700320486,-4.424756098607349,3.751345417783912,-2.9155844374671527,3.311594445337743,5.900190777590504,-0.2420120677218432,5.1786771256246205,5.291552227094692,0.7484408928506976,-0.6754580146868266,5.192917300740967,3.649378326296192,9.479956853043648,-1.861895472507185,-0.3084476402197685,0.7414863594956782
4,-1.2036464432409313,-5.214867910062697,-0.1517581292038564,-3.183433670994516,0.4706523965533137,3.44823678784355,12.988204664228823,10.272191177908656,-3.8575542048382765,-12.041640246719748,1.5031059958370907,2.1767164686538196,-2.7512957992048643,7.986986729585234,-6.327134313848572,2.3131573269603005,0.4229520578317458,3.5219343652384554,1.4062211431832279,0.11372727510014777,0.3059713648814208,1.7387035702905251,-3.040054142456157,4.844754998156237,-0.5663748279592753,4.4303122780177295,2.6304944107800257,2.8434257525806252,-2.9702882125005923,4.968327504955415
5,-3.8286960201043074,-12.578554728860654,-4.218590435992922,-6.242596455312895,-2.4980062149139908,-0.27040052404796827,7.107337634114895,-7.23461207785584,-4.420750686607344,-2.2144254201346945,4.041640423069625,-3.1847332015845584,-9.746051878007783,7.885013168609427,-1.9492260795409615,1.1362818361276652,-1.764079771382104,-0.44154741882111137,-4.581779123291784,-3.4634276529181296,2.9632722645520237,-4.53454029115858,-0.3109536342450673,1.3456838493130803,0.6750649383910244,0.5669691412804188,2.173862863717795,-0.32420444177204505,-0.9388773275098198,-1.8905882194063248
6,3.2412564080735455,-13.218001106322319,-1.5673634921185726,3.1728491115416513,7.187048736000812,2.2900322899840795,8.089890968874053,9.342671098045386,5.742879723364262,-0.23775028460266007,-1.6919963166178638,2.709613085220127,-8.01705364385452,4.663616543079633,-7.74133989433829,1.125623838323049,-1.214930608576966,4.184908685242981,-1.8271473270292595,-1.6568038393353999,-2.3678596955219224,0.34649801605077557,-2.4924762717771674,0.5271953073619002,1.6075347441883807,1.886791327045683,2.808410419390636,-2.2507965007666537,-3.4981514441770054,0.3456906026420869
7,-6.7488875751259965,-1.1842026524940228,3.0548800540435495,-12.554640106798718,0.9710436405673812,6.433460323400144,8.767653027358094,3.9006513107983296,0.5208405361535191,-10.23623512500151,0.6986537204893062,-1.022433666921735,-9.204228766789932,2.3586161882970753,-9.591096178512943,2.2317709152370995,4.838596414046668,-2.4096075452206853,-2.0499013457880024,-2.877006141076097,5.020148626204591,1.2928323011805822,-0.3632220750641654,0.5052739967020808,-0.36646064483525387,1.0520370762347222,3.857240025192557,2.6850458615557207,2.2608008403211324,-1.0464853845864914
8,25.335043372987897,-37.846989141248436,-2.0138562902178685,-9.054932275324463,8.316461188247409,5.133829480423817,8.735844778504605,3.710146259535212,5.017031944356878,33.20656518946703,-10.793469408309537,-16.55754655033455,-2.209866869779666,-6.6140124059791425,-1.6738839886644403,-5.895584861558168,-14.9824956044021,-12.996006695555906,21.44798124885148,7.777649327323893,1.6613244671030138,6.504362728777102,-6.261294300308303,0.7610488283899826,2.153111664958634,-2.526312725120509,8.759662192729714,16.660529126401045,-2.337481725759825,3.906537888106914
9,-13.445407643928009,5.152707765700276,-3.9537356981322027,-11.306029591351892,-2.3966720138798085,1.6161626273853371,-0.37083159813287153,-4.091648461983148,-2.130368912904633,-6.74592073140269,3.5418934619305937,-5.72610446696749,-7.463095384792684,3.6424304425666367,-5.373150191512334,2.1183666219199693,-3.807612063696863,0.3016941592721649,1.3286500727222954,-2.4764056534927206,-4.562678172409365,2.8442795997579293,3.0095269349228637,0.19143961255699526,3.7868510255418575,1.761297452729101,2.522131200047714,0.8722372800663066,6.340079803380526,-3.950221631145203
