,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-24.300134625028754,10.848237339859262,-6.414622452588577,0.32577077932472487,5.070896314969823,-11.734554934708934,6.9936931693298625,-20.616426351107002,17.568543063158927,-15.311047373712505,-3.553871371130636,-12.533197450062685,-23.194701246806993,-16.013785018522398,2.0219971357144257,14.973807553252755,-0.1672704073057604,-8.715337310910215,-6.103146766831084,-14.245015176506637,-27.250302887077897,-15.19742833617,-8.612611851896709,-16.93968094802041,4.501491697298347,-14.328985583818515,-6.217964634395558,-9.658641868163333,13.426651104419252,4.375224690296265,15.72502514788918,-17.62762808992038,15.177984010034166,26.866356629069067,24.66141714526027,0.9983548512502616,34.92599389972591,-8.586552609539954,-5.466046555766359,-12.336195209845883,-11.065185147268203,28.202426471792755,10.077581674042353,-24.525320502651734,40.1498841421699,14.376652082445132,24.26390061090504,8.581656034382279
1,-28.421020542904397,-22.5980701089736,-53.30917639087592,27.23395776648325,29.753288777412575,22.052681901189843,18.356961235822453,19.942354407838884,-0.01673508321258696,2.9382030659491454,14.860724751653807,-19.452820158990434,5.708669585843559,9.129765313700409,24.007542169074767,-21.573647313970113,7.3020801556144415,-0.870126457286892,-8.450648633905544,-5.801383590663503,27.924723239306942,3.7932699625094335,10.682465161756868,-5.531150241702915,-22.992250075105847,2.055766207149223,-0.023565313801694243,-3.2559878716871373,9.858619986926238,-18.2276990606836,-5.413325955823529,2.6309818756375907,13.360498277454568,-28.144792146062844,17.0373936305594,5.436367793089939,-24.68863379255942,-5.3110036650898405,-13.91374346271662,-2.0205057594846387,23.173557200238456,-2.434208301199691,-10.335570369279944,-18.65843701375804,-1.3444473845594,-2.1315943247683706,-8.563400536222826,-14.392531409310703
2,-25.37254038514499,19.79203521822162,-12.441323207201503,5.804521356748001,-2.394666945860824,1.281863528930363,-19.440726282921496,-1.7336085738566707,13.683157213533203,-21.288895270288535,-11.30235135609082,-26.861809745632765,-33.66413832531616,-56.578062724556155,4.234259499173543,23.32689780969233,21.437886097866436,16.1745469925501,4.681529489066319,-41.079387559477475,-6.874898530342426,4.7126046058169875,5.928816214641905,-38.743724604356316,35.33526876723135,5.297173410917522,13.978222690071924,-14.707919105314634,-28.434093641480477,22.222067798369586,-20.104631991269606,0.1476960056470321,7.753074764280376,20.85020254291562,-14.367490756141994,7.129170539319456,19.254491024978087,2.2825903733756228,23.415946061793157,-32.00089194819033,55.483650888559765,28.868574241656436,5.1596186137613405,1.0416097252833103,1.530921330303471,48.878363455809975,43.84002690467988,-25.113050080709726
3,-16.250129464583853,-5.009337734727991,0.23156133809144364,7.6274733485968955,9.659417086798163,-6.657409464328582,-5.8398266826499485,-5.3112224026064325,13.818519742198964,-11.015279566639837,-21.471545384370366,4.7605041398245245,-5.88943459302318,11.23890857000533,-16.805175114053338,-1.1228124323969368,9.022589139595086,-1.5351755972550947,14.918427232615477,19.658256732731058,-13.488146646367213,4.453254154734466,10.130620684790182,-21.49285633900818,-11.301058544396692,6.512587978113577,-5.824366848737215,0.2948108367451132,22.277193802211837,-5.898942223532522,38.97840982459027,-17.086735767382226,-18.422387942922324,11.593820908547265,-8.264582068674635,6.691252546395016,6.245872238349721,-10.445884693937145,0.7633889531102059,-9.02777058830093,3.266314121847243,-20.487077394575184,8.24965704601049,-19.01345859268291,14.068333978404942,-7.986690924100395,-4.205258025123988,6.949244227613997
4,-9.842670938892725,4.420950643224705,-6.817897059516483,-7.740802723015112,5.993153612934365,-0.41967691503585436,-8.956704848490293,-23.04388357114633,17.962160785608535,-21.25146547466797,-4.710359969996191,-11.706958350800159,-18.95766025076553,-3.221561663330473,1.6634811316190783,12.552565675632783,11.797499436464943,-3.7573317480816835,-10.429074405334202,-9.81554730924727,3.325298627392118,-2.8973320825514923,0.06333567078858088,-11.066927233046021,-20.35018505923335,3.3482924940312757,1.3206595851162934,-12.942188584857476,15.912929896246064,-0.4789283600520096,17.63499694894663,-14.675135160163139,-6.913405541300183,-3.226362174076306,2.3112414692216974,-11.336073892973861,5.302950618794596,4.624230051481588,-6.078434194465346,-4.9434689882681235,-3.067342958371887,-2.911869776956246,-2.7372248474095207,-21.634176354189993,-0.06940963982786214,-9.74287275354729,-3.0750503962660347,11.17233256629294
5,-0.13647137797619613,5.029448653245937,15.070473503087259,-27.5581784270044,-15.646154576128527,-11.166068165822743,-20.845189412289834,-20.848625209839987,11.362408115006163,-31.11278158920735,-14.2906136494745,-17.50029200610352,-31.50632282923814,-2.0447294474223807,-1.638827109729507,13.401322089692803,11.933940728355985,-16.911252986768616,-3.3174752783007837,17.43963859603815,-6.066393905159792,27.694935736576458,12.56276789841092,-24.501566582378096,-37.406882709682876,4.641112997503449,-0.5835832752712697,-7.3091473369721935,24.964197485681584,-44.20552743133594,-17.590132467331536,-7.331427306417095,-21.00015199320386,7.094038087316995,-27.11306188118451,-6.945706180087422,-16.50960101963267,9.572528803481092,33.05654805286412,-0.7392539367054155,4.599217739204483,-51.24082961966808,24.49736268653921,2.827716860356987,-36.91781035369635,4.383762847665579,-31.5597849915447,-2.1453880385333193
6,-5.181870735107793,12.386442081716007,15.752990580359159,-10.146762439028649,-9.350511138621679,-9.117060583034892,-10.048106442115955,-36.773078143956155,11.419349515180736,-13.896605622395583,-3.3255355637239754,4.659551768946945,-6.276623361195466,-0.3483113327074885,6.856513439257132,20.885567889073382,9.941316610613056,-16.526138222761414,3.5478120949658782,8.778945767178248,-14.36442888895702,9.678228627373425,2.429856141534846,-6.601549796068891,-39.78010745213515,-10.243082319163785,-7.9814744345004245,-15.108613964840622,10.21627464227917,-19.633128773421703,-5.769601702446771,-15.198782062330773,-7.3861047376756,2.7838074883259347,-5.414995203955484,6.366511484883372,-1.9316003253917455,-3.8053729951425144,2.7347812069799646,-13.931173629228478,3.2336912115456804,-1.5646815246010268,12.428187549410541,-11.515451688910163,10.776574197534973,10.702119670693817,-2.826107238019671,25.225826540489194
7,-19.96569761756332,7.720916631169965,-16.411199853040422,7.043767553136856,16.414508267653986,2.1021500016131305,-1.081748913052911,-15.89293648952161,7.38103775395553,-14.296670203089583,-8.364364997268014,-0.6499657375448812,-15.146008206738726,4.370342410157251,4.6634188512754156,6.0968170483524275,-0.22876901632635105,6.213500750316484,7.412987894624843,3.79156949960231,-0.3412396869842128,10.08383553372304,-7.629316467820364,-11.973619868636613,-15.69746250723282,-1.8769259855163158,-14.505784173649838,8.349931705725277,1.913176408351391,-3.564390519785919,0.26555105857356925,-10.630743943154322,-6.867034915358664,-0.7431151723807178,-0.35190120672519615,11.966046318329377,-9.240376523822828,-4.865790882030451,1.6630218366804306,-3.4159091169188054,16.568656206446633,-7.301096567650862,4.630622557363418,-8.824552374931535,-0.3141284534007711,-11.299762425542964,-2.157351845103363,-0.35870281707311824
8,7.1266961265475794,143.52960251257215,-18.594384372526942,2.709630058139754,-18.88928541381451,8.175859654532598,7.3688054583333145,42.41580634928941,-1.355187863906485,14.74143426482296,35.13284407089007,-12.654989371125714,-1.5166316087036342,-18.694400440418192,47.25844156815338,40.29336145952905,39.339017474610586,-58.28342625256879,-40.51381997630212,3.6228579479070833,16.4364422820857,-8.757640241715578,126.23609980095257,58.81047541256626,33.27030191703006,3.869290703367974,-77.60989525070694,-53.98730147494548,-20.49659329148603,15.689239462398655,11.683202110101352,9.763943236258116,-25.657870397475783,-5.540744463177912,-9.86824669339758,36.03801609286267,0.7328107199127027,8.662480283489346,-14.011434268904077,6.3251894015962975,-20.676671517102452,11.117175237011107,15.389500088782482,19.021026744888157,1.9884879120438173,-3.755391604710022,-11.894214173704816,6.513698057217385
9,-28.250325650789556,-3.415665646514113,-36.81466767534645,20.196683807866147,34.42611207320763,12.491807989335557,13.434988801042888,-4.825491143490252,12.827123579584766,-3.5028795940578705,1.2987319605969914,-0.005648447829182723,3.9533222580985177,7.840928492272059,4.0955701436540055,-5.9891582504519585,12.39689885573322,5.0799764440397706,1.6119493892754213,-5.455965496285368,-0.9282340345197287,-9.551307587448662,-3.995030752918568,2.7855457861936306,-9.232075559296955,3.56510599783719,-7.772756419243087,-8.40413835970976,7.592451117283817,7.954953636258723,7.061110803044804,-15.237993539350773,2.4297011049234483,-7.554580714227924,0.32295551121084454,-7.062798049948768,-5.881398037408463,0.15377202280671282,5.807742026958395,-9.980498644570647,6.653699162466585,-9.245611219896892,-3.0566071236621584,-11.98551113277465,2.4717108140276274,-10.483456517246903,-7.523477434349322,-7.171184784969057
