,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
19,-97.22711619309277,-86.09629395770911,32.14656063946112,-55.26987842922618,-16.802055370034548,62.366691124303465,-7.606549620429647,-35.978606470637224,-38.4352763519553,-24.144954000688816,28.96551462618055,-36.29652409556265,20.32002657341823,-8.04384586159736,6.32557006568746,-22.680080301491735,11.330887387477015,-13.048605442147174,-14.578156862315218,-1.035297420367411,13.89284211928981
20,-89.12680723160813,5.767076870086605,14.262064111642191,59.32232711705449,76.44909685601318,-22.341092353508877,7.117193577087001,-61.76615252590176,52.120562027423674,-18.898821045200137,-21.265860551999655,-30.995054650988873,12.961168193793705,32.999986033745856,-1.6464390299793412,-16.796713964937663,-4.217660356531382,-8.24733734731418,-9.906667773028769,-14.05033198953702,11.067943089227906
21,-71.72060303031559,104.37321992109551,152.0320084904667,67.75050226106143,10.561890919490187,29.343220073450347,74.50804080856098,-3.807068183673475,-15.07060783281014,111.20412240790577,40.11405887126993,-54.05244884882122,-70.6422393170357,-38.50773808162891,75.94790300066055,-16.060185597641066,-29.067853162101155,-48.89731736924677,1.6049043533789977,-80.66558038477224,-39.56636644769553
22,-47.457228835953956,183.0250305371542,46.19057748520223,-83.48649368079144,-82.96862182175887,42.08487884410579,173.45359536587495,167.4516629971908,213.67691422114305,-153.22117033840058,115.84755624982293,-67.76265446726764,-116.65890963348906,44.43071280612524,-17.159561138692954,-48.165612319803095,-71.58101976995772,-69.90156672573553,20.88657315397701,75.39186303555618,20.11984052572725
23,-88.6431698839482,-63.01614735668244,-10.713039550085666,53.61980402391336,-66.58161259630452,61.641897536768305,-22.63205317739147,-25.016434105558005,-17.8233002158692,-31.913238042590905,44.34192278977695,-11.97264220201768,-2.665638086551242,29.89149641965208,0.35456656039135503,9.179325938098952,7.975625493333608,7.090307328643628,-21.894487563479846,-7.818067891309884,-38.46844090635323
24,-95.40776506529419,-53.60828567114652,-23.224812211599694,11.309393330510888,-13.898340649497678,-0.18950455503347863,-24.56210865034059,-12.37911173613328,16.661357577247284,-19.388579815676618,-11.95670800559841,-5.936688944292532,9.71075179689632,28.242785598679255,-9.405308423119008,-14.883441135838622,16.981902243724136,34.91885056592382,12.053223578495098,15.650138355830432,12.501504277588435
25,-85.89905500220324,19.767544634303974,3.351220387582436,101.77069483591806,29.411761297702046,-69.3637576722547,65.95281938014259,-16.20614513058965,25.55880312225672,40.027449207071825,-50.456031412006624,-18.30417257480291,22.547366731777508,16.345032369106857,37.80394711947471,-14.302530679351024,-46.53443100032313,-14.853972590792942,79.71198616981259,-27.241462224222822,25.128768512614624
26,-73.98869270615278,74.92841112731696,210.2394855156109,107.20076938780672,160.5810950598313,-109.51588734801399,-25.781547191654983,-3.20660378478975,-98.20374797567361,34.43621743472379,8.220180914713982,-138.93868859801935,-33.90721993051011,-39.30358004303918,-42.75318860623822,-65.60206000217488,-30.432714221142014,-72.1647506389035,-20.98434994616722,3.0512770230294572,30.641291147091426
27,-77.26414326076502,41.065990153750334,-160.95419494407966,161.39316958432934,12.233363521525085,90.42738937573289,57.00892569828237,81.80761347086028,-56.07077780961737,36.515958619195956,-80.67637407297197,33.189483776014576,-19.838433464349293,-10.808812698498937,-49.04651614360995,25.491757732785075,-25.331403128023886,-15.30869593530095,73.14601926384438,-4.012670097904698,55.623348035611606
28,-96.16148296919623,-64.81234816051476,6.27288198916355,-74.57225630711734,11.973435743114129,1.7575176303923072,14.407225152915636,8.22019586185725,0.5753951259722916,6.640857887167517,7.153491172394829,-46.282438777129556,30.50673752301501,32.94382457398635,16.01416975778555,-15.46273313731041,43.16089238850652,26.17184884622047,-4.7856526854375065,9.804296734024252,-8.42216691361325
29,-90.50634994924512,-17.283350502081927,92.24932234533391,14.273034885551175,65.01925370726961,67.06247069316797,14.442457871117119,-30.812549531608184,66.94195796400697,-31.538539428949086,23.89755103741779,36.20992558280765,4.5963441395843025,27.833965420902903,11.904062996990165,10.152414581260352,7.856586376218563,35.090236659562066,9.656796814553784,23.159983574601274,7.173210922066885
30,-70.95061562743672,30.423897554044522,-202.23360207943844,86.74822667681408,-61.19809379268217,-2.270190139752911,175.8738803040451,5.582299889674205,-133.79408734137584,-15.833513223764117,73.63294498465797,-49.72832329258851,88.23550905199623,-107.81329683550477,141.72557729939695,-27.71606914060787,-56.80053350000922,106.31647093715172,-72.71415062824157,138.7035872344225,34.5069382900178
31,-85.16033679212035,137.02859330049455,-148.9757802783946,-53.263804443380685,-39.81195117561448,89.85723631992985,22.537797973371305,-44.5594874261212,19.328619880310924,29.45227657520248,95.41289155764207,-88.77618741324473,-76.43848687236662,-19.183279166716712,-43.13093998687234,44.98336035555833,-0.4930059389849212,21.362768675458582,25.495761114530247,-29.81134504781483,28.051209711890802
32,-70.12184364910611,349.3825856305356,1.8946629840516027,-111.56894026348672,-87.19115814253415,117.70894589919172,-23.438419661864664,-82.87341204055362,-144.84595091636095,64.2096503345293,-46.70464287734652,-3.1635573509239117,-34.9922481972169,115.6029549911349,-51.990917826624724,10.708958672872736,1.1378546473213365,11.537440225905886,72.34315964160625,97.94618836650956,41.36420796503214
33,-100.94289426484274,2.2963526486190187,-151.36224619032907,-138.81915378751899,81.42773112629689,42.82458328388797,50.516217858606126,33.02400589765595,-24.872587041690505,46.257406787678725,8.014680817507696,-59.48127970223268,13.366584359745898,-3.4665064152477028,1.7280596907966677,-15.862747488056216,38.4966863210191,7.728776081772678,14.397954883170865,-39.4101103758026,27.728113866182703
34,-90.98838779607219,-86.59901566094635,30.19249007050662,6.386022050390151,-46.71835030088469,-23.139571155342992,14.872869753242473,54.08662097966625,-11.181106602007425,-7.284956544119472,-39.67180584344091,-38.77227626426947,15.830531689660955,66.81033653745823,-5.828647197531908,-4.505433538046658,30.452459376838377,6.20855908123833,-7.559670279912903,13.463544310839966,-20.61463420938269
35,-90.02532345790324,-19.610149397615864,116.21975041322794,-7.1905220238326715,36.6972038190808,-31.327759642937956,-0.4058435043909172,1.5772946487583157,10.066211404648634,-0.7389642376217027,-11.53802756262008,23.402892855836942,-13.18747705234838,-30.01033387201842,4.776649502495578,-26.653836456223125,10.77723530388853,5.309197263235123,16.60032345952589,19.679210915149703,18.66302993244669
36,26.79898948995619,10.416837238719289,-89.0367307707672,-55.80080369109133,17.92685600459932,-25.797480474167653,-23.20518273949125,2.95950536138196,58.17736354499832,44.76066861169677,6.577423184227942,-20.912266697258367,17.457468141825277,3.4445357380165698,0.6946363673934541,52.59348693634239,-2.15205242848895,-19.866415991104372,-47.24017496683268,19.56775435848237,-2.4800103282783312
37,216.01793425722758,-5.732375162003336,53.86343505451549,-176.563345292975,156.74691813723103,53.640015767777406,50.33007995793904,107.68084818878965,43.94150662362397,33.12856479515991,-46.384048451789525,19.441260483505662,77.23489387548072,-42.85653192757342,36.26842406399395,69.10711040696256,-36.845356945762546,29.873533188707892,32.460074060046736,-23.040030238951914,-43.68984557625349
38,484.5644044209758,-98.10630055980586,67.61998280859784,-35.354724595895334,-71.23392031014215,-8.110002957861314,-28.63187564885132,-65.36377822398012,34.241192898103904,96.25988439823124,40.4981052755987,-41.17353288128874,9.576277064702566,-17.52018545275157,-4.834920289736678,40.66366928253899,-45.80740061748437,-43.374011547800855,-72.13822424073469,45.99197117858975,-28.842453898674453
39,-80.13045165187188,-47.67087480070217,86.19980060043292,79.96382849957617,-39.62778624303596,-19.34867776942554,-8.235222706474723,45.328199865518336,35.620089554317374,27.180251240475606,-37.809650403923264,26.802171739401246,2.835090202093175,76.06020573526797,41.99587518624182,9.924866109907278,-3.6289395660982806,-20.321355923459635,-20.631856497765373,29.288505051907062,2.4051940924663726
40,-83.48833509048607,-37.374240064342885,95.91169108670363,6.377069331011297,-2.4903929793928743,96.69841451023447,17.128264750130796,-12.941919805366911,12.014032842420239,33.24849655087504,6.5939148042687945,39.99727398048728,7.340615543355852,19.14187027667809,2.4878701196133797,34.02503345543221,-39.36908461013788,-27.82147310054176,-29.812231374433978,34.54249603787928,10.115264396432028
41,505.4768854285485,-82.76865853250085,-23.147080715004908,-46.78528624335485,-18.8095329031585,-63.704162520694474,-6.676722296129946,11.933686469760918,12.30056026194504,38.22878802390811,-16.248171986339543,-16.81614218557965,-47.87614588596223,52.423875680685676,-16.16168949710937,44.70146053672987,9.983241549687028,34.15689001243163,-12.02815749407334,20.115282176647195,-13.721772706677923
42,775.8074759966207,-33.77223720528651,-26.79094482627359,29.86878818128649,72.17195493326453,-161.1848011929653,341.6888183868301,-164.05873382337586,-72.86779836676725,-41.1181643478997,67.14344774092632,140.92807415258608,-5.192479764687391,57.389658579831945,-58.08548659788643,22.714066196659637,33.11161636073364,-51.639228382327126,-13.626695200718768,-25.108107694205433,-26.565189241937297
43,796.4996900294333,-4.534074707416785,91.19586555028513,1.7090676807733267,-38.96744633721406,77.56353179627256,-74.68910414468674,22.527622217621786,46.07655080286094,-4.382672408981001,7.824802679741142,17.085160605652316,-17.72653529084325,-35.2154661960504,55.81928073762863,96.84748143913161,-29.710127987763336,37.64374878015819,-57.46414349167851,-60.509862210694806,111.51342108614104
44,358.3217823207704,-48.97407661908858,-69.64349472810898,20.47197315543514,26.182485029334615,-1.3440365614881287,-83.78243154070762,-21.0845304151198,43.15097501228624,30.545535849507722,-34.262884254360074,14.732113172022384,-20.366845546701434,12.768200682255179,20.36118802031526,-4.5470998270131116,-38.93553660673822,-15.789930979590215,-24.79736250739873,39.99808561541361,-15.45728062667804
45,129.0034817079072,38.37740801365382,-59.13819063642451,76.12205401605516,81.07044322196121,48.23497723527351,-42.7285109250783,-59.03716992542616,87.72575057939352,83.10151776276297,-9.26136000354151,19.99080192675897,13.534581020389487,-13.235504755732624,8.895600765003964,12.828095161461025,-28.79760928857457,-41.094318924544744,-43.734997691336865,16.439073299086413,-24.788509766289735
46,977.2240162631424,57.77135058618716,-56.73760642314569,227.06492376119581,121.36205788989841,183.58851208243988,-23.45420884007358,203.12296445281345,-27.1197699870621,-24.783095225418233,5.2214405925717635,19.150445913878592,-4.561842398410777,-47.75836543247824,-34.257042279096304,-75.0890340406478,116.24188481319526,-9.88622392695338,-26.499487417900465,16.60583065157972,-33.721331231515315
47,625.9314337202553,464.49563202437537,88.533628657272,-48.412032233826295,-186.146225281447,5.6119053321731265,-36.635118075749816,-32.919601771980034,71.82092261647969,-54.06701157367643,-14.971284431054999,-40.72609531909175,240.39579949201195,-39.82194142611191,-69.57453304702723,-26.679786310841305,-2.716341689270571,-33.17771607494562,16.134979480220526,-39.82291047139942,13.502798588115276
48,802.773461227842,-151.03191733945235,-1.6360068269640555,-32.77106957897798,-54.9679237361106,-37.102556448809494,-100.11227735369935,-6.910744096217283,-30.765281137226825,0.8136525829056871,-57.65190597713402,-44.181490802996876,-59.921594981683235,2.376181821343655,54.27368974228078,-48.219971970711526,-83.59049055528013,49.18952742465924,139.19221313603526,63.835669452424554,-86.95681929059492
49,821.2880819373113,-130.77721394561692,-58.97652589553789,-136.29890525542044,32.86800303264778,-36.19948021838046,-38.23224185236732,-69.60097434259768,-70.29366066709414,-31.81222963900002,7.403344656538419,-41.93437663021208,-84.26711778863026,53.605229295249295,17.90647696717841,-47.35077425620737,11.13460763002611,-2.978248707750186,13.725801894697147,-25.9044248181349,114.30255655107547
50,-91.71532596530761,-30.569519086388805,-98.88013000501888,31.592254148689488,-22.09698963187384,-30.33483702662422,-28.73608652305558,1.763510876620126,27.42456946978854,-21.49386339449635,-7.536782319853886,-35.32162314064885,13.228071236948102,70.11246273063881,31.261547078917957,6.119357239407221,23.854186103887294,3.8921711007924005,-10.908568820825113,-12.426524742760023,-0.20661939575204347
51,-63.85841191013928,97.7650960623114,172.96958100301458,70.42564996662793,105.68650892013402,-126.05595691936335,-0.4481545955047084,69.16963007139267,-102.92814980667107,-82.9094665327431,-94.18585298428226,-117.53018960153248,2.7581376066352283,34.17501760920656,-77.09711135414898,171.36876524966465,-43.367864728266305,32.26595064514298,-63.94403983363996,22.444989628765224,10.079083209019188
52,420.67541481704933,-92.0530850457023,-13.330823370653475,-30.218542685042998,-53.44597884624989,-60.94616779305343,-11.989167717500735,6.461952596536324,17.0863134323972,7.025591883378667,-12.833122995359426,-58.47027471579046,-3.2880494001245095,-16.341052389203313,14.705872770343163,-5.594663531101811,4.831377424598095,38.235668424108184,15.631782978386145,-19.689958192949607,-41.17259429602751
53,-89.90133879761788,-32.40218319805939,-31.195586317260776,28.82974458264333,-9.979464914068314,-33.5940986139321,-16.742463830605978,-7.7710984112760535,53.8967546176722,6.508662552847755,3.85161994094146,-21.269232314019003,22.865697138959376,60.069371589979156,17.234026109314403,-1.6660509869985696,40.427861628471916,11.708949508174051,-31.323419225864985,13.940007973589028,-2.946422951268609
54,-100.00696562081701,-100.84326443818499,39.62509526334568,-105.8005379964703,28.84214597361747,164.48961105501618,-7.539459849189794,8.145473626105451,-83.6795440689107,-72.71933676092883,-1.6371774885830432,-9.687051087462608,50.64363210804107,68.22880150355465,73.239400312944,-21.238701161122204,20.118601488488654,-67.92443979452162,-28.939273393723454,-56.07509795273231,22.162688452864984
55,-66.59244606536615,2.002237006600242,-129.38327790094206,109.08927147613785,-13.969773596119705,-40.96672834837146,-9.101989844156437,4.274875394242154,26.80999465089306,-6.827458115801976,-27.351985415549002,16.582187983294283,42.49837883425547,68.76898813273128,33.506982474105804,24.153956093235944,-24.919732906945537,-46.2413639538452,4.145053968991194,-4.024864409684866,-21.84343141249658
56,-74.73029298789193,128.34143837116017,33.24443598056761,21.428290940231523,-4.105421240923684,-21.33729478901986,-36.56647715855014,1.4234548327195489,43.65432255879416,-9.578502023506024,-4.231468246383407,39.363646948554205,-80.53594359104713,-3.013149898985656,91.04536468687343,51.57828972699407,50.5480686936936,27.449046603133304,-8.442409773032127,-30.436390608067523,28.259786053662964
57,-94.03339455489416,-16.240905470560342,-43.18056649524928,-28.429887033646764,13.64689110774056,13.895941785098817,-26.862578246496852,-2.782259154712691,19.41307178962578,-1.9711625917868034,-16.918763025212833,59.165886228009704,-13.325296608264855,0.3385253991962305,3.6505631472000095,4.216428969363676,-14.476281022763967,-9.350542116522533,-24.010561330255356,16.72575630207939,-20.728886740636323
58,-50.47985051735858,388.5473016334246,54.11757750943436,-2.1041993886344392,-22.60617444961477,-93.23771478485207,-85.72350194910992,-27.592311235614712,-55.859811158183795,5.230301682633696,41.491062964529235,42.90615861108277,-32.400568986288896,-30.030176278411073,104.32952049320745,70.53475311382564,150.1405530359206,-73.32752293902266,59.95373080810227,79.00585109452115,-58.5618469294285
59,-80.42089619820244,9.049531740763248,124.80923574581516,38.243059752150685,-25.342285903109563,-56.14676471335511,-23.04146602327092,40.38151104212196,-1.2725143871900073,-14.177417598904318,-21.68165374996659,65.97338186988544,-68.56057403726038,-76.24786347736337,11.539035295340856,1.6130432443075573,21.51974662540075,-6.656955504445983,8.135235572007982,-7.216538679278034,4.103417078530507
60,-57.20965373205656,437.04203790636416,57.37972023990991,-114.93880477693972,-56.00484305467769,-26.885604134729114,15.667372888272292,20.29799144269525,-52.772737143938784,32.58927164225151,-96.80110871140458,93.9486948695827,-79.24666720628484,51.10201328918587,17.763972058499814,-120.83883741270054,-71.78035826254514,108.12576494392167,-119.35427220565472,-74.54790051926925,-45.824224761732204
61,-91.544499687728,8.329270859303172,-38.61186375820138,45.52742820919222,23.51152092468402,16.27729153580082,-29.649096138140628,-10.706637404705997,58.132973377777844,-23.276429750654618,-19.783023483335185,65.91855883334712,-17.477980020944173,-6.417786039239759,17.50719427314749,-4.59250773615985,6.290209982825849,32.99927836426437,-17.346430654389234,9.582702648117488,13.589369583989107
62,-100.81339864606568,-16.497584093098542,-77.62067254156747,-91.08861647876178,110.79889887669347,168.24187016080054,3.4684786139093156,-3.580147550163526,-33.32015056635736,-21.628791834811103,-17.277005951021764,39.20509337447802,42.83659749397947,14.842303749137871,13.621279285670242,23.52580292162163,-65.26654257141077,-3.4446904224960626,31.8188493719216,-23.746006362417216,-65.2060052931405
63,-86.8427790918218,38.603399672257936,42.00868317685357,76.83345088506543,110.2165008372434,40.70026787214071,-60.97820812206946,-103.74285091359091,-22.47147868364121,-74.82564209864428,-29.956345941264775,29.286433920672355,-24.19942431639093,-65.3816634158315,-60.07209530265281,-10.755513827562744,-83.83277719516913,-17.818515624573614,-10.960747614321024,30.541311603645866,-19.771676084814334
64,-92.08384199558637,-12.391670821813058,-99.9164460724473,58.614961310061645,-22.226094004297217,-54.79566359278286,-22.858761187453364,-14.664070954674514,38.843024059842726,-12.75833263681532,-30.008307472355284,-3.1710675331072755,24.503749413919063,24.63210501005019,5.383101212524984,-4.986891228994503,-16.633396867836623,-9.75288191730913,4.743431466709177,3.0065251950039427,1.6975034886000984
65,-38.10698842184086,-19.24827663566552,-74.66144225323389,-112.75993568801243,45.25765090430762,-39.03649758116295,-6.45596838200716,19.976339060216443,35.181935065494926,49.7180317518369,0.278916725243464,15.357595319260517,12.557502150302119,-5.63123931317302,-13.147397244091746,28.893448945543053,-3.0969982789179844,-19.38753432183982,-3.5621884234482053,37.29403521200833,-33.70406294058955
66,-99.86176131377292,0.8251972811513137,-104.11527922625922,-56.37316425786094,21.469157607680177,-43.40743693492875,-32.768935285481085,-25.089118476768327,27.209067522168397,-13.043474223998505,19.609338910437284,31.380678105477063,1.9365878575943072,-48.93041984150902,-38.900354813076326,0.3048409258770092,2.053191532594154,3.859541996329293,6.044689360463338,8.422653096808393,37.202118178645904
67,-98.65402082824038,-42.296049123048746,-83.37130518260832,-35.90502847070582,-33.88554184247609,-86.3854408274719,-31.358220457717188,7.879770775555186,4.201491326756178,8.463566046936057,-18.243465392273485,-4.815335751263613,13.646859805904786,-2.0316807526303,-27.927110219698967,-12.75799485454144,0.34118096275525667,-37.10333683536807,-0.6569741316935045,9.089755835540513,7.4622860178587835
68,-94.89226698445404,-66.49904045846651,39.10822478987773,37.901137996173425,-82.78849450696585,-15.530994703068348,-40.37553602056347,-53.35361156193832,-5.027398643569564,-72.63898851053384,9.186076541896293,16.442817340186274,-13.624074896382227,-49.283891967121505,-33.409149413752196,0.8126714306846767,-8.646036994147558,7.593416787823649,17.241658661909096,-24.297279680040187,4.334807863678271
69,-94.8402480538072,15.72264283757971,-33.925020689746745,-18.186088016907632,66.04765220254178,-63.29307250272721,-3.693439652679907,-37.23963649922121,41.5732021491585,-14.558818486785906,-33.70651051592392,5.533006856951483,14.475896787768729,-21.794688867358985,-8.02471398726085,-26.269728922456416,-15.74457994320076,1.4621718226138554,6.435469990459117,-9.628375386498613,-41.570071928240864
70,-96.62393043496445,-38.88506608982226,-126.0746256382567,-3.203278105649657,-48.53748039686651,-69.36168420996559,-50.836828959609754,-15.1558522643327,-5.792914648610611,-31.027873708001366,-8.292283261298063,-27.83451057399291,-13.65779934492713,4.556107346385371,-4.528954533052945,-43.51341598677314,6.7814560055451665,-20.871983081289297,-12.59963085959246,-23.48258563799528,-4.490907629825214
71,-94.15954031754801,-26.747046605067084,-118.81401356236937,7.007797968475183,32.80658551908939,106.22020077735488,-19.819859029613028,-30.533798946740855,-13.04756496249918,25.544914822722617,17.273443997530144,2.8482862036803147,-7.2515814694787935,-33.73676123699544,-108.5680326357203,-11.860648951510761,7.7061778002615435,-7.822761285688626,-26.024585290363778,36.18697699316597,-41.74233760617079
72,-79.15942912473386,54.15377680851657,-205.80494411084067,151.36151134683791,-45.672591998726276,47.15817109442204,61.6283667860225,45.4796580491406,-61.14504509979759,-19.86731989467289,-2.0980648841108565,-9.040201014500013,13.03355413402578,26.899340634358353,44.4120948779843,50.85585902695519,-25.995362263257256,-16.852133242914654,14.166320753708112,-40.659570395015024,-28.099405526615314
73,-62.38688725380559,28.975733772108768,34.127675406361064,61.43166651299065,97.57278057781059,-142.84519802576878,-158.17761282027527,148.46358028073868,-73.29613252361186,61.331305720095884,291.7662838582486,97.31306909460334,65.8629975591941,92.34760528527808,-49.33120378628509,-12.298485091771115,-74.52230082852266,60.581130630078675,39.82244362283982,-26.785876474241235,6.270294334923409
74,-90.27038121475331,-20.388360135109707,-106.22590099825278,25.281103487649084,-24.965433797276926,88.26247708586129,-44.64001670344851,-28.651163310885995,-26.0003247360218,-1.3260307346463256,14.868008648158986,-0.32502728246362567,-49.6024697409376,-3.7734499957638157,-28.03687299058694,-12.324738982536315,-2.6957201592174327,-27.61015541623554,-58.36265102078285,-13.055679748648963,-44.17817630180528
75,-91.53204703895321,98.40360490123132,-111.67733296676914,-46.66489008832479,-11.30447956247029,63.382735759666346,-14.665686996091704,-56.256670667617406,-6.825946486956406,-18.53606991153631,67.38512958018568,-18.182174356322673,-55.05646387195052,-43.10641166207654,15.619015953801155,70.1184500101307,-16.928214092783286,2.5184951052052122,27.70303849538344,-56.217063992299174,-7.982483607230909
