,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-139.15483033311637,-39.048729866827514,-3.1287719074790807,24.4817697410448,41.306365286726574,-36.72313890772726,-31.921030992251715,-5.227603441055952,59.688467891637984,-9.149114126192684,56.98758919073833,46.40411288176565,1.4254395721700397,1.2973487179294176,17.130389212382184,37.95807494609129,32.32702295707506,41.23403617919873,-58.26575368071703,-34.276205858674686,-131.9324714620334,27.802382818228693,-100.05522441078037,119.26806278761251,11.806303714764429,-41.54950559067177,-67.4505765010942,-69.4789762053698,35.22742081046324,137.76241175382876,-149.28443752134936,8.490281423359772,123.75597183933748,33.17083066905506,103.43098340650643,54.27154812826025,-69.95395292544816,130.02817904767818,208.72005923186347,7.058697560572918,72.27217098696451,130.71149038895226,-206.24461442517435,-50.3468599081928,-94.74813842616405,-46.93920931405138
1,-150.30990395732542,-93.77771613819465,-49.28856745966741,-12.312884103518442,-60.28314517076459,-26.299745600188075,-89.98231234403875,-215.52120748068108,75.44917243458664,34.0616462040888,-44.58638700361173,-61.932102898379604,-81.1779062089161,-20.4626870711207,20.66218727191988,-53.226816460340615,7.181189294341308,-6.29322781014724,41.444235262641094,5.48629348319473,18.456663507466015,34.346605569654734,-52.50152342371947,-85.39079388004998,65.81006146548235,-15.925627106303796,3.3077279967975053,-47.47041191772039,-11.981280953657931,-77.49348377103479,32.4265975960889,-64.98318070775609,-104.2645339481937,-57.587994701751356,40.50985403498492,-62.64458184374684,43.671617474286116,-40.699789814932934,-46.18654580956754,29.761040131932333,-11.590708579739289,-37.10465666932607,66.06058897255303,-0.21362743442829202,24.812902219959078,-75.12019928093183
2,-130.82890949581977,-41.653472861745016,39.31797007807077,6.634861394699266,0.2161806028720643,-69.1959793828606,78.49880322692033,31.059450855022604,22.774777395033077,-0.17935033920171184,35.97643367690052,0.9256992922895135,42.57052186529265,79.58691224425266,-31.30607691465615,18.064095237453166,14.774372534197159,-32.502175343921614,-48.42195150533597,-25.09873728642141,-111.35848045333329,-34.9552865135991,-136.40076688317015,135.40328132129216,0.7511994039264349,-74.52962837216396,-20.306253056462243,-102.72892293358753,115.39599500909246,-5.783013967296225,58.56461068375267,37.46890027377176,49.84664784232022,-106.30145869315643,69.55797540522046,42.47396089346256,188.67153103649355,72.07594098385665,-50.28037429242342,91.45565462683342,27.311875527743794,11.002290640226443,6.1394565103800955,-25.449276239746908,14.981081213005062,-35.98383157297529
3,-121.9136486353434,-52.72241687308137,-36.75630893506698,-75.20780098267977,4.810755803649398,-34.59567568758466,18.202493125632888,16.676903189721045,-3.8901044980921173,-30.240536931882893,54.65124646883006,4.639184907912022,-50.20693772549931,9.997803506780915,-27.294441595606997,8.112506942865583,-64.96091276178076,21.69948615986719,-73.22179647127041,-43.63825056821376,-39.3650560948779,-28.790849740247847,18.70931517114823,-15.118895620893879,-41.80764611824034,47.35585869182494,-14.359848643989025,61.25023838456958,18.223852490440105,-12.563420683641722,-0.2779272986856891,-25.645286903690614,-42.924942779956645,6.792549229190648,2.7581259090996797,-3.9563843230545905,-14.082827347698883,-74.37463871918982,-25.37251976432179,47.8792472720158,-29.74461304560466,11.419414903259336,10.145193334000265,-3.2409180779222186,-20.259893755553556,10.487318829897632
4,-126.66614269450079,-25.54754685461396,-12.723072058940511,-37.325476190048626,15.678173396582293,-40.34859894010682,20.855563313445302,76.7461731204585,0.10941005028022599,-85.37434765032198,77.24473390283812,-28.804775814527154,-15.574374958564489,72.76688683704036,-46.59081051050372,30.707261898689545,-32.602232832589294,-9.46079879685281,-74.0026061944682,-49.190263912849424,-42.403976361111106,-11.723299695071182,8.643910541869719,68.90427077635307,29.75176871412216,-39.22049058087714,-30.644400746337293,20.104772749400357,67.51134334784147,67.69275529832512,-22.308253195540534,37.90827778872855,-168.2222840995599,-26.160503384687424,-29.64851482514883,-107.86691322839557,-1.0672963852938442,1.569475112547956,48.97644665957801,42.90952864856497,41.17476972061629,-41.54270811382849,-27.959955853694105,49.069100740517,-59.72503629447588,-2.36388839920406
5,-116.16237829224401,-0.31521482126219713,35.7387590774746,-44.89002587595145,87.59566098688151,-72.9967750241916,141.54384301116448,120.7119789328647,-25.615498833668788,-53.6356434260226,48.55100797535913,-2.7342834132387885,37.61944821381239,68.39176659083329,9.487130243241408,-64.69286563463406,44.43058444026818,29.261489296831947,-43.094099913832004,56.12084026373023,-9.014112230796293,-105.13475468710585,-82.99357105348834,-55.17903693330483,-74.10777703982072,-1.9221371799182567,-39.993914094618354,111.603992942202,-3.2669378369276467,-24.49062887250218,54.1389231480525,-2.466978975682541,-172.60888403679877,-84.42090673271274,54.27826083110198,-86.73253004176354,-36.62465360707138,-16.828817353785922,21.105069303390323,28.304307631455845,-7.9730205276214505,15.835914019762726,53.392387516651446,-1.9036687995070436,127.56362194911647,5.518608722065445
6,-120.30699201449949,-0.0023798798629178775,18.125313123634573,-16.408586942493976,37.774877393964225,-85.06127011713825,38.752600159791214,119.16308747170443,7.002325189866125,-84.55512105232519,73.97690095538759,-36.17296476847312,-15.191221889331366,30.468010749525043,8.703577139037169,-9.995406434380513,-8.680093262574792,16.559870384299344,-63.136744649299416,-60.13898879862472,-23.652151509035892,-62.32264649173328,6.21972503191849,16.133064983288104,-30.433617280111957,3.67952814324724,-98.98100088878351,97.73309532795649,16.81689618398478,27.52940325696569,33.94658302667978,1.8383745059069276,-185.1848194770415,23.232753852948722,24.749515772943784,-105.00778853900219,-85.37890396365748,-69.61002900888259,121.76381123326617,24.8101838466849,-14.608929730490466,-19.43270174283229,28.847052079474548,27.579658224655102,26.897563832585035,-22.118554428251286
7,-127.8394098254825,-53.41364891041387,-16.479909919594828,-44.07786576314348,-32.16226479748413,-49.585591642419985,-21.99769059600977,-6.262805704312244,15.383871491678686,-44.22863136788738,28.12935428347916,14.482666779396801,-47.65728378067241,-3.62565851804117,-28.837093996326004,33.873341506926266,-30.143575690754727,-12.265257883540777,-91.57263656541846,-24.656895775098278,-30.389675957000716,-10.439202757629639,10.818978421936531,-2.7141066752255805,-25.614585498932577,37.28313747240489,8.543944207016938,35.90994669736496,36.17764572416543,43.403009524280705,26.45643237890941,17.73838184504072,-52.01760644344673,71.94131922121522,-24.32041444046177,-46.41550534979792,14.286025178685051,-52.69969466032335,-2.6315087336542895,47.442751286661846,-2.8272363069458013,3.6955922460967137,-60.79051383790434,13.523433776314592,34.69483898738517,-62.9743254801407
8,-146.39454636390602,52.609816746205354,89.03104712868205,454.28118844819875,-132.095937180808,26.33746534397634,43.08071764907057,-133.1805023062107,26.054930667111673,92.17676293824923,-141.93279144362134,78.181328402749,33.82314683729096,65.54251279843749,-66.10187606912056,118.08641763353172,2.363267208386908,-188.28634022205202,148.3143769533301,-4.560681459657074,-110.36703047835515,182.2542496827783,9.816109097748535,23.50052683502559,-62.35368762639247,-55.14693351403787,29.48185397337947,245.60279200886274,-105.55669454649903,100.27906731437638,-100.4110131937157,-79.34475430148723,26.6473361345951,-79.09868685739897,241.01979428103212,-3.30317967379297,23.366620797493834,3.032400312439188,-1.091333040145009,-61.979670281606204,-50.468135023534124,237.7841434745541,35.334906455032225,302.54832597723544,57.617157920996725,62.12712317472922
9,-147.64015896734904,-73.44281707709757,-29.219683244692874,-17.409697001014262,-66.68014460796051,4.319265587590967,-127.18745149844287,-171.81942019624333,87.3638430374894,25.143899413655443,4.318716768521628,-19.02246943658489,-33.702105478253586,46.745287145686945,-7.001080115178138,-14.529133395250208,26.785558904302526,53.21453921858471,-19.49021827341871,-19.701225161451934,-45.287485090554114,32.14346409756064,-87.9921076534409,-30.528914352139918,0.31004603362904537,28.657143703728607,34.4595271061862,-38.80142286704351,-8.126963710645992,-7.4469462382993505,14.882737668011725,-86.13249393086016,-54.13229016858166,-33.81470018491602,-62.21929394667963,-36.29285995674184,7.188713868657459,-21.23908160149942,-37.050192376717916,3.9250608664706803,-3.943468932485686,-10.575501363698432,59.04943304673825,11.650415113446114,40.844046492050005,10.22738347237341
