,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,-175.90610701312025,-50.79299969781591,50.294355825269655,-11.582346099065473,-112.71945001888196,28.4824721350621,27.9000234425618,53.655117665337606,57.63164530876002,40.27879047222826,23.392090671202595,-26.322710006302728,-48.47697130071349,3.7827102673701907,-39.191282948312164,48.72642864802829,-27.8707763472607,-68.21186409001129,-71.96555784786923,49.77805688564786,-75.4131571704392,-4.290438894463293,-23.478217878946644,-36.96793475790016,16.553615635059003,-39.49379713796078,68.81482560159384,30.519144538235704,-160.12603005514538,128.3989143516231,-171.41638185503933,-52.62921549892916,26.721716635279833,67.39610415517006,147.72394596329153,-71.83595654653085,-49.76329210482758,-47.32945319235473,165.06988343999848,-214.2101630900894,-145.21426362992696,-3.6153240918677367,-109.95191643437906,-95.30534003278666,125.57560252406925,-39.720318894557835
11,-161.73601221127734,-7.132942532477008,1.2489714059909518,85.4125558878004,201.0842477526106,-10.198296617024587,4.892315447850822,-9.20085867916251,-19.051034209260173,26.438358356887907,51.495205472271515,-125.57352644573969,-63.52476860684861,-27.407828678225822,-127.894823758931,71.01081795574265,60.969272980503376,72.97305128117367,-137.3094447231698,-41.716422301204986,40.033133457877206,56.56388268051536,-58.95344434033495,1.8027824908546566,47.68603872185366,-92.05114511502413,-89.44408208527216,83.97954043163605,-88.3753273326351,-0.5353277737373787,172.04034759334598,-262.45786191829234,135.08649412971783,60.415371909887426,-225.16743761439048,-168.14816005311545,-8.420664983933646,-80.34522484868639,-60.133916979476915,-263.02697293815066,62.7893344045768,-79.93324894954438,-6.0648947582912145,40.809508755837086,-273.9971307467354,169.80468759190927
12,-185.2560286388598,-45.37268713222145,-7.627083122869641,7.879396697039588,-80.06345645964802,45.08790023513401,57.50219582367456,28.614528063670633,-7.779654676791101,1.4385132603520026,6.332158681185699,-38.11953387223847,-29.44560094500851,-23.868685247447374,25.512071043396876,4.76958448527463,-26.338218393483146,-59.54009645908122,-75.89139463684444,-20.684188615599517,-94.47425662108733,-53.48171173504078,-64.06029769614787,17.056915415935464,42.296264891140915,-30.147496113415727,15.017212684294975,-16.947182655192925,-42.186694179633534,-74.37760239541059,-36.355236009529165,54.44041147343505,-29.997406781470136,-108.65361032604108,40.6722660009698,27.674581290377443,-9.13385998279379,-120.24583791366113,-5.456672279032818,-39.334238211450945,-56.47307717521602,-8.730292958699854,32.564095027668664,66.8668212462287,88.87488216168866,-109.12433306215384
13,-186.58216473611247,-34.30888686701667,5.869484970167911,35.760433367468096,-115.23482939973202,40.792572545330025,93.91253714126938,73.3734856657659,20.363329520306113,-54.39413711720779,25.569314458185854,-79.15266172753354,-72.78864161384178,-0.02686233224930379,15.327613798067231,14.631280054216006,-43.33166047248603,-46.695786573511995,-175.3673746075481,-99.7938344052379,-181.2672685686636,-10.799293974239097,-106.8730427565938,145.56228504621038,92.6696820010757,-84.555612360133,-49.08422251556757,-35.94888211097518,-85.98760385152565,-71.31289722407669,-23.49270982616416,-1.7532684699333618,-54.95310293801049,-222.68620531973158,78.69756768709061,96.06916603214208,-18.343360964771794,-203.91544332854548,-115.27694358269105,-6.060329167709265,-74.94554728479999,187.32246959905225,105.18463946947398,135.86277338881484,-64.99864740831585,-271.21059151034314
14,-191.51436947520665,-106.45671469521466,-1.4556133174925323,-32.955264739702514,-27.22605677709307,120.76608651639324,83.29875884680587,-30.663709189261432,-33.453713745097986,-97.13289961458506,-29.550860047327674,87.7549115648068,-12.954671742414693,-15.992826691414525,-43.22095023750404,-65.37517714971406,-45.82247426045012,49.83081171350804,-12.624469798332722,-120.61406949668118,-137.13878610260343,26.18472891172663,9.204418795502011,102.0925561009032,-91.1195376892084,55.008780456663786,-113.7559822951958,37.81822270973617,125.97251069331064,56.96019449102608,-50.381271194920025,-23.5694658130169,-129.00426025175315,-119.44927754570783,-23.993908149224865,55.31695876678427,-8.153065970259753,-79.7362292982053,67.44158788860138,-113.74656170675127,-35.16014333028522,46.07246347029333,90.93580640126264,7.617699818418575,152.7188544200113,19.11660184110198
15,-200.82315286120308,-2.4080730077479813,31.466348506034386,136.3425747909577,-322.84860154125874,134.81214253160476,89.63009143550921,-63.85987868823037,-69.46647752512112,-91.2483611878946,-102.2195835147169,-130.55015466601014,59.69701189369106,63.35075931439832,37.96734795105719,13.541532003890497,-78.71082890906408,-80.3716699921959,-57.379206553050096,93.42766191590933,62.018553289528036,48.87680898828785,74.40209830019012,-10.83585298058833,-32.20026851925333,148.4635982637953,196.15211274538046,13.487670791360614,-114.36904706685807,18.63636219207345,-79.4927339337465,149.94029675919967,103.21762500358741,81.88782193610146,232.2439800840562,-188.9073303616488,-175.27003125545212,-54.97642223355031,-283.69113053358956,24.981523476547565,-38.16292394499021,-27.24085148136659,-150.84213522553108,334.6142614765769,73.09485586361221,280.4098760178908
16,-183.39553532391704,-18.356625125160317,1.9967262140674824,51.32780646687969,-86.62231982910095,47.984535555611906,74.92169157525088,77.95858268061994,49.25481396445648,-21.332727703689947,41.27170843747725,-88.95344099802821,-22.78827862043256,-5.6245727680915145,14.54546293433011,-29.859051676340822,-7.3473352333832675,-50.853511936077375,-128.99043836080207,-47.599402260662494,-82.90818379168583,17.480655734457695,-58.41408283054638,26.857278393395358,53.89387100732942,-85.80652912905916,13.684177419733524,21.434984997431012,-55.324750649456576,-44.34862058342854,16.842827881083593,8.264279172651595,16.832209794477258,-54.0816685204805,46.458414805174975,-8.012892783988574,-64.50203813808858,-50.81680972226715,-2.0139365581710345,-17.461449617579717,-26.72520341490621,42.44332098292827,21.141801683253107,55.38343086650931,63.52932106328039,-96.50448832584578
17,-195.45849847078432,-35.81717657631998,33.01877503688747,9.640336023959291,-154.84891411708546,120.47120837124936,67.37035779643453,-70.01897469022309,-71.92160785795915,-76.1445605603279,-84.22458467762965,-69.48961004407211,1.8857942370453915,-29.93442507714681,-30.614146191224695,-36.34865777483026,-57.90265433650671,-70.6180447501745,49.99547405103459,52.96978026808567,70.48125125047306,49.56300757777066,-20.655857516853015,-74.71732984545821,38.51667328172218,271.9746474723882,203.8769870761055,-262.57494087095733,88.51187682759362,-43.18389535631466,88.14595494343007,106.8295215208955,146.68490092056555,306.66185304494627,110.55383374699309,64.74425914711702,177.5508153460933,-9.051207710176262,-174.0428218737576,-74.6113345891078,-53.93019543456202,-188.48159253915222,-128.0310468759794,76.42735512523005,68.40188908580039,-122.47755583212982
18,-198.75000489683435,30.582494837033103,18.335806845670238,161.0384921368658,-392.03429627745356,143.9113519898197,43.1846891268948,-64.24050257165378,0.29418792350018297,-77.8264819967462,-176.9012851149391,2.8379035152423375,73.7430810057312,119.90341896857954,-33.2085326329682,-29.681326992089772,-54.46049560380747,-7.02422104118777,-51.23616861680475,38.69380843501869,-3.412274808237124,5.2563503257456325,44.69172513871734,122.42812798413229,-313.99041572091846,243.51608416348762,112.71319281197611,-5.054087080059467,315.1689971687082,71.77245497222502,81.08970404816972,103.57588545849967,-3.206816986451731,292.33227750038753,-178.39737967037837,-210.79561634462803,-242.16725324228858,112.16039032485659,232.7039618265589,-207.99679849591618,-93.217553875068,338.7544920894676,133.53709670491145,-92.63269648798489,-79.07937112351622,-56.825186915950695
19,-196.52353587673488,-92.31494672966946,-21.933381733544884,-27.508322841626807,-11.52241592896742,109.13179013812754,38.341815337214456,-99.82163639831069,-107.91719610562797,-110.4112885529425,-80.3803482383899,80.42304900693203,-12.63886918507359,-41.97627943995472,4.422184866303796,-16.790065879284505,-20.47079579927977,30.187614666109315,97.10837984692823,-7.646260331324176,-44.48568104363996,-30.92667141241335,-55.457984141809895,-32.54989168924044,-93.00077895223093,45.27125396246933,14.499736930175114,-33.23988263308081,26.952016438175242,41.53323829381596,62.67885959479521,28.113227595093136,-29.24907247633446,40.35317946089947,74.4920758282164,113.83114793962585,92.70189684140354,-26.477028034217124,-233.1468998642495,-28.631626084648257,-5.622988582662623,-85.60533048029765,94.79235893953312,-89.0178414038746,97.98706845142327,-184.34063279250276
20,-186.30533976187894,-44.756329174164904,37.708049270985796,56.15241872964192,-124.08333128720678,118.12884455255433,30.177623002179114,11.431519719238269,49.53436405569193,-10.520853839352426,13.194755590409434,-97.00193168096327,-7.797174138524071,25.066669346696827,-6.57296583494855,25.423872091588525,44.62372466635668,-41.592460654437225,-75.36175660107618,51.10245969110874,-57.66186070596622,-23.570239456094132,-44.787101471624595,28.456623187714076,-26.08350395834478,-69.57752617840825,124.63700899452651,84.57257590882894,-129.29655796933713,56.31310917659327,-132.56916943755132,-72.59152147812392,103.56315215809174,-6.137477191040833,225.02318166914708,-41.39713711620749,82.10936066871751,105.73654104878818,165.63534067882904,112.64236071679191,72.23275612648706,47.49601212517407,-123.0542500818701,-115.04821848664986,-30.13788549761835,29.98445751790682
21,-162.55390542947185,187.68764340400037,81.4696229825216,199.36308392561426,-67.93055581510795,-74.30915354381959,100.8496211189101,-32.45051574005826,97.16659692671111,67.82701888030245,-84.64105270623374,-161.7590301158971,18.626594026002344,134.3659792550951,15.003219545151923,114.47014443882529,-20.35999949440884,-0.8517641595520768,-379.0436005121267,240.36433718232755,41.005429090957335,228.67070439550827,18.780350895622824,376.27483596880506,237.71534144137493,391.75728445205795,59.37416287575321,44.406878538354576,-92.26166093917689,537.3715293617428,-80.55313248779902,91.10533018457947,-194.71586567801398,-131.8536211741549,-241.0610460321256,162.70214383643102,-93.3506809919443,20.798230650990394,-162.33467447174743,181.9322904530952,159.59869799930345,-81.55447968544226,-22.002206163108717,-130.9038413319066,-120.59508382363666,-35.919181500983726
22,-131.19984576813647,503.415114150889,122.24600194270343,153.28825521053025,400.1185954984227,-124.70237745966668,916.4274553493926,708.7647933327534,806.557642288592,-496.0400224733474,-150.68555599412215,190.67707686856093,-6.69997822144009,32.12420518544585,91.19361688807776,-19.5533565887416,43.630189721239844,-44.488031477024535,131.5495545486371,-48.6305506692727,83.14466252519962,-172.71997596961052,94.61737687832023,-136.59270864358055,-22.520618977026583,72.26744980140573,3.703574246914961,10.97166331110837,-12.687123424174281,19.614922756711465,2.210488305513591,-7.093863232193596,14.104955398309762,52.29600076646545,4.491254875703225,-7.351185628900109,5.645117911994496,-9.001935880866787,-9.04753809745442,1.8431196245175432,10.39495684060381,-15.740114443325616,12.972871036130432,-11.987133088128632,-19.883735926213532,8.653251184047527
23,-173.6482821684925,-70.47325129540002,-16.210741669240278,-21.929898173015875,131.63364772853774,33.23917953002654,15.944379917511739,-16.414041323694725,-25.879224534241335,46.75822271944731,-23.480236373459693,-35.01202600780468,-11.211014982199114,-49.70738718992223,0.5074411309858776,36.471493959497415,38.84245772938749,40.22532335613675,-30.91609262623196,-23.556473307919752,26.853600645309825,-63.844106598207105,-17.96856856120063,100.19375036167764,-94.65249511230031,48.215671886933386,-62.65217766752551,66.2395355224019,87.03739556483232,67.32066836438865,36.767278242708,-155.21898543119758,70.0736128423516,-7.223906214550202,69.37216126607922,-125.06809372808216,-84.4765646651078,-74.00474873510088,-72.40015931794706,28.227174786686874,-58.74671308793496,-46.67114592148099,-46.790048963456364,-33.249208603169315,110.1540774945828,-0.3440455333065078
24,-189.60154751904162,-96.28016887047951,-35.02157379266248,-21.812264484826212,-27.733071219158436,71.78251142460113,-6.778251778027652,-24.481880524762026,17.013932293642764,-10.13901814871361,11.64052966653494,-19.93398005699339,1.7297519137398574,-40.5448715308488,-5.08670590625577,11.581374102754879,24.478918279609992,20.56604175707343,-24.052250833004386,4.739193938546347,-99.83094391587325,-3.2048179555632785,-16.401216287602992,28.177169412153653,-51.76595435790048,-93.40434200439537,49.67055529713037,59.41825594163747,13.005607944961843,-36.63103216317178,-69.00527314553308,31.01775432624103,-19.346723555282377,75.4201354055055,45.063237939627214,64.15488084018395,-68.07594303343687,-82.43340669501073,17.488524894189,48.262195272017195,-14.718151779558259,-82.78605447695749,5.2679186734094205,33.986679728298455,-46.942092738409315,-127.16566125332695
25,-174.40513471790374,-47.40513677977213,78.0484257165741,54.36694850645326,7.403381193979212,68.5265719145257,6.035531527440515,5.013951621739799,106.84692835526333,67.26110815526377,22.284272456836977,-162.91400421493952,16.192854828866224,47.234048057594336,-72.63212142927482,22.611567238517722,9.307656364454168,-50.02610514107497,-272.8528959211512,-29.501952027190875,-8.08246252530116,-60.3535032310991,-13.173492975692845,196.43218603013423,-12.12649159101123,114.61744280670199,40.06195516511011,-82.48615124651768,-20.621889900082593,-98.70841228019745,-52.92439249247559,119.52402028648159,67.4715952872513,252.22118809849798,32.66052504746266,-20.236475704919744,150.78023596681476,-25.102670454218277,52.90836406193082,29.71275926305401,99.13725569128641,24.991082267142424,11.058895045829694,-30.817990629775846,133.96681554836152,-29.72509187478618
26,-184.5529463476092,58.675413831666376,26.903947082952193,201.31117910329402,-542.618412062214,108.44762497361796,-61.95396155220132,-44.45347608149934,246.12513307135313,122.58688376897834,-118.78125709986428,38.70028364504516,13.373003017613664,326.10417880011073,-114.62129284970992,202.90269559219186,51.08980322513034,-186.68935630520375,45.45813444151567,445.7719968872824,-74.10310011595865,-302.67323899206997,225.56699619953577,28.94450067252665,35.996837587650866,-280.946760083182,-387.3658868668057,-33.3497932944238,57.7190592844358,-31.83218900698623,154.87630242802493,-46.67063790646615,23.927773025548582,84.4659919169135,-259.59270394965375,228.7729349078459,88.80891491777562,-137.69678023396804,-25.74595752491188,79.86629856230543,-189.68580294705765,-16.05293563754227,-288.60235145776784,5.556626540729514,125.14514429913666,99.04535863959431
27,-162.51814237322026,-3.942453501037912,42.898494482967855,102.764500508161,259.9012328416443,-22.847883670029354,-72.82671964991617,-76.52813783477414,-11.947064417087624,83.82275353308006,19.41088664950177,-89.3726036611477,25.117003041121137,-4.004593060173693,-91.22245977173827,-7.044345551120864,29.794514303753743,17.27172890245882,-188.81717409566477,-42.431154652311534,167.8593941861572,-96.70155034988878,107.58825116830435,119.29889218784335,49.74791268501911,250.37595396952128,-181.81225620688554,-160.17758867647015,-106.93857894912702,-262.1502218093026,104.65861481036762,-43.27654271064842,7.8871573479934725,4.337595415042291,-157.79491936237767,-332.4100071528013,325.98128611570104,-138.1382153288407,-35.1577108360606,-108.6392478415259,82.67508816328153,-11.937641281085686,21.254609479567577,-106.21497873500698,-5.217208198503995,7.067440138476583
28,-193.29536872133133,-77.41076234331359,-20.655661473510186,-11.87815849714794,-24.03131726574306,82.39475375984017,77.13021482438498,-61.9061424170941,-40.21148317944934,-49.81624276031524,-28.86421685177275,60.37259143629249,-43.428085164883726,-1.5537416544981608,28.07390099277214,-5.302314097177417,-42.85333022583165,17.444760288928844,-15.524337912853007,-16.877768925833195,-96.0719775360419,-8.126791872658371,-8.101393661772743,-17.414803040591092,-82.08740745157988,-30.427935766984035,-5.592562427075523,70.24625440556885,-8.179145949077268,31.111539690171842,-70.07225807178008,38.42183040434175,-52.11233202396917,-111.39797140035978,94.88196303385081,-15.768945341736163,56.18467154198165,-60.02597434840224,-39.150287122621194,-106.50256465385769,-84.78829283345519,-175.37662465810808,52.34331340585065,117.74457625168068,19.160652184666432,-12.08541698226016
29,-199.9192901126721,-46.78230680805069,0.2574722295023333,51.50392497311038,-145.23743593031512,144.35930978069112,113.30339013423551,14.362319027167937,-53.207688634923336,-140.45445341444375,-53.06720093206698,-59.20763131036976,-9.630774045532943,-20.141519501776312,15.05870118482049,-49.5379919617778,-27.613750393058677,-38.996953059900086,-66.48483713703041,-57.8180592273728,-62.467513871762925,4.607717008189804,-71.32236142280247,70.04085669118787,-78.6443886328874,47.90585830707022,67.07528702038226,-53.74044996981095,146.29597492225068,-154.37808515542463,36.83842085315633,-17.766252853683014,60.57547302354747,-179.7167663234799,19.44609239578576,-16.86788893197784,-75.3733361258375,-91.5506168903818,65.25337389715072,63.285847405480425,63.22841260191345,55.389784821628304,78.27114130737922,21.771540438168014,-90.24692697668186,28.48589579967487
30,-131.88916075787458,59.51160672020408,295.19072836508263,195.32168265960144,781.5450488201247,-49.94292808733254,-49.61226260493891,-432.01653392359964,-93.50952805837342,168.6116969810019,-432.58466907590577,-60.42884115971738,81.60887420715916,854.4638618955518,510.52117652109536,-126.55598190772275,-80.44225880593874,-289.22892253012526,97.70050031624412,-88.70385569746038,-268.6389095433541,19.13411834455313,-90.0983236815079,-161.52675871573592,107.86171108345667,-56.06640462534275,94.6162889663239,-52.48263372556885,41.02433694381288,-37.670193157637286,-61.68976911665406,-50.476719325772635,2.8920485637147335,28.81218147786008,-40.15791348656357,5.45199281922663,-56.113873438116435,-31.700797555174645,33.557280509376724,-9.819520718655573,-1.2231613431189756,20.25966161224628,5.639794907157989,10.51186404385263,-13.420166376960802,17.82145481176254
31,-162.55958711456074,303.048954336949,22.24334931865329,-2.88605866554925,312.15216387757494,-140.71059976441924,295.6895441827414,-149.12362184350562,-172.5976861603695,-170.5790129242116,-166.25515790743535,-4.725748628907951,-8.962538804497727,-16.549359550685885,-179.2648904914662,361.69147936305166,141.02055015732074,315.49193907623896,159.86815775679855,472.44581690126546,145.89336021210912,519.0095053228799,-131.8270878533721,268.2314554805267,-128.11997998508528,-369.35389730123916,27.435005599293543,-365.9645130467841,2.3816724123178172,-183.74563223570695,-267.6262260014565,-45.863855610170106,-82.93694779612123,22.661972075084268,-24.477042926239747,-91.31550241754307,-29.44699336513804,74.49918493103057,6.704188840996861,62.79659648105829,-124.40100527078042,24.029896270399913,35.564085697365876,52.76145161835299,6.550218037635564,-8.663493323501328
32,-160.29067905232154,568.0613563866074,74.51485472295025,-59.6311757174329,-29.896302259081047,-250.0367463706976,128.86606811032811,-416.95643465118155,-279.65905136733255,-285.8696411425417,-37.68930338617673,-18.03149685870902,-121.47555455901774,34.05081223834518,-228.58699252524553,359.2445665908325,119.14646616214281,583.5106319828636,-231.01143029236837,-268.79423408015447,-198.73817063668798,-426.3178251543745,238.98386937022335,-307.17962361161585,468.29361708683945,-26.943605627433858,42.335898694824856,-5.48272890535182,165.8505357277796,27.97968616031795,-76.30152487014614,107.01531918532253,10.260458660332532,38.21153575389438,11.242041624042018,-49.00765627394348,-71.01666514604406,88.60164665976413,27.184322437964212,48.11899810864626,-3.044601580047104,-4.550757820880123,-22.91598857170471,-5.630023149212957,13.97525374681818,-12.14613246471329
33,-184.73872431135365,-45.11516859790636,7.208999075134904,37.86935102499134,109.17838184580509,36.8703029464755,90.75646045631098,-68.44028209508326,-100.57162425153524,-129.72626650321547,-39.38680664764924,23.787651566633976,-8.955807197278343,54.255851725692516,-13.47414896054361,1.289202840949672,-9.561311472867006,109.54304992703781,-68.66985875188158,-28.71058330737883,-72.6846500335037,48.96316097868115,-59.06449509579717,11.71852052511078,-122.5751304798898,-44.462669208898376,-59.531459415626955,77.60758416175597,-136.85386094431266,54.998317290460776,99.76038414856532,42.461143138737505,-147.295472251146,-27.828198556474366,-118.6912283983523,-40.04115533676763,124.92442035699854,37.759606910642425,-97.42385729288878,-186.96984103234823,8.454113319721252,-37.523868909177494,-11.655768811670178,-27.80346630087837,65.31103210714552,-90.0795463635094
