,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,-3.7939835140333815,-1.4562510525010255,-1.011145322141162,-6.582923401050423,-4.171708489858916,-2.72818789040789,-2.4035869461997397,-3.4338694725994356,3.9701011886949256,-2.82529899780146,1.4905312512855136,3.048168882583042,-0.8593581673910823,-1.0781924738195376,-1.8288930170697393,2.9212287141003266,2.0690613997056393,-1.4375599205883856,5.2608147870231345,1.7889226616385308,5.501160338701678,0.17752640807021317,3.745983034232156,0.2051648853719576,4.66353517757133,-2.5602642056305274,2.406280816854588,-2.2901838317546206,-3.6065342267150093,0.449057697486266,-1.5513221347273882,-5.407392697768771,-0.49668465583083704,-4.68816379616775,2.1190715519681667,-0.4299504103611111,1.0302620336977408,0.5305398478526071,1.5766298944287176,0.8843805845094904,0.15095744617917886,-1.082096155837148,-2.183912519896725,2.439043148372632,-1.6089715063169645
11,-0.8880918959269383,3.0959706586731497,7.367902735388208,-8.592769935005066,-34.9830495114788,-22.894209310536027,82.07648712559872,15.913150212076912,-36.857018370190744,-32.91998768276003,-38.35842308272668,22.663630740700988,-6.227660854403818,-16.369715275800914,6.816309720632149,2.4595569112107656,-6.836084730122219,3.142410545456369,-0.5494197092834314,-2.1430254577554004,-1.1480006255998183,-3.4251311379602196,-1.6361726957787943,-4.204589213294909,-5.175032073470764,-2.0635137204094995,2.822423853960933,-0.820180758035663,-0.62972212421184,0.372107275332763,-0.3376657296694778,-0.9260680350580217,0.8931038958993747,0.8356071778880284,-1.2639002098436096,2.1487317505182117,1.213828774423349,0.9231236086069349,-1.403310240709328,0.8728808838040236,0.16295597025042566,0.33645564742030454,0.707520830989524,-0.7589224716849948,-1.4442584663009514
12,-4.158591645179091,-2.461830661342946,-2.36169928806153,-9.044280629917179,-5.12950154355224,-3.7385926473200355,-5.790531257738706,-2.411472423010351,4.3097869690419115,-3.1371773612902096,-1.5423594736204513,-1.377827449505608,2.55751606861203,-2.564718026467112,-5.130102869017534,-1.5027173440812924,-3.0639420612955792,-0.48528045455496543,-2.6418746172370464,-0.339809105002585,2.1878244938666302,-3.1534505456923587,3.1603143274549996,-5.59095313679567,1.8291226517966486,-2.0056133476331035,-4.957410869395892,-0.020242159012849953,3.0315669092991584,-1.6639133694826131,-3.7931922812242296,1.274118967312997,-1.7115642608274801,3.4941674811559125,-6.494061238543675,-1.1919069466075596,0.2009181032448178,-1.5024493107013406,-2.33598932830951,0.2580833850826403,4.178866987683874,-5.174579094262123,-4.233744874255527,-3.2796646112954195,3.288212404149782
13,-5.000505645065336,-3.2773734876564147,-5.396947784635866,-6.722871608697183,-3.5007832148819618,0.6800751677749048,-3.459326658862461,-3.5685058438248536,5.222003120194672,-4.838237407879157,-1.2823328955936324,3.4785171186664186,6.650397734730047,-1.9936014464974319,-13.054150774375843,2.520648440046101,-5.450687235652914,-8.355259049345731,5.509571896712824,4.928378574309062,5.8751284280389156,-0.05767048386388354,11.230936940640804,-0.20122175598012704,-9.15913346398129,4.390139072495883,-14.998552973809606,-15.67293444116399,14.626930372966854,-10.831731767822252,-11.998012767315645,0.6244176470388382,34.99402745040816,8.773907211206335,0.40233578371313805,-7.89462690972425,8.84476875790813,-13.255437813694021,-1.9394521009217514,7.296122917617855,-13.858130204912607,23.62174699521625,-3.7286156124531105,-14.74829665898217,-0.22489518959661528
14,-3.5918808396953645,-9.44981471742315,-4.415029612665661,5.469656426466462,14.500118284036759,-3.4498021915317487,9.904647580929915,-6.984864598676943,7.638409750653263,2.130231419691327,-0.034986109445234115,11.491106382013614,69.83395751664243,-18.9821320644631,-12.968792975510839,-5.39682480487379,29.62995205998679,31.14306117448815,11.435345310159317,-19.66443746966273,-4.083362538145166,6.616095563701542,-16.052286439978687,6.144687166600426,-6.061538124827397,1.6825218686368388,0.6795119379371323,-1.047677939264172,2.201090412255292,-1.6491792035125716,2.036988240714944,-4.149433538787558,2.9827479872876266,-0.12620080902348363,9.681509937001321,4.44055005352625,-2.223914607549162,1.5736360946776489,-2.963128688704015,0.29150563461965295,-1.4632742165895394,-0.9956618308723987,-5.428868571169869,0.6847818449355395,-1.7374633052786028
15,-2.3383157429823527,0.7653567232270031,2.131881662914893,-15.281647542538169,-11.577662050154487,-6.899364487006876,-7.841455547240147,-5.872705069753982,7.594307807640023,-1.426153721021603,-2.2191161235279546,0.5532991602230428,2.523076238460679,-7.068145222863997,9.825607266756158,1.6655835672539778,4.044025859066606,-9.734499387378555,2.6749025583495123,-6.796430330017392,2.4281286058417337,0.266142874811543,2.2321304826200263,-0.006232860617984552,0.6519987298903526,-4.307809335368908,4.890748057223003,-11.187120747829505,10.689654664427048,6.383327641757941,0.5026898656287632,-6.12177542647524,-2.9327566114012313,0.9561375627036836,-2.4119144517642304,-3.6844444464491533,-10.514032545003637,-2.0440839601113594,8.257588934001308,7.525559919125127,4.578721315296157,-2.2700739743369,19.604922218375012,-4.096042414625821,-17.502676343823552
16,-3.185957145763141,-0.4475628519730493,-0.42826642910271906,-9.29980331458015,-6.36618031661424,-3.965377673481113,-4.3470803166038365,-2.6220636141056803,4.14382502804796,-1.3106201711811176,-1.2468303529325755,0.5105974027401174,2.170324433518969,-0.9241577495287493,-0.573965192228096,0.6175754364670824,-0.5106418110560504,-2.1976690273609005,3.415818295443544,-1.0297368913537375,0.7051332730648227,-1.2098086801516745,5.506468039129161,-1.9095702124682774,0.7789045347891534,1.1197457856913968,3.3190239568965625,-1.1828078363321322,1.5575117738549062,-1.8496729532063898,-0.40083554932368554,3.095221821027071,1.2992472352852433,-2.507663224702506,-1.5409219739712645,-3.0770094590561197,3.2287852057952957,1.6708067760103673,1.618856290520378,-1.290372046301938,3.3668913767156714,-0.5856253098874609,-0.023790169603115086,-1.9093342102592323,-0.5187768317315493
17,-2.458035753036708,1.4808480351641615,0.43990362087109713,-8.570175881699207,-8.619146849692147,-3.900205975757651,-5.621569997418108,-3.5755831508617058,6.0434188997768326,-2.2949911126802,0.6976275552348935,1.9873075094745385,-1.004782182805743,0.561350652499587,0.34586340517354563,0.07659348915343059,-0.4776017831460373,-3.3209291577514968,-2.603282614355436,-2.0318506252930075,2.0452505236797234,1.2321528927073726,0.9938374921562882,-1.7905192113895874,1.9439994074037874,-6.984366298197861,-0.7063648577428847,-4.684931245513832,3.076810246511316,-5.75553118505608,-5.359552979434771,-9.410965485723036,-0.13801614770534032,-0.3435672973095238,2.7674269514148713,0.7559237081811405,-2.014625826336979,2.039684685413015,7.671474424497844,-1.0135200187914317,4.688771524939884,-6.171071746866912,0.02343496584985696,-4.1178394054520275,-4.998264818371256
18,-2.120845330488228,-2.16118071370232,1.901338018355127,-11.33580163561743,-9.938242476238694,-4.2922239039080035,-6.384567352353202,-3.117184969238574,6.80485888155077,0.2765068128027673,-0.5958731037540035,1.4197280103295373,3.372225524041607,-0.58962578015832,6.254850904256454,1.3576885195814674,-1.005839361049131,-1.1596449359449454,-1.568101513924361,-0.7602479537831559,-1.6445277114715593,-2.2340967875426454,1.5817762133570907,-0.2760205030768684,0.37481265593171,-0.12953803396221997,0.21823202951794485,-3.221547670784686,0.21656088953094665,-2.7412255874128184,-1.083712255426481,0.08772522308285527,-0.8345532698508076,-0.7670000870010488,1.257136623621034,-1.446178622541426,-0.7169564662299426,0.05121229712598316,1.6608238679389256,-0.3768865509384176,1.626997844306139,-1.150456610107988,-0.14457470498995487,1.3172250710669737,2.2189940519690174
19,-3.809615112393919,-7.832248295739954,-9.813688089675978,7.874842763410937,16.75924638558551,4.835636949043853,6.059187391469575,-6.449138395218013,2.687198695239991,2.693266890823385,-5.912918340587563,4.471282544091195,7.026277892223363,1.0630110270373008,18.85189806553679,2.0550372556189114,11.601830339071796,-18.819468506170484,-14.871401503985753,30.933062244768827,-0.029831966480745764,18.605340165212656,-4.90973651456794,0.44963755800936556,-0.8170060165746026,-10.727521150356718,17.53984423197837,6.913506512514541,23.862957146598692,-25.376342176910278,-5.150891627679115,1.4809131578342016,8.57102810808793,-13.460840350390269,-12.177517061105302,8.360567320753914,-13.998654987712602,10.341958749151644,-5.251180761138147,10.531023566499444,-1.845423156995993,0.8842463808785778,-4.157143867533171,-3.0979842049666346,0.44286987701769587
20,-3.766829431768844,1.2357403117746086,-0.7338116450300693,-7.736626114799285,-9.466944250791268,-4.658552433201223,-6.207039733944417,-3.998091558809311,2.4888142663626645,0.9972447587319658,-0.6377500252789081,0.3267058843602494,-0.08697865625143703,-1.946303472991811,1.9972452093466453,0.8901017979897713,2.1123814273809174,-4.414449741992774,1.8114848606068426,-4.4818533210463345,4.01191516343267,0.27647513145347663,1.425718383077068,-0.05777298162778807,0.2290045187139828,1.7728449722277948,0.7438305985254114,-6.6116100782838485,-0.5960944252239947,-1.0480080293558414,-5.6342561716274435,-3.2719405606820193,-1.4554095645973892,-2.658278580680014,1.9081562012426956,-5.561568277329053,0.6538720875561006,-0.04360220107683868,3.9666648156801263,-1.8889970069642177,2.6352746221773615,-0.6405418355206531,0.09167925559732956,2.775671569479107,2.8912724351408103
21,1.786686074246265,0.7476917077421505,7.573474928603084,-12.968177345481465,-17.775151076558224,-7.871109390785764,-1.602379435791756,1.0363253421141965,3.9669537186737367,-5.272401973499852,3.8791507420830995,2.2655979825390773,3.606485939979567,3.020126528949309,15.53020545932593,5.147067263564563,3.1821172644560196,-8.082627070214789,5.289454640941254,-2.936960205274147,-4.111498926235783,6.390670354014976,5.199065042767087,7.546064143644084,25.574197487032738,40.42127590153902,-11.075411803576442,-1.8857669343092403,2.203156485563092,-24.97185477788307,35.947053841681374,-6.9897247618020515,-10.447149780312646,11.01554658065251,-0.7560519667863812,-1.035037540077767,-4.985382207200853,-0.3221614868343948,-6.6585318370393365,1.8437606864481122,-8.817696374278526,1.747784288991832,2.2563042387769956,0.5709199852134959,-0.5870522848832058
22,0.9176746531916478,6.56699719391711,8.409980820515411,10.054088639677653,-16.400839964146222,-2.424849404536634,0.1694451682032173,11.863454319076927,12.238565803496618,0.7989965898275658,34.90986503319727,57.65577521131859,-5.490950974302534,24.308422874157568,-16.627409615695754,57.95316074263932,-3.672763924796325,7.1402010990649325,-4.900358340080966,-0.4164606445765384,4.547883806583503,3.258779607647721,-11.379885559209955,4.421734272558076,-8.26407252046716,-3.785873253581317,2.6824622795119106,2.0580718946126915,2.144966391296578,2.0223372167642,2.8647239383957706,3.8981908774724032,-3.345328696135607,0.10656734541986032,-3.9574828145694356,0.39113595313527544,-0.7339728517896966,-0.5115038842020154,0.6229837424822999,-1.536037395139183,-1.2777250686561734,1.421047338854509,0.8636248478143578,1.283070925868285,-0.3617548875040464
23,-3.654016044482426,-2.969765840840488,-3.7815329217291627,1.6725623773248568,7.431600437958788,2.597244575191765,2.4385864786305738,3.6236340558625884,-0.552030384893529,-1.7506527267628849,2.877311405938074,-3.1969932251889364,8.435385392308817,-3.2004593306103177,0.15414199429034947,0.46166380371375,-6.284950489302001,1.8846374637544345,0.9596924916965578,0.3253842578709886,18.676919597444442,-6.497305212433181,10.514809314968288,5.383851681248519,4.1669197180891295,6.673394777391827,2.8923146176160763,5.435806852765832,0.8794736347533654,-0.7736928889596274,-4.523059132746805,2.210846808184804,-10.382561232584871,-0.29447456650279147,-4.969921414936144,3.1224865528137458,-5.209556133360021,1.395254162067486,3.7219806526285852,2.7278822165898915,4.02416811203725,10.778658049287763,-10.694610493848066,4.951819272249372,-12.238780050653517
24,-4.206432341470216,-4.105599288204337,-6.1694834114320285,2.091425729871342,6.302972841811359,0.6795506129596427,-1.0703422649736287,-2.069674521159768,0.029679458480406727,0.8828948222659043,-1.1930243752724234,-0.47638351146929603,3.148634492945046,-2.3243122508446397,-4.058352289553188,-0.46544091787073205,-2.9312289743300135,-0.8758509859102569,2.001525353788427,-2.882675959096506,3.6375890777904916,-5.557042505106869,4.744033424352871,1.8815776106673014,0.18998205516126934,-0.0746877505709867,5.403054536954081,0.3593591884153023,1.289754057972847,-1.8283850071365897,-4.96082496237747,-0.880061705695836,-5.9516791023685585,1.1166262218759844,-5.389233146585562,1.5042848620225973,-0.2984674991638825,-3.9168725862308493,1.2318831221293767,3.424329270964577,1.4165289135673291,4.109928873878624,0.8156785965294231,0.16103019306472313,-9.791620010132643
25,-4.284531531743188,-0.948283843736071,-2.7818330217843394,-10.178772054956415,-7.294238964527213,-4.7586418020366805,-4.683812108753269,-3.1759244902221826,-2.4933279098827534,-5.707314848759299,2.9075104055878733,-3.987067907048448,-1.8252028638362436,2.5191635248515833,-2.898673070123939,2.551775153858803,-0.05111929320031507,-1.618524959916237,6.393807361895092,-3.3550020901116664,6.492237252749798,0.46584140895908843,3.809695890666587,-3.184881528424997,1.7341851100350214,4.589870586359024,3.4991834060586107,-5.424541887774264,2.6332554046570005,-2.1246983594535456,-4.533719870403994,1.9708336744970325,5.788865823972187,-7.758218781617781,2.313311470539344,-2.6874388140372854,6.268810624605723,0.883731050581863,-2.056034976537766,1.6830732115167781,1.3882084483259671,3.5363874464475287,-3.5050661079633505,-0.36383622520493547,-7.349735759247176
26,-1.9015831399832968,1.5611682715481021,4.503736341161709,-15.292808822696715,-16.960956849707934,-6.914703173943719,-13.006327183019234,-4.403951776107053,6.333690352540011,1.3867513398367683,-1.2987878373826034,0.24243030506600527,-1.7685103610550785,-1.0471799128491366,13.857295562436803,1.774864174867819,1.574710214601667,-3.3117554168931576,1.97025151937935,-11.39741386490791,-4.799762476236944,-3.891533515244668,-1.158040937411984,-3.9690501858779776,-4.903025148548465,1.8880031744582142,3.8257363670118414,-5.50946182890785,4.8671101665192795,0.5204692871646374,-6.680663903297695,0.41908808987843005,5.949732860555112,-0.2165943986593251,10.129962832623164,-5.942539993453805,7.305933276222819,14.78135540014023,2.461271316141695,1.8108001671015872,5.5018939144671,2.3303470966912823,9.283245742669841,16.38461668066363,10.132636843785798
27,-4.036256282894082,-2.03219615217322,-0.19139685921763921,-3.8911979544898814,-15.769741031414414,-13.475817249149527,11.439691554692633,2.6820404781708658,-27.92614898347426,-22.374315875903672,13.54968788639629,-31.359325795855902,28.307240003702525,73.23712435836678,-6.29350215241389,-8.267010724059332,14.866418179015566,-8.011524690265711,-13.053196857424851,-0.609002283554689,0.6095467250740628,-9.002946359257463,6.926546673906264,2.6620261902434073,-2.380693368219996,-6.343376985563276,1.6434501252334235,0.27702231915611175,3.5602101124572245,7.677684412159112,3.635622179494659,1.7918641252700551,0.3986936826311476,2.7931252519263303,2.52223164949395,0.6743849711477256,-2.73747393759798,-3.1091075813431712,-0.10408104687566977,0.6741705151112475,-1.4578531082725206,0.23801340567438886,3.2006005947086416,1.4664906835813016,1.100747627973948
28,-2.8154711321450487,-4.286207870409504,-3.721589807637817,-1.0043258598955929,0.7466354741874021,-1.3372310449565796,4.705490987617316,-4.12153491010467,4.031186312405142,-2.7406419889407028,-2.3077109327102043,3.016353869066179,11.155809229628419,-4.377049220749601,1.6956191329538264,-1.8190975022733313,3.774079932288497,-4.417311923242722,-1.4775716112868942,7.224263569412416,-1.6675363864969228,1.0139451177252303,0.041366211039538726,3.8635152089971454,-2.2640624762493204,-6.281251281886801,-4.910076960238965,6.495892076981403,0.7430471765014871,-7.549394863102198,3.9239961302775748,11.069540647197377,-6.907712222201285,-9.820701785306628,-8.312567083629,-0.9857284041947403,-0.6158179386382819,-5.572005157614322,7.860676211552166,4.39169352637917,7.636032146124334,-4.779035498051664,8.17827314901923,-0.24745408572870392,24.854880795713576
29,-3.7902642696607147,-2.939834701676078,-2.3248745622276625,-7.142911044609491,-6.270131159729505,-3.5198681506008205,-3.5074003725053573,-3.0357778424576023,5.366088417274334,-0.8438178953453845,2.1615622458912678,4.530190797811252,4.259674246216203,-1.1245341219813612,-3.529839305991526,4.120558522167197,-1.6486234761349268,0.8587289800998686,0.1579570598118364,-0.9050731415789683,1.8062712550106457,-1.9039978964531667,2.8683300819875512,-4.622020388937353,2.3275047160881406,-1.3961625805246243,-2.8457280300123577,-5.34696225836487,1.123910140830438,-1.3797265729534873,-2.421781987834395,-4.3879360450026175,1.2936133959381457,-1.3820592335926816,-4.526169053553871,-2.8177828681723844,0.1901293142480069,-0.9235245601204337,1.3102581226141132,-2.2446909127224566,4.792401227121426,-4.2151013600406,0.4224679568831187,0.7955957175571879,0.4054084092639673
30,-5.112852854652252,54.481322284404165,-0.7094303000938588,107.22780174392676,-48.11252929377702,-1.000961082002476,-9.387097879862775,-31.101823287069987,19.99052978838455,-21.651383270113023,-10.37295473067805,-14.024650391236406,3.1062957779409572,-5.239325910646452,1.327758612326505,0.034788999264466686,-4.067131828292758,-1.1001440509655933,0.24185812093538073,0.5231803826947682,1.5326154308667803,-0.2756900189189832,-2.8169999252081372,-2.054458841609646,0.3880985675421796,0.3351119293810822,-0.17317423603760124,0.28529183563286287,2.059835687437088,1.2854225763303508,1.4068915241363822,0.2528547853890688,0.2340071723003967,0.8533025755523822,-0.011819775212354507,1.7539637695528172,0.4267018724836454,-0.3886147621013546,0.11842710415791524,-1.1986883747282613,0.1521077186396738,-0.1564329038769119,-0.3328935601690406,0.4287128520408337,-1.6303803911074768
31,-0.12192275132440797,1.2588663956384885,10.042105016249677,21.75564383920786,3.524674860747641,7.720861218204635,12.473647858620566,28.32442718267988,12.199526959415822,-0.7683118416867745,39.93748532576411,40.19248006717126,0.7850033264309391,13.57304742681777,25.056462574053775,-56.82040719960315,-16.65157481999967,-6.057131282263219,21.22977826768871,0.48117618351544234,8.831951589411608,0.10772457338675175,-5.762329954866109,-2.6731217831213665,-3.639448476254877,-1.7531450953816108,-2.7328892195684835,-5.074373798356735,2.6006477524146367,0.36993880755221514,-1.8496718846503672,-0.4617658559553119,1.678353682085544,-1.0483261867703504,0.6223036808084021,3.499283714653692,1.7554265520277559,1.0416504403096098,-0.6754534486448229,-2.456755481613708,-0.8565175198357157,-1.4978139838218918,2.624169085919818,1.5665703136408842,-1.427014339096115
32,13.537227948082789,-3.5434243698071013,26.962164986485607,0.12414651687194977,-5.2989872012035075,-9.424306599849194,64.90517338618744,7.115713304221672,61.53750918957814,50.865044901838765,4.032151020197152,-37.67116499553606,-10.093134755091585,10.475745021609853,-6.434540838846253,6.4526271824368795,2.2232991007658884,2.5972320756207994,6.656704755166841,-0.21765261288318927,2.4819878072421924,-0.2539771264466671,0.031365314200694105,-2.4709448364864777,-3.601181950734014,0.49890968890284515,-0.13420554641636984,-1.4273147250798532,0.4688351150147765,-0.49316197379684046,0.08514926712512957,0.23006032162920884,1.42252400486925,-0.5337032897340194,-0.7600245752896566,0.8799102740922802,-0.5046775568698566,1.9221134147462744,-0.6702657461771087,0.10362734083232567,-1.9763517521403267,-0.3625237149964594,0.5501232140095241,1.0534905450283347,-1.1805367282552441
