,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,-6.029194757084318,-3.1094288001366555,-5.552612432860245,-2.898539806882385,-0.8095736865507626,-4.22025745459453,-0.8391303449211949,-1.6879455287689809,-0.7322414544655778,0.7630003887387108,-0.20463747434589552,-0.9231761528729185,2.056319579278559,-10.032743367097993,-0.9077679030629499,1.3103943168454855,-0.11043282126480335,1.8694759648126573,0.16002028438412452,5.21404973434825,-0.40648574081928907,4.541047581630915,-8.06744241344982,-0.5376908042200432,-1.5255610903583896,3.3270414481235413,-1.3218684875748692,-6.638662109406628,-5.360944009415974,9.256557262689915,13.03179125502737,2.957704587959334,-1.08809932685232,-4.996317584947005,-4.221324035246514,6.721633523477286,-20.922579323430938,1.4373304034381573,-5.983914878013827,-8.90751486192753,-6.49688743879635,7.462042525188435,7.206276213953699,2.50261427078353,-5.385581483465023,19.289857405247567
1,-4.008190184903175,-10.508488832113567,-7.472715452548949,2.4775552145355317,11.25390757139056,7.364107378129031,4.970895848519788,-4.158064287398584,-4.688511877625794,-4.373760070074775,4.192856626107087,-7.686178669157904,14.946223311096805,0.07625241148316893,-4.860733325881837,1.317071902684848,3.317518961018511,-4.42144463210466,-1.567234079175059,-13.01496889853584,4.506471534480614,-6.666354372828357,-2.672923604200786,5.109249985942775,4.7143548187035575,-5.146428834443446,2.0025530098193194,-5.4749719069072516,0.9882694810526027,-5.427497371129197,1.1589948257340381,-4.83791636335568,-2.735777007558119,-12.394363321784365,-3.9266777132952004,-2.2516067292496347,-1.045169174690196,-0.7935743830235099,11.635143112099907,7.5187850234524,-5.068957898455861,4.271279729132788,-3.9420561683336848,-3.0602459621879476,2.0968199469558915,-7.169696228389534
2,-7.385300633650473,-3.853383970678237,-6.239091856650487,-8.651494306603176,-0.9172039555599582,-3.4399081612084323,-4.0197534749752295,-15.250466552657862,0.2607201198837999,1.9735400008588195,-0.9498552218433286,-3.4357015015795933,-6.710849069284706,-19.128220308455614,1.05405012743791,-2.3670886134560916,-17.23085784934491,33.26140932347405,51.906341766085546,3.6799014700722594,27.296238396591004,10.078067678163507,6.199778952422277,-19.301005119140232,1.3046576155153484,3.556867436751579,-35.36162050606329,-29.186261594948714,-32.68218228249674,0.8335404694298064,35.455131095292515,-8.888875733993185,33.8891383690627,-17.37579559218343,19.432420045279322,10.993148917407686,5.326071253510834,15.570528073397078,-5.600773860585815,-4.722582372263778,5.353566599154644,5.824966275169317,-18.187300538036304,-6.524025017498911,-1.0619372494959571,2.5846399814824816
3,-4.854780445823803,-0.028359949512345106,-2.6414323885758395,1.357909459661938,1.9257270423732367,-3.681026827646881,1.61634029503901,-1.4420787771989023,-2.1677866132702572,1.5634100674212925,5.514486677802592,2.476705880495111,2.0761866489006913,-2.9050951106396687,4.732264505382606,4.953878939232768,-0.11536841713899991,-9.251496132425778,-1.651134712099993,3.4105399819193747,-0.7523180365502319,0.2773116035397387,-8.376155762794294,1.2144912770530214,1.4642632552126167,-2.820548160873066,4.909984135899131,-3.9733314214907947,-5.846998260178569,4.413995610282762,3.3804493718776274,2.223446190270621,-11.89346990135737,-6.017725984619755,-3.0867179932122006,9.579594635247869,1.5840385180999343,-6.867635207069932,-6.439880268457705,-3.14515136281366,-5.080615704341489,7.1027720855437515,-1.0849080689366668,3.161674230150419,-3.8880193081186016,-3.754846982073569
4,-5.202698195129625,-3.32535442759152,-2.5873110081132116,-3.0411095963613093,-1.0404623509626538,-3.895784731857614,1.7516272826618189,-3.4246989090591904,1.641927180116444,1.4847013972263072,3.1173257701944106,2.984235023264179,0.5062269075555053,-4.180398402963955,3.0516050767722462,1.901930979263011,0.9527580919444361,-0.9860973958553519,-0.6094076260798998,1.383306366289242,3.1136492429986773,1.1720688717908285,-9.071539965429833,0.4435772516978915,2.602324375494644,-0.1545675210714166,1.323545881846507,-4.199136808426679,-6.069536471637006,3.6911286965347276,2.4074929973024597,0.25384122703852374,-8.386901558542249,-1.5168982421710409,-7.173570420027627,6.634737497289511,-4.7864365580307,-4.677674443487581,-1.8768638341613726,-1.034275277057515,-3.63713352030274,3.3849739989201493,-1.2511030516250714,5.741031506300339,-5.328856369560513,-4.24844029397873
5,-4.602614796371298,-2.8429119018097273,0.44762075753381125,-5.182728736227646,-2.679053848461462,-7.002581299403543,-2.5398097536098367,-2.663550074013758,4.561274894980543,3.929937863229542,-1.4223101759695098,7.89466543581257,-0.16044996472904233,0.01827181914099528,2.4975818535210625,-0.642077115360711,2.6818632051541194,0.2516757267863547,-0.9320793175844757,0.8457691409107155,6.47346659694771,-6.666437431601514,-14.199267740242783,5.505538657406938,4.526921689247704,-0.3134377536639248,8.365751283503613,0.6225856730396438,-5.123807620167118,-0.9875823430805237,9.687251679243925,2.9777200649718907,-12.455370822238,-1.7705872067431616,-4.503458902828357,9.297611195641833,7.063395499051038,-9.27083866435072,2.191398959176435,3.121243686665642,-1.4972676342525613,7.238663802800446,-11.197227324537293,12.248942243304215,-20.047730870077032,-16.27588119175541
6,-4.7394333615477136,0.45024236096730097,-2.78196866599833,-8.383154485710568,-4.653334660216625,-6.850600191455905,-4.4781616724685165,-2.2795681348288883,4.828742214102982,1.1102463495246222,-1.5042483505863613,2.7832947896991036,-2.8112964573411046,-6.396583538542652,-0.534852339457577,2.6630309789615634,3.6676996171489833,-3.1944892819629667,-3.42816121913233,4.637073183762687,5.905049347010092,-2.053767469645674,-11.574280369721125,6.220448389005688,3.8594592308770213,1.3293070310309312,4.146019377076585,-4.783494768753218,0.14445937983999535,-2.394198373830791,9.865720325517819,-0.6724687503007046,-2.7426423499982553,-1.9414792435273176,0.00814244560789687,7.750524155037404,-1.5124430466345997,-5.25443089322601,1.7910252112426974,2.7369515448705446,-1.2439043152126392,8.710990780691121,0.5150579246456833,-1.101399408436638,-10.005714567529834,-3.460781561414895
7,-5.403121605614062,-4.112383793387507,-2.90950375055729,-3.1669809747550026,0.6074429738034471,-3.221420303716057,1.6615753440135117,-5.502589559689091,1.8437491822555492,-0.9644729238189835,0.9952487809888946,0.6825984572302305,5.715133664284547,-4.362064791668831,2.3923383412288155,3.306121250760399,4.975018724416207,-0.34195772283050346,2.90216618999499,1.5819421959900994,5.705987403665396,2.757574958979431,-3.4876428631596483,4.384544037640533,3.59036343845259,-4.240695824038379,2.436831071892808,-0.392291135645992,-0.9883704361096367,-0.23986179069574154,2.8459086244899394,0.14076865313335957,-5.740588361631149,-9.06979991431309,-3.2059591878698352,-0.23584541463568043,-0.2564796398999247,-9.478870059607152,0.09028724545729902,-1.5290695082488077,-5.2211497625419785,7.961440053329772,1.4076304785490648,1.2744711432861728,-5.881564458140413,-5.831683256513095
8,-2.9060109916776375,-0.5473929980418812,2.6495935632300687,-30.244416405984555,-27.79209088202316,-27.04385164256172,-14.50916486063963,-20.183269142633396,4.0584844685671975,-22.658802001638303,-2.6759316661369987,-11.462658479055536,7.702446383212557,33.44089497479376,-30.428263603749723,-11.347829423919084,-11.739353993354325,-0.5575187005498567,-10.650420345776444,1.7076681303975512,-12.303422638117441,0.40131640708063465,-25.64080970464031,-1.7508159673549342,-24.62461530780397,40.034542736927776,-41.21105260619908,-26.10674767813402,48.309359084677254,24.919551414703143,-7.52133561162632,-9.659113092769381,-6.797467349005022,-21.807346806200176,-2.621152817632372,-13.383040786575194,6.546304209456516,10.925918405171767,-5.737205478679436,2.605530115709071,18.42475302420234,-0.7478840809486439,-2.0810158991860446,1.0687081153057951,-3.605052339146353,-15.038105168429933
9,-5.028153127978148,-5.754172495995939,-5.01065864180994,1.2618812495505836,3.3069206975581764,0.8576879917747477,4.115292109948269,-3.002755819150595,0.2564423246883945,-2.4911180478719728,5.855742209998325,-3.1060995677445713,5.0569090718519565,-4.674687930225609,1.727123374990913,6.018270641733626,2.7734912140997747,-2.317155618182113,-2.268339318172483,-3.1119479912144925,-1.5971640374876404,4.403189216599671,-3.1222264900806986,1.7734981587009564,0.7299338701108424,-5.48368967107597,0.9231674144458341,-1.8317513270230559,-1.8088567870105534,1.9200364773893608,-0.5431036984633719,-1.2418387830842192,-4.4996996661025275,-5.492118331734715,-0.07474304162739254,0.9352426258768255,-2.966049864165348,-1.6602004258082916,0.48075627571276336,-1.4498125431148303,-0.22669611703395376,4.480576964389584,-0.9243635720675198,0.7273689245949736,0.7962650688003712,-3.4112491114790418
