,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,-135.0643155489435,-38.24384433055378,6.061814178249617,-13.619829537185964,47.073152340468795,-28.95149092687575,-41.87710210216747,36.37387274995859,57.3408376360483,5.2877687688511426,69.45312753413786,-39.02246219210899,40.136273170775844,-1.3772187257798074,57.6649482209733,-15.41668479768968,78.16073414900373,80.36971899571968,7.533779114266826,-172.84854255591583,69.95941646114363,24.590170064253122,38.43779374105378,95.34993637520073,-20.992914462580945,22.15910672912193,29.094600746874715,-125.70858722085327,66.18944572490503,-49.47297252528399,-61.83452873082893,50.40344524630435,-24.097100042341676,199.98781772131846,-20.11035046619781,-0.051646795497385434,31.029340027172957,-43.77900866081631,81.88456961862813,-97.5732164297054,-153.76038828278266,203.08739769213838,215.9412304414289,-112.20157419106783,5.937481078677147,45.15189644455147,134.888401834818
1,-151.8068938478733,-92.29860791273974,-49.453351377272945,-17.042023541298466,-64.15318378894173,-30.7634035282406,-189.77529194222956,-149.16917610611313,75.21610277881318,9.240012709719727,-49.44770459991803,95.49922072982916,14.15847987539418,28.520472166662397,-30.700455263304104,67.96586110286955,-8.419015315543167,-49.286175282931985,-5.137342536493998,-12.99999075126169,-22.557147938907384,-44.864295210353404,-15.672336906983652,50.073577533760286,21.72592156461442,7.176234107188768,-69.82159699829886,27.119664598375284,-47.37489096019933,9.126556005000364,-46.069415112323846,-73.37323867525359,26.807521801738005,-113.94807172542565,-59.848568693106444,-55.73122733491306,-6.193018007160472,-1.2860382961736176,-5.340764082839538,22.8298617333017,5.598611952164301,-57.75868586155539,-62.326930927202454,2.015003958369873,-0.24325350210154095,48.913702237998976,-39.538805931062484
2,-124.14790234950183,-36.22635798834768,49.107261815863424,-14.94890971885751,-2.9020657966078183,-74.17435934427051,77.34841508222874,15.554750304291197,48.01982382706792,7.890873462077676,23.230685731589524,-43.70187359548306,-40.9575765734636,-105.42797889695169,40.760382224982465,-14.889083762051811,23.081601185624617,65.08673643804379,-86.48330964715694,-172.20883178072648,62.071317696460106,-37.89685579594905,40.89904702360148,113.32304181035829,-105.02258698974467,21.564673087755793,-74.34679294590504,-101.36335931089975,13.56973396569715,107.69587949337554,56.47735801964641,-16.812790439808232,87.39510346254188,18.93122999778483,11.157811156381204,-112.13351134655056,-167.1763821181415,49.75923734274124,22.337270488631926,31.19528912508802,0.9872916722040702,7.477629561901265,20.28379621044748,1.5115357306853816,-25.439631480837143,53.42484587724298,6.531214271483091
3,-114.20405428431675,-56.57549631894029,-38.65228207807932,72.80081508790992,-25.517853470231024,-46.83791246132697,24.22711923138177,21.50558930354177,-3.6418691698059136,-13.161120031803808,54.39699027177028,18.987903655710685,49.67344309950415,-15.44648199533701,-12.691349516189787,-27.53683933974152,-33.07386415375324,119.87853041849661,2.078476355820273,11.749555131321733,18.48511273116619,13.495816151632745,8.46748567731196,-69.01929910848759,-12.545443042756553,15.214182195362934,4.491855785806141,34.94973017746267,36.085944297031595,11.441563705108281,-22.88707754610449,-21.058217643075206,-8.568326902469916,-32.14518791953153,-13.614174861967555,8.478444034925918,38.959599382471964,-10.719597159348785,-31.424760018399862,75.00887019215965,-20.635690139669677,1.1678106098892789,-51.08599180619571,-8.438348332237116,7.236026669065451,-14.758177849225046,26.940442591381537
4,-117.91216750720804,-25.542065998576145,-7.156015566873752,35.139502785696756,1.349039384188383,-46.85569395451621,45.93738805666618,73.83641339579749,-16.130616385598433,-73.12414844387777,84.2524990371974,7.044576650726656,15.073914900968004,-99.09106209244314,14.919820142253563,-54.9351757049611,-26.87106394845547,74.27796586428774,-21.427960641688973,-55.44002229662845,23.321435458518934,46.36578503004638,8.247727564390027,53.215584905356174,6.84052091423827,16.506366463067984,-36.06629789456209,-24.915289698286394,90.80908469930559,-19.44879918773537,2.0139373491430637,64.67636217931822,31.04822471631478,-128.58593428880548,-79.7726982088477,18.62490990082754,28.739687787619154,-10.56340626197398,81.85564712286462,19.962637603717997,-38.86737970962339,-22.85652549854265,33.636993818150955,-19.560420426904244,69.72316870497754,15.524651225527114,18.73403946150786
5,-95.4325503206068,0.5538635135380847,62.2573312982869,80.14459287531741,62.53584170979744,-78.83249463072235,174.60105566331407,74.57665612202122,-1.1543984453320173,-40.97223124536829,50.781834488076164,-36.03463209558602,-45.90262012885511,-49.201006377039185,-4.308687021987733,74.73146641049577,57.873922561592394,75.90977984542084,-92.36711112027665,46.35629115372263,-3.5104647317347193,-92.85075463308861,-0.9567866392792541,-7.757831845185534,4.568614577413386,45.4548345491478,20.188355583409265,94.97154120920894,53.396703890668164,19.96592329180078,-15.712456137030934,21.787450260273918,83.29810548224947,-133.5405645216126,-88.13991644369763,-47.41959389757563,75.8562329561752,-9.046133218011931,19.851138586199298,-14.008837357952087,29.154040662898936,0.7333106276156557,-47.35749069887883,74.0647872849206,-82.56814523124714,12.56553093321349,-65.59778639631311
6,-107.61300162055642,-1.6925271995355615,29.125888520799176,28.305024678483377,28.14730949086545,-81.01994211948809,87.32070409529814,127.13706144564762,2.1344505450533022,-70.67079881739382,84.53157508882131,17.11112077141269,11.507374109621452,-17.08158884287991,17.39885597183107,4.021221653934617,1.7434097578539747,81.06635611372664,-41.73212879631912,0.6024942849858065,59.11425063567859,30.435953074761443,-4.06400497743804,-19.46299412076828,42.60920654927259,55.481563477024885,18.920425078759592,80.3930957170245,101.26030675663254,30.8474446913742,-28.311223321210957,68.18744663747273,-0.6205717026204789,-125.15872326689798,-95.75130223442989,-2.9223494478337826,131.85915581554093,-119.1712365946295,48.32826825274659,-2.1018195466467984,-23.484515815357437,-3.106843137616592,-21.972259887948155,21.00733639977631,29.405137698895395,6.776122975113263,-118.97005584914477
7,-121.48714168724952,-53.61030419642128,-23.225779315014194,23.120462505290252,-52.01538952779518,-56.41880723822771,-31.92318559385589,23.179617789321632,8.334211940447267,-31.53684682710163,29.132088814610096,7.973308094944865,64.37137067932085,-2.108967029882662,-1.8033963034044902,-49.99729603129635,-9.565338726465129,89.37911384359012,-42.88636019558824,-9.1152041680792,-33.758414249130816,24.462951088026497,-14.385234283579344,-49.55103192822032,-7.985226828068987,25.504074023972148,-11.85128477712441,5.8448205406267775,43.17848328537653,-6.228942772698972,47.34103632604744,34.29423956787765,-52.22649070637661,-61.675580639284284,-32.814947633264026,6.861873445913379,34.74207992888607,-24.301832794803126,-6.689617163829478,69.48819845138345,-18.79184390764744,-17.451877990999463,33.759489124632346,43.389715338245125,-28.95411751850398,19.652231001322107,-3.1955615328575986
8,-138.75247492149623,83.17732391054614,88.31158461225016,-467.0146607178848,71.5311133990241,49.46215108938235,-8.704228575326926,-163.18015136875422,60.96838294971702,68.22877842787433,-173.031594463424,-112.84412241646179,48.076233023772645,-76.24752105404588,38.394687892641976,-86.6540587047344,-88.562169506806,-123.73119758130892,35.02265226871632,-205.06311503428694,-40.91462839176506,-5.248359502499767,41.226761435927585,-123.64271183199803,48.22298637410997,-20.720038603282877,138.81908055562562,123.77517901546003,135.810784967354,-199.64955038296597,-41.4793082393053,-39.30921997204616,84.51615893518344,83.10225664815046,-106.83416507350088,-175.2767207809986,-22.03550210463617,-34.291268229101064,-142.3000123450895,-50.91225105447368,7.534911633163175,182.5855050032072,-7.191702350746413,294.8266080516628,136.46173294958274,-22.950076257177074,-2.9757456577440964
9,-147.06514753796574,-73.35026518856314,-37.00388452293948,-17.942444984666956,-82.01079784923182,6.379987057381694,-202.59055145502052,-94.74477852166672,73.71885979967354,8.734059512234978,15.304554611143375,31.280586947488747,12.37150669396478,-41.421599075429064,9.750948340015846,51.152799221112126,49.40602078489998,42.10169278640791,25.85330578417822,-51.044255439350366,4.224529145113872,-36.567321696710316,-35.92795561728098,0.5072740955838406,-10.382242052405488,4.250087622622208,-28.98658107189327,-4.462258480688725,-28.37109004383028,-23.004478999579025,6.336413979060083,-90.66041096358622,8.387782585101226,-59.6571881657799,-15.23773019146506,33.93907033480354,18.800106999376993,26.990750496859036,9.137984288222036,17.42978928913994,11.562432658203283,-19.903290578679176,-52.51435420998201,25.230146445847872,3.310000163544018,-6.476373830005145,5.707868207292501
