,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,-73.92939459831932,2.3379026217655166,78.52875671092029,8.929175277057306,23.4351875595664,-17.237563933253753,64.81041832771061,26.369976223965907,-25.968960772946037,-8.454094543527205,-9.941557238404933,17.149489102931803,-27.080953013843082,28.427067261783193,-28.596330560194144,2.1479553427234777,-58.20323553922986,104.85972864422313,29.413209904414124,-23.953176478905515,43.78246731835534,35.69603869050674,-40.83938084762648,-72.06086227038068,50.08792808526761,36.45183392025244,43.208261315833475,7.216864264813528,-8.67468770058639,1.0389564926923105,94.81685967689192,41.03557806336449,24.914432665090217,-3.640708190354977,-10.007478579335976,5.442164899993836,-16.131358338672833,-9.536321509269388,93.16891338267703,-55.56328466282066,54.158819009435376,6.84961271675843,28.038745031004222,14.111645259026064,-34.62202463013899,-4.108243264014936,-56.52208853317593,-65.71505071479974
11,-10.4548563689836,30.315874633963176,-23.95671635562819,92.74021069380335,-61.47620603408369,1.3005616523152366,55.66885202934439,-52.63047791685245,-109.15982082031645,-18.823500332446724,33.3507332079388,-24.43478768991332,-89.11001857925409,7.827385924128212,-3.286828527645791,-33.8793423966441,53.46361997864407,96.52043693692532,-32.28062409359162,12.839502310710216,52.165531298298255,15.527962473511217,-75.32587559802762,-24.455951343640937,-67.32363353504748,-7.231339739114834,15.221633619686589,76.46604308615544,21.697881643410703,-42.96759181055482,70.62980098132522,29.266084458825596,-85.90259410446573,128.2360178062704,86.347892781861,13.092698281700056,-18.532508875314026,-79.73168001970036,-27.523305736963312,31.130059343356336,98.78495127972532,-131.80402233412573,-84.78358879904002,134.36775162350528,137.68951271182948,29.41060258575081,43.080007569696335,56.411772953823345
12,-83.02054084509842,5.008033436748445,55.368307103516145,-14.42388925882323,2.590444902363661,25.055520308960112,50.13882207012673,-24.175454685987596,-49.494472501990586,2.4498620770318236,29.929691677370638,18.878201864788252,34.369072022734535,8.021470160059973,29.300212350964504,8.524855982334623,20.62586824598155,-23.16394898886287,13.74838316803073,-27.64294547403981,21.694647071183446,-21.713348587462978,37.17023642757047,-16.185603717491944,-6.584333800765817,6.988990107973653,14.094215036016232,-16.4788095979695,-53.6506776130094,-20.856810728279722,-28.639869180309088,-28.40472043892442,6.794444159819586,35.32323825531237,-30.671509183530155,-4.865896071299513,61.41941541232478,-37.60068927513846,-29.510760614420363,38.95992737406635,-18.868930733621237,-3.850563974974998,-4.702394997893222,-12.809645907552701,32.342541226606215,-5.304434282521201,-29.574408399024925,33.70036533815984
13,-76.08440095882987,24.102396263130657,52.871315623112174,-5.410645080052766,17.922387869710885,52.588327135761816,55.803957189318275,-16.043538659440262,-57.13681538651532,11.610954503306894,45.4431084577846,18.689469834481486,13.656401764762691,29.33614400255167,29.077041043596218,-5.849202228375913,19.5091910479236,20.706080288037555,11.179928792913927,-17.748944265748502,10.762529947460923,-24.905524412012046,1.808278605662719,-33.71366900792256,-41.60649996684289,-25.105077706070666,20.955589160217446,-9.522006353021348,-28.149131381337483,-17.702024595259825,-53.30682013558431,6.199630995644702,19.19662533325334,19.180719073362873,4.8243655494947975,2.0054911871530674,41.463631565052935,-37.007676667583375,10.297693099667631,23.28961201319306,22.927784746517073,32.25079992158964,27.717415816092714,20.395100102712124,30.32148191013917,-23.333828694020184,-74.99508758947599,19.62591549335911
14,-108.40082653120352,-20.663124810062172,-31.541466599800426,-45.34224440405122,105.19475369960426,122.17351034706817,-104.99314602552994,62.22584384268917,-8.537808004742491,-20.8676370400025,40.881408219293235,-11.881179906832697,40.92074616571071,3.42137195025918,-1.2055888666178962,-31.940716577655323,91.87068458698833,18.543725136566792,7.217119991565385,74.68455589014,14.488233562757513,-7.355695129757846,57.07281437344022,-46.59373345243975,-3.738010680981636,37.55154061834257,47.57307333093106,-24.659976666074037,-66.00353696392332,-30.780667007994893,-3.925165593610008,45.15810211080377,24.966573038691536,4.138444876961968,20.648796125033783,11.029247385944657,-10.818055924606703,-73.53502332039803,100.97338367379606,-19.509035119762633,61.29013034663795,6.525392836377614,-84.04457474809416,-126.31552216127187,-36.05514572980248,62.72772518257309,-54.66384175305016,40.33452470589514
15,-106.44661207088221,37.8561520924924,199.51660673968007,-19.0376899268512,12.481444393165779,35.97789081031813,-9.04790748540377,41.97520957895098,-35.74540238193117,35.59358127054,11.745088510703326,52.69755012577206,-10.057963243926512,-14.529073442537694,-60.33313508056257,25.101535256980164,-58.536163996695194,9.740925057387445,6.924515160277873,7.937881053931412,-12.985417033084822,20.286695697627007,-9.69056009763463,-45.06089093934833,62.97356563749916,6.88525134761311,-4.54719567216266,49.09974869644371,-13.63137324933642,46.53802429614877,-28.848309306741122,-24.475889630141992,65.19033048415247,-75.5787236518996,41.112668681178604,-27.93291402863785,35.005441803091756,-1.353039807145807,-12.058542856597926,67.11246364345804,3.8247542948397792,69.82852595254086,92.90801464798575,91.59469824013324,1.0578840099958233,57.93929108997003,46.961419062773,-21.886654737725802
16,-73.16597398867475,20.372362816460388,93.36163028306444,6.883260669214689,-17.563667362269413,20.58056106301547,66.71319583137564,-10.50605495825016,-48.73017383554736,2.8937868784138083,46.05884621713117,24.467628133824167,1.7908992386207148,19.633920194642418,10.227394931723897,19.333506353896105,9.794020965580478,14.847605555650878,38.10549238782539,-0.24234621809024914,20.668424321604814,-18.534013317809013,33.705854744409784,-22.180902899709267,-25.275434761206014,-18.440934411829655,12.327322673717152,11.456538645710472,-15.767394295370284,18.913987366818493,-10.783177193980748,-36.30713043986171,11.977496487098898,15.546969012330536,18.564135886846287,-23.449083933148167,50.3797729922387,-32.80364897171348,-17.24091072144494,6.653512647043858,-16.517884939185485,14.763868120520378,27.84492998886475,-3.393425901033152,2.7199192911219203,-50.387536373560685,-20.937909918966074,40.31336575617616
17,-83.58264230761117,26.73059308348459,119.56797677911626,-3.4252454387371754,31.424570329394463,30.041395271910332,27.26755994071135,0.19018356180108253,-71.69853290666907,27.564772287950895,-6.892803144996501,53.88543039522565,-1.2963169382161626,-15.618671636672346,-44.4608364958507,-19.568353011490498,-50.41709443746138,-26.842069979709436,-51.31327747937948,-32.32513352662506,-59.51388021535949,-11.991207478665496,-41.17250256090317,-28.43432795742731,87.81341071848064,-0.8166996440473804,41.14446981574495,21.83330589692951,32.00144437865066,9.558817980681958,-2.6067276935056065,63.573771297925155,46.031199837421624,-43.91829625236851,-22.7753217355809,-50.931650171759095,8.267689951582625,66.51268251506774,5.750693368656021,61.38342827954181,21.21549833720658,100.94944472522286,-3.6236741129359062,59.00597881179879,19.679959582173367,103.77981908812346,-29.852063595122008,-18.45957299563719
18,-108.20380756145971,70.32909323796595,230.08896832031823,-29.537766050706658,7.751332961559964,64.50885265520981,-106.90603410612012,45.76332498539535,2.88180861401153,28.638699571961602,-15.684264441283664,33.5837801546966,10.113150178730777,-21.774977676319466,-25.401260696665126,-10.475702959926803,-25.616592620555757,13.629972357669539,-38.54090547552783,45.519065976882125,-52.76128707232571,-26.330211170589074,26.287753392455688,-29.260848841486574,50.69819860365593,-2.2134015950097314,-10.173962731775909,-42.906632452430706,17.371769992906344,-4.431976504072,-18.15873226522361,79.63898140883404,12.25648245385152,-11.297879484163827,37.00130417988694,-55.115411547143346,-39.1753876528318,11.887135243279392,-1.8080536834022576,37.402001600267795,-19.868187204161696,31.520129266064977,39.418158800697945,51.19904917168934,-11.029322293788113,81.30217744596544,112.68217651691381,28.687518099519806
19,-101.15946808560714,-27.71686143615706,-64.30450844000482,-32.65162585704231,69.08577490157498,66.33899404253813,-102.30512539940567,59.77422385099026,8.312950807163709,-31.041682569770277,-7.475571777131805,-18.73125661710303,25.18944786579508,-12.496979420601907,-4.4216041145429,-24.908013164729702,-9.9544219191394,30.977793064491877,-39.390466149746004,-18.486305719512295,9.985892682434947,7.942620988127968,-27.61072432871278,-4.392000526480925,12.384796216642897,-112.90992083602657,27.06739742481075,-51.50970316019035,49.65523865952089,-32.898482508318594,1.510657633868829,3.2083834200521375,22.30557628482875,-39.03022301220202,-69.38405687688328,-43.363076888284105,-11.099304090387772,-26.08629585757442,-86.12100810828989,29.660666143357243,5.678071491734622,10.806125773112031,49.52650319091792,62.28303887480664,-37.38706700414943,-56.54169669379163,-34.984401161468334,106.59691226885195
20,-69.29270612248085,4.316966016293349,114.81873367781634,31.287006697157512,-7.233978695793654,-20.497215603781093,70.20789506435305,28.389397088759402,-29.287889705009963,28.437882865932156,23.913382392307994,21.840831352349923,-59.37181132458295,28.916931198840953,-29.93475870540727,9.657046233205552,-44.59367479051996,26.468366682199417,35.49167964921138,-21.192393813063987,-2.890293563210539,30.66224782787583,-20.820609826672737,-81.89994441081419,19.61449311525448,32.62693963264296,-36.88221063744435,13.588420045759229,-6.9506389559524395,3.0149795079249544,-67.22641768206653,-43.85082731563606,30.5336045105447,-23.052095507929465,3.747721251951508,40.559601977846626,13.57918395155719,51.412352883013945,11.524301160992248,23.667676985581405,23.612327975204504,0.18544260284899527,-38.01464668650647,-0.949908806291136,7.149598670801392,-29.160277313910974,-4.947097876397966,-57.38845295548777
21,35.71598961148819,148.85448421629954,109.75788384737925,116.09663988707563,-85.01108851234797,9.66320798211867,39.800498392787475,-81.29357982124804,-70.74714483286877,-24.59250495676832,-21.648800961591647,33.74899812635245,-84.17578757604343,-41.22032505346363,-24.9637899884125,-69.32186266961797,-32.65989931325402,58.448646471397424,-154.24368519404706,178.07072966440973,29.821098338778423,-167.95280948845507,-45.49104969882603,-82.40886661077039,-126.71362155713494,-110.7526632650103,-117.09814435890291,-113.45190833936601,-127.12357727759654,193.00093386615555,-90.57979178320852,62.515154735132285,-22.439863731434077,-49.798930836890904,-51.40893579102785,-10.308326830376835,-33.190734796929455,13.818361036950577,-25.759673058288868,-87.41581185550125,-12.572769245962697,-63.39393480882613,14.492821343962998,-4.195431718354969,7.805903792338916,13.698102121783412,-2.6428322414327496,-19.178669058606715
22,192.5066406786195,344.91608924407484,-46.03858600140595,260.2261108141968,-141.87216155084067,502.75196315026494,319.98584417654035,170.9525183139628,338.5759024129827,-39.35990934539227,21.172265487566882,-29.82854395582803,92.01202407263216,144.01887325556552,-1.7708935780437378,12.546660914368907,-20.669370532416252,5.994531921017425,-67.84838903798135,0.6509905782093035,-7.277502755892038,34.43315275275352,-19.17140136715862,39.930146479496926,24.698873757627265,2.7529672892657318,0.4020944050423827,4.6813327815312995,11.072074487185807,-6.943645580380804,3.2159171354564626,-7.739999797167251,-9.119428636224692,-2.4778395366141224,6.713980702313578,0.3382004415181026,-4.25258645739798,2.6163875628542637,4.3998956370200935,-2.6961521601220424,-1.7522326133815493,-1.2740297418550695,-4.349871624496997,2.11208539178278,-3.617870973901872,5.375769012372054,2.089333781048999,-2.4748152895848228
23,-44.92510563920002,-34.509244601798414,-81.47496839360166,21.40551234310807,4.483431284859686,-18.354404202109855,-12.641515050747369,10.691142040566763,-4.978784912027164,-41.07877043923507,12.864432153760612,-45.07868039697001,-18.158130790797912,-10.430946248762293,-12.893934175319405,-25.19715048145913,-28.296690483561413,41.16455233505027,-53.32859452547468,53.21921606231737,21.205413579277977,39.304301561106755,-17.384816259592352,-48.628053531254075,21.702352729664234,-3.3791061783352907,49.874195892499976,10.943434993666381,-19.37216155946332,-31.994062788599795,-42.19907501281112,-42.019914351161255,5.873010241127751,-22.86251405023916,-48.93120002733244,-88.86632264351864,19.395821936399773,-4.940585118337001,29.592729319096097,-77.21134948573027,57.772521531318574,11.50863697188943,-22.388060600643538,-54.84365293882658,-50.1890279870683,24.72634096676929,0.9174304423467246,-29.364470999619314
24,-77.59937133597543,-41.464090529107935,-28.420277220462626,-6.580193653789126,2.3877697471451054,-16.624365901970826,14.123695543218172,26.049792295217195,12.64406221205527,-5.216360643178908,32.27274961764829,-23.528646721411075,1.3167457950354333,14.001238352141087,20.494385537912052,16.68504871276452,1.443813824662914,-19.31883519536275,45.71317978626836,-1.2279064509046325,22.937086924348733,18.50303584776217,33.81557609267995,-20.095082436561274,16.63268224103478,44.96854323163093,-28.243342489577515,-47.49582140008371,-28.05257583464849,-0.20432073996183991,-57.49766646674692,-43.11033391805693,-9.956701530877881,-12.322257865995555,-26.888979994141668,1.2678048908358348,67.88677541247169,2.229919472316474,6.95008601470259,16.24385879354507,38.90380281381224,-40.29446445678528,3.2538077420455016,11.552363444269762,-24.087894450320533,33.49369278540028,-27.910157294329096,42.82591149078901
25,-40.6702962413183,-3.177587924239983,95.98089704096228,81.72367426240284,-63.02606054658284,-69.31626817501622,111.88470452048827,-1.359273943066813,-59.804899521069814,2.8788142081608235,43.60741563027219,21.630604546161553,-53.04253984376039,40.6463775233185,-3.8330937332232082,-15.792512641614907,5.638826347117151,53.440106906539825,29.652996943549525,62.54640538864679,21.30624507440371,-36.56771219506682,48.01004267212959,-15.922334340740111,44.7825023083023,25.614376098616283,14.733526386576832,-1.7205146198150254,47.367821599445655,-12.578384481398347,-44.70121295096444,15.742613364815062,1.5695789469373007,-52.48108806864264,33.50153810158129,3.2294559168297217,-21.59039394334639,73.33392162352659,-8.589025894333819,0.04956729690867934,-46.581918251654365,26.294399146886157,12.088510533387165,-10.13514032234266,42.06756543879007,-66.06792405216241,-4.026262735811291,-26.534154192572252
26,-73.82091304696725,62.59581305985867,271.01592383919717,15.14119004215354,-81.0747899156247,-73.6154147531756,-72.45984648927625,46.52328285952149,75.79104441106888,15.162068586198561,-79.21182211793372,14.985489134305094,-60.6511456331356,-11.274895343703172,-13.045332868714768,-23.7862274823993,-126.60200260163482,3.9159348273437025,-65.31468264131503,9.228168620637122,-15.548693053560278,-30.393456616019378,74.07229934516646,27.155747284439762,-59.70381641557704,85.93928677204102,-191.16106258304197,-167.8276358405411,168.41463763841446,-168.9831453450443,-41.311194623458675,-24.63591304081002,22.35459391728285,154.46019977028877,65.21432545767736,-21.261789202584865,6.368188665617634,-59.495835898504204,67.5743459485413,-53.02569154074053,62.924224257286404,54.468728821544914,26.346943563305196,-5.381315304839134,3.3198573914646463,-15.783160577324399,0.5797626906766348,-22.55936467339364
27,-6.049626981910816,3.313203627347481,-8.255354750533414,108.36432982164575,-94.55743166565378,-69.0709825973234,46.694396309242336,-41.210249106437566,-87.1582548210749,-0.9905981179912573,80.52362557640575,-18.31613860508825,-89.70957584729456,15.7215425817894,29.92943390881172,-103.96139488662223,81.31783250190117,-17.691871647852295,-114.46193989131878,114.26770814502136,-60.19492531813883,-109.23160697967482,92.99603568813617,134.65859697158288,113.9326011370211,-118.2311653821493,106.51840616234718,83.27741864218024,71.67657347699148,-166.23697103543748,-22.996541494145575,61.604438967896186,-98.7294684973925,-61.26818832762363,73.83197329892187,84.18362006807006,67.36796188740999,43.671032770000444,10.91353702398269,-28.101342704764974,2.2667622355290424,-71.10013874947704,54.42740114100801,2.400103390650247,-117.45421976571605,39.03761093478104,18.111789330194352,-17.305854537817577
28,-103.6368056458659,-20.18627832677083,-23.141167098711925,-29.954986296521607,47.54351546694516,51.720925266196296,-61.56401045002724,56.070515655640975,6.1871090954781724,-36.00956303229264,15.460307728468148,-2.2281483628203245,23.546614038125615,4.971568040242335,14.88793096048896,5.377712944150201,25.94564369943836,69.3079881537483,32.745783913678025,-3.372503689199246,35.247469422600076,11.543352450362885,26.055919863776392,-25.802674460997736,20.623550671251323,-62.19828875776732,-11.607926936951928,0.7695462136749491,-39.79516710997279,-14.90954346507764,43.72152705243157,18.920039141509037,24.830419961764413,25.27683893175092,-20.076954089538983,-4.3471552504669315,-17.907191014185678,-35.976248382648365,-30.124683162665086,9.626199394694364,33.9145627917396,-30.432733034147432,38.165444718584354,26.358576387729137,-12.521714625066554,28.69294431035343,22.149686909807766,36.95766076103568
29,-100.90349815246648,16.816369592488943,70.52689001787745,-20.90261380263492,45.70281144078885,89.02766574754757,17.188278897055262,6.65467667959902,-51.642316328560504,20.57066031750327,40.802109998479196,23.868832787113018,30.65151260910829,10.159979038299895,19.689128355236267,0.7380198736747625,17.08409396733914,8.707919978485897,16.124133310913393,-19.044320121914968,-14.861050251548349,-26.820752177717154,26.446722920184484,-31.69695954728084,19.150734554936207,12.891646684780127,39.751854664659184,-15.440224423679368,-52.4680203089223,-3.513986655088767,-76.52127677284896,38.48874598339117,15.76977610697578,28.211816527036667,13.321992692531268,-2.733874132224745,46.61909668518477,-7.0611210076374284,-3.8471828648791186,32.91810313107929,-5.311647463409114,30.61465034980364,-4.79131218606779,-23.33728504241323,31.471362667127813,-3.4410506054790666,-3.7818440304316514,34.84695883781063
30,185.85168021260242,-73.38040145283001,-201.36842744418468,489.50204824367864,-58.137941349771246,-7.73392944667092,-300.38839519028716,122.06655994017702,-84.90366985433977,165.09856345996417,-13.331259977984866,418.5100239138349,29.489817814546594,124.35520557867503,187.03936583586696,-11.484984121776492,-71.25418646263141,-29.39955613243287,36.13864877967214,-26.619322982301874,34.275233154961036,-9.450314021373146,-34.619611567456836,10.340764465135553,6.562641205191758,-0.2780067084029363,-7.080158282602099,12.227463255257469,-20.67661103559237,-6.1695972880053915,16.190241210939213,-18.602506979897736,7.458146552309694,7.164278284986075,7.973861041169863,-15.955429217139107,-0.6289677109473987,-1.399338353642782,-6.311124945803631,-16.840163086629996,-4.834448153816277,-1.4167326938138194,-1.193606022158609,-9.753822889381208,1.2017161026041783,4.687778475571688,-1.387790130850513,-15.289759688391213
31,92.90357907764722,190.36204869298612,-195.96519498491296,144.6670154701601,-23.95797244918672,210.55493970044682,-57.46368401105173,-66.97339436398853,-31.219453166038754,-49.38749299687843,-218.39659496473192,-98.99935182139629,-274.06026245218885,-214.89853632757962,-27.752655784589066,-111.60269360507613,-89.15116669851008,-41.29747901933813,319.960978928409,-22.78719659115284,-130.5168770767171,-129.0178028462774,27.95718014669686,-28.430637972986606,33.316973092385275,39.010064004450925,32.76287712081479,-18.927960555329303,-2.672831084672168,-26.459655373442875,13.273340611997853,-29.576344179889887,-8.016883153719899,-14.592172321361897,-7.568229714445574,-23.874874350688366,-21.033259489369122,-25.445152760470812,-9.902905755356135,8.115988845236147,-36.186040906899365,-23.655937407507587,7.290069304854221,5.992720061922292,9.522996965897468,12.09248373580044,-13.762974650613655,-13.017033175655923
32,94.88337798172026,384.69056741735017,-92.57626543759636,-24.76218905410059,198.8918946872688,-3.57727013519741,-156.97217590404622,-110.45918183462715,-128.86674123348593,-10.64289484659637,5.42982844495922,-205.438068161843,-224.3901149797121,350.4089750685709,71.85703313689136,292.56502189224824,-53.658475791476064,-101.15019331334143,-79.24675689231262,-5.269780070209507,14.39918681030753,-27.232016400632947,49.56673844463777,-3.2504062617722456,-8.881713139217043,37.22387941614902,17.542089424033428,-16.480795927470698,-0.3168914484587977,1.500054109617337,34.381760378629856,3.895849430727341,28.02388656672881,-19.260833330018677,2.026436587822019,-14.635449440791742,-18.45699999064037,9.66801380088664,-10.14267900975458,0.40906042893216177,-13.686359755216968,-3.965938680622448,6.392628588947195,-1.1477180370517897,0.9230888770444864,-0.014057217543132012,5.804799502762365,-8.288000493971083
