,0
0,-1.0015764155938658
1,1.1651379081892244
2,0.7679903589162069
3,1.165137904190003
4,-1.0015760813220438
5,1.1651379041920864
6,1.165137904446164
7,-1.0015763956873505
8,-1.0015763183176458
9,-1.0015763495920442
10,1.1651379043250374
11,-1.001576237592189
12,-1.0015763754668303
13,-1.001576328087189
14,-1.0015761694002032
15,-1.0015761864794779
16,1.1651379062228564
17,-1.001576242079745
18,-1.0015761076796736
19,1.1651379079005872
20,1.1651379040264676
21,-1.0015762119082092
22,-1.001576191079155
23,1.1651379061639655
24,-1.0015764850759725
25,-1.001576200314988
26,1.1651379039415075
27,1.1651379027000075
28,1.1651379044015748
29,-0.6738769798849386
30,1.1651379101875474
31,-1.001575907992862
32,1.1651379061695994
33,1.1651379082339337
34,0.7679903718878647
35,-1.001576175656925
36,-1.001576026790625
37,1.1651379083584146
38,-1.0015759920838212
39,1.1651379066490275
40,-1.001576020105646
41,1.1651379059399969
42,1.165137908089211
43,1.1651379040192018
44,1.1651379051014912
45,1.1651379063985283
46,1.1651379089050284
47,1.1651379069594001
48,1.1651379099938826
49,1.1651379085622209
50,1.1651379067314507
51,1.1651379063595573
52,-1.0015761881169556
53,1.1651379032683011
54,-1.0015762214889319
55,1.1651379054353275
56,1.1651379075316486
57,-1.0015761592529424
58,-1.0015763953208296
59,-1.0015760988624456
60,0.7679903593706574
61,-1.0015761032548083
62,-1.0015761462976789
63,-1.001575936299799
64,0.7679903544100005
65,-1.0015759545680665
66,-1.0015762883693433
67,-1.001575791662765
68,-1.0015761319187042
69,-1.0015757325417087
70,-1.0015763580771573
71,-1.001575910208273
72,0.7679903656222755
73,0.7679903562183991
74,-1.0015760463833248
75,-1.0015762415122573
76,0.7679903644614774
77,-1.0015760966635958
78,-1.001575953312283
79,-1.0015762959556478
80,0.7679903621817116
81,-1.001575855097652
82,-1.0015760470981634
83,-1.0015763065079395
84,0.7679903495358179
85,-1.0015760910470226
86,0.7679903584076487
87,-1.0015763210507649
88,-1.0015760967924303
89,-1.0015762298521547
90,-1.0015759472586057
91,-1.001576047566539
92,0.8207707713190737
93,-1.001575541418739
94,-1.0015761427392917
95,-1.0015759813197358
96,-1.0015762441082876
97,-1.0015760754592349
98,-1.0015761902677711
99,-1.001576401238588
100,-1.001576281478056
101,0.7679903597564497
102,-1.0015762591955495
103,-1.0015763268273365
104,0.8202430162128272
105,-1.0015761652438482
106,0.7679903579696702
107,-1.0015762103036103
108,0.7679903822038318
109,1.1651379032739702
110,1.1651379027632052
