,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0,-11.478179423665766,-12.933189795569549,-4.668385676426432,-3.1786204976213064,8.717092369882476,2.5055712325742463,-15.769504014646621,1.5629437370597856,31.10174132617045,18.416889861198587,-17.15298201828839,-3.9909916585695444,15.397560667168129,21.5098611889468,-26.350869175092782,-11.956898403103928,-20.534269136222385,-3.312037710556218,1.068361616312606,-4.1821732936013,3.4330852122319593,-14.399931781549029,6.919984116627335,10.90151286595434,-6.059679346967054,0.09802017866848417,8.42978815386227,12.452006537274922,-10.760130283750568,3.7493249488099796,21.56237023190667,-3.3917590434492,-0.5497650438566669,-12.936390321296914,0.021002489871799396,-7.072005828603472,3.087666045097799,-6.254764484017088,20.222892519350253,-10.261052604243966,-14.930344999779408,19.97984828183599,-8.646108619188677,-25.738645447857305,3.33668623258892,5.43836687251321,-2.734864531014081,-5.9842453091772025,-5.779116409305713,-0.1481753285813241,0.9508336343651728,10.262247953007364,-3.612867584724901,-27.20472979839804
1,-34.83316095980701,-34.247478518700106,26.538797222082113,-17.251456460993232,-12.85414624320044,-23.152758693449456,5.272029824133579,-27.22397471399373,13.07229671909681,13.54310882721996,5.4032883477118405,19.315314518235795,13.633785988917124,-35.416194759426205,2.390990639933267,11.481159176984955,-17.675839640487172,-13.310129039246405,-0.6574460834090704,-4.281806033646391,12.432082792761758,-24.935704263638097,-11.126680117164232,14.454788783642751,-12.200236915756356,-10.088720833823466,5.707799851193769,-15.677041042644564,-14.130934802117029,-19.92490414776145,11.258916518033795,14.431245325251796,5.756433891208075,1.8816094164636306,15.743630474691038,-18.65943784063407,19.981701341750785,0.4664311246398371,10.828794514511955,-17.667928466907412,12.11403098830622,-8.90324279012792,4.807309395750266,-1.255121506047693,11.941795107467357,2.723347429881782,1.0652070134042952,17.85162571151419,17.462924189052835,-13.073878853303505,20.52827543228623,-7.862530775428544,-5.026357662483497,-27.079664688290936
2,-64.79010312908899,-8.522886336847014,40.507470161235105,9.553935704345314,-0.963107480743528,8.099059692039479,20.721728095634166,4.889361027978919,-6.876224301576843,4.360057924406206,21.60562656730265,-9.07372790336553,-2.5945461425057217,-20.682477427461947,13.393153656183259,6.498902195735908,9.029055339254164,2.6528915340326016,-1.8494860668408186,18.58568449261779,5.194720575476737,-3.3379184138952898,13.728409445957604,-12.319719817325373,8.048331889029702,8.24285466101405,-3.3879476541435665,2.4625629847476582,3.540894236987469,-2.600602591035381,-1.2651487506167898,10.65337056055041,22.413437090740594,7.9731228607903075,-7.564806086634472,5.598647656456381,7.830802461776763,1.361993016411234,-6.615570662417272,12.295143757063064,1.530968827917289,3.4246624380479727,7.060724695085068,1.7593162354290053,-9.272661090807388,1.9500528661066627,-11.956669727799868,6.054342420930666,0.27482753854650016,10.027770700461978,-3.642751901175863,14.938416907430433,11.432499703775337,1.2609484967022073
3,-50.983450222913426,11.362308681414737,7.053844497739815,13.786209765681058,11.598043090289083,20.213757145850543,-1.6396274989748287,12.620518677496168,14.04674830090262,-10.63719056582203,10.263390324020802,-5.277088521455668,-15.415035668158255,-6.527218063841367,-0.7325505406346953,5.0240058308397115,5.537487034079288,10.060749255704206,3.6196639863411524,8.200443909052558,-1.301555403124639,-5.030855656333871,11.352581039539459,-7.091276500893628,7.076490572864565,11.581410751714646,-5.386102252879488,-11.164912230487804,3.16477600784893,0.5415112945883382,-9.901095053456471,2.2947006351318047,5.308290014661241,-9.39155114386685,-1.5031860694747454,6.5828431342667795,-4.826252173736376,1.783514985955819,-6.465798800107413,1.164629646323928,-0.3743497911296238,-4.596074530499869,14.797990591437504,-3.043388031705618,-1.7614720147914877,2.3463552322700805,-19.26199094660999,2.8555288577173736,-5.338437452022118,-0.14000646023392638,-5.34269508049384,5.714378595988316,8.097585714350414,-3.3131924233006638
4,-38.77379776483477,17.027240629951773,3.4772737243128415,18.38026845080352,16.4639173226933,27.87471275510959,-21.043215076139234,24.94793683211237,54.35561116691719,-27.126701133255867,13.521730067296026,-29.070908756955372,-34.05274218280223,31.840983902688265,7.290289136830479,5.769525693176839,8.919747430969005,13.806033546401554,4.434298952544502,-0.3907152916258487,-10.088137643670196,11.725612593620689,16.870126512480123,-11.185875433715143,-13.019954007812359,4.51532819926014,-13.337064630608399,46.07206325956428,18.055317456663893,29.980203877746668,15.193559034090221,-52.89656972786027,-10.751119334875293,-28.74142566781634,-3.46538046445371,5.3088149687110935,-1.3486971261293914,-3.0926435345170953,11.719375201978167,25.295066905400752,-32.31312718632935,38.59624807722376,-21.324678327499182,-11.276200004858326,77.80318781477122,48.808018141028576,-35.82724847893422,27.810884852410513,102.09954561450297,-26.548641238763643,-42.207316606496185,29.74538341529681,6.805688094859007,-0.1940576830420832
5,-61.732338185945245,3.968031791055637,23.837801004639815,19.191711312893357,17.735718183848075,24.85917693436167,20.748390476995233,19.106256543968527,-10.615181427154083,3.3199224881805716,13.489670933040772,-14.763658293113068,5.3823290606536025,-2.3574527312961897,3.660059715478017,11.384921794556043,3.2618846336260865,5.003892112410717,1.4736772779760852,7.657305821884508,-5.1128984304260685,-1.0918355823377262,16.54173909019981,-1.4212678870778945,10.346313160771757,5.933351493752316,1.8281248036094164,10.95913776115532,-2.106722492960392,6.244227221572374,6.724160504115886,-2.0432941467121717,14.639009980005596,-7.014324769572243,-2.400792413628997,6.505917970787197,9.197937463019427,2.6339846422664333,-0.3245874695073732,11.25173862125224,-7.127396772797621,12.840862441284507,-3.742125490475198,3.214688204154109,-12.61707374265711,2.90666495659209,-3.734519140737136,-0.8128881924382959,-2.3593399029584408,17.987265640238284,-1.635094590287244,15.09564426973862,8.51502099465663,-2.8006060718064174
6,-34.727718332555206,-7.017667156368688,29.836810559943398,-7.826773039016254,-60.58608163625382,-26.110251064906983,-33.52831821234361,-4.176768854339195,163.05753033964086,16.686225472771127,3.2201780541797387,-32.518578420377125,-18.11560884356264,110.51529035022489,-2.482990969242955,-103.89635500836005,-43.1686955916216,4.2727126414462635,-78.7424415343083,26.560953219953177,38.984883890513636,-9.684746006363344,-0.45673813614940506,-4.48047234832778,5.238686560233519,31.385622110424585,26.672460223645736,52.81080269561884,-7.1224260351818955,65.91589257873952,0.6744676026185739,25.454374697832268,41.563749410695074,42.30484192315445,21.609210526480467,9.42582983175338,9.702514764252548,17.02923868577047,-31.36373749829393,5.472728830922764,23.03296763704956,-26.889455601252244,-2.9081272521518797,24.776107653996764,-23.910100979525872,-14.711440303563222,1.1418378044624247,11.151454400705568,-0.04637172444099613,14.419040453601589,8.008350523653338,-18.855053430323718,11.86663590082266,-4.982660399822548
7,-39.94809001514793,37.2785638276313,19.634274833503067,-16.866451947689335,-70.8164502994378,-16.508347703625823,-21.949185056212528,-7.175014013980831,44.59763004661949,-60.88303557662047,16.58509553625863,-9.379768607061253,-46.012511368746146,-12.563167711025278,18.764775957648638,2.3769547593139135,9.240234323679646,6.939687809647751,-5.964290160772438,-4.22838977581933,-5.8382524008455405,20.795023453507227,-19.546562489583373,2.121570288252223,-16.73967656603441,1.0597847726167502,-25.022808480629838,-6.939024281769173,-0.5576787126079403,-12.868419982550972,5.628100699823491,-16.784205284710122,-45.31442455822861,28.704827235254196,-21.250739545957575,-2.0098904413202248,68.65579726780396,20.526718205266047,10.199325094703305,27.634629793671348,23.774665103882008,92.0093469031885,96.44407679583884,7.152630685449856,21.035460636935937,18.495914707096563,45.91908714859409,-28.80106955075161,-12.328769087573244,21.794973645162006,-22.845214034829148,-41.15166563530575,-4.410092787371859,-8.773782942018821
8,-69.60861461294128,9.187264009995937,23.709438282141992,23.8821114368646,20.45619411188141,27.160749846027635,27.058198662292483,16.80050376794622,12.278678901711677,2.180399780720748,39.66027588593365,-1.5253270567849215,-1.9797070046978857,-1.8589759950555254,10.943575682730842,11.311726694689662,2.4649327788159847,7.959581383743038,3.669168738778036,7.066604828640753,-14.02175805389754,9.692464478394621,6.4268258970138765,10.552126092751308,19.12479765963041,-1.8048702624711632,-7.056063695883837,-3.714947573428885,-8.381671084688376,-0.7512625605736235,7.739727485586525,6.401852124553603,8.15838873675347,-13.258686308816236,-3.2930060813655486,0.24950692169807492,3.6119009501777297,9.986502145611125,5.192342918239133,24.63537349656935,-8.964322753254987,17.68467406703967,-13.909574045269212,12.691051905740649,1.805053943904279,9.36882249011764,-2.132878348648985,10.278439801105186,-10.676740806560955,20.012851516488663,-15.379659701849713,-8.333350547723464,-2.880301531807224,0.15658924790714673
9,-37.43089310619764,-27.89340840444748,7.070448044392195,7.602693509150551,38.900327245189615,6.843297543893066,19.059878672133816,-11.027130335105467,5.973919291190737,28.524371162731804,16.524268450268806,29.818277432848337,14.514997300806618,-18.326929349118892,-17.145561453166057,11.934188768981457,-10.459322626372312,-6.707301790278676,-4.925009451717041,-14.327348619990145,-2.277489030854893,-3.124453893004368,3.8311181247596813,9.432096509052988,6.413028082939762,-7.651108239250637,-10.501324632493043,-4.636749175201275,-22.23890195212533,-4.988925344460014,9.965876584038586,-0.3260374487058353,-5.2655721327543565,0.23305024393348567,33.50013433969117,-14.864692076211117,10.613089996467917,11.537024594670543,13.435352124948407,3.294689000983464,6.947702607089917,14.437736557010128,-2.969603666233143,23.02639710020889,8.34595122841895,-17.81418226989864,3.4052564249561925,7.104502843955797,-18.39984846226633,-10.250866587087554,-3.5516590456553425,-24.669634426550406,-5.491653353802331,2.034691193017893
