,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-169.87928903889326,969.202283106484,1723.2107678434322,-206.1207743424925,-164.2668239471551,57.50610563723393,68.80034467521604,-19.13569679423085,19.482437939989374,12.05358164224532,14.747483833838725,-28.009776210236552,-10.296852139540515,-4.958862379607153,-17.108819135525533,-2.9319826940962024,-0.905773366663194,-0.07703865799158205,8.163103852746106,-10.439176180157077,8.672884336480282,16.747594268102233,11.932439811730063,-5.550251597091531,5.2681952118422375,-4.776859986701515,-11.248871822478677,-7.858850574191038,3.3976323926961496,7.268114903321757,14.566025567089472,6.539083096391664,-6.56914604753045,13.714349532335829,-9.206838423022278,-4.5102679745791185,-1.0222747051182823,3.615733602241166,-10.654309749105032,-4.6568676600727095,-0.9614231107626245,0.07207061548826754,-7.734331507456445,-1.2713308572840498,-4.75592252868092,-6.88506099487304,1.1101443425707607,0.738654609903103,-1.991113221166093,0.07631310996552387,2.8420028864048,-3.233263988260389
1,-95.04661511312804,62.62844700567772,-36.808449240173175,-27.846683218448604,-35.35176408791482,70.01121388864605,-43.87604260310111,88.88577175097674,54.80655583619461,-2.9281232829060677,-160.95743412464773,-117.35628037640106,163.27405998377915,131.20162258772467,39.87828764485503,31.49364237553197,87.42347258512397,54.43433783804736,-114.81454082613496,-37.02102006088789,-2.2369920491882334,-97.81639378783699,72.85743112333532,41.125622289330934,90.39796589251534,73.0305361923684,-77.31648520306229,0.487846564580562,-0.30409405009232526,-139.5129137608136,-36.94904983268994,32.37857432539602,28.806248257350557,-23.686301949785005,53.79752042307386,93.73190861209905,114.68458560394375,76.99956979681745,11.396355444357967,142.9968408209134,17.459359737598543,22.109535490699578,120.5635990772405,-73.42573028612729,51.029510887912,21.50678404667494,-46.5831491462562,62.07574161451138,73.81237384343957,-89.53765993846406,-107.09111795238371,-20.933201579894398
2,-103.5354169460114,122.58718308768535,-39.359996189699025,16.744485214610208,30.05197458925969,145.6245256583316,72.24961935408012,122.24628336250159,82.77071781395061,107.37133664918329,32.600256912682674,93.0121154085045,-108.42618129531232,-263.11158500812263,-80.89502206967526,49.096565093126465,-147.8070710412731,-137.9860208160897,-271.56410674894084,-286.7616964167528,60.15278367892385,-70.8657347961504,-101.83245237362425,94.03518384399956,-69.12250145218951,-131.7459512932261,328.68795497350237,239.33322032279713,-69.24656316122751,12.621616285014667,-218.32782228954343,-194.15817718702627,80.55770725571794,-143.6094645542512,188.85142711365393,-11.214677597463343,-90.68858386795267,92.46589341051109,46.4550945174782,9.648533001567701,-17.10751553935728,84.60144735126484,-17.687806121425687,30.643865796653785,82.0981331048105,48.67668023805909,-19.145255056444423,36.99664692591514,-3.9419846384097097,-7.1751144024373925,10.071620654773952,17.32048406652839
3,-96.29158879253507,88.3430442081594,-82.89218696006738,-26.08275538333085,19.563287906648352,103.49286584912713,75.15825248476557,8.366258420927169,-4.19888510780758,6.858386209219014,68.95049799612163,4.653352816510973,10.541052729861406,51.635216957040036,38.05937790192876,-7.879964181855858,-39.02350734190497,30.55752564004554,-12.389079938464254,-46.08051086342857,50.417623555380395,-31.378364849135238,-50.1156383234179,26.422091578207915,8.327745542822367,0.43906269507530515,17.075391338575642,45.84108267557822,26.86752793619097,-35.78318109849714,-17.692713247727998,36.54672307901201,-64.86104465209566,34.96030533949149,-113.08615234947997,-18.706697773093413,-52.21911837789383,-10.21052753322011,-16.344744552984963,-19.41636683217131,12.956850268634941,-34.44550712034465,-18.85682852181751,-13.872672431630583,-85.13377547578425,16.228887502149927,-43.696034455888515,20.089006587216765,-41.355664835475565,-30.133096190255326,-44.61391490376661,43.25762456045861
4,-95.59402681470104,77.22754569596493,-104.43972237162747,-50.20242685120011,14.564410428567623,105.97159369382955,71.06673779566924,-42.22584773519311,-211.10718496268157,-41.70896868985359,704.6812761792869,-178.68146772171943,733.5324924770593,-296.03691610023986,-189.96636923054456,193.84448452385485,60.73253534752989,-69.99139908737698,11.13719925075966,17.034359689028882,-41.195222599055555,11.231062745028863,32.46378494129212,-39.73458070731408,23.427587231017384,19.76478751712499,-41.970913711489374,-14.516480558080012,-7.091496557111365,28.210078276061708,2.2158108225327573,-19.250196162180195,2.2639868388202524,-22.00821186323396,6.095205242540282,-16.531902248374003,12.057927136491848,19.804830819655116,-28.079707279356356,-18.38747662548262,9.558764709551472,17.490580655017162,-7.32386243587759,6.8879977386036675,1.0076997317979843,6.860958031391406,16.387653555780865,-6.322939805950016,-5.591670373143433,0.21371474023601655,6.462194806700968,3.5285789160654994
5,-106.19323430700459,106.07265551653694,-78.98289625581613,25.01563047474834,48.301571100946816,120.50468664378202,93.51059762331813,53.68956454524535,78.39219657753829,58.20029106927598,59.27756747342118,110.8863763007221,-52.84821396055583,-65.85947858003223,48.07208149453258,45.435216361940554,-91.2544054810256,-69.68456477408192,30.415594893612575,-10.386006809797667,0.3045552077659392,5.30417006190564,-66.56136021231731,4.261286521401086,-46.15367676236542,-5.173686661369353,28.353779107924872,-12.40779975705264,2.054679737443446,36.562976770082166,-30.77500396206394,-39.39786891589291,22.39025736065876,1.8960242405208627,29.864321777218237,63.2647521420098,62.74082677137134,-116.02712496307737,68.83890373270759,37.74009631443011,-14.598630743942126,-7.995613230530586,78.74017425438365,-13.37635048271512,-15.91237672108653,-15.4507692471396,-1.7909189879699814,-89.49619820143607,5.643056428917269,-45.66608059797916,-16.022865808863646,-58.73227972331684
6,-72.64763963970196,25.67886901309028,-11.870065568554384,12.018371650645959,-22.36540258965937,-14.528805059578461,-6.752204625506799,19.996728443800446,65.85658942625238,12.275374443689646,-106.02605542108982,-54.303506205635685,31.81291572050797,26.392551393392853,-104.93225660381212,22.603423484645575,8.785406276102801,-33.816915143503614,66.97211740881168,135.63192004700565,-147.59548807465,-112.8932177167684,-65.0519834207469,-59.10633651783489,49.01421506162359,43.05514842567033,-25.848695562556124,143.02469948401256,-63.98833844277456,-89.52615193339453,102.7825194933341,-119.36631398659266,-51.32963315966942,-147.0678914917754,2.4200357637053296,35.59780955097017,96.09747106725494,10.43309896753733,49.49040649845706,2.269579256244417,-114.53254676961222,21.998484079228554,108.20879996484861,-57.56467468227736,-95.7801997614654,18.4357332855449,-74.96599354001411,-62.340125847402064,11.710622855711735,-36.545746430024074,-19.22665410851561,-32.2939248792075
7,-70.96476238675051,26.757048671088064,-68.49248818885957,-10.274739102524315,-23.060428726273692,54.493981459905335,62.567322685103626,1.8583719386921098,87.96724566448718,98.09518471685344,-115.84833251273605,-248.82166760662903,27.624785912893348,77.74432062422744,-22.362486196063035,135.6821730083193,-44.13045917782523,-39.18930877992666,-18.814029008955792,-124.1740615295251,35.40698537765042,51.363932381069276,-1.404469615423233,-30.518307743675628,-144.57859358625186,-49.458459133591866,-2.8943460162450267,-116.45954058667652,-33.84663911031904,-32.10063853434191,62.377847082453236,-82.6094797418975,67.72826568315685,-15.173535379789557,71.2803830712799,-17.437991097203675,34.16664832410256,-31.435196201054186,25.255140805873367,-49.45656791085189,283.74096690221063,16.6550272726242,71.87282360418534,-60.83151643251177,-23.520723537452582,-14.526051105455982,-152.78877658013874,49.943796967050815,135.08633585939185,104.95337375290777,61.03323191541229,-31.768441654656854
8,-109.90538617893125,100.58755723711631,-92.55972200460654,10.807747268275925,39.30855324793393,131.54989277311114,93.97063659803806,51.79630254460298,122.82180046623562,39.83080485873192,-35.28630303765644,47.700338693799225,41.84197801225978,53.86113873706065,146.932297984426,158.87982393726867,-77.60978598726246,-65.41692433391464,78.78996914526034,-63.40647261019835,63.28751988513027,48.87195453132767,19.45880217435341,-21.95541552448799,-155.47667495175355,6.826349435163509,-124.63796522923582,-103.83847224621894,-15.51325114034302,45.5018609528883,62.97654438823673,-20.17439506195455,-25.619980154088864,-44.38892875029671,36.98597252586664,143.52240970870488,43.835132033760644,10.217287216504829,20.21550308762352,19.61330927104417,47.31067112339768,31.43407328005347,19.068088201638336,97.5338161570372,59.42504438044916,24.835978837740072,-101.5150730251045,-35.15213447046045,-26.291119403161574,-44.59077954676821,-30.729899370706836,-6.036374856197098
9,-95.22436826803124,84.26281925711523,-48.89153339746688,-10.625674868098141,8.346441947426737,87.8788538013266,18.518990335409413,59.93238109308179,47.65457923277641,-37.87454807428482,-52.83678277264116,98.3475105386979,90.67990433771209,70.07319512479116,201.8533164192083,85.14421168261178,50.1608229844861,40.44376483860633,37.1856479174202,69.00440695679966,-55.46619172564572,-8.80287521328325,102.26740360801925,18.47095379215334,26.143764380657757,6.16042829881632,-20.73885907301533,-8.865458688381956,42.35399118541162,64.86228192753667,-140.83589661721643,74.5134405446511,15.12530105791266,-6.867332013084189,162.41689877898924,27.647576324642046,-45.85011593433812,-6.195366944469636,-59.66016764348794,38.47133176187788,39.25162357209787,-59.38617280465451,-71.85228180994959,83.49953267242638,70.2108731930928,-78.37815848312917,-65.02629008536363,-7.200976807365534,-104.22578211183252,54.385330790316054,-33.300912600025605,-61.68597601639969
10,-84.05330684621707,40.10711235396797,-77.5727520910269,0.8575940915542908,-13.763512068547994,75.10073287276018,35.3233072037647,33.39094134977253,113.23345627404579,11.586592602706608,-157.94504383061107,-204.75417275066644,64.31819206354074,46.417545906301775,-52.400003288023846,-45.69456074450371,78.78068630584056,112.87471611340126,-119.84327308533163,-81.02330021684182,26.79694845573858,-55.004108419458014,194.62986198006078,-114.43396121115596,-110.38090787768424,267.40208604976993,-67.44859798355631,242.53225011567167,-105.74717114766231,476.6889660367435,169.83721124332507,40.195656101358814,94.77724459472041,-74.80502899647804,16.516333966532464,-65.46207050069694,-123.20475289765508,-76.8836957515756,58.94147488803107,41.65583770706062,-36.379115553832065,-22.24601986234893,-81.21153203324005,-6.927432484314586,-146.42587642129686,3.6466208846002885,-27.751909435227436,-0.2803548685489544,-42.12346745850278,-15.737832366561536,17.30581255431496,-42.032758705732384
11,-113.69059443114502,92.83357840744677,-82.0146971735981,58.00207663892079,53.116893238930075,87.13335639897562,43.58989794554842,58.378839782692644,88.4895871998534,-5.386434538310792,-11.06014360181548,73.0297667393005,-66.42950648688411,-102.87508124896968,-76.62259041063538,-45.69697421602361,29.77192198215787,13.411303818137087,5.503931336196112,107.87296856867123,-78.87532170445058,-19.65797329715401,-22.817703004490376,-61.84741572341838,91.80684930200134,12.543850708809941,11.344362353500566,48.420733534193836,-15.684161377664672,-42.725850429331814,100.96668303581168,-106.29197027580487,39.010816903550705,-3.1441204253725803,-38.233507503611726,-180.73224707402258,17.46231462723509,-19.411429542896514,16.251706850277326,-19.082297418197683,-56.20008489569495,-21.38911750610769,-34.99721168469141,46.30625976948908,13.20860980310618,21.77545912516314,-6.384243525964859,12.614675974052457,104.8832374072963,-27.795446842920487,-1.1309197073856405,-18.264646966498255
12,-112.11146027639766,89.92553020673002,-105.40634453924957,13.79047991086381,28.692138612551634,140.7777312064359,71.23207272184011,82.49892462390602,98.14802993113872,51.542518494291656,-12.08782009532317,42.155558884325806,35.97157464809676,16.83342754537329,77.5366804673692,67.99111124233646,-49.36613184914631,-22.266520398271137,-90.98810826946583,-138.85908554863823,123.04711303480065,24.100169111875022,3.162436316847377,16.68401806756316,11.134706560745771,-83.9504360943343,-19.117295940373044,-60.364253090520215,-29.739688256846872,-113.09795319870388,283.4362690631528,-50.8439294241773,3.9609889234512807,94.21234586630557,-3.1832452590050293,-218.33238997529097,11.36890146094112,18.31054994596512,19.414928538902924,-121.19646145714394,-113.41350407237475,-112.3837989886569,72.31034348658561,-47.70522013233172,32.55789850118977,-5.309701901345625,-57.23027103993907,-136.06938505238753,-59.048044630607166,148.1623567538891,8.376854039414932,-62.76702497148217
13,-98.8987744815344,85.88253436531497,-72.16235740194757,20.953046538612853,25.317836658674608,95.5566200343769,34.44589844295969,49.77350376717535,25.616466694203726,3.9576040497273466,-1.3192071332933988,54.79583387406762,10.366958456027062,-28.21344513068021,11.76868454932502,-37.185763018521556,34.2989752805661,21.129127807811635,-0.25132944424851456,81.6782963346466,-40.40159665795657,-24.40734947648984,-34.57502037343439,-2.6334748947873865,41.12658118796321,-34.151137991249335,71.64645826179895,65.39184133536266,7.566953231097349,60.07232315809137,-12.502426989931141,-90.34658815650062,62.09285521094281,-4.037595186127431,90.03732967120689,-19.531266675241007,63.11285716265912,-102.38189394925836,54.47875376157412,27.556543052294437,1.9978486897137826,-5.852385040824307,89.88178891179065,38.960240963906394,8.528566925854573,-126.76913246013986,-16.925622546250416,-80.62184183532399,-55.68308733344026,42.74001819791009,-23.701411852439293,-101.15175652775162
14,-68.45284135466972,19.596831874532086,-72.12738122160275,-35.48868282441764,-17.68565397263924,29.7790830804752,72.49832227866034,-88.71282372232503,36.15183487496434,6.8160895526083,-58.48922610241188,-232.4454592486371,41.70106399956052,210.63127427034192,37.20800322377817,96.94575373921471,-43.00428888352398,-33.23290722894183,126.09995804341499,-19.221839836948053,64.92647640308157,137.37025072297055,-45.96418304741329,-132.60931355538827,-154.15575138736563,-94.77447266688135,-42.97866923814624,14.910557789366278,48.68824172504479,-40.57334069070926,68.57705022490094,-138.79409784289646,11.982238254920933,62.426826169480414,98.80218485752333,53.82918564664152,-209.75776414213064,119.64323787977817,-15.271759595292464,-198.06493347754758,-127.62071197173078,-144.15032511815113,-75.73185138583757,232.80900019668277,100.81690343475813,-55.497734254230636,67.71590787023646,-48.11323030617664,-15.755794081364952,-160.86867936919822,-76.43242388314036,-23.19130936327498
