,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-9.3895148326709,4.116451127609054,-3.02642821797681,1.2318612437950012,2.330928749305271,2.060138414798917,-1.2717285383708041,-3.4271193023083004,1.9440114073664951,-0.7281198429947661,-2.1698848999427343,-2.8890956092063584,-3.2319842915491206,-0.571690621636502,0.46508949477878214,0.5462570807173347,-2.7475567070522318,-1.3422597662701214,-0.7592543249170974,-0.01922296591193915,-3.1636946541128026,-5.020736827805554,0.1400064730330421,-0.8434471605963423,1.2255677949795738,0.02989556127980741,-0.6705864441778232,0.755023605666003,2.1743040327445597,-0.1212415089603169,-0.2922344506108809,-0.7170383432133574,-0.5906512207041166,-0.13017190549709673,-0.81959926170882,0.939562967353407,-0.41111547753735156,0.012522725271641562,1.4299783040570888,2.29676771702249,-0.24886738739959774,4.963419306125925,-4.129313733181776,-0.4978899782689918,-0.8452012262712545,2.23046503775888,-0.5543909215442102,0.12814223262627028,-0.4138808418064814
1,-5.265454865970206,9.767078458253689,-5.403392380968128,2.2285001921005674,3.880976253578908,1.06489038135344,3.526118451198423,-1.206489371356905,-2.284155047018058,-5.035263672717337,-3.380890096338809,-12.200715323381118,-5.8173301331304,1.9257104402027307,-0.8663220008170086,0.10598137349151689,-3.5354622233977353,6.98933759268338,1.0821611793224224,-1.5623877095959202,-5.577646073639518,-2.8425570700839575,-1.2140296246271756,2.108609513912018,7.183342234179731,-4.01134440925369,3.942442385498843,-9.43132774140248,-0.33285290816863794,-1.2737771778596445,5.093982895964041,-7.458064367719272,-6.517514165195219,-1.1480489385783716,3.6192489070778033,2.369392881642109,3.0504362596779773,2.029957082260424,7.728852760598837,-4.298101327949573,-4.469702212665594,-0.7963908867262569,1.8783496003295794,-5.5029226139032685,-15.500815954601942,12.004912375171637,-2.05404714084787,-15.587028747826437,6.3743335904085665
2,-14.2180595947317,9.071749989037164,-2.2075690620370962,2.761317616843507,3.82395272917505,5.328124141394614,-1.6209023376857465,-2.984536178884827,-0.15774008537659107,-1.4700861956281364,-1.4112778645247848,-5.50994943200179,-1.8681164392206664,6.828996656522745,-0.45704180484032303,0.7519844920678315,-0.9693256836706338,-1.6941384104144015,-0.3301487841324443,-1.2864203040287001,-2.288523118486826,-1.843730060269099,1.6669463787647907,-0.27283951248668187,1.790292067150533,0.7979750798725088,1.5911723830530498,-2.584941602936635,-1.3739992282845268,-3.1085283417621272,2.0280353429620375,-1.6174250898468465,-3.2936292371662237,7.655708787128021,0.4436739470639695,-3.5796724239369397,-0.325044859310629,-4.549046051828563,-1.6031332856726297,-3.182302439538425,2.8247371675530246,-1.955377364700421,4.2590292143206705,3.3947755937606927,-1.3872176509038223,-2.398215047701303,-3.6586778194026315,0.018159230125199644,2.0197687782573284
3,-13.546879608325504,6.91673552809252,0.6401421252542173,1.185032509502169,1.3335692775510999,3.8130496378694394,-1.5447423741718622,-3.779416036970635,0.4342994242134822,0.5497091842325715,1.714057101382022,-1.141624445739136,-0.6928626531266187,2.753537518650946,0.5758777814917543,1.7880801174617622,0.1800783503086425,-2.0357867458126973,-1.3676480823340498,0.5513027056425269,-4.580581275616512,-2.8260467680680086,1.360421302392493,-0.024433403224955068,-1.5841195345979848,-1.5643958247246013,-1.9390151835134777,-0.126034864840153,0.22058076071338972,-1.2599994519969933,0.10320300729665008,1.149567081610033,0.05078826529143624,4.9652466601914185,0.5776683124947032,-2.0394834375923923,-0.5269325330335987,-2.691305224080806,-2.601738373784702,-2.1664238160963643,4.075678914403688,-4.119127212794099,1.7280571711077646,1.9000831200193193,-0.2335178919470525,-0.027423838525395636,-4.372407669555967,0.2616444460725421,1.4080522617171403
4,-11.721937451770458,4.410889885534588,1.4171163068497274,0.3648598156026502,0.46953081399099433,2.23389039757633,-0.7429141521869103,-6.274244462002094,2.02845469664145,1.2041777271317957,2.082085640123335,2.0315729577202775,-1.9056435832040728,0.8320990249196923,0.4828793752669313,3.376876332351479,-0.7488158381623001,-1.511270364191427,-3.9281472354742366,0.37717111285542176,-4.918233016229085,-2.806744058930024,-2.4807011641187855,-2.5694018437849415,-0.2967521072979422,-1.3902696941377493,-4.895813067876804,3.2174577815460257,3.1513634812640645,0.9708256368707282,-0.7984003330221373,2.352548059386113,0.42959670852375337,4.024204606615075,-2.4569397544154774,-3.4374625756970083,-0.597231420039854,0.5521359422440787,-2.1688154214286377,1.0261848413467947,2.3321568107742574,2.588694524576432,-1.6446908367731545,2.1828032461713867,-1.249161881878797,4.6724431823393955,-8.189411587497956,-0.7079130344733336,-2.579038054970444
5,-13.373563955758668,8.735514927643699,-0.8055554140628539,1.2524489391456184,1.9237937744292888,4.481818496844337,0.5669300121498649,-4.283428898460111,0.9178121638631198,0.7096324097476462,0.23437737218720667,-2.972801822823776,-1.4710998477075596,6.209589227248732,-0.765316450406586,0.04928943923002825,1.2182210400483613,-4.7514612386970905,-1.6183912403069773,-0.5033674717214185,-2.554684783326474,-0.5714577573443366,0.26253659719819533,-1.7955475272234938,0.7712719484273044,-0.6798152118755408,2.2043730055722404,-0.15514699221129163,-3.576299474487732,-3.711342764061141,0.8922686332561407,0.36678923094612836,-0.5498115040866933,3.7591169292509243,1.3760030915827464,-1.8314952386702528,-0.5785541988234267,0.16459467732221392,-4.147752749623229,-0.7391941358485988,1.3746172600075026,1.6917221160778595,3.15406622830253,1.3652235413048965,-0.15133495023801652,-1.4774881624058287,-1.6893178013302677,0.6740940502266555,0.02501358702582243
6,-11.608448468833982,6.377130680197886,-2.530562900129985,3.065007422032731,4.1978275493407455,4.5499967521226035,-3.106496954936249,-3.4982745712248,0.7263819911387334,-2.0552769520504177,-3.4133921672067453,-5.866251047016871,-5.84546722246518,1.114353572507741,1.4079562933195935,2.4228777584932204,-4.378818672606968,3.7962743088337274,-0.7838455537551716,0.5532025998386247,-1.640182143199619,-8.093767302000435,3.343368027845424,1.329896942646497,-0.6908853175536049,0.6569889895361515,-7.741635968733624,1.2183169017625792,13.26741799559158,0.31702887723753415,-2.1892440532068704,-10.643332018457047,-1.5124822553629549,4.620612824159852,-6.384318388945266,-0.5990324925120653,-0.9065438981882948,-0.8689753870647282,11.49690919889724,-6.2369960654824235,6.301992812891604,-1.6210938119225557,-8.687683534229828,10.08887081253523,-2.034190321704674,14.882037901956624,-2.8020071650456506,2.2633474945549477,3.1051883743807065
7,-15.294265783861038,4.740679631700424,2.674332145116929,4.872683107190836,2.275921766592135,5.509220931048913,-2.188853293988956,1.7707384435663942,-2.6076232640841046,-1.336971008753904,3.1316720168730185,-3.909535684465074,-4.699572838416433,3.6217312255294623,1.15206115204009,2.253284278463744,0.6354867626348069,3.590233549667915,-0.9853237078199212,4.790149769001959,-2.078150303653294,-0.8393351312378757,-1.8902454404527598,0.9765037356623795,-3.5265228494623044,-0.32530454571043077,-8.802544456995594,1.0375570298388084,11.151072860081351,0.4294341950651507,-3.521532049120498,-3.7945104857935616,-0.9239518903148065,5.571246514154685,-9.036133705411505,-3.8038028516948965,-0.7598291698929229,0.41815497508754657,7.7621424303085735,-5.891039531373439,-0.9518951098902557,-6.55209269417832,4.946968625370573,5.541102084938045,-2.7353824518024403,1.4341501879297918,-4.746973298693431,0.7262140653097755,4.638306530777176
8,-14.655404990422792,9.715107978894304,1.661856441985571,1.055640329358766,0.7524042587148759,4.030327978908824,1.5540727374404548,-3.995516214749539,-0.23619659276210886,0.5916189956854373,1.4151117843524321,-4.2185198678381886,-1.7435622306878653,6.815220682737393,-0.27640607861533906,0.7972209509993591,0.2502209030090801,-2.0064055150886415,-4.221477445029316,-2.0951547110510806,-5.006649231108833,-1.127770582746246,-0.5657872278494497,0.1383897355848652,1.261988451227631,-2.251601865443718,0.7681300903230253,-4.968281560082997,-0.9016051285317033,-1.878400423295714,5.449251339319603,-0.3533882925023688,-0.28990591445072766,4.145463142754569,-2.610264741883278,-2.3427604263481103,1.5609218865289651,4.421276541126732,-4.755629030228346,-4.036607753334322,3.012956499021401,-2.3923068522232764,4.800163969180418,-0.6358052653486785,-2.120309325633104,-1.5411120795137765,-3.213483739378828,1.4462199188706792,-1.5799789517075893
9,-4.102380791042073,10.950632580542578,-4.553970916453914,-1.7781614349228279,0.6996762203963729,-3.776364379468339,6.552926298715742,-2.251828647216842,-1.1142289681057471,-4.060276604004173,-1.0203691157021062,-9.46160007833733,-0.691215381277674,-1.2364068042233054,-0.6707466903671441,-2.3110685381142737,-2.4097902613294293,-2.304485731200643,-6.9974909524947435,-6.862055645503512,-6.964157559241181,-8.24972958723716,0.39260277131259014,-3.218733679831841,2.901843960992371,-0.5906869767655988,16.36356956583567,-16.73124147338909,-11.893261435559246,5.641364167564255,6.558490047547338,1.38833335703408,1.3573943165349946,-14.865585016014387,-5.634185175726277,2.9794241978913205,5.51562508268936,8.500900253939783,-7.766833369164609,-2.8460601101355043,-14.553750788082157,-1.4616763212618666,7.509154135373279,-20.02957025849035,-4.719504151524343,19.590696811634103,3.3489459639268775,23.501648830386657,-10.684709180110833
