,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-105.48902587580625,123.55752745339319,243.01187702383726,699.0347121130807,1487.6952684714997,-7.958609639455786,-284.3805439719505,8.807128987131524,42.60105624855269,22.4280269078274,25.662390600095204,-62.54892631114595,-11.088125078802136,-18.485412210649322,-19.69998132206498,10.124764501901018,16.436372072640346,-4.979170939451644,-3.5751058762926053,16.514380318594686,10.204799963321253,29.923149627984717,2.2297762998202675,4.6261947249287125,21.63668795612434,2.1268016986707785,-10.041252390104095,-8.463329518496469,4.102531555459299,2.444126810534957,1.8908297304318684,-13.422022143026217,13.352439001139906,-27.839842744310406,-20.30362576468552,-2.076918206582592,-8.874014084147051,-13.823913560673283,-9.896111380677159,-7.148129677491398,6.67739166946582,-4.269724221062037,-0.3251123792325945,-13.610627205739625,-8.515733269817838,0.9097766683706165,0.5695490203316838,-4.23757613418728,2.449120703354062,-2.5260576684066693,2.794453363412538,-6.490026915814427
1,-105.52501976962712,68.86430276954074,15.852256971271732,6.670665126048801,-1.784235828330073,-103.57500181193379,10.460610591977103,76.89252295818896,54.940298883707754,20.890156875301226,-197.17472546367986,-68.91861806559693,172.58290378359726,30.404617943816017,64.84071350250004,-29.831643840035564,31.335428246631842,12.595194647854944,154.59744906466767,119.11316569513802,-3.2798934735703456,-49.912768364385805,52.85661936540408,-82.44578362605887,64.5657436523977,-89.84684916422528,-29.097948316268585,39.73744611969207,41.94707898878037,-91.01037326513709,-32.43290769506827,15.745809249392323,-36.82921096135457,-23.4395944719122,14.927527755976971,74.90975542154237,88.59316610142388,17.792545569955006,-59.78550782813933,17.081378822595813,-189.80507913694575,-32.324429243082406,23.24468361863245,78.53946056821351,74.52730363776186,-22.032313080878016,62.729281841780825,40.79899358273106,48.39019864482196,-74.60263603419206,-3.830923784363434,22.549615171485925
2,-115.40621296249105,132.48850399620468,5.05003453577497,121.57013347040338,-27.1021399661059,-35.731675260293194,-58.2147564932713,126.65449204755967,60.475313083602586,96.61298685292363,48.410540160558405,74.16199455377091,-246.77782451455283,2.183410354007735,-41.92380937546422,176.5947301551186,-47.145122260944035,-174.28189885520274,157.86874898150765,182.99208033106112,-22.995971028064666,54.75021842851373,-108.45686913258528,72.77010231814549,-125.8923124476004,216.2468257510767,96.55597082083267,137.7994308373291,-22.96318730195383,130.9977332357054,49.12391872511454,135.76793967523997,-203.2514762041392,299.61072567844633,274.0844642414167,-122.33849679679525,-84.86691541071161,182.08586244505204,-44.492642139645454,52.56868727292334,-10.577272472155704,-70.21422369296587,60.385573100918506,88.88761821551817,-19.433648996620818,-66.69413546763138,1.5965311658823171,17.80534126903281,-40.89590823923119,59.24789887765114,-23.405090282718728,20.672299030330382
3,-117.69762469649005,127.95157552154024,-47.46715019216241,37.63310842253644,-53.659723622279806,-28.98698763757864,-86.82703752685767,31.212728945809943,-4.974114343222763,-1.5334568638417836,84.40259204382336,19.528273616599353,59.327224676367265,24.17960121051387,5.208861974045076,30.77163054756736,-19.41376957935629,11.706270919634125,4.0918029962791564,64.37220601115267,31.339360337241892,-1.4485692524330687,-55.59162767986154,-7.485365659593473,-40.74284850153259,5.123682207274919,6.0284973467415375,57.16679782104013,58.84703512514748,2.7093212898904016,-48.103204689337616,-4.4148025574287475,-43.95084459778333,7.5543858799975485,-94.03785485354211,-33.13582127223649,-34.324176630001425,-38.35090116342734,15.16380363191436,-26.23513312083866,22.508575649355727,27.38664681349257,-23.63879401524382,-83.49271560004286,34.726134153561205,3.7503690302212633,33.21080703794542,-11.036564290905917,8.401655671104837,13.414216690335529,-4.000867219476152,75.15022128854821
4,-108.53412161157797,115.86972644275347,-65.07700024016859,-6.805474890090319,-77.39628996077268,-46.04669908731161,-79.08385707977469,-26.326434006250256,-125.87864812940143,-41.08084177042868,283.80299699560345,2.4472754408972257,314.24946144800896,127.37961184653182,-342.68584496800804,469.6559212845162,645.6889208413548,-213.81604993939004,30.923099924429525,-57.77462325436334,-72.65269736055588,-4.760702708930566,50.1848831873151,20.140324174500375,81.20807536863526,-59.32602367023301,-53.821508613432066,-48.4596279178878,-38.49890417901141,8.284671052160078,14.898637618029307,-20.556977571330705,40.47720105563311,22.37671859405797,14.108254852707777,9.865951064455777,-16.374477887091746,-10.189232897339455,-43.652769337534544,-39.5289077199627,8.872998736283812,-14.566946801470863,-9.749020263158107,5.127096030860091,-8.179980201148327,-10.845453376300437,-22.22376438976824,-15.31204430293252,4.971575644080616,14.330735416629778,6.753187656501098,1.3982288634963975
5,-125.83560990689436,137.7549503721491,-17.408144579905,97.25287399415504,-74.86873181094737,10.34825105680751,-71.40944758442986,79.50129151822489,75.25201715218826,47.23776914684384,79.85400333554603,96.85440162034605,-84.09448944964228,35.955083701316354,44.32335285524396,64.73987239216434,-31.770641195132605,-45.475678632011366,-73.71849916103704,-23.26944401036353,-4.623502571947476,7.9016068329295495,-44.3338162001304,39.324124714751875,-75.0265007803307,26.135305179787057,34.3882965581972,-44.91952790986396,-29.25460098346413,37.25800092521181,19.843060313508463,6.763856943045062,-41.31124319988214,21.899460196421852,55.55520046316124,60.527633250902454,83.54390776841448,-2.5613614846216843,76.86443635412239,45.72597452753893,-16.027236461827663,-0.5659528242051457,-63.35734201295113,29.897768443076536,39.694358424615395,61.026796200511676,-30.045862898099884,27.98146942227468,-3.008614310624578,-39.77623108738258,62.06104397355489,-19.94138162524204
6,-79.30952742374514,17.72864975617771,33.82254522040292,-7.186885189528176,18.495267556105212,12.439577141282683,18.749574480123993,25.49899843905211,70.7420201347887,23.484007386123142,-136.02981779513783,-36.04000170776017,16.743386494091258,-95.96984811067102,9.733397337899472,5.691868678968467,27.38998307503765,-5.788201640388873,-51.18468439710785,-108.58944838355227,-128.44818658936893,-216.52972789496508,-2.613545938991959,-29.90225035072667,22.366291741786547,-104.07951506423096,-46.988253609091885,201.76437999510114,-49.3150121044441,-13.177477860564085,124.04877436509179,-96.9244910792878,-41.517213839208786,86.47465935264975,0.27256217083452694,87.35939574034361,33.9396601164729,45.083261080646736,-34.44748565359479,99.78711169872517,-2.4126393293505553,-11.256392120818601,-151.91370763822647,-23.644792214520223,108.62327731224948,93.0287757068144,80.97952517847936,63.97853938798994,-35.62859201718901,-99.51618415421946,91.64581864790482,53.192678690089096
7,-77.40733014771378,45.16746407627442,-7.221517666385563,-25.139437526600016,-54.33215829067409,-15.550401544847885,-72.88088849002375,26.708167198491836,81.92962942134999,117.31472205262199,-134.6891886440173,-236.88884747219794,41.0761840472113,-28.115425673891952,107.25744952479695,53.40538527259594,39.11377200391392,-27.1183096805757,28.862117029785434,101.9038214240363,-12.45417319455125,104.20546475798409,18.522965183041048,95.42986981648023,-94.06183128849605,69.28906653277693,-1.9521968646715888,-58.490408282651586,-88.14797070770925,-97.95237748391801,66.77191426290558,-15.406192050962844,32.70429913765383,-14.385413950554769,76.99338199843669,28.405896562556457,39.327914994026756,61.79074697047007,97.80480950765413,-235.9780732242341,-30.451453314782462,-4.890065379213603,-28.239291462942383,9.790051318031619,18.264244009459862,41.382987124669064,142.1324195277463,228.41088954046438,-123.03454991700849,-117.32087920301183,-40.42868864321822,-32.701014756855585
8,-128.6291880012724,138.84621475189437,-30.716320933898597,77.4066414968404,-85.18068808919381,-8.55598523852186,-85.09009476948346,83.37313835882776,116.87508244284544,36.55903439781435,-21.253284347890116,60.9560343790587,22.00172070612106,94.98709223444125,189.49381948868697,57.56186379946122,4.435545801180731,-16.64866327115718,-105.14446748612153,48.41436017462863,27.195538396279073,90.08296141964782,53.63078047256881,58.44373645805382,-111.60277781534417,-14.356904290330867,-69.13104905372391,-75.41422586878991,-71.40647073353868,-35.10294143265908,34.247920143404194,-88.16897805049041,84.7861900139667,-17.582444006224712,-10.085854333686765,-5.942128815254695,120.82652338699053,5.3609067889696425,-32.21481166440886,1.8252927264021566,-32.237648357537225,15.0454262979123,-8.227349872300541,60.24453707385465,-10.053309324807648,-14.394630453640993,-12.315640283021356,76.5049709590264,-88.61343905006945,-21.74555089808161,53.75228459502837,54.89194022401842
9,-108.91640903674552,103.18596008699384,-16.319556360825537,50.37833172298325,-22.329253332493014,-40.6324248664178,-34.892696210258194,61.03694701284813,49.785800301364105,-33.764614243791584,-44.84317658908198,106.51768869753376,89.02982330256573,145.12743416425948,140.9560860012063,-39.34848559163875,27.77257284430183,61.13399766989768,-29.375071712247067,-44.72827278998017,-11.58960921980864,2.618283925940051,92.96418903234414,-45.82071774665427,53.30335734069842,-2.015087388256538,-16.147757281896162,-88.83379353968733,55.1183881975689,52.83138825766341,-121.42420239412799,57.069405556115896,63.05748166868832,13.371929826242036,113.46057937709224,-57.065816336874555,38.584859978076885,-25.32147767875254,1.8937633838444075,23.97299446530033,-56.614684548471615,56.27180465673707,99.5063522271362,-16.617706544285156,-80.53514879087263,-27.766817409262895,6.558326462699735,-32.69615271388292,-105.91207090053143,-79.76033327900727,56.63024290339163,0.008060328383467541
